"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Rpsa" 1407.76641889653 -1.29779054705853 -14.0358950044439 9.40021390870018e-45 3.61908235484957e-41 0.947368421052632 0.98936170212766 "Rad51_RT" "non-targeting_RT"
"2" "Rpl13" 1855.39908153882 -1.03964879008829 -8.04827051079032 8.39721856400676e-16 1.6164645735713e-12 1 0.99645390070922 "Rad51_RT" "non-targeting_RT"
"3" "Rpl17" 651.152624673406 -1.15879524398168 -7.17643184924427 7.15542942253211e-13 9.18280109224954e-10 1 0.985815602836879 "Rad51_RT" "non-targeting_RT"
"4" "Rps25" 474.717887064653 -0.98255143712845 -7.01480157749162 2.30275519705784e-12 1.95379101767072e-09 1 0.975177304964539 "Rad51_RT" "non-targeting_RT"
"5" "Rbm3" 414.876213822384 -0.974994598552804 -7.00122222734148 2.5373909320399e-12 1.95379101767072e-09 1 0.964539007092199 "Rad51_RT" "non-targeting_RT"
"6" "Cebpb" 169.617947214869 1.11792203621698 6.73860355397659 1.59916068006238e-11 1.02612810304002e-08 0.894736842105263 0.801418439716312 "Rad51_RT" "non-targeting_RT"
"7" "Gas5" 581.394635894986 -0.846261219239256 -6.44903539012384 1.12564278331226e-10 6.19103530821742e-08 0.947368421052632 0.978723404255319 "Rad51_RT" "non-targeting_RT"
"8" "Tpt1" 1441.91782293642 -0.687542865209844 -6.40137650559863 1.53982333417668e-10 7.41039979572525e-08 1 1 "Rad51_RT" "non-targeting_RT"
"9" "Rpl21" 775.213299176018 -0.765229105300467 -6.14859316187594 7.81732068430269e-10 3.34407607050726e-07 1 0.960992907801418 "Rad51_RT" "non-targeting_RT"
"10" "Wfdc3" 54.6035922144956 3.47421630332852 6.06529363122121 1.31712793418329e-09 5.07094254660568e-07 0.315789473684211 0.226950354609929 "Rad51_RT" "non-targeting_RT"
"11" "mt-Co1" 4544.14168423446 0.737691628525797 5.88460592474006 3.99003533210985e-09 1.39651236623845e-06 1 0.985815602836879 "Rad51_RT" "non-targeting_RT"
"12" "Ndufa2" 435.633049163475 -0.796866651102069 -5.76780861047777 8.03089331134429e-09 2.57657827072296e-06 1 0.985815602836879 "Rad51_RT" "non-targeting_RT"
"13" "Mgst1" 79.0485690182456 1.47378929875236 5.66908352538723 1.43563370754107e-08 4.25168444156393e-06 0.684210526315789 0.436170212765957 "Rad51_RT" "non-targeting_RT"
"14" "Ier2" 82.0357818257342 1.21813101555953 5.50275065109294 3.73911077791106e-08 1.02825546392554e-05 0.631578947368421 0.687943262411348 "Rad51_RT" "non-targeting_RT"
"15" "Rpl3" 477.628164765731 -1.03494390379227 -5.48157089293818 4.21565730753916e-08 1.05483520525454e-05 1 0.982269503546099 "Rad51_RT" "non-targeting_RT"
"16" "Rps7" 956.259049273228 -0.938732487044565 -5.4746516580712 4.38373072313576e-08 1.05483520525454e-05 1 0.982269503546099 "Rad51_RT" "non-targeting_RT"
"17" "Rps15" 575.475572884231 -0.867411386282003 -5.41037913300801 6.28914585430716e-08 1.4243065611225e-05 1 0.975177304964539 "Rad51_RT" "non-targeting_RT"
"18" "Pcsk1n" 67.8080477658226 1.44471111843377 5.23529712592304 1.64719663494394e-07 3.52317058029677e-05 0.736842105263158 0.578014184397163 "Rad51_RT" "non-targeting_RT"
"19" "Rpl10a" 527.532263076843 -0.69645838582417 -5.11388090222529 3.15606388306347e-07 6.39518207883913e-05 1 0.98936170212766 "Rad51_RT" "non-targeting_RT"
"20" "Pfdn1" 175.631523997247 -0.915048212712945 -4.9921836164838 5.97004576610841e-07 0.000114923380997587 0.842105263157895 0.914893617021277 "Rad51_RT" "non-targeting_RT"
"21" "Atp5g2" 590.470122599305 -0.613679860000164 -4.94612023682726 7.57072073196752e-07 0.000138796546752738 0.947368421052632 0.953900709219858 "Rad51_RT" "non-targeting_RT"
"22" "Lamp2" 178.983499821131 1.42285036418896 4.84380907968098 1.2737333053945e-06 0.000222903328444038 0.842105263157895 0.861702127659574 "Rad51_RT" "non-targeting_RT"
"23" "App" 109.077349292982 0.997560722672134 4.77453928122545 1.80119125032213e-06 0.000285065345660443 0.736842105263158 0.769503546099291 "Rad51_RT" "non-targeting_RT"
