"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "9130015A21Rik" 76.1844706580724 -2.42582757550945 -4.94896708541865 7.46083613327014e-07 0.00456453954633467 0.333333333333333 0.372340425531915 "Polr2a_RT" "non-targeting_RT"
"2" "Cox6a2" 61.5992360710762 -1.43815282155655 -4.73024103269194 2.24253424365979e-06 0.00551457150288652 0.307692307692308 0.436170212765957 "Polr2a_RT" "non-targeting_RT"
"3" "Mras" 99.7143600851825 -1.09383341252739 -4.69210331538591 2.70410501939516e-06 0.00551457150288652 0.564102564102564 0.726950354609929 "Polr2a_RT" "non-targeting_RT"
"4" "Zfas1" 314.758078812948 0.644372831293685 4.3059304655128 1.6628528822034e-05 0.0198026832333847 0.794871794871795 0.833333333333333 "Polr2a_RT" "non-targeting_RT"
"5" "H2afj" 772.075489222671 0.52114278305389 4.28925931536107 1.79269966607895e-05 0.0198026832333847 1 0.971631205673759 "Polr2a_RT" "non-targeting_RT"
"6" "Car6" 52.7166420902187 -1.38514809909497 -4.27144845459211 1.94207419745519e-05 0.0198026832333847 0.333333333333333 0.531914893617021 "Polr2a_RT" "non-targeting_RT"
"7" "Aoc1" 11.4024396284909 2.96136194249182 4.25005410638662 2.13718883775397e-05 NA 0.153846153846154 0.0602836879432624 "Polr2a_RT" "non-targeting_RT"
"8" "Id2" 221.418381232652 -0.737107324294568 -4.21799264102111 2.46486861783826e-05 0.0215429517199064 0.769230769230769 0.783687943262411 "Polr2a_RT" "non-targeting_RT"
"9" "Rps21" 3971.84905706648 0.345705041344806 4.13086332730467 3.61403410391915e-05 0.0276383258097217 1 0.99290780141844 "Polr2a_RT" "non-targeting_RT"
"10" "H1fx" 75.7434743680502 1.61182170749916 4.09293925580991 4.25939331660495e-05 0.0289544092344323 0.512820512820513 0.439716312056738 "Polr2a_RT" "non-targeting_RT"
"11" "Polr2a" 49.4579247895817 -1.45173874606389 -4.00089791943922 6.31025772671094e-05 0.0320362660805764 0.358974358974359 0.666666666666667 "Polr2a_RT" "non-targeting_RT"
"12" "Dhfr" 33.7830133554073 1.26980978842782 3.99187249581015 6.55536182313562e-05 0.0320362660805764 0.384615384615385 0.329787234042553 "Polr2a_RT" "non-targeting_RT"
"13" "Mndal" 187.460921783544 -0.704609436356947 -3.99011478912635 6.60413257790581e-05 0.0320362660805764 0.743589743589744 0.833333333333333 "Polr2a_RT" "non-targeting_RT"
