"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"35" "Grasp" 110.959136232113 -1.02344188923476 -4.26716747423148 1.97970541874072e-05 0.00375465273417169 0.359375 0.538807649043869 "Lmo7_noRT" "non-targeting_noRT"
"36" "Timp2" 97.9365242701418 0.787833625216885 4.2568001110455 2.07373606685954e-05 0.00381109184286041 0.734375 0.49718785151856 "Lmo7_noRT" "non-targeting_noRT"
"37" "Ivns1abp" 29.751386243338 1.32075146464331 4.25140982305832 2.12429042160041e-05 0.00381109184286041 0.375 0.191226096737908 "Lmo7_noRT" "non-targeting_noRT"
"38" "Ifit1" 182.569857191749 1.05163928762762 4.24357222703823 2.19989522982089e-05 0.0038428696146187 0.546875 0.469066366704162 "Lmo7_noRT" "non-targeting_noRT"
"39" "Phb2" 413.623056453392 -0.467851714737954 -4.23598805392621 2.27548875000478e-05 0.0038729985442389 0.9375 0.96400449943757 "Lmo7_noRT" "non-targeting_noRT"
"40" "Erbb3" 115.098117017752 -0.85666167796073 -4.20172598669154 2.64887639437578e-05 0.00439581037646661 0.484375 0.673790776152981 "Lmo7_noRT" "non-targeting_noRT"
"41" "Ly6e" 491.800309996805 0.425618144957406 4.19555875062197 2.72199715793782e-05 0.00440697978887591 0.953125 0.888638920134983 "Lmo7_noRT" "non-targeting_noRT"
"42" "Hmgb2" 801.757897768054 -0.579552393865517 -4.09723287544855 4.18118223086618e-05 0.00660825896392613 0.765625 0.861642294713161 "Lmo7_noRT" "non-targeting_noRT"
"43" "Rasl11a" 22.7141843838684 1.99148890021872 4.0639833277527 4.82422732573716e-05 0.0074472606949403 0.171875 0.0832395950506187 "Lmo7_noRT" "non-targeting_noRT"
"44" "Fxyd3" 75.357921868051 -1.02725097557004 -4.05664207796141 4.97832834618717e-05 0.00751048717317965 0.3125 0.43644544431946 "Lmo7_noRT" "non-targeting_noRT"
"45" "Gpx4" 896.88099085743 0.328805362891533 4.03801632344682 5.39051029410946e-05 0.00795160162939969 0.984375 0.99437570303712 "Lmo7_noRT" "non-targeting_noRT"
"46" "Rtraf" 218.578839367298 -0.555289617526912 -3.99230609173176 6.54338344107923e-05 0.00937190448089532 0.859375 0.916760404949381 "Lmo7_noRT" "non-targeting_noRT"
"47" "Nrcam" 31.5404191941903 1.3630923810578 3.9889826911465 6.63572628204399e-05 0.00937190448089532 0.25 0.191226096737908 "Lmo7_noRT" "non-targeting_noRT"
"48" "Ppfibp1" 158.056377195733 -0.691936795258528 -3.97450098348084 7.05269708072972e-05 0.00963027382165863 0.6875 0.832395950506187 "Lmo7_noRT" "non-targeting_noRT"
"49" "Rtcb" 455.628646287515 -0.389066258083184 -3.97261401233658 7.10881918139911e-05 0.00963027382165863 0.96875 0.974128233970754 "Lmo7_noRT" "non-targeting_noRT"
"50" "Ubc" 738.896299877235 0.373305532822334 3.95740730870216 7.57676735001691e-05 0.0100589163338824 1 0.982002249718785 "Lmo7_noRT" "non-targeting_noRT"
"51" "Uchl1" 213.507215153788 0.497325892211195 3.92905469097628 8.52804441718425e-05 0.0110998350669155 0.859375 0.735658042744657 "Lmo7_noRT" "non-targeting_noRT"
"52" "Ndufa4" 796.043426821873 -0.372038496824419 -3.90588435831995 9.38814037632843e-05 0.0119651781385013 0.96875 0.99437570303712 "Lmo7_noRT" "non-targeting_noRT"
"53" "Cd48" 8.74662443625884 2.31219616344454 3.90315684542442 9.49461302470588e-05 NA 0.140625 0.0359955005624297 "Lmo7_noRT" "non-targeting_noRT"
"54" "Emg1" 324.788752278431 -0.457591899936442 -3.90166334457766 9.55339622387122e-05 0.0119651781385013 0.859375 0.937007874015748 "Lmo7_noRT" "non-targeting_noRT"
"55" "Kcnn4" 22.4881715513699 -2.58534486926165 -3.87325499180582 0.000107391363250676 0.0129837079941659 0.03125 0.236220472440945 "Lmo7_noRT" "non-targeting_noRT"
"56" "Chchd10" 134.351165329411 -0.815807287335765 -3.87283156493458 0.000107578177113456 0.0129837079941659 0.46875 0.510686164229471 "Lmo7_noRT" "non-targeting_noRT"
"57" "Rhou" 17.7473775209602 1.61146756586705 3.84294673892703 0.000121565857771498 0.0144098957837001 0.21875 0.0978627671541057 "Lmo7_noRT" "non-targeting_noRT"
"58" "Epcam" 83.3911918026639 -0.903397616481754 -3.82557541212783 0.000130466987085324 0.0151936817591646 0.375 0.536557930258718 "Lmo7_noRT" "non-targeting_noRT"
"59" "Sp110" 63.7084454785036 0.869049235725374 3.81347398947552 0.000137026952896463 0.0155315272329947 0.484375 0.380202474690664 "Lmo7_noRT" "non-targeting_noRT"
"60" "Ppp3ca" 299.04270789169 0.431353614391717 3.81164037797576 0.000138047620781363 0.0155315272329947 0.9375 0.859392575928009 "Lmo7_noRT" "non-targeting_noRT"
"61" "Cdca3" 135.277297098782 -0.71061491478094 -3.79428727112022 0.000148068165608468 0.0163812747218168 0.359375 0.535433070866142 "Lmo7_noRT" "non-targeting_noRT"
"62" "Bccip" 87.2074847447814 -0.884582595481719 -3.78103653244211 0.0001561767517982 0.0169951029251877 0.453125 0.695163104611924 "Lmo7_noRT" "non-targeting_noRT"
"63" "Nr1d1" 27.9358606161958 1.22289612709592 3.77634278227597 0.000159147934899712 0.0170390966429724 0.34375 0.185601799775028 "Lmo7_noRT" "non-targeting_noRT"
"64" "Cdca8" 98.7233689271233 -0.892914011439446 -3.76584752142364 0.000165985071996153 0.0174014117540149 0.265625 0.460067491563555 "Lmo7_noRT" "non-targeting_noRT"
"65" "Gm42418" 1590.71478393009 0.559945880922883 3.76316714555563 0.000167774985275226 0.0174014117540149 0.984375 0.998875140607424 "Lmo7_noRT" "non-targeting_noRT"
"66" "Cited1" 34.4526864004451 -1.59463913751092 -3.70347374618356 0.000212667199562465 0.021718228779933 0.171875 0.301462317210349 "Lmo7_noRT" "non-targeting_noRT"
"67" "Gm35963" 4.01999764490995 4.2277367752532 3.69972324128699 0.000215834710658822 NA 0.078125 0.00562429696287964 "Lmo7_noRT" "non-targeting_noRT"
"68" "Zfp988" 6.24495484451822 2.51960193741971 3.68769786766539 0.000226292113803945 NA 0.09375 0.0236220472440945 "Lmo7_noRT" "non-targeting_noRT"
"69" "Malat1" 6058.18706926492 0.463245529566181 3.68602604948324 0.000227783046072808 0.0226991977913568 1 0.998875140607424 "Lmo7_noRT" "non-targeting_noRT"
"70" "Acsl3" 52.6870823227854 0.914394021983645 3.68454436324087 0.000229112119918786 0.0226991977913568 0.4375 0.33970753655793 "Lmo7_noRT" "non-targeting_noRT"
"71" "Dbi" 4974.14310340488 0.233687275752011 3.67153978641346 0.000241093536259492 0.0235349837307427 1 1 "Lmo7_noRT" "non-targeting_noRT"
"72" "Cenpe" 62.0571810878335 -1.03965652154724 -3.6572961384823 0.000254889837467661 0.0245211411755121 0.234375 0.359955005624297 "Lmo7_noRT" "non-targeting_noRT"
"73" "Mapre3" 7.85970714219844 2.24537363481436 3.65151384945316 0.000260699037294299 NA 0.125 0.0371203599550056 "Lmo7_noRT" "non-targeting_noRT"
"74" "Bag1" 674.674347744397 -0.392250376911197 -3.64547879250549 0.000266894425630823 0.0253092171048201 0.90625 0.976377952755906 "Lmo7_noRT" "non-targeting_noRT"
"75" "Selenok" 382.483015939894 -0.390213453959754 -3.62807507124391 0.000285542241745281 0.0266961887423264 0.921875 0.967379077615298 "Lmo7_noRT" "non-targeting_noRT"
"76" "Mif" 2232.03247967686 0.262837657254409 3.61754715970344 0.000297408153168508 0.0270740899954592 1 1 "Lmo7_noRT" "non-targeting_noRT"
"77" "Bpgm" 128.946208821587 -0.7400922390378 -3.61725705522074 0.000297741574219422 0.0270740899954592 0.515625 0.667041619797525 "Lmo7_noRT" "non-targeting_noRT"
"78" "Tmem176b" 91.0667426713773 0.684648246457338 3.6096196925021 0.000306646255615013 0.0275069979023305 0.640625 0.428571428571429 "Lmo7_noRT" "non-targeting_noRT"
"79" "Xaf1" 184.564259926357 0.490288925498451 3.60303046166011 0.000314528652180026 0.0278378825756135 0.734375 0.771653543307087 "Lmo7_noRT" "non-targeting_noRT"
"80" "Rnf135" 17.2908968717069 1.50527164370892 3.58278337048162 0.000339952520115755 0.0296921687964261 0.234375 0.107986501687289 "Lmo7_noRT" "non-targeting_noRT"
"81" "Gsn" 132.131173154025 -0.642649939244286 -3.57292498754927 0.000353015909353481 0.0304327221595897 0.609375 0.713160854893138 "Lmo7_noRT" "non-targeting_noRT"
