"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"28" "Tacc1" 187.469860804608 -1.14573323992464 -8.34736244232855 6.98042557985734e-17 2.84103321100194e-14 0.277060575968222 0.434543454345435 "Abtb1_RT" "non-targeting_RT"
"29" "Crip1" 652.272821581385 0.658737572701929 8.3313023528737 7.99578365524743e-17 3.14206725983447e-14 0.710029791459782 0.638063806380638 "Abtb1_RT" "non-targeting_RT"
"30" "Slc16a3" 198.004465814787 1.14605068554056 8.24565212027014 1.64261909744645e-16 6.2397624114999e-14 0.41012909632572 0.240924092409241 "Abtb1_RT" "non-targeting_RT"
"31" "Bag1" 4888.26129832262 -0.347598952443398 -8.1071431731564 5.18237830139241e-16 1.88678806580491e-13 0.978152929493545 0.99009900990099 "Abtb1_RT" "non-targeting_RT"
"32" "Sri" 1192.17018090024 -0.468371853888065 -8.10445824327925 5.29810618688638e-16 1.88678806580491e-13 0.838133068520358 0.882288228822882 "Abtb1_RT" "non-targeting_RT"
"33" "Pgam1" 2340.6751665895 0.376339592964959 7.95666624540606 1.76736612915808e-15 6.10330436602589e-13 0.967229394240318 0.974697469746975 "Abtb1_RT" "non-targeting_RT"
"34" "Ppat" 654.355699713796 -0.590485189613016 -7.88717800370251 3.09096377004566e-15 1.03601832716001e-12 0.689175769612711 0.794279427942794 "Abtb1_RT" "non-targeting_RT"
"35" "Iah1" 514.173719108254 -0.654270034048081 -7.88034850281378 3.26469230976592e-15 1.06298381605978e-12 0.6266137040715 0.737073707370737 "Abtb1_RT" "non-targeting_RT"
"36" "Ifi27" 813.509559484829 -0.54023933531808 -7.80077598227924 6.15276507561888e-15 1.94769196671535e-12 0.742800397219464 0.818481848184819 "Abtb1_RT" "non-targeting_RT"
"37" "Pkm" 2378.74098994308 0.374399057609699 7.72805500743175 1.09202160053999e-14 3.36342652966316e-12 0.985104270109235 0.968096809680968 "Abtb1_RT" "non-targeting_RT"
"38" "Asns" 1046.28787576829 -0.482823495740917 -7.61387945138372 2.65988896460547e-14 7.90479878926234e-12 0.815292949354518 0.907590759075908 "Abtb1_RT" "non-targeting_RT"
"39" "Wars" 468.77386519564 -0.713963782775542 -7.61169600693191 2.70522247087778e-14 7.90479878926234e-12 0.51142005958292 0.676567656765677 "Abtb1_RT" "non-targeting_RT"
"40" "Tcim" 1129.58585040585 0.451013254485489 7.46410055098849 8.38705379357746e-14 2.38947162579022e-11 0.859980139026812 0.708470847084708 "Abtb1_RT" "non-targeting_RT"
"41" "Rpl3" 16743.702543242 -0.205009163122064 -7.34115688846969 2.11755408220004e-13 5.77140219993015e-11 0.998013902681231 1 "Abtb1_RT" "non-targeting_RT"
"42" "H2-Eb1" 2562.18415271299 -0.33311327222785 -7.34055795590442 2.12705240783666e-13 5.77140219993015e-11 0.895729890764647 0.95049504950495 "Abtb1_RT" "non-targeting_RT"
"43" "Adck5" 263.605190774557 -0.858916073495313 -7.33160465166254 2.2741313509677e-13 6.02697694782044e-11 0.405163853028798 0.532453245324532 "Abtb1_RT" "non-targeting_RT"
"44" "Ncmap" 39.6205282816211 -2.6720913411732 -7.29025068448709 3.09378820887784e-13 8.01291146099359e-11 0.0248262164846077 0.125412541254125 "Abtb1_RT" "non-targeting_RT"
"45" "5330434G04Rik" 102.595609490648 1.41174429976407 7.25621704289709 3.98066168398059e-13 1.00808045668095e-10 0.320754716981132 0.137513751375138 "Abtb1_RT" "non-targeting_RT"
"46" "Tmsb10" 2337.18629239398 0.315217232485118 7.17255676672435 7.36098760217919e-13 1.82360466770509e-10 0.976166832174777 0.971397139713971 "Abtb1_RT" "non-targeting_RT"
"47" "Rpl30" 41510.227775373 -0.18232176145932 -7.16764539683545 7.62986181571583e-13 1.84999798408293e-10 0.999006951340616 1 "Abtb1_RT" "non-targeting_RT"
"48" "Ivns1abp" 171.135752545656 1.04405280277655 7.06607450623766 1.59377866493474e-12 3.78389618033256e-10 0.459781529294935 0.261826182618262 "Abtb1_RT" "non-targeting_RT"
"49" "Rpl12" 20982.5393915587 -0.179734780461206 -7.04133261840004 1.90409856066787e-12 4.42838922395328e-10 0.995034756703079 1 "Abtb1_RT" "non-targeting_RT"
"50" "Atp5md" 3454.11304753964 0.268012234278898 7.02181174895072 2.19009496176084e-12 4.99166443684531e-10 0.987090367428004 0.992299229922992 "Abtb1_RT" "non-targeting_RT"
"51" "Paics" 2377.65569009381 -0.339668250248353 -6.90947487388907 4.86451017040285e-12 1.08697956670414e-09 0.954319761668322 0.977997799779978 "Abtb1_RT" "non-targeting_RT"
