"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Dbi" 4626.49901705385 -1.04897882674204 -7.75375688332934 8.92130502642989e-15 3.49536730935523e-11 1 0.98936170212766 "Atr_RT" "non-targeting_RT"
"2" "Egr1" 116.419710599596 1.95709011199187 7.23172414851256 4.76900147858244e-13 9.34247389654301e-10 0.479452054794521 0.407801418439716 "Atr_RT" "non-targeting_RT"
"3" "Moxd1" 373.887326191899 -0.857520765035228 -6.10644495037996 1.01874751103761e-09 1.33048424941512e-06 0.73972602739726 0.854609929078014 "Atr_RT" "non-targeting_RT"
"4" "Cks1b" 367.524069580268 -0.732158516700773 -5.91275075123154 3.3644110030808e-09 3.29544057751765e-06 0.794520547945205 0.879432624113475 "Atr_RT" "non-targeting_RT"
"5" "Cltb" 235.22832085003 0.855413302527837 5.79782727708103 6.71795891795255e-09 5.26419260810762e-06 0.794520547945205 0.815602836879433 "Atr_RT" "non-targeting_RT"
"6" "Gm26917" 217.596165288653 2.53222905526455 5.63005167893246 1.80155633763632e-08 1.17641628847652e-05 0.493150684931507 0.453900709219858 "Atr_RT" "non-targeting_RT"
"7" "C730034F03Rik" 55.4277575517065 1.33914469879722 5.06784771200394 4.02339088545334e-07 0.000201824339205816 0.342465753424658 0.304964539007092 "Atr_RT" "non-targeting_RT"
"8" "Gadd45g" 124.360858705762 1.23086911064937 5.06328334434268 4.12096659940411e-07 0.000201824339205816 0.63013698630137 0.524822695035461 "Atr_RT" "non-targeting_RT"
"9" "Schip1" 85.9579186319281 -1.1458292340233 -5.01588517621216 5.27898506522605e-07 0.000229811816506174 0.534246575342466 0.730496453900709 "Atr_RT" "non-targeting_RT"
"10" "Prc1" 126.091509409508 -0.961832990513963 -4.8940071021812 9.88032706467292e-07 0.000387111214393885 0.36986301369863 0.578014184397163 "Atr_RT" "non-targeting_RT"
"11" "Junb" 240.747754400127 1.64576466712272 4.87365400462855 1.09552791482145e-06 0.000390207124570039 0.616438356164384 0.670212765957447 "Atr_RT" "non-targeting_RT"
"12" "H2afz" 1945.64101449227 -0.56451662502612 -4.82176497413972 1.42293541471748e-06 0.000464588412905256 0.931506849315068 0.975177304964539 "Atr_RT" "non-targeting_RT"
"13" "Cebpb" 292.988755979798 0.824449565160752 4.78379595914064 1.7201530350732e-06 0.000518427660878216 0.767123287671233 0.801418439716312 "Atr_RT" "non-targeting_RT"
"14" "Chl1" 189.11839428246 -0.756825075830774 -4.76563919395946 1.88255878986888e-06 0.000526847524193305 0.602739726027397 0.762411347517731 "Atr_RT" "non-targeting_RT"
"15" "Col2a1" 91.8526068511032 -1.33867932020811 -4.75090337877201 2.02509885487298e-06 0.000528955820892823 0.342465753424658 0.535460992907801 "Atr_RT" "non-targeting_RT"
"16" "Snhg15" 333.197186946512 1.09468895254772 4.69947462231633 2.60831630591495e-06 0.000638711455410923 0.808219178082192 0.804964539007092 "Atr_RT" "non-targeting_RT"
"17" "Actg1" 617.837772916035 -0.732441305790024 -4.66814043583091 3.03938127560631e-06 0.000700487990460325 0.917808219178082 0.939716312056738 "Atr_RT" "non-targeting_RT"
"18" "Hsp90b1" 589.364010729612 -0.553549932130947 -4.62740820386493 3.70270260493463e-06 0.000805954933674103 0.863013698630137 0.929078014184397 "Atr_RT" "non-targeting_RT"
"19" "Sparcl1" 87.3091781611839 -1.14890407889072 -4.60195730560385 4.18539011217982e-06 0.000863071497869502 0.356164383561644 0.620567375886525 "Atr_RT" "non-targeting_RT"
"20" "Hspd1" 428.256327875325 -0.6725271207474 -4.57744106257622 4.70698344369241e-06 0.000922098056619342 0.89041095890411 0.921985815602837 "Atr_RT" "non-targeting_RT"
"21" "Tuba1b" 354.702764782489 -0.684020872098283 -4.51963514346024 6.19462947619664e-06 0.00115574087084469 0.849315068493151 0.858156028368794 "Atr_RT" "non-targeting_RT"
"22" "Ccnb2" 35.9486363377498 -1.7533338487208 -4.48126069138274 7.42034055890031e-06 NA 0.136986301369863 0.411347517730496 "Atr_RT" "non-targeting_RT"
"23" "Adgra3" 56.8184064392942 -1.35538132077752 -4.4344876410197 9.22915138180042e-06 0.00164362795972246 0.356164383561644 0.549645390070922 "Atr_RT" "non-targeting_RT"
"24" "Col11a1" 88.6869560168895 -1.08813554515212 -4.33344644537137 1.46793002311408e-05 0.00246002322093691 0.424657534246575 0.624113475177305 "Atr_RT" "non-targeting_RT"
"25" "Ppp1r15a" 103.123812073149 1.08845159545128 4.32767654268394 1.50690549521403e-05 0.00246002322093691 0.602739726027397 0.531914893617021 "Atr_RT" "non-targeting_RT"
"26" "Igfbp6" 88.9600404608241 0.952851750729568 4.30057353322451 1.70356629741939e-05 0.00266982910131566 0.534246575342466 0.482269503546099 "Atr_RT" "non-targeting_RT"
"27" "Pclaf" 122.50781669409 -1.61042932896986 -4.28446202947617 1.83181888506736e-05 0.00273500642761766 0.232876712328767 0.482269503546099 "Atr_RT" "non-targeting_RT"
"28" "Tesc" 86.3983100742395 -1.02610316251125 -4.26900194715575 1.96349555089419e-05 0.00273500642761766 0.328767123287671 0.535460992907801 "Atr_RT" "non-targeting_RT"
"29" "Vim" 2466.68281662152 -0.701089977177203 -4.26387518245231 2.009117034448e-05 0.00273500642761766 0.972602739726027 0.985815602836879 "Atr_RT" "non-targeting_RT"
"30" "Snhg17" 74.1480739457003 1.10074163165391 4.26218477651501 2.02437943851231e-05 0.00273500642761766 0.410958904109589 0.50354609929078 "Atr_RT" "non-targeting_RT"
"31" "Rplp0" 9536.54298836984 -0.360314293414544 -4.25427810491758 2.0972451476771e-05 0.0027390021628663 0.986301369863014 1 "Atr_RT" "non-targeting_RT"
"32" "Dpp7" 26.9356148688748 1.78184612809462 4.23223577505669 2.31379662715135e-05 NA 0.315068493150685 0.198581560283688 "Atr_RT" "non-targeting_RT"
"33" "Snhg16" 95.1047293544625 0.855608149046798 4.17462201818853 2.98481209169294e-05 0.00374391970007008 0.465753424657534 0.549645390070922 "Atr_RT" "non-targeting_RT"
"34" "Mrps6" 420.980103713236 -0.868516557623894 -4.16911691601688 3.05782109245131e-05 0.00374391970007008 0.780821917808219 0.893617021276596 "Atr_RT" "non-targeting_RT"
"35" "S100a3" 97.9188176032061 1.39566980438998 4.15244118328904 3.28947314854719e-05 0.00376978760426894 0.506849315068493 0.368794326241135 "Atr_RT" "non-targeting_RT"
"36" "Slc26a2" 134.639146550262 -0.933529010402807 -4.15107687184628 3.30914588466821e-05 0.00376978760426894 0.506849315068493 0.638297872340426 "Atr_RT" "non-targeting_RT"
"37" "Rps20" 10442.5120361412 -0.444583380545581 -4.14706804974553 3.36759995276705e-05 0.00376978760426894 1 0.99645390070922 "Atr_RT" "non-targeting_RT"
"38" "Dusp5" 27.7319825991617 1.48116516458219 4.14450356442481 3.40550659572965e-05 NA 0.219178082191781 0.195035460992908 "Atr_RT" "non-targeting_RT"
"39" "E030030I06Rik" 113.892404662581 0.789064668933528 4.09810858425299 4.16539880721328e-05 0.00453334236851712 0.602739726027397 0.588652482269504 "Atr_RT" "non-targeting_RT"
"40" "Fhl2" 28.8581421491356 1.62457296722623 4.07181210143256 4.66488039361128e-05 NA 0.287671232876712 0.219858156028369 "Atr_RT" "non-targeting_RT"
"41" "Gm49494" 34.4899007458393 1.36243899000089 4.0667460484439 4.76741462083197e-05 NA 0.410958904109589 0.191489361702128 "Atr_RT" "non-targeting_RT"
"42" "Plec" 187.813596555092 -0.726628011938421 -4.06391500604096 4.82564039627726e-05 0.00504408731906789 0.712328767123288 0.783687943262411 "Atr_RT" "non-targeting_RT"
"43" "Gm10827" 43.6915479026518 1.72505779225663 4.06071947144479 4.8921724891419e-05 0.00504408731906789 0.219178082191781 0.219858156028369 "Atr_RT" "non-targeting_RT"
"44" "Rexo2" 201.890126214358 -0.662255083322105 -4.03164926555587 5.53868019222098e-05 0.00556424333156969 0.684931506849315 0.829787234042553 "Atr_RT" "non-targeting_RT"
"45" "Pou3f2" 19.7046316967459 1.74792604837526 4.01361659063524 5.97954459214109e-05 NA 0.246575342465753 0.148936170212766 "Atr_RT" "non-targeting_RT"
"46" "Ppp3ca" 283.709944723957 -0.6076297453134 -3.99944395980449 6.34914792620244e-05 0.00607215486836745 0.73972602739726 0.872340425531915 "Atr_RT" "non-targeting_RT"
"47" "Gadd45b" 124.492540639051 1.17636931072052 3.99925494614779 6.35422025531051e-05 0.00607215486836745 0.479452054794521 0.386524822695035 "Atr_RT" "non-targeting_RT"
"48" "Rpl37" 12704.6266728098 -0.425961710067884 -3.97918647366065 6.91514877340301e-05 0.00629741211703866 1 1 "Atr_RT" "non-targeting_RT"
"49" "Mbd1" 46.2030321542565 1.25342013537792 3.97402738860146 7.06674316044159e-05 0.00629741211703866 0.575342465753425 0.365248226950355 "Atr_RT" "non-targeting_RT"
"50" "Cdca3" 96.3019798081606 -0.99147196032362 -3.97384592699894 7.07213203546965e-05 0.00629741211703866 0.342465753424658 0.553191489361702 "Atr_RT" "non-targeting_RT"
"51" "Olig1" 24.6918745021343 -2.10600578309741 -3.96442688108375 7.35724930136435e-05 NA 0.150684931506849 0.25886524822695 "Atr_RT" "non-targeting_RT"
"52" "Ier5" 26.307717207051 1.3731880480731 3.96323221723325 7.39417942176053e-05 NA 0.342465753424658 0.166666666666667 "Atr_RT" "non-targeting_RT"
"53" "Polb" 45.2343675633819 1.03063558874629 3.92282448656961 8.75169070631597e-05 0.00761980537496577 0.520547945205479 0.421985815602837 "Atr_RT" "non-targeting_RT"
"54" "Wdr75" 62.2643010797981 -1.00726962990925 -3.91104575030501 9.18973610450788e-05 0.00766183579160602 0.438356164383562 0.638297872340426 "Atr_RT" "non-targeting_RT"
"55" "Pabpc1" 619.320248602429 -0.52058159694073 -3.91101059256684 9.19107407364683e-05 0.00766183579160602 0.958904109589041 0.943262411347518 "Atr_RT" "non-targeting_RT"
"56" "Rps23" 1891.39111208066 -0.341706736112839 -3.89382195276325 9.8677087951946e-05 0.00805451730407759 0.917808219178082 0.975177304964539 "Atr_RT" "non-targeting_RT"
"57" "Tpx2" 75.3602174172826 -1.02875360206928 -3.88736909899297 0.000101336603969544 0.00810279212964639 0.301369863013699 0.535460992907801 "Atr_RT" "non-targeting_RT"
"58" "1700084E18Rik" 20.8643747918737 1.55945992913163 3.8619551075908 0.000112483238884402 NA 0.273972602739726 0.187943262411348 "Atr_RT" "non-targeting_RT"
"59" "Rps17" 1400.49176557988 -0.383101120734512 -3.84987092878851 0.000118180085305422 0.00926059148453284 0.972602739726027 0.968085106382979 "Atr_RT" "non-targeting_RT"
"60" "Slc35e4" 62.0215925367592 0.902767425908255 3.84243158370319 0.000121821378195567 0.00935874823078887 0.520547945205479 0.542553191489362 "Atr_RT" "non-targeting_RT"
"61" "Gm17501" 33.0661374313944 1.72173853929608 3.8246029272469 0.000130983017348966 NA 0.273972602739726 0.187943262411348 "Atr_RT" "non-targeting_RT"
"62" "Wincr1" 26.0404523114934 1.82439487973039 3.82045848591884 0.000133203825505218 NA 0.123287671232877 0.109929078014184 "Atr_RT" "non-targeting_RT"
"63" "Rps2" 9971.57430385164 -0.324401375266797 -3.81695922594804 0.000135106487018007 0.0101797541564721 1 0.99645390070922 "Atr_RT" "non-targeting_RT"
"64" "Ccnd1" 536.438225237825 -0.682361649643934 -3.75720661071843 0.000171820629943407 0.0127017590210994 0.726027397260274 0.865248226950355 "Atr_RT" "non-targeting_RT"
"65" "Cenpm" 27.0840254797871 -1.58605071125265 -3.7369707798532 0.00018625055826214 NA 0.178082191780822 0.400709219858156 "Atr_RT" "non-targeting_RT"
"66" "Gadd45a" 177.438126388622 0.75015804513036 3.73656737269798 0.000186549482098244 0.0135352013122393 0.616438356164384 0.595744680851064 "Atr_RT" "non-targeting_RT"
"67" "Krt17" 3.95413408448525 5.57627612284391 3.73069993031833 0.000190948543474958 NA 0.0684931506849315 0.00354609929078014 "Atr_RT" "non-targeting_RT"
"68" "Tnfaip8l1" 19.071287667685 -2.12426644664331 -3.71325062961747 0.000204614072895821 NA 0.136986301369863 0.340425531914894 "Atr_RT" "non-targeting_RT"
"69" "Rps4x" 4989.47301835692 -0.643459852298654 -3.67833576177829 0.000234760785201523 0.0167235046621739 0.958904109589041 0.985815602836879 "Atr_RT" "non-targeting_RT"
"70" "2010320M18Rik" 77.1794885051166 0.761308638742185 3.66966883994759 0.000242864886614106 0.0169288632185792 0.616438356164384 0.588652482269504 "Atr_RT" "non-targeting_RT"
"71" "Ncam1" 38.0893894642886 -1.22471654470392 -3.6660922145986 0.000246285146365241 0.0169288632185792 0.26027397260274 0.5 "Atr_RT" "non-targeting_RT"
"72" "Cyct" 55.719880797721 -1.05320607163918 -3.65276818920919 0.000259428414631504 0.0175248366987281 0.36986301369863 0.585106382978723 "Atr_RT" "non-targeting_RT"
"73" "Uaca" 42.5287757504122 -1.163364961985 -3.64084103790156 0.000271748887080633 0.0180459684674902 0.342465753424658 0.542553191489362 "Atr_RT" "non-targeting_RT"
"74" "Hmga2" 275.564574905703 -0.639026345941138 -3.63298354410915 0.000280162892034003 0.0182946368498204 0.657534246575342 0.794326241134752 "Atr_RT" "non-targeting_RT"
"75" "Socs3" 48.1603383417682 1.36082799160677 3.62346074981439 0.000290687332727548 0.0186707044201071 0.465753424657534 0.351063829787234 "Atr_RT" "non-targeting_RT"
"76" "Rpl36a" 808.058952552504 -0.520626416201591 -3.60648412642793 0.000310373835812894 0.0196136240115309 0.863013698630137 0.897163120567376 "Atr_RT" "non-targeting_RT"
"77" "Birc5" 226.321979027475 -0.599746474689017 -3.59778267622551 0.000320941606699107 0.0196732664296619 0.356164383561644 0.613475177304965 "Atr_RT" "non-targeting_RT"
"78" "Hint1" 2097.99957264809 -0.395715901278812 -3.59744360281343 0.000321360145864819 0.0196732664296619 0.958904109589041 0.98936170212766 "Atr_RT" "non-targeting_RT"
"79" "Ccl5" 1293.42002304584 3.00927792927965 3.5884901692317 0.000332598532342618 0.0200480161495135 0.465753424657534 0.372340425531915 "Atr_RT" "non-targeting_RT"
"80" "Rps11" 3587.52109465008 -0.391256540180693 -3.57691833219252 0.000347668733986517 0.0206388802993814 0.986301369863014 0.98936170212766 "Atr_RT" "non-targeting_RT"
"81" "Hmgb3" 68.3902786572199 -0.939865631321708 -3.57155891384923 0.000354862699869954 0.0207515232550818 0.410958904109589 0.567375886524823 "Atr_RT" "non-targeting_RT"
"82" "Epha2" 16.7899177350111 1.70742901668895 3.57098232834405 0.000355644892320772 NA 0.232876712328767 0.131205673758865 "Atr_RT" "non-targeting_RT"
"83" "Metrn" 168.662314489829 -0.635647716599972 -3.5542239515685 0.000379096250528786 0.0218426339642909 0.684931506849315 0.787234042553192 "Atr_RT" "non-targeting_RT"
"84" "Ddit3" 586.224531312558 0.913186818338091 3.54890204898048 0.00038684094967256 0.0219658382727115 0.808219178082192 0.847517730496454 "Atr_RT" "non-targeting_RT"
"85" "Anxa1" 650.554862705335 -0.608179066650045 -3.53026115816268 0.000415149657917523 0.0232365194245836 0.89041095890411 0.918439716312057 "Atr_RT" "non-targeting_RT"
"86" "Lbhd2" 15.5014559598551 1.94388717051075 3.51551262365702 0.000438905893364909 NA 0.164383561643836 0.0921985815602837 "Atr_RT" "non-targeting_RT"
"87" "Epb41l4aos" 108.633720719903 0.67739264841664 3.51424706638331 0.000441002430665591 0.0242529859029751 0.575342465753425 0.641843971631206 "Atr_RT" "non-targeting_RT"
"88" "Tmem80" 64.8974808175472 0.852788994085182 3.51143741045162 0.000445690399442114 0.0242529859029751 0.506849315068493 0.485815602836879 "Atr_RT" "non-targeting_RT"
"89" "Sltm" 122.42528500123 -0.709481932290033 -3.48217516139801 0.00049735824351003 0.0263900093980517 0.547945205479452 0.726950354609929 "Atr_RT" "non-targeting_RT"
"90" "Rgcc" 79.1848047890194 -1.58396204738133 -3.48091542079946 0.000499703258232971 0.0263900093980517 0.273972602739726 0.517730496453901 "Atr_RT" "non-targeting_RT"
"91" "Polr3h" 119.231294360258 -0.736614871434205 -3.47800068539798 0.000505168633193945 0.0263900093980517 0.561643835616438 0.75177304964539 "Atr_RT" "non-targeting_RT"
"92" "H2afj" 935.296652805762 0.402731422492858 3.4689719483421 0.000522454001992494 0.026531673715419 0.958904109589041 0.971631205673759 "Atr_RT" "non-targeting_RT"
"93" "Selenow" 767.032464305724 0.533675458874688 3.46860680509944 0.000523164526783906 0.026531673715419 0.945205479452055 0.978723404255319 "Atr_RT" "non-targeting_RT"
"94" "Txnip" 44.7646025538526 2.01366765150042 3.46348863562872 0.000533219118298628 0.026531673715419 0.287671232876712 0.163120567375887 "Atr_RT" "non-targeting_RT"
"95" "Ybx1" 1824.89470854554 -0.39876208138409 -3.4626078900474 0.000534967387319577 0.026531673715419 0.958904109589041 0.982269503546099 "Atr_RT" "non-targeting_RT"
"96" "Dnaja1" 587.837868690032 -0.347558344019967 -3.45625403859528 0.000547738837612205 0.0268255095720578 0.945205479452055 0.953900709219858 "Atr_RT" "non-targeting_RT"
"97" "Eif1b" 94.7707882905416 0.713068980490047 3.44593517419565 0.000569086858853172 0.0275269421356386 0.643835616438356 0.666666666666667 "Atr_RT" "non-targeting_RT"
"98" "Cyp1a1" 9.7441959307358 2.39962702392928 3.44042685086897 0.000580797409358554 NA 0.0410958904109589 0.0354609929078014 "Atr_RT" "non-targeting_RT"
"99" "9330020H09Rik" 105.646756661626 0.760234380060342 3.44039282714227 0.000580870435108803 0.0277065296873304 0.616438356164384 0.656028368794326 "Atr_RT" "non-targeting_RT"
"100" "Lars" 142.315591877151 -0.655802736342106 -3.43757745871624 0.000586942818797454 0.0277065296873304 0.602739726027397 0.74468085106383 "Atr_RT" "non-targeting_RT"
"101" "Arpc1b" 894.364111253381 -0.483174431455347 -3.42770317471212 0.000608710617688488 0.0283920023821845 0.904109589041096 0.950354609929078 "Atr_RT" "non-targeting_RT"
"102" "Rab20" 14.5957204641289 1.64714143387374 3.42738067116794 0.000609434085664176 NA 0.287671232876712 0.131205673758865 "Atr_RT" "non-targeting_RT"
