"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"14" "Nup37" 110.615062642271 0.697973289888769 3.13800781605483 0.00170100341066272 0.999374494960996 0.916666666666667 0.964285714285714 "Mcm2_noRT" "non-targeting_noRT"
"15" "Ccnb2" 52.1130653502244 1.15640679298014 3.03528951891316 0.00240304887819141 0.999374494960996 0.666666666666667 0.732142857142857 "Mcm2_noRT" "non-targeting_noRT"
"16" "Akr1b3" 80.5676079052629 0.833944362579826 3.03173554863965 0.00243152125726854 0.999374494960996 1 0.964285714285714 "Mcm2_noRT" "non-targeting_noRT"
"17" "Map1lc3a" 91.0089768042091 0.717766297639976 3.01879319157664 0.00253783706614087 0.999374494960996 1 0.982142857142857 "Mcm2_noRT" "non-targeting_noRT"
"18" "Socs4" 3.24498892766032 -4.18522995550964 -2.94680473320736 0.00321075883543594 0.999374494960996 0 0.5 "Mcm2_noRT" "non-targeting_noRT"
"19" "AY036118" 52.0783350917125 -1.55330422060306 -2.94643976357192 0.00321455022090789 0.999374494960996 0.916666666666667 0.982142857142857 "Mcm2_noRT" "non-targeting_noRT"
"20" "Cstb" 548.402852355155 -1.14493329101441 -2.90374226204333 0.00368731571040125 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"21" "Ddx5" 134.201721451698 -0.730005298430555 -2.89771164362721 0.00375896020371826 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"22" "Ufm1" 66.4961134568834 0.791668450065255 2.89262752936823 0.00382034052213534 0.999374494960996 1 0.982142857142857 "Mcm2_noRT" "non-targeting_noRT"
"23" "Fzd7" 1.56836404234203 5.11504719989262 2.87700078034557 0.00401474602499133 0.999374494960996 0.333333333333333 0 "Mcm2_noRT" "non-targeting_noRT"
"24" "Fn1" 47.1916184967078 -1.16642359642397 -2.87242705216782 0.00407332107708662 0.999374494960996 0.833333333333333 0.75 "Mcm2_noRT" "non-targeting_noRT"
"25" "1810062G17Rik" 4.26286259515061 3.97698045304894 2.86689930188863 0.00414514881148811 0.999374494960996 0.166666666666667 0.0535714285714286 "Mcm2_noRT" "non-targeting_noRT"
"26" "Arid1a" 2.91024625296824 -4.02821530680957 -2.80472480756221 0.00503595555919272 0.999374494960996 0 0.392857142857143 "Mcm2_noRT" "non-targeting_noRT"
"27" "Hist1h1e" 25.7191728527089 -1.71611135197795 -2.76777865327031 0.00564397736205879 0.999374494960996 0.5 0.625 "Mcm2_noRT" "non-targeting_noRT"
"28" "Kdelr3" 14.3768255387367 1.97068351993916 2.76680848672972 0.00566079990460612 0.999374494960996 0.75 0.375 "Mcm2_noRT" "non-targeting_noRT"
"29" "Cd14" 11.1030495003449 1.53058510480355 2.7634949419327 0.00571859786669963 0.999374494960996 0.583333333333333 0.339285714285714 "Mcm2_noRT" "non-targeting_noRT"
"30" "Lsm5" 155.688126563967 0.537615897068152 2.75803229818796 0.00581504520589239 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"31" "Btg1" 42.8805293392588 0.8778017516694 2.75800135400476 0.00581559570237105 0.999374494960996 1 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"32" "Pttg1" 197.81544480131 0.60802504232666 2.75128094289162 0.00593627079217375 0.999374494960996 1 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"33" "Lix1l" 64.2577137600066 0.923598574748226 2.72652775368962 0.0064004569732397 0.999374494960996 1 0.875 "Mcm2_noRT" "non-targeting_noRT"
"34" "Pclaf" 112.769860419793 -0.893822028768485 -2.71640096167655 0.00659959372064751 0.999374494960996 0.833333333333333 0.767857142857143 "Mcm2_noRT" "non-targeting_noRT"
"35" "H3f3b" 661.256689925293 -0.501051603043291 -2.6921313604182 0.00709969753640501 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"36" "Ehd1" 35.3572628610371 0.889801442250869 2.68881369509499 0.00717064267594653 0.999374494960996 1 0.875 "Mcm2_noRT" "non-targeting_noRT"
"37" "Mrpl30" 174.739086687697 0.495213044077006 2.68344379912569 0.0072868221408342 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"38" "Fry" 2.73565892881093 -3.93985137242274 -2.65745876751775 0.0078732220821042 0.999374494960996 0 0.410714285714286 "Mcm2_noRT" "non-targeting_noRT"
"39" "Elf3" 1.85391816117023 5.29009383915061 2.65551769360693 0.00791867792640591 0.999374494960996 0.25 0 "Mcm2_noRT" "non-targeting_noRT"
"40" "S100a16" 6.21813278906183 -3.16815721577487 -2.65232151122268 0.00799403810222347 0.999374494960996 0.166666666666667 0.339285714285714 "Mcm2_noRT" "non-targeting_noRT"
"41" "Plpp3" 8.63446723339067 -2.11742808701399 -2.63976189186633 0.00829642940499054 0.999374494960996 0.333333333333333 0.482142857142857 "Mcm2_noRT" "non-targeting_noRT"
"42" "Tesc" 23.7042811884005 -1.57057164020443 -2.63735619669559 0.0083555043778121 0.999374494960996 0.666666666666667 0.625 "Mcm2_noRT" "non-targeting_noRT"
"43" "Slc35f1" 4.42725413318115 2.50252758308438 2.62954892172332 0.00854982292274875 0.999374494960996 0.416666666666667 0.125 "Mcm2_noRT" "non-targeting_noRT"
"44" "Ngf" 2.88223676600961 -4.01626794856556 -2.61922356247228 0.00881301693195197 0.999374494960996 0 0.178571428571429 "Mcm2_noRT" "non-targeting_noRT"
"45" "Eif3f" 263.774654734532 0.508026048299105 2.61721282241548 0.00886510492710275 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"46" "Slc31a2" 8.15001907736976 1.85036291641811 2.6154077435973 0.00891209936390577 0.999374494960996 0.75 0.267857142857143 "Mcm2_noRT" "non-targeting_noRT"
"47" "Phlda2" 121.087905797283 -1.128001171421 -2.6098423483868 0.00905839575338087 0.999374494960996 0.833333333333333 0.821428571428571 "Mcm2_noRT" "non-targeting_noRT"
"48" "Rcl1" 29.6551111622551 0.883507079624469 2.6035761393231 0.00922567732042963 0.999374494960996 0.916666666666667 0.821428571428571 "Mcm2_noRT" "non-targeting_noRT"
"49" "Golt1b" 69.4365794871784 0.635152313099729 2.59255857072281 0.00952649584110733 0.999374494960996 1 0.982142857142857 "Mcm2_noRT" "non-targeting_noRT"
"50" "Sdr39u1" 3.31541891729648 2.8103219918655 2.59211353980551 0.00953882848028741 0.999374494960996 0.333333333333333 0.0892857142857143 "Mcm2_noRT" "non-targeting_noRT"
"51" "Pi4k2b" 60.6254845855873 0.721477303617322 2.58306723391321 0.00979262372730289 0.999374494960996 1 0.946428571428571 "Mcm2_noRT" "non-targeting_noRT"
"52" "Pdlim1" 11.6727782471447 1.45614845100203 2.58028903475198 0.00987176525089581 0.999374494960996 0.75 0.446428571428571 "Mcm2_noRT" "non-targeting_noRT"
"53" "Styk1" 1.36347236759393 4.86547865273727 2.57992515511834 0.00988217305067715 0.999374494960996 0.25 0 "Mcm2_noRT" "non-targeting_noRT"
"54" "Akr1c12" 1.36347236759393 4.86547865273727 2.57992515511834 0.00988217305067715 0.999374494960996 0.25 0 "Mcm2_noRT" "non-targeting_noRT"
"55" "Tmem119" 21.6645863488477 1.97311758911599 2.57975655451473 0.00988699873166243 0.999374494960996 0.583333333333333 0.142857142857143 "Mcm2_noRT" "non-targeting_noRT"
"56" "Grasp" 14.4722407062593 -1.78513309163619 -2.57373665225308 0.0100606817556211 0.999374494960996 0.5 0.571428571428571 "Mcm2_noRT" "non-targeting_noRT"
"57" "Tagln2" 151.589091735389 -0.549071333396141 -2.556613343875 0.0105696630721706 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"58" "Ttc39b" 11.9027249930191 1.43638029037316 2.55368121741459 0.0106590795524344 0.999374494960996 0.833333333333333 0.392857142857143 "Mcm2_noRT" "non-targeting_noRT"
"59" "Sri" 74.1500607004163 -0.694730577805837 -2.53958868816167 0.0110982902917672 0.999374494960996 0.916666666666667 0.946428571428571 "Mcm2_noRT" "non-targeting_noRT"
"60" "Atad2" 56.3729363178491 -0.823731225301409 -2.53414773851042 0.0112721196432199 0.999374494960996 0.916666666666667 0.857142857142857 "Mcm2_noRT" "non-targeting_noRT"
"61" "Phldb1" 23.1932731080259 -1.18563154792852 -2.53079170461513 0.0113805409807087 0.999374494960996 0.833333333333333 0.767857142857143 "Mcm2_noRT" "non-targeting_noRT"
"62" "Nr4a1" 38.4177880876882 1.29875962685943 2.52874237696752 0.0114472017086795 0.999374494960996 0.75 0.767857142857143 "Mcm2_noRT" "non-targeting_noRT"
"63" "Pcsk1n" 22.4295909270876 1.18086639708746 2.52787016853155 0.0114756779739074 0.999374494960996 0.583333333333333 0.482142857142857 "Mcm2_noRT" "non-targeting_noRT"
"64" "Trp53bp2" 3.8789532888597 2.47779871210732 2.51764816335261 0.0118141268814619 0.999374494960996 0.583333333333333 0.125 "Mcm2_noRT" "non-targeting_noRT"
"65" "Pmepa1" 65.1641240944521 -0.72163913746388 -2.51697313397275 0.011836785459768 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"66" "Ywhag" 60.6025900143581 -0.712775340718891 -2.49748867449971 0.0125076460406455 0.999374494960996 1 0.964285714285714 "Mcm2_noRT" "non-targeting_noRT"
"67" "Lima1" 24.2689978757005 -1.0517269532767 -2.49354999099223 0.01264727735327 0.999374494960996 0.75 0.821428571428571 "Mcm2_noRT" "non-targeting_noRT"
"68" "Fabp7" 8.18379994689102 2.42531952521498 2.49296875298869 0.0126679993937312 0.999374494960996 0.416666666666667 0.107142857142857 "Mcm2_noRT" "non-targeting_noRT"
"69" "Arl6ip5" 78.4074633204032 0.994564492950636 2.48234936313871 0.0130519239526957 0.999374494960996 0.916666666666667 0.964285714285714 "Mcm2_noRT" "non-targeting_noRT"
"70" "Uqcc3" 29.1988660512096 -0.987659789502841 -2.47363775880885 0.0133745229653172 0.999374494960996 0.833333333333333 0.928571428571429 "Mcm2_noRT" "non-targeting_noRT"
"71" "Dusp1" 19.1823549069468 1.57027927883027 2.47272402513961 0.0134087643880366 0.999374494960996 0.833333333333333 0.517857142857143 "Mcm2_noRT" "non-targeting_noRT"
"72" "Mgst1" 11.7713321901015 1.43968051329311 2.46922474919195 0.0135406144516519 0.999374494960996 0.583333333333333 0.375 "Mcm2_noRT" "non-targeting_noRT"
"73" "Uimc1" 2.31955678843135 -3.70177890359796 -2.4663617324974 0.0136493414112997 0.999374494960996 0 0.375 "Mcm2_noRT" "non-targeting_noRT"
"74" "Lhfp" 2.55594444297319 -3.84295235772433 -2.46544481528927 0.0136843252614192 0.999374494960996 0 0.196428571428571 "Mcm2_noRT" "non-targeting_noRT"
"75" "Xlr" 24.6903118404101 1.11787875956488 2.44412287223326 0.0145204802597694 0.999374494960996 1 0.821428571428571 "Mcm2_noRT" "non-targeting_noRT"
"76" "Dus2" 8.72091696773976 1.52373917662222 2.4438161582371 0.0145328299487118 0.999374494960996 0.666666666666667 0.357142857142857 "Mcm2_noRT" "non-targeting_noRT"
"77" "Atp1a2" 16.7387320875794 -1.39786826778034 -2.42637746550041 0.0152503993043292 0.999374494960996 0.416666666666667 0.285714285714286 "Mcm2_noRT" "non-targeting_noRT"
"78" "Plk2" 8.72480502413603 1.55513127772699 2.42340230528137 0.0153758883087734 0.999374494960996 0.5 0.321428571428571 "Mcm2_noRT" "non-targeting_noRT"
"79" "Phactr4" 45.08854076458 -0.781036444546887 -2.42036032900285 0.0155051344478216 0.999374494960996 0.833333333333333 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"80" "2610001J05Rik" 17.2064119869838 1.11353577374927 2.41295181409269 0.0158239114206906 0.999374494960996 1 0.642857142857143 "Mcm2_noRT" "non-targeting_noRT"
"81" "Tm4sf1" 197.198151550231 1.05897640678147 2.41227288760897 0.0158534108940954 0.999374494960996 1 0.928571428571429 "Mcm2_noRT" "non-targeting_noRT"
