"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"36" "Hmmr" 57.5620884265586 -1.71138103414436 -4.9732152190222 6.58514833722861e-07 0.000146245169322619 0.533333333333333 0.620689655172414 "Rad21_RT" "non-targeting_RT"
"37" "Lpcat2" 38.9828091136661 -2.47185085574303 -4.94461454209493 7.6294672341295e-07 0.000164858352802339 0.533333333333333 0.689655172413793 "Rad21_RT" "non-targeting_RT"
"38" "Akr1c12" 7.45329958493377 6.4771889428226 4.84824489704156 1.24558574322567e-06 0.000262064684660242 0.4 0.0172413793103448 "Rad21_RT" "non-targeting_RT"
"39" "Atf5" 117.88396041571 1.10287329698383 4.78713357358813 1.69180240740171e-06 0.000346819493517351 1 0.862068965517241 "Rad21_RT" "non-targeting_RT"
"40" "Tcim" 206.874858228431 -0.798709071424441 -4.76731172371947 1.86700328022862e-06 0.000373167280635695 1 1 "Rad21_RT" "non-targeting_RT"
"41" "Xaf1" 204.026444859008 0.81666557617729 4.72061382171696 2.35133986012964e-06 0.000458511272725279 1 0.982758620689655 "Rad21_RT" "non-targeting_RT"
"42" "Ckap2" 24.2196272951827 -2.61142351856517 -4.6709320295534 2.99836149902887e-06 0.000570759528207995 0.533333333333333 0.896551724137931 "Rad21_RT" "non-targeting_RT"
"43" "Scrn1" 47.7172085176119 1.33088550609151 4.62642283164753 3.72035392555461e-06 0.000689412834250228 0.933333333333333 0.827586206896552 "Rad21_RT" "non-targeting_RT"
"44" "Cited2" 63.7564382150376 1.87128628951024 4.62235161675757 3.79414192708068e-06 0.000689412834250228 1 0.844827586206897 "Rad21_RT" "non-targeting_RT"
"45" "Rgs5" 13.2897606028109 -6.09924176633401 -4.55741750644689 5.17864195590117e-06 0.00090502381710449 0 0.172413793103448 "Rad21_RT" "non-targeting_RT"
"46" "Bcas1" 71.2547066925843 -1.37088956957681 -4.5562642793835 5.20714141173315e-06 0.00090502381710449 0.8 0.913793103448276 "Rad21_RT" "non-targeting_RT"
"47" "Emp3" 647.244810614284 0.678795901617262 4.53843012762192 5.66745682488991e-06 0.000954487812821625 1 1 "Rad21_RT" "non-targeting_RT"
"48" "Hist1h1e" 99.0919454529033 -1.74067771214036 -4.53397308567716 5.78844081290681e-06 0.000954487812821625 0.933333333333333 0.827586206896552 "Rad21_RT" "non-targeting_RT"
"49" "Hist1h3e" 40.2799985971997 -2.07893220509597 -4.53174319067119 5.84989403730577e-06 0.000954487812821625 0.666666666666667 0.706896551724138 "Rad21_RT" "non-targeting_RT"
"50" "Aig1" 709.173534581456 0.750516444057256 4.52620748234289 6.00516237786978e-06 0.000960225464221379 1 1 "Rad21_RT" "non-targeting_RT"
"51" "Incenp" 26.0117873056753 -2.26158521406079 -4.51763773334837 6.25333513940818e-06 0.000980302243913106 0.533333333333333 0.689655172413793 "Rad21_RT" "non-targeting_RT"
"52" "Sparcl1" 34.3666882159467 -2.04357234657338 -4.4932079667829 7.01582091562376e-06 0.00107868246577715 0.6 0.637931034482759 "Rad21_RT" "non-targeting_RT"
"53" "Sap30" 49.0098489460623 -1.56553415726222 -4.48071842268148 7.43922034993082e-06 0.00112219937165466 0.8 0.982758620689655 "Rad21_RT" "non-targeting_RT"
"54" "Vma21" 197.608268495277 0.751532342202379 4.46274942852396 8.0914653979607e-06 0.00119798640475363 1 1 "Rad21_RT" "non-targeting_RT"
"55" "Col9a3" 125.519584462134 -1.15435219662824 -4.4329260113495 9.29627748094306e-06 0.00135134069927527 1 1 "Rad21_RT" "non-targeting_RT"
"56" "Pold4" 83.1256863963931 2.18164734312149 4.40300089596479 1.06763724913619e-05 0.00152424282265069 0.866666666666667 0.827586206896552 "Rad21_RT" "non-targeting_RT"
"57" "Ccnd3" 130.609438298066 -0.961179905185426 -4.39557224136421 1.10481312017912e-05 0.0015411580878315 1 1 "Rad21_RT" "non-targeting_RT"
"58" "S100a11" 185.343883110073 0.925794013219655 4.39298695421635 1.11803838767013e-05 0.0015411580878315 1 1 "Rad21_RT" "non-targeting_RT"
"59" "Chchd10" 88.074239295758 1.84457173228178 4.3711598534007 1.23588266997467e-05 0.00164382639743699 0.733333333333333 0.775862068965517 "Rad21_RT" "non-targeting_RT"
"60" "Iah1" 73.4144952943054 1.18653087552955 4.36859674639285 1.25047419795925e-05 0.00164382639743699 1 0.948275862068966 "Rad21_RT" "non-targeting_RT"
"61" "Itih5" 9.11517237333452 -5.55131901654703 -4.3679465949853 1.2542015039857e-05 0.00164382639743699 0 0.568965517241379 "Rad21_RT" "non-targeting_RT"
"62" "Tle5" 165.265419487014 0.855268204425565 4.35984886943491 1.30152301299591e-05 0.00167833491756489 1 1 "Rad21_RT" "non-targeting_RT"
"63" "Epcam" 129.02248339146 -1.23408501337059 -4.35144999790685 1.35240165835946e-05 0.00171626210453713 0.8 0.948275862068966 "Rad21_RT" "non-targeting_RT"
"64" "Ppp2r2b" 17.147634735258 -3.48773676722118 -4.33569964526128 1.45297230375218e-05 0.00181508024507792 0.2 0.689655172413793 "Rad21_RT" "non-targeting_RT"
