"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"50" "Tpt1" 24050.6860824049 -0.192431784930776 -4.18571378187958 2.84271372455032e-05 0.00251033488906443 1 1 "Ercc4_noRT" "non-targeting_noRT"
"51" "Fkbp4" 969.668122797457 -0.294110489156888 -4.17446508873209 2.98687016095657e-05 0.00257169520858361 0.944598337950138 0.949381327334083 "Ercc4_noRT" "non-targeting_noRT"
"52" "Pde10a" 91.8573272439511 0.86848703048881 4.15809267625627 3.20915835095447e-05 NA 0.265927977839335 0.196850393700787 "Ercc4_noRT" "non-targeting_noRT"
"53" "Ero1l" 479.472773850155 -0.391514971882047 -4.14912290381648 3.33751594415851e-05 0.00280351339309315 0.64819944598338 0.722159730033746 "Ercc4_noRT" "non-targeting_noRT"
"54" "Ppic" 375.355543934738 -0.428866135472013 -4.14134898856368 3.45269158420972e-05 0.00283120709905197 0.689750692520776 0.814398200224972 "Ercc4_noRT" "non-targeting_noRT"
"55" "Fos" 788.708772281342 -0.345667060577225 -4.13123552098594 3.6081866366559e-05 0.00283361231225203 0.772853185595568 0.820022497187851 "Ercc4_noRT" "non-targeting_noRT"
"56" "Itga1" 58.946250735508 1.0664495387563 4.12720293292533 3.67202329732912e-05 NA 0.221606648199446 0.147356580427447 "Ercc4_noRT" "non-targeting_noRT"
"57" "Iscu" 166.175391720002 -0.636168956340462 -4.12696456902294 3.67583001469926e-05 0.00283361231225203 0.421052631578947 0.481439820022497 "Ercc4_noRT" "non-targeting_noRT"
"58" "Spcs1" 856.933695179582 -0.319532875262271 -4.12325710503988 3.73552342635413e-05 0.00283361231225203 0.936288088642659 0.951631046119235 "Ercc4_noRT" "non-targeting_noRT"
"59" "Chchd2" 3883.4669308472 -0.214595263102323 -4.11779769959473 3.82510241674736e-05 0.00283361231225203 1 0.997750281214848 "Ercc4_noRT" "non-targeting_noRT"
"60" "Timp1" 629.413138626897 -0.347030882177886 -4.11528526136429 3.86700867235324e-05 0.00283361231225203 0.800554016620499 0.803149606299213 "Ercc4_noRT" "non-targeting_noRT"
"61" "Shisa8" 37.3980557721674 -1.33799013073809 -4.07725336401824 4.5570827293286e-05 NA 0.0803324099722992 0.169853768278965 "Ercc4_noRT" "non-targeting_noRT"
"62" "Tmem176a" 131.28733091624 0.691926443823387 4.05529404058544 5.00712751633405e-05 0.00359261399296968 0.373961218836565 0.310461192350956 "Ercc4_noRT" "non-targeting_noRT"
"63" "Ly6c1" 37.0472869125541 1.25856298667541 4.04437139019414 5.24636980758413e-05 NA 0.10803324099723 0.0764904386951631 "Ercc4_noRT" "non-targeting_noRT"
"64" "Cyc1" 813.857572900452 -0.296550117524777 -4.04089441716166 5.32477291335028e-05 0.00374255467624048 0.908587257617729 0.94488188976378 "Ercc4_noRT" "non-targeting_noRT"
"65" "Tmem119" 86.5183826151333 -1.87950429771446 -4.03823548158546 5.38547766755742e-05 NA 0.0775623268698061 0.197975253093363 "Ercc4_noRT" "non-targeting_noRT"
"66" "H2-DMa" 363.096489122293 -0.449524102714107 -4.01548275072185 5.9324237850913e-05 0.00408625350317089 0.684210526315789 0.712035995500562 "Ercc4_noRT" "non-targeting_noRT"
"67" "Rpl8" 15560.3984190714 -0.152291448205952 -4.00803171202414 6.12269003985571e-05 0.0041346165680908 1 1 "Ercc4_noRT" "non-targeting_noRT"
"68" "Hes5" 42.1154279643094 -1.29635491469566 -3.97870441648244 6.929182146472e-05 NA 0.0609418282548476 0.0866141732283465 "Ercc4_noRT" "non-targeting_noRT"
"69" "Itga4" 24.2251027494836 1.47118955704859 3.97011180957831 7.18389118701808e-05 NA 0.135734072022161 0.0607424071991001 "Ercc4_noRT" "non-targeting_noRT"
"70" "Laptm4b" 342.072009808728 0.405470649951521 3.96990678096927 7.19007565807961e-05 0.00476204241662042 0.759002770083102 0.696287964004499 "Ercc4_noRT" "non-targeting_noRT"
"71" "Phb2" 1099.83389961939 -0.264716244366861 -3.96327939355961 7.39271776179611e-05 0.00479003953950789 0.952908587257618 0.96400449943757 "Ercc4_noRT" "non-targeting_noRT"
"72" "Txn2" 748.359143911017 -0.306730397410032 -3.95950538968717 7.51051495741655e-05 0.00479003953950789 0.903047091412742 0.926884139482565 "Ercc4_noRT" "non-targeting_noRT"
"73" "Jam3" 118.904720533043 -0.718651706872318 -3.94176351400501 8.08847058974287e-05 0.00506485322019536 0.32409972299169 0.462317210348706 "Ercc4_noRT" "non-targeting_noRT"
"74" "Uchl1" 503.38877035067 0.360485266603412 3.89260947007561 9.91717257878666e-05 0.00604973347498927 0.764542936288089 0.735658042744657 "Ercc4_noRT" "non-targeting_noRT"
"75" "Chchd1" 538.631857867471 -0.344141547045968 -3.89028573976279 0.00010012625089268 0.00604973347498927 0.81994459833795 0.869516310461192 "Ercc4_noRT" "non-targeting_noRT"
"76" "Isg15" 1502.98064927937 0.250206900598786 3.87372562407227 0.000107184081804911 0.00636451685751919 0.905817174515235 0.914510686164229 "Ercc4_noRT" "non-targeting_noRT"
"77" "Hspa5" 1982.14013562777 -0.258139637965437 -3.86803230703404 0.000109717131188405 0.00640450508157403 0.986149584487535 0.989876265466817 "Ercc4_noRT" "non-targeting_noRT"
"78" "Cd63" 3098.4256911403 0.208507695298395 3.85954768006819 0.000113597092113142 0.00652047308729435 1 0.995500562429696 "Ercc4_noRT" "non-targeting_noRT"
"79" "Gars" 454.744596317617 -0.378766320690389 -3.82316750641762 0.000131748211325725 0.00743837442304587 0.759002770083102 0.809898762654668 "Ercc4_noRT" "non-targeting_noRT"
"80" "Idi1" 127.184866774269 -0.664752248486362 -3.80095624125004 0.000144138757751825 0.00800667551124655 0.310249307479224 0.424071991001125 "Ercc4_noRT" "non-targeting_noRT"
"81" "Cct8" 856.12856338171 -0.292964437434682 -3.75603769898896 0.000172624701378505 0.0094368170086916 0.92797783933518 0.946006749156355 "Ercc4_noRT" "non-targeting_noRT"
"82" "Psph" 470.55251213354 -0.357221096026173 -3.74541666494143 0.000180094623176813 0.00969134190970223 0.759002770083102 0.832395950506187 "Ercc4_noRT" "non-targeting_noRT"
"83" "Psme1" 1212.88606037085 -0.248959541127676 -3.72933791559723 0.000191983551683609 0.0101721746461285 0.966759002770083 0.976377952755906 "Ercc4_noRT" "non-targeting_noRT"
"84" "Tnfrsf13c" 40.1828409666073 -1.15046834026418 -3.72921306039355 0.00019207869371072 NA 0.102493074792244 0.185601799775028 "Ercc4_noRT" "non-targeting_noRT"
"85" "Eif4ebp1" 800.69810006354 -0.277169295418426 -3.71995319023045 0.000199259704949426 0.0103977336946337 0.814404432132964 0.865016872890889 "Ercc4_noRT" "non-targeting_noRT"
"86" "Fkbp2" 515.349464700646 -0.327072575718176 -3.6885159911478 0.000225565851537506 0.0115947580999279 0.81994459833795 0.876265466816648 "Ercc4_noRT" "non-targeting_noRT"
"87" "Actb" 9866.49437113531 -0.162153058460439 -3.6540587387542 0.000258127174254996 0.0130733821784442 1 1 "Ercc4_noRT" "non-targeting_noRT"
"88" "Psat1" 709.794915903335 -0.299010743296649 -3.64922731778212 0.000263030276625008 0.013128641633283 0.880886426592798 0.906636670416198 "Ercc4_noRT" "non-targeting_noRT"
"89" "Calr" 1632.20770643964 -0.231792726532547 -3.6375065634529 0.000275290179331346 0.0135442768231022 0.983379501385042 0.984251968503937 "Ercc4_noRT" "non-targeting_noRT"
"90" "Cnp" 318.485518773885 0.404161778172785 3.62754374092638 0.000286130312587563 0.0138793351626981 0.490304709141274 0.524184476940383 "Ercc4_noRT" "non-targeting_noRT"
"91" "Selenok" 989.917031149938 -0.277301994884343 -3.61983837447918 0.000294787089941446 0.0141006491355325 0.941828254847645 0.967379077615298 "Ercc4_noRT" "non-targeting_noRT"
"92" "Tomm22" 783.282628996186 -0.26868127294012 -3.59022447290281 0.00033039330982897 0.0152303026259863 0.914127423822715 0.94488188976378 "Ercc4_noRT" "non-targeting_noRT"
"93" "Ghitm" 432.595308038526 -0.341532412904627 -3.58761633992354 0.000333714845021913 0.0152303026259863 0.764542936288089 0.815523059617548 "Ercc4_noRT" "non-targeting_noRT"
"94" "Gsn" 352.347477738747 -0.398419544729107 -3.5871905162631 0.00033426010224702 0.0152303026259863 0.634349030470914 0.713160854893138 "Ercc4_noRT" "non-targeting_noRT"
"95" "mt-Nd1" 3881.52966759689 -0.183132059879493 -3.58576413835133 0.000336092624731404 0.0152303026259863 1 1 "Ercc4_noRT" "non-targeting_noRT"
"96" "Bag1" 1767.29408617733 -0.236538754603001 -3.57787443787717 0.000346399777238504 0.0154935173092131 0.961218836565097 0.976377952755906 "Ercc4_noRT" "non-targeting_noRT"
"97" "Dad1" 775.817384458008 -0.278727184535294 -3.54780647369106 0.000388453529264516 0.017151717369064 0.919667590027701 0.940382452193476 "Ercc4_noRT" "non-targeting_noRT"
"98" "Adk" 351.067010971472 -0.387814257216289 -3.51660353946762 0.000437106139686862 0.0190127740782212 0.662049861495845 0.696287964004499 "Ercc4_noRT" "non-targeting_noRT"
"99" "Klrk1" 17.579074923529 -1.77341148928874 -3.51637874549473 0.00043747643220371 NA 0.03601108033241 0.0967379077615298 "Ercc4_noRT" "non-targeting_noRT"
"100" "Ppa1" 897.849654027666 -0.260460767034353 -3.51386091225966 0.000441643997171224 0.0190127740782212 0.911357340720222 0.925759280089989 "Ercc4_noRT" "non-targeting_noRT"
"101" "Emg1" 859.141642507604 -0.261326352877287 -3.49707967773653 0.000470381317848098 0.0199999167736895 0.914127423822715 0.937007874015748 "Ercc4_noRT" "non-targeting_noRT"
"102" "Hmcn1" 16.3526792163428 -1.89338696990997 -3.48848634582358 0.000485763630889217 NA 0.0249307479224377 0.103487064116985 "Ercc4_noRT" "non-targeting_noRT"
"103" "Ostc" 788.101894227763 -0.262806106628835 -3.47769097614485 0.000505752628020203 0.0212416103768485 0.919667590027701 0.949381327334083 "Ercc4_noRT" "non-targeting_noRT"
"104" "Phlda2" 602.587105676114 -0.338906168383428 -3.4203183384215 0.000625478951432957 0.0259536085389772 0.60387811634349 0.686164229471316 "Ercc4_noRT" "non-targeting_noRT"
"105" "Manf" 1238.65849239088 -0.216858457629495 -3.40880537294226 0.000652480124033206 0.0267516850853615 0.941828254847645 0.965129358830146 "Ercc4_noRT" "non-targeting_noRT"
"106" "Tkt" 262.869043117053 -0.401678242090842 -3.3974561465133 0.000680154884281874 0.0272800855389752 0.595567867036011 0.695163104611924 "Ercc4_noRT" "non-targeting_noRT"
"107" "Puf60" 364.655442552168 -0.349229811609473 -3.39482531216081 0.000686724018709062 0.0272800855389752 0.736842105263158 0.820022497187851 "Ercc4_noRT" "non-targeting_noRT"
"108" "Apex1" 247.609141960943 -0.429748402049122 -3.39386717487844 0.000689131080688399 0.0272800855389752 0.578947368421053 0.68503937007874 "Ercc4_noRT" "non-targeting_noRT"
"109" "Slc29a1" 211.112787006371 -0.465544646995936 -3.37445254299561 0.000739626675721073 0.0289462985361747 0.465373961218837 0.519685039370079 "Ercc4_noRT" "non-targeting_noRT"
"110" "Tars" 449.523822575595 -0.313159380605882 -3.36536542151795 0.000764423472258035 0.0295806116680525 0.759002770083102 0.827896512935883 "Ercc4_noRT" "non-targeting_noRT"
"111" "C130026I21Rik" 224.055265646886 0.48054145363007 3.35634141323754 0.000789810025251527 0.0300984102618686 0.56786703601108 0.520809898762655 "Ercc4_noRT" "non-targeting_noRT"
"112" "Psmb9" 1092.96476861708 -0.222745398068051 -3.35443122524857 0.000795283197976203 0.0300984102618686 0.936288088642659 0.955005624296963 "Ercc4_noRT" "non-targeting_noRT"
"113" "Tinagl1" 746.970267002838 -0.280178370495766 -3.33632012862294 0.000848953446844127 0.0317803877275127 0.731301939058172 0.763779527559055 "Ercc4_noRT" "non-targeting_noRT"
"114" "Tmem88b" 55.5447720233822 0.836075204768454 3.33323458270298 0.000858425318577543 NA 0.238227146814404 0.175478065241845 "Ercc4_noRT" "non-targeting_noRT"
"115" "Erbb3" 328.195682178544 -0.368289206965594 -3.33164842509762 0.000863332483118027 0.0319711513103063 0.609418282548476 0.673790776152981 "Ercc4_noRT" "non-targeting_noRT"
"116" "Atf4" 953.243577237335 -0.248216808783498 -3.32329287143108 0.000889614611930846 0.0324322669407622 0.903047091412742 0.930258717660292 "Ercc4_noRT" "non-targeting_noRT"
"117" "Hspa8" 4455.73282855866 -0.160460907138583 -3.3217280926883 0.000894618280886297 0.0324322669407622 0.991689750692521 0.99437570303712 "Ercc4_noRT" "non-targeting_noRT"
"118" "Iah1" 218.994796553109 -0.422447232679276 -3.29975265990628 0.000967700753339133 0.0347162645260414 0.537396121883656 0.636670416197975 "Ercc4_noRT" "non-targeting_noRT"
"119" "Psma5" 1086.73896161175 -0.221409427002035 -3.29584241445116 0.00098127040858601 0.034840157599693 0.966759002770083 0.965129358830146 "Ercc4_noRT" "non-targeting_noRT"
"120" "Kcnq1ot1" 376.132857942247 0.336943104611734 3.2918955472067 0.000995145649873358 0.0349722614098352 0.71191135734072 0.682789651293588 "Ercc4_noRT" "non-targeting_noRT"
"121" "Eef1d" 2367.43684622576 -0.171651376335557 -3.27705219018403 0.00104896978135148 0.0364112408005424 1 0.998875140607424 "Ercc4_noRT" "non-targeting_noRT"
"122" "Psmb5" 850.061514486248 -0.236698690531937 -3.27483502313822 0.00105723695704246 0.0364112408005424 0.933518005540166 0.955005624296963 "Ercc4_noRT" "non-targeting_noRT"
"123" "Vdac2" 593.778008885289 -0.273927894010886 -3.26757284196495 0.00108473948372951 0.0369885423956876 0.89196675900277 0.911136107986502 "Ercc4_noRT" "non-targeting_noRT"
"124" "Selenos" 637.335299228269 -0.279776410096677 -3.25731256468303 0.00112472510393756 0.0379720312124245 0.883656509695291 0.894263217097863 "Ercc4_noRT" "non-targeting_noRT"
"125" "Phgdh" 535.813558591195 -0.306451156094533 -3.25457223515753 0.00113563275693372 0.0379720312124245 0.828254847645429 0.824521934758155 "Ercc4_noRT" "non-targeting_noRT"
"126" "Pnp2" 79.8543644860694 -0.743892902048341 -3.23091781295343 0.00123393414890521 NA 0.227146814404432 0.338582677165354 "Ercc4_noRT" "non-targeting_noRT"
"127" "Cd109" 264.777565670868 0.380874571940588 3.22769153736477 0.00124793463536817 0.0413258354250768 0.720221606648199 0.62992125984252 "Ercc4_noRT" "non-targeting_noRT"
"128" "Selenow" 756.502511924483 0.250259909841035 3.22201741063622 0.00127291399871124 0.041532556165207 0.941828254847645 0.930258717660292 "Ercc4_noRT" "non-targeting_noRT"
"129" "Npm3" 807.363427550093 -0.234643394031354 -3.22080837756173 0.00127829586338906 0.041532556165207 0.878116343490305 0.934758155230596 "Ercc4_noRT" "non-targeting_noRT"
"130" "Sept4" 15.0586448552673 1.54944343709041 3.2194702714224 0.00128427676469208 NA 0.0581717451523546 0.0326209223847019 "Ercc4_noRT" "non-targeting_noRT"
"131" "Fabp5" 253.975023377185 0.422600690246985 3.21794367062818 0.00129113171533766 0.0415575479217093 0.551246537396122 0.543307086614173 "Ercc4_noRT" "non-targeting_noRT"
"132" "Ppfibp1" 442.259676202318 -0.299192458533797 -3.20618182306769 0.00134508966985819 0.0428934150277 0.761772853185596 0.832395950506187 "Ercc4_noRT" "non-targeting_noRT"
"133" "Prrg4" 59.679176558583 0.765286100870416 3.19110289759253 0.0014173079362398 NA 0.243767313019391 0.174353205849269 "Ercc4_noRT" "non-targeting_noRT"
"134" "Pdrg1" 201.16429092899 -0.440936974290492 -3.18892927808768 0.00142800809057302 0.0449157223032708 0.498614958448753 0.611923509561305 "Ercc4_noRT" "non-targeting_noRT"
"135" "Mrpl57" 448.098386539547 -0.317652850942732 -3.18759959421694 0.00143459043361202 0.0449157223032708 0.797783933518006 0.838020247469066 "Ercc4_noRT" "non-targeting_noRT"
"136" "Tcf12" 598.146685912396 0.257626675577425 3.18048883533633 0.00147026804535007 0.045618046380051 0.839335180055402 0.858267716535433 "Ercc4_noRT" "non-targeting_noRT"
"137" "Psma2" 1233.1288915595 -0.209248630722872 -3.17054624126632 0.0015215261366004 0.0467869287004623 0.966759002770083 0.97525309336333 "Ercc4_noRT" "non-targeting_noRT"
"138" "Gm10138" 5.10701265254802 2.84988272450153 3.16442951599879 0.00155387293808031 NA 0.0470914127423823 0.00674915635545557 "Ercc4_noRT" "non-targeting_noRT"
"139" "Flnb" 131.467533997312 -0.552173329659961 -3.15594639809632 0.00159978257134892 0.0487579750064219 0.379501385041551 0.489313835770529 "Ercc4_noRT" "non-targeting_noRT"
"140" "Psmg4" 572.593245464457 -0.268312880634533 -3.14998257021492 0.00163280203497845 0.0491134426029825 0.875346260387812 0.902137232845894 "Ercc4_noRT" "non-targeting_noRT"
"141" "Siva1" 705.842903636916 -0.247397652816837 -3.14620429873873 0.00165404423380357 0.0491134426029825 0.886426592797784 0.887514060742407 "Ercc4_noRT" "non-targeting_noRT"
"142" "Ddt" 167.184260931999 0.440689873923511 3.14617190519008 0.00165422745120382 0.0491134426029825 0.584487534626039 0.490438695163105 "Ercc4_noRT" "non-targeting_noRT"
"143" "Cox6a2" 59.795019358919 -0.812356209386632 -3.14025875362786 0.00168798670303915 NA 0.149584487534626 0.224971878515186 "Ercc4_noRT" "non-targeting_noRT"
"144" "Msmo1" 292.845693599298 -0.37342322089963 -3.13761964587888 0.00170325743010007 0.0501354677675185 0.587257617728532 0.655793025871766 "Ercc4_noRT" "non-targeting_noRT"
"145" "Rgcc" 773.17891148497 -0.311821665759853 -3.13513238416661 0.00171776573651776 0.0501354677675185 0.686980609418283 0.799775028121485 "Ercc4_noRT" "non-targeting_noRT"
"146" "Osgin2" 78.2729057048586 0.693621006350939 3.13197199569863 0.0017363643658469 NA 0.274238227146814 0.258717660292463 "Ercc4_noRT" "non-targeting_noRT"
"147" "Pcolce" 54.1147737680745 0.750505343156583 3.1098711971133 0.0018716894252293 NA 0.224376731301939 0.181102362204724 "Ercc4_noRT" "non-targeting_noRT"
"148" "Avpi1" 269.061483334404 0.403082172251203 3.10758223988109 0.0018862449592937 0.0542803407200499 0.573407202216066 0.55793025871766 "Ercc4_noRT" "non-targeting_noRT"
"149" "Lyar" 760.386542101323 -0.236140533432047 -3.1067909273581 0.00189130107038502 0.0542803407200499 0.861495844875346 0.897637795275591 "Ercc4_noRT" "non-targeting_noRT"
"150" "Josd2" 446.435257015885 0.284262762269622 3.10356410440474 0.00191204807790874 0.0544222609943612 0.844875346260388 0.796400449943757 "Ercc4_noRT" "non-targeting_noRT"
"151" "Pam16" 231.88962248448 -0.387027989430516 -3.0934412997408 0.00197849689055146 0.0551931336914203 0.595567867036011 0.699662542182227 "Ercc4_noRT" "non-targeting_noRT"
