"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Hspa5" 6958.68605154853 1.47592971107213 41.8589003179102 0 0 1 0.994499449944995 "Sel1l_RT" "non-targeting_RT"
"2" "Manf" 3416.58143334076 1.55370621794416 37.4592101151373 4.2531375833198e-307 2.01705049888941e-303 0.991212653778559 0.97029702970297 "Sel1l_RT" "non-targeting_RT"
"3" "Hsp90b1" 9004.21765009638 1.34183739555463 36.9638293286586 4.36728584729478e-299 1.3807902087197e-295 0.998242530755712 1 "Sel1l_RT" "non-targeting_RT"
"4" "Pdia6" 2390.18617605985 1.65369891904372 35.6283370874988 5.10252309047786e-278 1.20993578782956e-274 0.994727592267135 0.941694169416942 "Sel1l_RT" "non-targeting_RT"
"5" "Calr" 5203.2044866779 1.26051384315368 32.7520304035084 2.84073465278884e-235 5.38887363634043e-232 0.994727592267135 0.99009900990099 "Sel1l_RT" "non-targeting_RT"
"6" "Sdf2l1" 626.150976538181 2.47231998814336 29.5060332053046 2.40902848910408e-191 3.80827253652536e-188 0.919156414762742 0.491749174917492 "Sel1l_RT" "non-targeting_RT"
"7" "Creld2" 901.007086172046 1.95449557356143 28.2212935198104 3.20453663802265e-175 4.34214714452069e-172 0.949033391915642 0.704070407040704 "Sel1l_RT" "non-targeting_RT"
"8" "Pdia3" 2473.76327309303 1.26056853145832 27.4857341005423 2.60012134842072e-166 3.08276887372132e-163 0.996485061511424 0.965896589658966 "Sel1l_RT" "non-targeting_RT"
"9" "Pdia4" 908.676136592711 1.52356511548307 22.3815563965904 5.95300987840926e-111 6.27381096630132e-108 0.952548330404218 0.785478547854785 "Sel1l_RT" "non-targeting_RT"
"10" "Sec61b" 4997.54016334378 0.813875864169126 21.9848740581762 4.01909551410386e-107 3.81211209512751e-104 0.991212653778559 0.995599559955996 "Sel1l_RT" "non-targeting_RT"
"11" "Selenok" 2132.73432489152 0.898417997120986 19.0057851800672 1.52743219554983e-80 1.31706312498092e-77 0.987697715289982 0.975797579757976 "Sel1l_RT" "non-targeting_RT"
"12" "Sec61g" 4729.92947722717 0.703605026635766 18.7670050377251 1.40591335510063e-78 1.11125734776079e-75 0.994727592267135 0.997799779977998 "Sel1l_RT" "non-targeting_RT"
"13" "Dnajc3" 490.026064852145 1.61907419867449 18.5720355410894 5.41121285164111e-77 3.94810414598584e-74 0.864674868189807 0.561056105610561 "Sel1l_RT" "non-targeting_RT"
"14" "Fxyd3" 663.310406218515 -1.6107421889045 -18.4813016486217 2.92049835748246e-76 1.97863763719437e-73 0.474516695957821 0.693069306930693 "Sel1l_RT" "non-targeting_RT"
"15" "Enpp2" 303.798692768255 -2.3531498949336 -18.3264713291724 5.08865120378582e-75 3.21772377786056e-72 0.244288224956063 0.476347634763476 "Sel1l_RT" "non-targeting_RT"
"16" "Fkbp11" 928.750054678671 1.27077552235523 17.0905273023103 1.74588008959817e-65 1.03497954061492e-62 0.934973637961336 0.754675467546755 "Sel1l_RT" "non-targeting_RT"
"17" "Gpx2" 585.601284902317 -1.53869503631878 -16.2121028441632 4.14151882734043e-59 2.31072388690141e-56 0.358523725834798 0.565456545654565 "Sel1l_RT" "non-targeting_RT"
"18" "Ddit3" 1201.12607841943 0.894544740871216 15.9428989243849 3.19196289216884e-57 1.68198711290119e-54 0.95079086115993 0.845984598459846 "Sel1l_RT" "non-targeting_RT"
"19" "Phlda2" 1450.82655985574 -0.986331719968704 -15.7475843955185 7.13553416280528e-56 3.56213376495832e-53 0.734622144112478 0.849284928492849 "Sel1l_RT" "non-targeting_RT"
"20" "Bag1" 3259.08641035158 -0.662751086847 -15.4102750646707 1.39616303809072e-53 6.62130320814522e-51 0.977152899824253 0.99009900990099 "Sel1l_RT" "non-targeting_RT"
"21" "Spcs2" 1457.90882084745 0.79545895555991 15.2384770283441 1.96395005868018e-52 8.87050776503879e-50 0.984182776801406 0.943894389438944 "Sel1l_RT" "non-targeting_RT"
"22" "Gatm" 648.710972226626 -1.18126166684829 -14.4134791863592 4.25713392526393e-47 1.83540524005129e-44 0.655536028119508 0.795379537953795 "Sel1l_RT" "non-targeting_RT"
"23" "Slc35b1" 543.261324021349 1.10322804003359 13.5871648951973 4.77210110665993e-42 1.96797299985519e-39 0.887521968365554 0.713971397139714 "Sel1l_RT" "non-targeting_RT"
"24" "Shisa8" 148.523196364869 -2.55398634866141 -13.3581082411061 1.06229662456483e-40 4.1982847849989e-38 0.123022847100176 0.361936193619362 "Sel1l_RT" "non-targeting_RT"
"25" "Hyou1" 275.164511832233 1.3790396819526 12.3942297788189 2.80831023301199e-35 1.06547290240475e-32 0.739894551845343 0.423542354235424 "Sel1l_RT" "non-targeting_RT"
"26" "Dnajb11" 390.77578026499 1.15169600932067 11.7609192368943 6.20549662155011e-32 2.26381290213088e-29 0.827768014059754 0.572057205720572 "Sel1l_RT" "non-targeting_RT"
"27" "Derl1" 949.940812393453 0.726557418622282 11.6865685960812 1.49297540100269e-31 5.24476728833723e-29 0.961335676625659 0.898789878987899 "Sel1l_RT" "non-targeting_RT"
"28" "Pcolce2" 501.716083048512 -1.04486844858433 -11.5479071046824 7.56399792379091e-31 2.56230429668417e-28 0.579964850615114 0.732673267326733 "Sel1l_RT" "non-targeting_RT"
"29" "P4hb" 2133.16228844651 0.519558695364147 11.47472952074 1.76729434944268e-30 5.78027134636682e-28 0.992970123022847 0.982398239823982 "Sel1l_RT" "non-targeting_RT"
"30" "Serpina3n" 1367.49454235212 -0.657715683365017 -11.2547236311416 2.1951313347907e-29 6.94027357016326e-27 0.855887521968366 0.92959295929593 "Sel1l_RT" "non-targeting_RT"
