"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"29" "Psmb10" 103.218067530389 -0.971294002266008 -3.70273413547923 0.000213288365831646 0.0277354276230135 1 1 "Psmc3_noRT" "non-targeting_noRT"
"30" "mt-Atp6" 443.299459976284 -1.13580854294134 -3.69936418589478 0.000216140265361642 0.0277354276230135 1 1 "Psmc3_noRT" "non-targeting_noRT"
"31" "Psmd8" 68.4138229613589 1.16219093680966 3.6795929793945 0.000233606505666738 0.0289430405124342 1 1 "Psmc3_noRT" "non-targeting_noRT"
"32" "Psmb5" 139.029843995109 0.73635965332133 3.63240460861562 0.000280792389628183 0.0330078775709262 1 1 "Psmc3_noRT" "non-targeting_noRT"
"33" "Calu" 24.8519747802152 -2.23107006033251 -3.62875780973518 0.000284788256247902 0.0330078775709262 0.666666666666667 0.964285714285714 "Psmc3_noRT" "non-targeting_noRT"
"34" "mt-Nd1" 140.380126613855 -1.26896975107883 -3.617696542502 0.00029723660190439 0.0333740972075773 1 1 "Psmc3_noRT" "non-targeting_noRT"
"35" "Adra1b" 6.72498689171514 -4.61607661699413 -3.60653012802897 0.000310318843506084 NA 0 0.714285714285714 "Psmc3_noRT" "non-targeting_noRT"
"36" "Idh2" 50.9374126501036 1.20622969609066 3.60464419520639 0.000312580864998868 0.0340334256951797 1 0.946428571428571 "Psmc3_noRT" "non-targeting_noRT"
"37" "Tap1" 37.7005177065404 -1.50755605012021 -3.59550220113091 0.000323766390674953 0.0342144894616208 1 0.946428571428571 "Psmc3_noRT" "non-targeting_noRT"
"38" "Atf5" 28.1442025996236 -1.63638641680312 -3.58516276741946 0.000336868042510792 0.0345819107640365 0.666666666666667 0.821428571428571 "Psmc3_noRT" "non-targeting_noRT"
"39" "Vdac2" 102.657791638969 0.851906208990078 3.56448318890515 0.000364573815685938 0.0359534256800914 1 1 "Psmc3_noRT" "non-targeting_noRT"
"40" "Ezh2" 44.8394675085193 -1.4506556065923 -3.56043480142196 0.000370241232998436 0.0359534256800914 0.833333333333333 0.910714285714286 "Psmc3_noRT" "non-targeting_noRT"
"41" "Psmc6" 109.45562560724 0.917378236161851 3.55281105218949 0.000381138119326223 0.0360376121773453 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"42" "Psmd4" 129.105385161371 1.07744850234218 3.53813982192317 0.000402956616551246 0.0371236698274007 1 1 "Psmc3_noRT" "non-targeting_noRT"
"43" "Tspan13" 14.8133103547954 -3.23331298061301 -3.50956273315146 0.000448844163711267 0.0403174270053645 0.333333333333333 0.857142857142857 "Psmc3_noRT" "non-targeting_noRT"
"44" "Cdkn1a" 35.6022991209232 -1.43805542434942 -3.49513825591874 0.000473816250555736 0.041105866177984 0.833333333333333 0.946428571428571 "Psmc3_noRT" "non-targeting_noRT"
"45" "Lcn2" 15.288874730388 -5.79867182288091 -3.49139641279155 0.000480502749645235 0.041105866177984 0 0.160714285714286 "Psmc3_noRT" "non-targeting_noRT"
"46" "Cryab" 959.86642693462 5.1293406465755 3.43441104228161 0.000593842951765085 0.0496204122253942 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"47" "Slc2a8" 6.20379862739269 2.38739385643945 3.41692814458139 0.000633319930521511 NA 0.833333333333333 0.25 "Psmc3_noRT" "non-targeting_noRT"
"48" "Uchl1" 93.3340391465235 1.20513123171023 3.40445943108232 0.000662951470457337 0.0541360143943912 1 0.892857142857143 "Psmc3_noRT" "non-targeting_noRT"
"49" "Rhoa" 109.358609188601 0.868090363568172 3.3822848226442 0.000718855698738987 0.0573966339015373 1 1 "Psmc3_noRT" "non-targeting_noRT"
"50" "Uba52" 326.294323846414 0.777045958210518 3.36546772858108 0.000764140052715312 0.0579469263559923 1 1 "Psmc3_noRT" "non-targeting_noRT"
"51" "Psma2" 213.168107056278 0.718103060777006 3.36011952639073 0.000779087584475656 0.0579469263559923 1 1 "Psmc3_noRT" "non-targeting_noRT"
"52" "Myadm" 11.9547886698172 1.92858553123216 3.36011045012279 0.000779113180592323 0.0579469263559923 0.833333333333333 0.428571428571429 "Psmc3_noRT" "non-targeting_noRT"
"53" "Rps6" 458.994951025257 -0.673842719080134 -3.34883744807425 0.000811513916728374 0.0579469263559923 1 1 "Psmc3_noRT" "non-targeting_noRT"
"54" "Mndal" 42.0514665905622 -1.18508926733977 -3.34004784267305 0.000837639583380908 0.0579469263559923 1 1 "Psmc3_noRT" "non-targeting_noRT"
"55" "Phactr4" 24.0115099050161 -1.7354169334304 -3.33563310552265 0.000851054012709765 0.0579469263559923 0.833333333333333 0.910714285714286 "Psmc3_noRT" "non-targeting_noRT"
"56" "Txndc12" 60.2658745901765 1.05541759274658 3.33460255896634 0.000854213937401289 0.0579469263559923 1 0.964285714285714 "Psmc3_noRT" "non-targeting_noRT"
"57" "Smoc1" 16.5468748789596 -2.21213350739322 -3.3344217131378 0.000854769578866572 0.0579469263559923 0.666666666666667 0.892857142857143 "Psmc3_noRT" "non-targeting_noRT"
"58" "Ndfip2" 20.004422089463 1.55051594820833 3.3263434140913 0.000879934441769239 0.0580529157586911 1 0.75 "Psmc3_noRT" "non-targeting_noRT"
"59" "Pfn2" 25.9901292112877 1.44410606748978 3.32359626205672 0.000888647471953246 0.0580529157586911 1 0.803571428571429 "Psmc3_noRT" "non-targeting_noRT"
"60" "Ezr" 48.7517484211078 1.07188248619737 3.31484562944157 0.000916937462181652 0.0588313625289049 1 0.946428571428571 "Psmc3_noRT" "non-targeting_noRT"
"61" "Ifit3" 33.4955555039659 -1.88501357029113 -3.29735077508015 0.00097601523155255 0.0615232057362862 0.833333333333333 0.821428571428571 "Psmc3_noRT" "non-targeting_noRT"
"62" "Map1lc3a" 69.9092373192436 1.08338470089473 3.29021268351051 0.00100111682301736 0.0620174611224372 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"63" "Phf1" 5.21966102210514 2.91379964553702 3.25503534925909 0.00113378252993499 NA 0.833333333333333 0.142857142857143 "Psmc3_noRT" "non-targeting_noRT"
"64" "Gm8797" 15.3943479825016 1.89491491057359 3.25199384049402 0.00114598505262289 0.0697761972584383 1 0.553571428571429 "Psmc3_noRT" "non-targeting_noRT"
"65" "Fars2" 14.0438075349136 1.54506187972257 3.24726405863446 0.0011652022920975 0.0697761972584383 0.833333333333333 0.607142857142857 "Psmc3_noRT" "non-targeting_noRT"
"66" "Ifi44" 16.3568853007933 -2.71648750581139 -3.22802185721024 0.00124649449487314 0.0722107509138991 0.166666666666667 0.875 "Psmc3_noRT" "non-targeting_noRT"
"67" "Slc26a2" 35.3760053001496 -1.35386622110419 -3.22697442627281 0.00125106641222668 0.0722107509138991 1 0.910714285714286 "Psmc3_noRT" "non-targeting_noRT"
"68" "Eci2" 18.7577607294513 1.33378721099114 3.2235436271811 0.00126615009952008 0.0722107509138991 1 0.803571428571429 "Psmc3_noRT" "non-targeting_noRT"
"69" "Iigp1" 29.1058526131639 -2.01573241753417 -3.21634559389155 0.00129834378522306 0.0728898315672881 0.5 0.910714285714286 "Psmc3_noRT" "non-targeting_noRT"
"70" "Pdcd11" 12.6896093783128 -2.92880650080053 -3.20254165499777 0.00136220598002195 0.0748411181837654 0.333333333333333 0.910714285714286 "Psmc3_noRT" "non-targeting_noRT"
"71" "Psma4" 178.681069342093 0.644311497370183 3.19989841877688 0.001374760311753 0.0748411181837654 1 1 "Psmc3_noRT" "non-targeting_noRT"
"72" "Slfn2" 4.56804795418757 -4.05616561300823 -3.18721365367543 0.00143650618809526 NA 0 0.464285714285714 "Psmc3_noRT" "non-targeting_noRT"
"73" "Glud1" 21.0913032678692 1.22115983293229 3.18567137908856 0.00144418538682466 0.0774471357441943 1 0.821428571428571 "Psmc3_noRT" "non-targeting_noRT"
"74" "Ubb" 2150.44822520006 1.68843756991745 3.17702514367847 0.00148794135287252 0.0777375414734705 1 1 "Psmc3_noRT" "non-targeting_noRT"
"75" "Gbp4" 18.0769930559837 -2.59246850697569 -3.17476851110238 0.00149956078891293 0.0777375414734705 0.5 0.732142857142857 "Psmc3_noRT" "non-targeting_noRT"
"76" "Auh" 21.9930171997266 1.32460099112751 3.17188912291354 0.00151450818345197 0.0777375414734705 1 0.785714285714286 "Psmc3_noRT" "non-targeting_noRT"
"77" "Etfrf1" 13.1643150951608 1.55947696342773 3.14874205518244 0.00163974861636699 0.0813902836821778 1 0.625 "Psmc3_noRT" "non-targeting_noRT"
"78" "Hist1h2ap" 23.0920703651648 -1.79530058546126 -3.14443039937304 0.00166410491256917 0.0813902836821778 0.666666666666667 0.607142857142857 "Psmc3_noRT" "non-targeting_noRT"
"79" "1110038F14Rik" 55.2446687484245 -0.950310307233996 -3.14247277503854 0.00167527291839631 0.0813902836821778 0.833333333333333 1 "Psmc3_noRT" "non-targeting_noRT"
"80" "H2-DMa" 27.2825429822226 -1.51575461072787 -3.14229649776966 0.00167628193500728 0.0813902836821778 0.5 0.946428571428571 "Psmc3_noRT" "non-targeting_noRT"
"81" "Card19" 70.3012341330896 1.25343586691023 3.12794692166598 0.00176031967706228 0.084331047995797 1 0.964285714285714 "Psmc3_noRT" "non-targeting_noRT"
"82" "Lrrfip2" 18.6396000656775 1.50167250021378 3.12264574999264 0.00179233336199835 0.084734918021843 1 0.642857142857143 "Psmc3_noRT" "non-targeting_noRT"
"83" "Odc1" 74.8366279621313 -1.43596508200117 -3.11713855495688 0.0018261572354174 0.0852127655435677 0.666666666666667 0.910714285714286 "Psmc3_noRT" "non-targeting_noRT"
"84" "Rack1" 687.80112107027 -0.57627358367036 -3.07626351666552 0.00209612503216463 0.0959118274004289 1 1 "Psmc3_noRT" "non-targeting_noRT"
"85" "Gm26532" 9.8842995405104 1.73142094037905 3.07446109032747 0.00210883227515555 0.0959118274004289 0.666666666666667 0.375 "Psmc3_noRT" "non-targeting_noRT"
"86" "Rlf" 4.23712615313064 -3.95139459071443 -3.07196062306675 0.00212657776268867 NA 0 0.625 "Psmc3_noRT" "non-targeting_noRT"
"87" "Cox19" 25.0775803952261 1.18467803420772 3.06728149315762 0.00216015327716498 0.097017884060672 0.833333333333333 0.857142857142857 "Psmc3_noRT" "non-targeting_noRT"
"88" "Abca2" 2.89146629136819 3.54363030135135 3.06080646893986 0.00220741724230967 NA 0.5 0.0714285714285714 "Psmc3_noRT" "non-targeting_noRT"
"89" "Rsu1" 18.1201181833518 1.24969166781825 3.0591776644615 0.00221945484639184 0.0984506328776035 0.833333333333333 0.803571428571429 "Psmc3_noRT" "non-targeting_noRT"
"90" "Zfand2a" 4.8715514924182 2.52650978210227 3.04926652912026 0.00229400861652388 NA 0.833333333333333 0.178571428571429 "Psmc3_noRT" "non-targeting_noRT"
"91" "Neb" 13.9227787461218 -2.31872722123502 -3.03321880619483 0.00241960091372874 0.105642477843105 0.333333333333333 0.767857142857143 "Psmc3_noRT" "non-targeting_noRT"
"92" "Gla" 11.0061291932851 2.28838860542801 3.02881804466301 0.00245512502961417 0.105642477843105 0.666666666666667 0.446428571428571 "Psmc3_noRT" "non-targeting_noRT"
"93" "Stard3nl" 20.1206480901284 1.51596705208928 3.02484149687276 0.00248763458723522 0.105642477843105 1 0.785714285714286 "Psmc3_noRT" "non-targeting_noRT"
"94" "Uap1l1" 23.9008376592757 2.4304830628235 3.02343878760721 0.00249919582985358 0.105642477843105 1 0.678571428571429 "Psmc3_noRT" "non-targeting_noRT"
"95" "Psmb3" 499.867931826516 1.18030640974621 3.01427074813505 0.00257597809967375 0.107621968745672 1 1 "Psmc3_noRT" "non-targeting_noRT"
"96" "Snhg12" 69.142864507592 -0.984708222899036 -3.00500869179496 0.00265573260213877 0.109678703902122 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"97" "Sept7" 228.171109795474 0.987260702874503 2.99703258590394 0.00272621570602291 0.110109190120712 1 1 "Psmc3_noRT" "non-targeting_noRT"
"98" "H2-Ab1" 73.1097498678773 -1.00298789814847 -2.99689490415197 0.00272744723649969 0.110109190120712 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"99" "Rps24" 1908.20884885814 0.65120914908938 2.98168695370318 0.00286664958485293 0.11444302175974 1 1 "Psmc3_noRT" "non-targeting_noRT"
"100" "Igfbp6" 7.96560061563756 3.46284573480659 2.96865014013986 0.00299110938259312 NA 0.333333333333333 0.196428571428571 "Psmc3_noRT" "non-targeting_noRT"
"101" "Iqgap1" 31.9223481358456 -1.30591720577207 -2.96761453210734 0.00300120446301481 0.118498105885849 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"102" "Acbd5" 11.4870593890095 1.5785756630142 2.96396379785433 0.00303704013719138 0.118609621879659 1 0.625 "Psmc3_noRT" "non-targeting_noRT"
"103" "Tenm4" 4.35893407946876 -3.99390724385808 -2.95248048241975 0.00315231997542257 NA 0 0.535714285714286 "Psmc3_noRT" "non-targeting_noRT"
"104" "Axl" 17.1018405804249 -2.03107163335591 -2.94646102418042 0.00321432924913722 0.124075256133952 0.333333333333333 0.892857142857143 "Psmc3_noRT" "non-targeting_noRT"
"105" "Shf" 13.0222056129358 -2.09046725513182 -2.94342214494537 0.00324605457183175 0.124075256133952 0.666666666666667 0.875 "Psmc3_noRT" "non-targeting_noRT"
"106" "mt-Co2" 406.96260891242 -0.877205734441247 -2.93590115729964 0.0033258027654048 0.125073771469237 1 1 "Psmc3_noRT" "non-targeting_noRT"
"107" "Rsad2" 19.5974017576286 -2.43125609607677 -2.93441241595199 0.00334179851406812 0.125073771469237 0.666666666666667 0.678571428571429 "Psmc3_noRT" "non-targeting_noRT"
"108" "Anxa5" 59.0697847545745 0.822597217188985 2.93081236147591 0.00338076918348474 0.125227872951141 1 0.964285714285714 "Psmc3_noRT" "non-targeting_noRT"
"109" "Ntm" 3.54728587496927 3.71446467002648 2.93023822845351 0.00338702230395984 NA 0.5 0.0892857142857143 "Psmc3_noRT" "non-targeting_noRT"
"110" "Aldh2" 21.4749479826908 1.2982959741201 2.91827120944303 0.00351978066002199 0.129046652157745 1 0.875 "Psmc3_noRT" "non-targeting_noRT"
"111" "Sp110" 10.7967409105492 -2.66370994540465 -2.91391153551563 0.00356931036993179 0.129540728880454 0.5 0.875 "Psmc3_noRT" "non-targeting_noRT"
"112" "Csad" 19.4278112325404 1.31890385930449 2.90962034483964 0.00361868039501336 0.129580752593632 0.833333333333333 0.714285714285714 "Psmc3_noRT" "non-targeting_noRT"
"113" "Gpx4" 307.719876022938 0.679235567967713 2.90756531173381 0.00364254272528717 0.129580752593632 1 1 "Psmc3_noRT" "non-targeting_noRT"
"114" "Dnajb1" 32.507218579941 1.5753861256954 2.88468317108968 0.00391807754187259 0.138016202038708 1 0.875 "Psmc3_noRT" "non-targeting_noRT"
"115" "Psma7" 352.112000249215 0.481837704170953 2.87839348893224 0.00399706230238019 0.139431503421864 1 1 "Psmc3_noRT" "non-targeting_noRT"
"116" "Tmcc3" 4.04785262095087 -3.88357026261105 -2.87603345807397 0.00402707023069421 NA 0 0.517857142857143 "Psmc3_noRT" "non-targeting_noRT"
"117" "Psmd6" 42.1974043293366 0.905789979704872 2.87375985159908 0.00405617253711102 0.140132960825383 1 0.946428571428571 "Psmc3_noRT" "non-targeting_noRT"
"118" "Prmt7" 3.58686311138839 -3.7050242533874 -2.87357775264124 0.00405851165228949 NA 0 0.696428571428571 "Psmc3_noRT" "non-targeting_noRT"
"119" "Saa3" 6.40145936498214 -4.54110595260938 -2.86869277459788 0.00412171941164114 NA 0 0.25 "Psmc3_noRT" "non-targeting_noRT"
"120" "Irgm1" 79.1339901545583 -1.00131657071488 -2.86808798071826 0.00412960679771072 0.141287999584206 1 1 "Psmc3_noRT" "non-targeting_noRT"
"121" "Cspg5" 9.93287561867394 -2.58576684167442 -2.86513981538551 0.00416825158806731 0.141287999584206 0.333333333333333 0.821428571428571 "Psmc3_noRT" "non-targeting_noRT"
"122" "Mt2" 126.530576954022 -1.30058400214057 -2.8605536187383 0.00422902033544347 0.14200813145092 1 1 "Psmc3_noRT" "non-targeting_noRT"
"123" "Trip4" 5.60634863050326 2.15082100756248 2.85976668638607 0.00423952787520176 NA 0.666666666666667 0.285714285714286 "Psmc3_noRT" "non-targeting_noRT"
"124" "Ifi206" 4.27439637989156 -3.95648298447121 -2.85378728242229 0.00432014476001031 NA 0 0.535714285714286 "Psmc3_noRT" "non-targeting_noRT"
"125" "Glul" 15.0462851856038 1.63214997674072 2.83777984423941 0.00454285045974406 0.15088927977651 0.666666666666667 0.607142857142857 "Psmc3_noRT" "non-targeting_noRT"
"126" "Cpd" 3.81712042656219 -3.80248036848511 -2.83578906579639 0.00457126263636728 NA 0 0.571428571428571 "Psmc3_noRT" "non-targeting_noRT"
"127" "Cops5" 50.7720602749871 0.974657327647655 2.83535403323549 0.00457749276249362 0.15088927977651 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"128" "Eif3f" 179.804480075513 0.644842804990162 2.81987944759506 0.00480416941163508 0.156921642690953 1 1 "Psmc3_noRT" "non-targeting_noRT"
"129" "Ghitm" 90.2540696730936 1.51457677770962 2.81601433469527 0.00486234971099723 0.157391193798316 1 1 "Psmc3_noRT" "non-targeting_noRT"
"130" "Ccdc25" 17.942970874363 1.15857999951934 2.81080609933818 0.00494175574123557 0.158533289091602 1 0.767857142857143 "Psmc3_noRT" "non-targeting_noRT"
"131" "Adgra3" 19.8413082802818 -1.47457593810539 -2.80509483275052 0.00503017777520088 0.159335490562585 0.833333333333333 0.803571428571429 "Psmc3_noRT" "non-targeting_noRT"
"132" "App" 28.5797601635389 -1.37479799363607 -2.80084441801668 0.0050969085534741 0.159335490562585 0.666666666666667 0.928571428571429 "Psmc3_noRT" "non-targeting_noRT"
"133" "Rpl12" 553.259796487119 -0.755291792717772 -2.79945440711721 0.0051189044892574 0.159335490562585 1 1 "Psmc3_noRT" "non-targeting_noRT"
"134" "Nbdy" 46.8332531290195 0.891363317776119 2.79786592610904 0.00514414609108261 0.159335490562585 1 0.964285714285714 "Psmc3_noRT" "non-targeting_noRT"
"135" "Ptprn" 6.38188537600395 2.4253270594865 2.79785913417607 0.00514425425871091 NA 0.666666666666667 0.178571428571429 "Psmc3_noRT" "non-targeting_noRT"
"136" "Gnpat" 3.32269463540068 -3.59886585341325 -2.77930192849161 0.00544758647331301 NA 0 0.571428571428571 "Psmc3_noRT" "non-targeting_noRT"
"137" "Procr" 5.45376645888555 5.09664019246047 2.76804951084081 0.00563928879222018 NA 0.333333333333333 0.0178571428571429 "Psmc3_noRT" "non-targeting_noRT"
"138" "Prdx1" 710.448795759149 0.762413397844938 2.75168612807414 0.00592893164921513 0.182073943723333 1 1 "Psmc3_noRT" "non-targeting_noRT"
"139" "Tmem131" 3.25175180018332 -3.5647426322645 -2.74665374269541 0.00602066603419834 NA 0 0.625 "Psmc3_noRT" "non-targeting_noRT"
"140" "Sugt1" 34.3317257539251 0.925617164516179 2.74301316159468 0.00608782453483442 0.184647230075476 1 0.928571428571429 "Psmc3_noRT" "non-targeting_noRT"
"141" "Ppp6c" 23.5118061206397 1.1865907432197 2.74152299303492 0.00611550803756794 0.184647230075476 1 0.785714285714286 "Psmc3_noRT" "non-targeting_noRT"
"142" "Srebf2" 6.15214373619254 -3.41946900636981 -2.74117929534094 0.00612190912640054 NA 0.166666666666667 0.696428571428571 "Psmc3_noRT" "non-targeting_noRT"
"143" "Layn" 6.98248950297171 3.3998207945178 2.74027126637888 0.00613884946391471 NA 0.333333333333333 0.160714285714286 "Psmc3_noRT" "non-targeting_noRT"
"144" "C4b" 20.081207598091 -1.48190791634829 -2.73856785420236 0.00617074252135915 0.184762315660362 0.666666666666667 0.892857142857143 "Psmc3_noRT" "non-targeting_noRT"
"145" "Psmb4" 180.918966305215 0.619787987977309 2.7314778858753 0.00630509722203204 0.187224911725298 1 1 "Psmc3_noRT" "non-targeting_noRT"
"146" "Atf6" 3.40249029542905 -3.6310924809542 -2.72120323241293 0.00650447588263971 NA 0 0.607142857142857 "Psmc3_noRT" "non-targeting_noRT"
"147" "Rcan2" 1.2717208000073 5.53192704667819 2.71458699347621 0.00663584692779775 NA 0.333333333333333 0 "Psmc3_noRT" "non-targeting_noRT"
"148" "Hnrnpc" 31.3413256116817 -1.30872118988917 -2.71442071367744 0.0066391790685747 0.195529265519581 0.833333333333333 0.946428571428571 "Psmc3_noRT" "non-targeting_noRT"
"149" "mt-Nd2" 102.294718648085 -1.01909043532994 -2.70738461033296 0.00678156410556543 0.198098860417045 1 1 "Psmc3_noRT" "non-targeting_noRT"
"150" "Nol3" 4.04915910534245 2.96033496095353 2.70237854633855 0.00688453314159017 NA 0.666666666666667 0.125 "Psmc3_noRT" "non-targeting_noRT"
"151" "Cad" 3.85328336902166 -3.81164208139932 -2.7019792156828 0.00689280710066346 NA 0 0.553571428571429 "Psmc3_noRT" "non-targeting_noRT"
"152" "Sppl3" 3.5262348755696 -3.68691551915205 -2.69849765199939 0.00696532292691421 NA 0 0.714285714285714 "Psmc3_noRT" "non-targeting_noRT"
"153" "Fkbp11" 25.2534385823654 -1.39235049692653 -2.69756866703698 0.00698478777078588 0.202389858551885 0.833333333333333 0.928571428571429 "Psmc3_noRT" "non-targeting_noRT"
"154" "Cnpy4" 12.314242432001 1.94114264878341 2.6893321984207 0.00715951318416277 0.204716591908679 1 0.553571428571429 "Psmc3_noRT" "non-targeting_noRT"
"155" "Anxa4" 23.3871663130507 1.49955076200236 2.68619619435142 0.00722706383431978 0.204716591908679 1 0.767857142857143 "Psmc3_noRT" "non-targeting_noRT"
"156" "Mlkl" 14.7134052385109 -1.68035816255018 -2.68419292566865 0.00727051380774421 0.204716591908679 0.833333333333333 0.892857142857143 "Psmc3_noRT" "non-targeting_noRT"
"157" "Zfand5" 149.391420464502 1.28025954858961 2.68316073283449 0.00729299297642942 0.204716591908679 1 0.982142857142857 "Psmc3_noRT" "non-targeting_noRT"
"158" "Npm3" 68.5978488366307 -0.720147662188199 -2.67999947434202 0.00736222757961315 0.205058013128295 1 1 "Psmc3_noRT" "non-targeting_noRT"
"159" "Psmb8" 203.370811335344 -0.887569925942403 -2.67081341611767 0.00756676944547195 0.206967706590847 1 1 "Psmc3_noRT" "non-targeting_noRT"
"160" "Bpgm" 27.7038175103061 -1.27909589879589 -2.66997835077424 0.00758561376874155 0.206967706590847 0.666666666666667 0.857142857142857 "Psmc3_noRT" "non-targeting_noRT"
"161" "Snhg9" 11.5939041058803 -2.3853595253968 -2.66790638373619 0.00763255219943934 0.206967706590847 0.333333333333333 0.767857142857143 "Psmc3_noRT" "non-targeting_noRT"
"162" "Olig2" 17.593975161352 -1.75050774044928 -2.66664724858747 0.00766120372295649 0.206967706590847 0.333333333333333 0.857142857142857 "Psmc3_noRT" "non-targeting_noRT"
"163" "Rpl5" 441.774700471872 -0.698831289400694 -2.66293580364002 0.00774621906745843 0.207702724696852 1 1 "Psmc3_noRT" "non-targeting_noRT"
