"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Col18a1" 35.5629334560238 1.51142577867745 5.1109137515007 3.20604335929121e-07 0.00537717592220322 0.383838383838384 0.211663066954644 "Cyp19a1_noRT" "non-targeting_noRT"
"2" "Gm10138" 13.8009812585017 2.24471959866929 4.58925884591118 4.44822559320849e-06 0.0373028198246464 0.252525252525253 0.0647948164146868 "Cyp19a1_noRT" "non-targeting_noRT"
"3" "Camk2d" 163.631363627697 0.572504680563876 4.16884949266847 3.06141055104074e-05 0.171153259206851 0.848484848484849 0.749460043196544 "Cyp19a1_noRT" "non-targeting_noRT"
"4" "Ivns1abp" 70.2276614976059 0.879776745701979 4.08544772755521 4.39919040265506e-05 0.184458053583327 0.565656565656566 0.451403887688985 "Cyp19a1_noRT" "non-targeting_noRT"
"5" "Atl3" 106.782098966679 0.622936918498571 3.80413076116791 0.000142302999793486 0.477341182507269 0.828282828282828 0.6414686825054 "Cyp19a1_noRT" "non-targeting_noRT"
"6" "Slc25a3" 1340.34736449548 -0.25463060107817 -3.74423064863325 0.000180947374445853 0.505808227367642 0.98989898989899 1 "Cyp19a1_noRT" "non-targeting_noRT"
"7" "Ldha" 933.848161791957 -0.313087763800624 -3.69983129542222 0.000215742836447942 0.516919836129269 0.97979797979798 0.98488120950324 "Cyp19a1_noRT" "non-targeting_noRT"
"8" "Sparc" 2854.2972988319 0.197000001647606 3.35912296046786 0.000781902682027436 0.999222162249326 1 0.997840172786177 "Cyp19a1_noRT" "non-targeting_noRT"
"9" "Anxa2" 946.536543710006 -0.28874501300954 -3.32639876032756 0.000879759719045663 0.999222162249326 0.96969696969697 0.982721382289417 "Cyp19a1_noRT" "non-targeting_noRT"
"10" "Pex6" 17.0049849685464 1.38353548593486 3.30136955317841 0.000962140632899415 0.999222162249326 0.272727272727273 0.133909287257019 "Cyp19a1_noRT" "non-targeting_noRT"
"11" "Scand1" 449.565251044827 0.304282493224952 3.20111439557906 0.00136897170535853 0.999222162249326 0.96969696969697 0.96976241900648 "Cyp19a1_noRT" "non-targeting_noRT"
"12" "Tanc1" 52.5517034704785 0.843726813336482 3.09338096048321 0.00197889925193453 0.999222162249326 0.515151515151515 0.393088552915767 "Cyp19a1_noRT" "non-targeting_noRT"
"13" "Ralgps2" 43.5596457718569 0.785136949860413 3.08194773111154 0.00205650944881432 0.999222162249326 0.434343434343434 0.352051835853132 "Cyp19a1_noRT" "non-targeting_noRT"
"14" "Mt2" 508.169682966157 -0.341187870182176 -3.03111202991168 0.00243654825275295 0.999222162249326 0.909090909090909 0.946004319654428 "Cyp19a1_noRT" "non-targeting_noRT"
"15" "Cep164" 134.747635213631 0.493751695648939 3.02647243191203 0.00247425382139019 0.999222162249326 0.757575757575758 0.72354211663067 "Cyp19a1_noRT" "non-targeting_noRT"
"16" "Hspd1" 1419.22299826267 -0.227849091826346 -2.98457676041497 0.00283970941556813 0.999222162249326 0.98989898989899 0.98488120950324 "Cyp19a1_noRT" "non-targeting_noRT"
"17" "Bex1" 332.183309348326 0.401301745941174 2.9545305763869 0.00313145121232241 0.999222162249326 0.828282828282828 0.788336933045356 "Cyp19a1_noRT" "non-targeting_noRT"
"18" "Tceal9" 379.423783130139 0.347240766442872 2.9393279957855 0.00328924783502445 0.999222162249326 0.929292929292929 0.88768898488121 "Cyp19a1_noRT" "non-targeting_noRT"
"19" "Klrb1a" 2.97645784187725 5.2116863739345 2.9390370182314 0.00329233748528457 0.999222162249326 0.0202020202020202 0.00215982721382289 "Cyp19a1_noRT" "non-targeting_noRT"
"20" "Pgam1" 749.455130067275 -0.276703765336232 -2.88617061560218 0.00389960694741965 0.999222162249326 0.96969696969697 0.980561555075594 "Cyp19a1_noRT" "non-targeting_noRT"
"21" "Sf3b2" 299.635419414435 -0.319145760604223 -2.87649597612269 0.00402117322371091 0.999222162249326 0.929292929292929 0.922246220302376 "Cyp19a1_noRT" "non-targeting_noRT"
"22" "Phf11d" 5.56822952476124 -3.70167671393276 -2.84036360025596 0.00450621392612676 0.999222162249326 0.0101010101010101 0.0842332613390929 "Cyp19a1_noRT" "non-targeting_noRT"
"23" "Eif4a1" 796.961616740426 -0.276548437627447 -2.82073284413833 0.00479140871590953 0.999222162249326 0.96969696969697 0.991360691144708 "Cyp19a1_noRT" "non-targeting_noRT"
"24" "Tpx2" 237.475726217029 0.44567265574844 2.80996113231815 0.00495474832110917 0.999222162249326 0.707070707070707 0.67170626349892 "Cyp19a1_noRT" "non-targeting_noRT"
"25" "Prag1" 2.9974598432536 -3.86810369731872 -2.80096622026972 0.00509498519627336 0.999222162249326 0 0.08207343412527 "Cyp19a1_noRT" "non-targeting_noRT"
"26" "Aida" 116.302646267417 0.455621996851818 2.7995974708164 0.00511663665366824 0.999222162249326 0.686868686868687 0.680345572354212 "Cyp19a1_noRT" "non-targeting_noRT"
"27" "Psma2" 525.196808300805 -0.253649166735584 -2.79041673456688 0.00526402381872073 0.999222162249326 0.96969696969697 0.989200863930886 "Cyp19a1_noRT" "non-targeting_noRT"
"28" "Car6" 153.448860334257 0.534481792965216 2.78078420601067 0.00542277702443843 0.999222162249326 0.656565656565657 0.67170626349892 "Cyp19a1_noRT" "non-targeting_noRT"
"29" "Maf" 51.1847319765911 0.700902250110106 2.77835947538577 0.00546341391143823 0.999222162249326 0.363636363636364 0.334773218142549 "Cyp19a1_noRT" "non-targeting_noRT"
"30" "Atf3" 29.1423853702435 -1.37776238609794 -2.77125687138845 0.00558403562158569 0.999222162249326 0.151515151515152 0.198704103671706 "Cyp19a1_noRT" "non-targeting_noRT"
"31" "Polr3k" 141.481365142089 0.437741276253019 2.74915217633436 0.00597496393259362 0.999222162249326 0.777777777777778 0.751619870410367 "Cyp19a1_noRT" "non-targeting_noRT"
"32" "Eef1d" 1072.12926350659 -0.224921182404132 -2.74267079907276 0.00609417474428018 0.999222162249326 0.98989898989899 0.993520518358531 "Cyp19a1_noRT" "non-targeting_noRT"
"33" "Phlda2" 188.209044105744 -0.793655643389994 -2.73146614558458 0.00630532186690599 0.999222162249326 0.575757575757576 0.65658747300216 "Cyp19a1_noRT" "non-targeting_noRT"
"34" "Ddx39" 258.686665016161 -0.355253633295406 -2.72155963684807 0.00649746603220589 0.999222162249326 0.787878787878788 0.90280777537797 "Cyp19a1_noRT" "non-targeting_noRT"
"35" "Lonp2" 22.4451779285893 -1.24397520953159 -2.71454611500863 0.00663666596671231 0.999222162249326 0.161616161616162 0.345572354211663 "Cyp19a1_noRT" "non-targeting_noRT"
"36" "Lgals3" 1470.3892278896 -0.363382473667773 -2.7041398999475 0.00684814502924511 0.999222162249326 0.98989898989899 0.987041036717063 "Cyp19a1_noRT" "non-targeting_noRT"
"37" "4930452G13Rik" 2.91116013346133 -3.82683505980522 -2.69069678205662 0.00713029694224155 0.999222162249326 0 0.0755939524838013 "Cyp19a1_noRT" "non-targeting_noRT"
"38" "Cfl1" 1290.36511464629 -0.167502186108697 -2.68951043988646 0.00715569087657853 0.999222162249326 0.98989898989899 0.995680345572354 "Cyp19a1_noRT" "non-targeting_noRT"
"39" "Cct5" 603.681000388363 -0.259824966003241 -2.68936304047812 0.00715885165909588 0.999222162249326 0.98989898989899 0.98488120950324 "Cyp19a1_noRT" "non-targeting_noRT"
"40" "Anxa1" 442.759809393106 -0.366621355686693 -2.68534796783809 0.0072454329491552 0.999222162249326 0.909090909090909 0.974082073434125 "Cyp19a1_noRT" "non-targeting_noRT"
"41" "Ecscr" 6.77910574148525 -3.03311902623079 -2.68386607816522 0.00727762517981761 0.999222162249326 0.0101010101010101 0.153347732181425 "Cyp19a1_noRT" "non-targeting_noRT"
"42" "Moxd1" 885.023340354176 0.217596263589033 2.68236049744376 0.00731046345428059 0.999222162249326 0.96969696969697 0.965442764578834 "Cyp19a1_noRT" "non-targeting_noRT"
"43" "Ccsap" 36.5217695988552 0.774966273983921 2.65943708484711 0.00782713471512092 0.999222162249326 0.363636363636364 0.278617710583153 "Cyp19a1_noRT" "non-targeting_noRT"
"44" "Uba3" 100.490538908492 -0.500627908854384 -2.65676342627438 0.00788947856540457 0.999222162249326 0.636363636363636 0.764578833693304 "Cyp19a1_noRT" "non-targeting_noRT"
"45" "Srd5a3" 38.57959464828 0.760626798898111 2.65300047237797 0.0079779759210745 0.999222162249326 0.484848484848485 0.334773218142549 "Cyp19a1_noRT" "non-targeting_noRT"
"46" "Suclg1" 129.225710969615 -0.449918637105021 -2.65117769101231 0.00802116294467165 0.999222162249326 0.717171717171717 0.779697624190065 "Cyp19a1_noRT" "non-targeting_noRT"
"47" "Tpi1" 565.745363789788 -0.278187405919679 -2.64599606350381 0.00814507643084963 0.999222162249326 0.909090909090909 0.974082073434125 "Cyp19a1_noRT" "non-targeting_noRT"
"48" "Sod3" 25.5432821283936 1.85763410180107 2.62849017438798 0.00857648330787788 0.999222162249326 0.131313131313131 0.08207343412527 "Cyp19a1_noRT" "non-targeting_noRT"
"49" "Asns" 125.040371253218 -0.455734755853748 -2.6210607509512 0.00876566400215977 0.999222162249326 0.626262626262626 0.736501079913607 "Cyp19a1_noRT" "non-targeting_noRT"
"50" "Psmd7" 423.609009911494 -0.287663697797972 -2.61905343120198 0.00881741355052307 0.999222162249326 0.95959595959596 0.98488120950324 "Cyp19a1_noRT" "non-targeting_noRT"
"51" "Cpne1" 42.6458566235288 0.690608432663899 2.61430785396965 0.00894084348903204 0.999222162249326 0.363636363636364 0.347732181425486 "Cyp19a1_noRT" "non-targeting_noRT"
"52" "Ccdc86" 89.3328473685461 -0.509291833589897 -2.61306057279554 0.00897353965565627 0.999222162249326 0.464646464646465 0.708423326133909 "Cyp19a1_noRT" "non-targeting_noRT"
"53" "Pik3cb" 73.4209192921479 0.532591665552746 2.60539294435052 0.00917689468898964 0.999222162249326 0.606060606060606 0.535637149028078 "Cyp19a1_noRT" "non-targeting_noRT"
"54" "Cep68" 23.3172171616835 0.936348196207502 2.59499910014315 0.00945911666464963 0.999222162249326 0.353535353535354 0.205183585313175 "Cyp19a1_noRT" "non-targeting_noRT"
"55" "Ssu72" 215.254253402089 -0.335783444106606 -2.58333520641255 0.00978502007458005 0.999222162249326 0.838383838383838 0.863930885529158 "Cyp19a1_noRT" "non-targeting_noRT"
"56" "Fbl" 312.537184773394 -0.283877537029582 -2.57903851477918 0.00990757396026999 0.999222162249326 0.888888888888889 0.935205183585313 "Cyp19a1_noRT" "non-targeting_noRT"
"57" "Atf7ip" 87.0120079790659 0.493586238875344 2.56811533810073 0.010225312745986 0.999222162249326 0.656565656565657 0.557235421166307 "Cyp19a1_noRT" "non-targeting_noRT"
"58" "Akr7a5" 60.3235655027655 -0.641009585446234 -2.55549300526506 0.0106037492264861 0.999222162249326 0.464646464646465 0.602591792656587 "Cyp19a1_noRT" "non-targeting_noRT"
"59" "Sfpq" 268.286368882683 -0.29232751923845 -2.54917555946917 0.0107977928373581 0.999222162249326 0.838383838383838 0.894168466522678 "Cyp19a1_noRT" "non-targeting_noRT"
"60" "3830403N18Rik" 248.752365561422 0.316607312434617 2.54638121592515 0.0108846248677666 0.999222162249326 0.909090909090909 0.907127429805616 "Cyp19a1_noRT" "non-targeting_noRT"
"61" "Firre" 5.14875506535787 1.99106860468827 2.53785323421348 0.011153474761653 0.999222162249326 0.101010101010101 0.0280777537796976 "Cyp19a1_noRT" "non-targeting_noRT"
"62" "Ptp4a3" 27.9659416064324 -1.00325249525046 -2.51415684822911 0.0119317355112567 0.999222162249326 0.212121212121212 0.393088552915767 "Cyp19a1_noRT" "non-targeting_noRT"
"63" "Svil" 14.0479702498186 1.13434714065107 2.50884153988522 0.0121127807789108 0.999222162249326 0.232323232323232 0.11231101511879 "Cyp19a1_noRT" "non-targeting_noRT"
"64" "Lman1" 194.12731382144 -0.330600242093479 -2.50205504846034 0.0123474724365144 0.999222162249326 0.797979797979798 0.88768898488121 "Cyp19a1_noRT" "non-targeting_noRT"
"65" "Gm28151" 1.1177102680121 4.78577746753828 2.49910534123732 0.0124507294435447 0.999222162249326 0.0303030303030303 0 "Cyp19a1_noRT" "non-targeting_noRT"
"66" "Snhg14" 1.1177102680121 4.78577746753828 2.49910534123732 0.0124507294435447 0.999222162249326 0.0303030303030303 0 "Cyp19a1_noRT" "non-targeting_noRT"
"67" "Fgf11" 1.1177102680121 4.78577746753828 2.49910534123732 0.0124507294435447 0.999222162249326 0.0303030303030303 0 "Cyp19a1_noRT" "non-targeting_noRT"
"68" "Cd81" 53.0846667094159 0.699294113583568 2.49737307748224 0.0125117245775228 0.999222162249326 0.383838383838384 0.356371490280778 "Cyp19a1_noRT" "non-targeting_noRT"
"69" "Dusp2" 11.888184399004 1.56092612368541 2.49697641209516 0.0125257288281566 0.999222162249326 0.0909090909090909 0.0799136069114471 "Cyp19a1_noRT" "non-targeting_noRT"
"70" "Prmt1" 336.979633721329 -0.29111747371013 -2.49246013044915 0.012686157230191 0.999222162249326 0.878787878787879 0.93304535637149 "Cyp19a1_noRT" "non-targeting_noRT"
"71" "Eno3" 91.4487155333695 0.618251207021798 2.48943092172352 0.0127947779900472 0.999222162249326 0.515151515151515 0.552915766738661 "Cyp19a1_noRT" "non-targeting_noRT"
