"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"44" "Cald1" 92.0114301408336 0.703886826906353 3.7255204765102 0.000194912628669017 0.0455726495691876 0.441489361702128 0.34533183352081 "Brca2_noRT" "non-targeting_noRT"
"45" "Cdkn1a" 353.809080991035 0.399818948894255 3.71997916405359 0.00019923921408855 0.0455726495691876 0.792553191489362 0.696287964004499 "Brca2_noRT" "non-targeting_noRT"
"46" "Col1a1" 12.1844959466431 1.86139975128494 3.69438801596633 0.000220417005404484 0.0493207007962686 0.0957446808510638 0.0348706411698538 "Brca2_noRT" "non-targeting_noRT"
"47" "Pde10a" 64.7159441092595 0.81760245026471 3.66327793480137 0.000249008096944378 0.054428736686949 0.281914893617021 0.196850393700787 "Brca2_noRT" "non-targeting_noRT"
"48" "Cd63" 2214.8524004828 0.172955167417673 3.65837348626668 0.000253820981343977 0.054428736686949 0.98936170212766 0.995500562429696 "Brca2_noRT" "non-targeting_noRT"
"49" "Mfsd13a" 26.165355969892 -1.47965042769204 -3.62475022239724 0.000289240860328488 0.0603679178831429 0.0851063829787234 0.143982002249719 "Brca2_noRT" "non-targeting_noRT"
"50" "Prkg2" 145.422303333804 -0.855382113690144 -3.62119317989242 0.000293247439440119 0.0603679178831429 0.345744680851064 0.519685039370079 "Brca2_noRT" "non-targeting_noRT"
"51" "Atcay" 57.7545853643574 0.832354014592405 3.61262391069798 0.000303114180719027 0.06065722484409 0.335106382978723 0.211473565804274 "Brca2_noRT" "non-targeting_noRT"
"52" "Col9a3" 243.743144255876 0.449273841068819 3.60979515424536 0.00030643890915114 0.06065722484409 0.654255319148936 0.604049493813273 "Brca2_noRT" "non-targeting_noRT"
"53" "Irf1" 104.337918844757 -0.652221324999646 -3.57986322351014 0.000343774099532332 0.065846745371665 0.361702127659574 0.438695163104612 "Brca2_noRT" "non-targeting_noRT"
"54" "Tulp3" 148.599350852479 -0.554327148804187 -3.57452313408024 0.000350866790575847 0.065846745371665 0.50531914893617 0.614173228346457 "Brca2_noRT" "non-targeting_noRT"
"55" "Adamts1" 277.96761508573 0.377235575076951 3.57379237986692 0.000351847954477954 0.065846745371665 0.632978723404255 0.582677165354331 "Brca2_noRT" "non-targeting_noRT"
"56" "Pitpnc1" 45.1863089810818 0.874787535362976 3.53873201497358 0.000402053788242922 0.0738989221854357 0.281914893617021 0.174353205849269 "Brca2_noRT" "non-targeting_noRT"
"57" "Zfand5" 740.695290976581 0.244497888656857 3.52255028224367 0.000427415954596924 0.0766231361471889 0.941489361702128 0.94488188976378 "Brca2_noRT" "non-targeting_noRT"
"58" "Prkaa2" 9.7658265349856 1.87156948324539 3.51952783031089 0.000432315677470097 0.0766231361471889 0.101063829787234 0.0303712035995501 "Brca2_noRT" "non-targeting_noRT"
"59" "Smoc1" 164.578595223541 0.475857505982771 3.5141326947182 0.000441192359992612 0.0766231361471889 0.601063829787234 0.553430821147357 "Brca2_noRT" "non-targeting_noRT"
"60" "Cnmd" 141.266342666165 0.522520822433652 3.51086455234518 0.000446651915751611 0.0766231361471889 0.473404255319149 0.425196850393701 "Brca2_noRT" "non-targeting_noRT"
"61" "Stau2" 15.4800382324909 1.46048876466506 3.48965979442423 0.0004836358149811 0.0816075974360731 0.132978723404255 0.0584926884139483 "Brca2_noRT" "non-targeting_noRT"
"62" "Serpina3n" 686.283000585638 0.243761839532323 3.45387840641226 0.000552586462066611 0.0917382653879295 0.797872340425532 0.839145106861642 "Brca2_noRT" "non-targeting_noRT"
"63" "Cav1" 98.4789158530926 -0.675391671931927 -3.42947417110821 0.000604751989644432 0.0972314770457689 0.324468085106383 0.447694038245219 "Brca2_noRT" "non-targeting_noRT"
"64" "Ppfibp1" 314.178145986235 -0.361789853229852 -3.42926890583511 0.000605209579160247 0.0972314770457689 0.808510638297872 0.832395950506187 "Brca2_noRT" "non-targeting_noRT"
"65" "Igsf8" 98.9185382663812 0.58043537325253 3.42534729490545 0.000614013990865149 0.0972314770457689 0.51063829787234 0.403824521934758 "Brca2_noRT" "non-targeting_noRT"
"66" "Id3" 496.35922463999 -0.467716645567661 -3.41249666159814 0.000643707153991626 0.0993196691746171 0.579787234042553 0.691788526434196 "Brca2_noRT" "non-targeting_noRT"
"67" "Ctsh" 115.547568547159 -0.652083055097832 -3.41131677486566 0.000646499352443344 0.0993196691746171 0.388297872340426 0.52755905511811 "Brca2_noRT" "non-targeting_noRT"
"68" "Col2a1" 319.225955934115 -0.478350168429192 -3.37617764430153 0.000735004456220331 0.111255895115822 0.436170212765957 0.520809898762655 "Brca2_noRT" "non-targeting_noRT"
"69" "Cited1" 113.437276781532 0.538008706899811 3.32099142997588 0.00089698291589613 0.133806451497375 0.340425531914894 0.301462317210349 "Brca2_noRT" "non-targeting_noRT"
