"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Ccl5" 199.42207135107 -2.05146508216707 -8.57582476253883 9.837923878258e-18 2.55195745402013e-14 0.352941176470588 0.372340425531915 "Rpl3_RT" "non-targeting_RT"
"2" "Anxa1" 651.865323981737 -1.06018952961409 -7.14709700841011 8.86322449102757e-13 1.14956021648628e-09 0.867647058823529 0.918439716312057 "Rpl3_RT" "non-targeting_RT"
"3" "Ube2c" 771.357325894467 0.740267576753053 6.45216824837613 1.10261065701047e-10 9.53390681428387e-08 0.647058823529412 0.691489361702128 "Rpl3_RT" "non-targeting_RT"
"4" "Cxcl10" 530.499801906643 -1.21459365389017 -6.05326980984704 1.41934840166577e-09 9.2044743848025e-07 0.735294117647059 0.684397163120567 "Rpl3_RT" "non-targeting_RT"
"5" "Ifit2" 62.0533252428261 -1.7365191005725 -5.69437341021588 1.23825817335469e-08 NA 0.426470588235294 0.397163120567376 "Rpl3_RT" "non-targeting_RT"
"6" "Rpl3" 1077.86898654184 -0.979725212698973 -5.63825681548309 1.71780191665412e-08 8.91195634360159e-06 0.823529411764706 0.982269503546099 "Rpl3_RT" "non-targeting_RT"
"7" "Cenpa" 600.546585026733 0.662747835184192 5.40559243730434 6.45945266384489e-08 2.79263670166894e-05 0.661764705882353 0.684397163120567 "Rpl3_RT" "non-targeting_RT"
"8" "Sat1" 1555.52055546983 -0.656357405160826 -5.33907426788128 9.34223715587572e-08 3.46196616890595e-05 0.897058823529412 0.946808510638298 "Rpl3_RT" "non-targeting_RT"
"9" "Actb" 3663.30619709903 -0.536630519403895 -4.82328242053649 1.41214797082796e-06 0.000457888979540965 0.970588235294118 0.985815602836879 "Rpl3_RT" "non-targeting_RT"
"10" "Nusap1" 117.303682548508 1.04736347109565 4.77555833216997 1.79209332552656e-06 0.000516521120712877 0.514705882352941 0.372340425531915 "Rpl3_RT" "non-targeting_RT"
"11" "Lcn2" 120.191308835447 -6.14299873636026 -4.65220176258001 3.28409512945662e-06 0.000851894276581048 0.0588235294117647 0.0638297872340425 "Rpl3_RT" "non-targeting_RT"
"12" "Mrpl24" 97.1370452383886 0.963679184794217 4.56165090498048 5.07529797934278e-06 0.00119684754167411 0.735294117647059 0.645390070921986 "Rpl3_RT" "non-targeting_RT"
"13" "Eif1" 3038.07548522709 0.442117330953479 4.25670394622929 2.07462785514577e-05 0.00448465388020676 0.985294117647059 0.99290780141844 "Rpl3_RT" "non-targeting_RT"
