"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Rpl10a" 922.240975226079 -0.720102517645213 -6.39317441661628 1.62476746037048e-10 4.72319900729698e-07 0.961538461538462 0.98936170212766 "Bard1_RT" "non-targeting_RT"
"2" "Serpina3n" 136.09619527557 -1.06324154929292 -5.36733938061619 7.99066134626082e-08 7.87861101032966e-05 0.5 0.680851063829787 "Bard1_RT" "non-targeting_RT"
"3" "Vim" 2081.18562671476 -0.869240777106307 -5.36420479208032 8.13066151736807e-08 7.87861101032966e-05 0.980769230769231 0.985815602836879 "Bard1_RT" "non-targeting_RT"
"4" "Lgals3" 750.071071573436 -0.877947414129826 -5.28463488980996 1.25955711666404e-07 9.15383134535588e-05 0.923076923076923 0.943262411347518 "Bard1_RT" "non-targeting_RT"
"5" "Cxcl10" 887.656172668516 1.05188601076513 5.22476715974034 1.74374393593015e-07 9.15997792991213e-05 0.596153846153846 0.684397163120567 "Bard1_RT" "non-targeting_RT"
"6" "Rpl3" 896.425277111881 -0.770614049060306 -5.20978417044102 1.8906043198993e-07 9.15997792991213e-05 0.980769230769231 0.982269503546099 "Bard1_RT" "non-targeting_RT"
"7" "Csf1" 69.6908305754653 1.60352021474523 4.80541341228986 1.54432063672666e-06 0.000619365935819768 0.442307692307692 0.372340425531915 "Bard1_RT" "non-targeting_RT"
"8" "Eif3i" 253.90538743405 -0.795837889132819 -4.78563432739903 1.70448141952464e-06 0.000619365935819768 0.826923076923077 0.918439716312057 "Bard1_RT" "non-targeting_RT"
"9" "Npm1" 1521.32360630048 -0.558582478863006 -4.60422754577168 4.13999614440753e-06 0.00133721875464363 0.961538461538462 0.982269503546099 "Bard1_RT" "non-targeting_RT"
"10" "Tinagl1" 130.537671479225 -0.920250073055064 -4.47812680741059 7.53008694082532e-06 0.00218899627369792 0.596153846153846 0.677304964539007 "Bard1_RT" "non-targeting_RT"
"11" "Rpl11" 1211.02335809182 -0.660650589076716 -4.44547172958471 8.76992136722455e-06 0.0023176510376838 0.923076923076923 0.978723404255319 "Bard1_RT" "non-targeting_RT"
"12" "Rps3a1" 1940.17216629607 -0.375839318905758 -4.35359738064215 1.3392156526272e-05 0.00323861379989372 0.980769230769231 0.98936170212766 "Bard1_RT" "non-targeting_RT"
"13" "Ddit4" 86.0898247695967 -1.09640019827282 -4.33640853737796 1.44829650494043e-05 0.00323861379989372 0.538461538461538 0.723404255319149 "Bard1_RT" "non-targeting_RT"
"14" "Eef1d" 443.456221746906 -0.629817160417919 -4.29363846649541 1.75768608077501e-05 0.00355090960511799 0.846153846153846 0.946808510638298 "Bard1_RT" "non-targeting_RT"
"15" "Cst6" 816.446901708917 -0.384759413444764 -4.28440913633987 1.8322546982033e-05 0.00355090960511799 0.884615384615385 0.975177304964539 "Bard1_RT" "non-targeting_RT"
"16" "Atp5d" 428.358409585978 -0.496614061172317 -4.26093793158478 2.0357076809853e-05 0.00369862639289016 0.923076923076923 0.950354609929078 "Bard1_RT" "non-targeting_RT"
"17" "Tipin" 125.81766417096 0.745502986411749 4.21547197487301 2.49256345709764e-05 0.00426228351163696 0.538461538461538 0.634751773049645 "Bard1_RT" "non-targeting_RT"
"18" "Thbs1" 45.7247391956801 1.88002111931555 4.20263490107996 2.63825925016591e-05 NA 0.25 0.219858156028369 "Bard1_RT" "non-targeting_RT"
"19" "Rpl8" 2689.77083325094 -0.441143961473637 -4.10391206901072 4.06221911852269e-05 0.00656048387641414 0.980769230769231 0.99290780141844 "Bard1_RT" "non-targeting_RT"
"20" "Anxa1" 539.094101552489 -0.809039278003872 -4.06400547287975 4.82376939115316e-05 0.00720758061930551 0.826923076923077 0.918439716312057 "Bard1_RT" "non-targeting_RT"
"21" "Cfl1" 630.224225336004 -0.411700230093386 -4.05756151709661 4.95877579587582e-05 0.00720758061930551 0.903846153846154 0.946808510638298 "Bard1_RT" "non-targeting_RT"
"22" "Ckb" 1065.49473949467 -0.715160321717017 -4.00508177463896 6.19960305010361e-05 0.00858202193650057 0.903846153846154 0.960992907801418 "Bard1_RT" "non-targeting_RT"
"23" "Elobl" 9.64369956304608 2.65914528237508 3.96901905607648 7.21691109471736e-05 NA 0.0961538461538462 0.0319148936170213 "Bard1_RT" "non-targeting_RT"
"24" "Scoc" 173.443159449182 0.597483687638223 3.89738836945766 9.7235618540253e-05 0.0128483610498416 0.826923076923077 0.804964539007092 "Bard1_RT" "non-targeting_RT"
"25" "Eef1g" 418.405716496808 -0.599432349172438 -3.87311105547672 0.000107454832886397 0.0135813564869894 0.884615384615385 0.939716312056738 "Bard1_RT" "non-targeting_RT"
"26" "Fau" 4956.83602792377 -0.414170999452188 -3.86095335802556 0.000112945464643354 0.0136805194049263 0.980769230769231 1 "Bard1_RT" "non-targeting_RT"
"27" "Tmsb4x" 181.572415328785 -0.918451359447131 -3.84553288764556 0.000120290728347198 0.0139874058922122 0.403846153846154 0.429078014184397 "Bard1_RT" "non-targeting_RT"
