"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Opalin" 65.0767487251909 -3.63159924668944 -8.31805909536905 8.94154311478311e-17 6.3940974813814e-13 0.291666666666667 0.379310344827586 "Bard1_RT" "non-targeting_RT"
"2" "Tnfrsf11b" 45.9055258569259 2.52027046105976 8.0657994357874 7.2758172308718e-16 2.60146845089821e-12 0.75 0.551724137931034 "Bard1_RT" "non-targeting_RT"
"3" "Cstb" 1687.7529311262 -1.29095354573039 -7.37775617086993 1.60979432172104e-13 3.83721306487573e-10 1 1 "Bard1_RT" "non-targeting_RT"
"4" "Schip1" 64.738678040962 1.62300907246385 6.48330651433459 8.97339340675481e-11 1.60421840629259e-07 0.875 0.862068965517241 "Bard1_RT" "non-targeting_RT"
"5" "Ly6e" 409.885536230437 1.00635031179698 6.30137889339254 2.95009242411847e-10 4.21922218497423e-07 1 0.982758620689655 "Bard1_RT" "non-targeting_RT"
"6" "Tmem176b" 143.075231722013 1.73053655303911 6.18534089570103 6.19684082934045e-10 7.38560146176893e-07 0.875 0.672413793103448 "Bard1_RT" "non-targeting_RT"
"7" "Tmem176a" 76.5221341474698 1.5359952730983 6.16020363321852 7.26514610083957e-10 7.42186568101482e-07 0.791666666666667 0.603448275862069 "Bard1_RT" "non-targeting_RT"
"8" "Mt1" 1144.60758212349 -0.844239788460465 -5.96145290682602 2.50004971857277e-09 2.23473194218923e-06 0.958333333333333 1 "Bard1_RT" "non-targeting_RT"
"9" "Hist1h1b" 158.955192101979 -1.78789615260602 -5.79325691204324 6.90343795000408e-09 5.4851649756088e-06 0.375 0.672413793103448 "Bard1_RT" "non-targeting_RT"
"10" "Mt2" 532.883235998876 -0.875150338431834 -5.77336013932141 7.77061088294337e-09 5.55676384239281e-06 0.958333333333333 1 "Bard1_RT" "non-targeting_RT"
"11" "Tslrn1" 12.5687920908465 4.12654893536944 5.679192735117 1.35331920345033e-08 8.7978051126121e-06 0.333333333333333 0.0862068965517241 "Bard1_RT" "non-targeting_RT"
"12" "Maged2" 217.623468231741 1.3194018619012 5.41543425298819 6.11401355630124e-08 3.64344257842585e-05 0.875 0.948275862068966 "Bard1_RT" "non-targeting_RT"
"13" "S100b" 262.22679283024 0.79635325571645 5.33191097627823 9.7184582372937e-08 5.24445776936286e-05 1 0.982758620689655 "Bard1_RT" "non-targeting_RT"
"14" "Ift27" 77.4612964853977 -1.50104526702555 -5.32192603031966 1.02674323550664e-07 5.24445776936286e-05 0.666666666666667 0.948275862068966 "Bard1_RT" "non-targeting_RT"
"15" "Chit1" 68.5441076968285 -1.80114998956852 -5.28613033455311 1.24930898123922e-07 5.76778964194771e-05 0.541666666666667 0.413793103448276 "Bard1_RT" "non-targeting_RT"
"16" "Cdkn2b" 52.2382161198778 1.77455467483561 5.28018804643077 1.29051369418492e-07 5.76778964194771e-05 0.708333333333333 0.810344827586207 "Bard1_RT" "non-targeting_RT"
"17" "Ppp2r2b" 64.6709245271862 1.47609111480687 5.20602624567005 1.92927370573935e-07 8.11543309984831e-05 0.791666666666667 0.689655172413793 "Bard1_RT" "non-targeting_RT"
"18" "Fxyd3" 292.720081792445 0.807212688098284 5.18181777291427 2.19733838372507e-07 8.72953710112109e-05 0.916666666666667 0.862068965517241 "Bard1_RT" "non-targeting_RT"
"19" "Hist1h2ae" 193.262212154092 -1.27313774219348 -5.16576020108919 2.39463640475213e-07 9.01265522651711e-05 0.708333333333333 0.913793103448276 "Bard1_RT" "non-targeting_RT"
"20" "Lbp" 95.6805833219479 1.44145484449807 5.146081410808 2.65984026219426e-07 9.51025885747557e-05 0.958333333333333 0.879310344827586 "Bard1_RT" "non-targeting_RT"
"21" "Rgs5" 15.2043750480261 -6.41611738016783 -5.10048768662619 3.38779421569802e-07 0.000114803668256687 0 0.172413793103448 "Bard1_RT" "non-targeting_RT"
"22" "Fth1" 6760.51968445226 1.11375006113218 5.09259659936613 3.53192658599792e-07 0.000114803668256687 1 1 "Bard1_RT" "non-targeting_RT"
"23" "Krt18" 28.0290176691912 -6.32303313992685 -4.94520031708332 7.60656051342588e-07 0.00023649788796308 0.0416666666666667 0.482758620689655 "Bard1_RT" "non-targeting_RT"
"24" "Tspan9" 44.3282035825751 -1.84726459952045 -4.90293759903241 9.44139833277922e-07 0.000281314331157101 0.583333333333333 0.689655172413793 "Bard1_RT" "non-targeting_RT"
"25" "Fbln5" 16.3525146739407 2.66875697886634 4.80086823670026 1.57979192801413e-06 0.000451883683089161 0.541666666666667 0.241379310344828 "Bard1_RT" "non-targeting_RT"
"26" "Serpina3n" 360.028987884199 0.941192005600243 4.74504926701712 2.08455593231479e-06 0.000573333056614733 0.916666666666667 1 "Bard1_RT" "non-targeting_RT"
"27" "Tinagl1" 586.981866370721 1.02625206509594 4.70355150888659 2.55674554466721e-06 0.000677158792219081 1 0.982758620689655 "Bard1_RT" "non-targeting_RT"
"28" "Pcdh17" 35.4876332449804 -1.92521304664907 -4.64755783476268 3.35887937074147e-06 0.000857833799291867 0.5 0.793103448275862 "Bard1_RT" "non-targeting_RT"
"29" "Abhd2" 60.6569401704093 1.38550537740442 4.53320601130494 5.80951040926348e-06 0.00143254513574632 1 0.896551724137931 "Bard1_RT" "non-targeting_RT"
"30" "Cd74" 541.397982619025 0.620135971867937 4.47639979663815 7.59122718261842e-06 0.00180949551943015 0.916666666666667 0.982758620689655 "Bard1_RT" "non-targeting_RT"
"31" "Cnp" 75.6226292819255 -1.22771549745615 -4.34484353040442 1.39374972350962e-05 0.00321506589445719 0.666666666666667 0.896551724137931 "Bard1_RT" "non-targeting_RT"
"32" "Grasp" 114.779291681616 -0.904278400186186 -4.31726949007952 1.57971242472672e-05 0.00353016360913149 0.666666666666667 0.862068965517241 "Bard1_RT" "non-targeting_RT"
