"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"62" "C1qbp" 241.87066006899 -0.582022602508423 -3.15124365363523 0.00162576804410748 0.0750562913696286 0.793650793650794 0.914893617021277 "Mcm2_RT" "non-targeting_RT"
"63" "Gm21154" 5.81348343343662 2.80314589642665 3.1383238924882 0.00169917005078576 NA 0.0952380952380952 0.0354609929078014 "Mcm2_RT" "non-targeting_RT"
"64" "Pold4" 193.105250431252 -0.91006208359927 -3.13539046783287 0.00171625505575223 0.0773911291419434 0.603174603174603 0.794326241134752 "Mcm2_RT" "non-targeting_RT"
"65" "Psma5" 156.901939986731 -0.648280956067061 -3.12849076861983 0.00175706530267552 0.0774306732247233 0.698412698412698 0.829787234042553 "Mcm2_RT" "non-targeting_RT"
"66" "Gm10138" 12.2583048294626 1.52664926417573 3.12701193248862 0.00176592759848518 NA 0.26984126984127 0.102836879432624 "Mcm2_RT" "non-targeting_RT"
"67" "Gm39469" 28.8959774794216 1.10697558320404 3.11966429850019 0.00181057256121843 NA 0.317460317460317 0.301418439716312 "Mcm2_RT" "non-targeting_RT"
"68" "Tspan7" 63.7341455633766 0.983317373141954 3.11800641183111 0.00182078842351938 NA 0.428571428571429 0.48936170212766 "Mcm2_RT" "non-targeting_RT"
"69" "Msrb1" 91.7332995772499 0.8054336304744 3.10867837354354 0.00187926169484128 0.0807280166382138 0.746031746031746 0.656028368794326 "Mcm2_RT" "non-targeting_RT"
"70" "Anxa2" 440.563375633388 -0.544715868957322 -3.10308339286276 0.00191515666083436 0.0807280166382138 0.920634920634921 0.932624113475177 "Mcm2_RT" "non-targeting_RT"
"71" "Odc1" 164.331381589293 -0.521973827659966 -3.08684902729903 0.00202290308442935 0.0834555123555003 0.666666666666667 0.74822695035461 "Mcm2_RT" "non-targeting_RT"
"72" "Naa10" 91.3733966061548 -0.670970115387205 -3.0767195469166 0.00209292113543975 0.0839317484833329 0.53968253968254 0.719858156028369 "Mcm2_RT" "non-targeting_RT"
"73" "Ogt" 103.743742025151 0.691079101847478 3.07274184014968 0.00212101891474127 0.0839317484833329 0.571428571428571 0.659574468085106 "Mcm2_RT" "non-targeting_RT"
"74" "Vim" 2478.98586717389 -0.496000105333805 -3.05179823941187 0.00227474944654751 0.0882147835371125 0.968253968253968 0.985815602836879 "Mcm2_RT" "non-targeting_RT"
"75" "Srm" 117.808301312569 -0.629722902363763 -3.0457230152718 0.00232121563347595 0.0882517081041152 0.603174603174603 0.730496453900709 "Mcm2_RT" "non-targeting_RT"
"76" "Fabp3" 28.5281446369711 -1.18524755830553 -3.04418294116775 0.00233313215688517 NA 0.206349206349206 0.301418439716312 "Mcm2_RT" "non-targeting_RT"
"77" "Fsd1l" 13.2443631748777 1.51413818420166 3.03682436672852 0.00239084718063578 NA 0.26984126984127 0.148936170212766 "Mcm2_RT" "non-targeting_RT"
"78" "Fabp7" 19.4828806044949 1.44801207427124 3.03594585382791 0.00239782420303266 NA 0.174603174603175 0.0957446808510638 "Mcm2_RT" "non-targeting_RT"
"79" "Lsm7" 313.338805663999 -0.453602626523691 -3.03017413670276 0.00244412774560157 0.0911377634369509 0.825396825396825 0.918439716312057 "Mcm2_RT" "non-targeting_RT"
"80" "Hspb11" 86.1226079119334 -0.643266128016255 -3.01447839960918 0.00257421540677606 0.094177427806392 0.555555555555556 0.695035460992908 "Mcm2_RT" "non-targeting_RT"
"81" "Zfp606" 13.9861969457601 1.49167706367376 3.00140370716981 0.00268738019327579 NA 0.380952380952381 0.159574468085106 "Mcm2_RT" "non-targeting_RT"
"82" "Lcn2" 105.995020974551 -2.89179883255091 -2.99871080391798 0.00271124522936787 0.0973537870323017 0.126984126984127 0.0638297872340425 "Mcm2_RT" "non-targeting_RT"
"83" "Lrmp" 9.2941863572684 1.79802068582286 2.97869373435367 0.00289479963508241 NA 0.222222222222222 0.0815602836879433 "Mcm2_RT" "non-targeting_RT"
"84" "Cct8" 123.187659680496 -0.613594061299911 -2.97729085432446 0.00290807981651812 0.102523032076884 0.603174603174603 0.765957446808511 "Mcm2_RT" "non-targeting_RT"
"85" "Wapl" 61.2434291255801 0.713987923840923 2.96211408813828 0.00305534549627491 NA 0.492063492063492 0.524822695035461 "Mcm2_RT" "non-targeting_RT"
"86" "Exoc5" 39.368535542521 0.898278839130241 2.95665821402703 0.00310992635232734 NA 0.53968253968254 0.432624113475177 "Mcm2_RT" "non-targeting_RT"
"87" "Atp5f1" 335.791088979676 -0.374833388585456 -2.95000401609521 0.00317769798830323 0.109051193228249 0.793650793650794 0.921985815602837 "Mcm2_RT" "non-targeting_RT"
"88" "Pcsk1n" 91.6628506686984 0.707989213574949 2.9471141477071 0.00320754776128614 0.109051193228249 0.571428571428571 0.578014184397163 "Mcm2_RT" "non-targeting_RT"
"89" "Arsb" 23.3426676176138 1.1505655368594 2.94584793546982 0.00322070693490411 NA 0.444444444444444 0.273049645390071 "Mcm2_RT" "non-targeting_RT"
"90" "Mrto4" 121.810917939699 -0.610668922538018 -2.94190737123456 0.00326197483612091 0.109051193228249 0.682539682539683 0.787234042553192 "Mcm2_RT" "non-targeting_RT"
"91" "1700047M11Rik" 1.53658693391158 5.27116882670623 2.9343390595995 0.00334258849795491 NA 0.0634920634920635 0 "Mcm2_RT" "non-targeting_RT"
"92" "Psmd12" 154.761057079935 -0.55198976194928 -2.93299560441768 0.00335708644824549 0.109096859918044 0.634920634920635 0.858156028368794 "Mcm2_RT" "non-targeting_RT"
"93" "Adam33" 1.52490095687357 5.26514045206536 2.93034098618766 0.00338590235380311 NA 0.0634920634920635 0 "Mcm2_RT" "non-targeting_RT"
"94" "Tsc22d1" 122.531770251987 0.627105772073503 2.92952369562756 0.00339481928429088 0.109096859918044 0.619047619047619 0.666666666666667 "Mcm2_RT" "non-targeting_RT"
"95" "S100a10" 956.256716617119 -0.575686814681376 -2.9261246114672 0.00343213432439438 0.109096859918044 0.968253968253968 0.950354609929078 "Mcm2_RT" "non-targeting_RT"
"96" "Tmem245" 98.3170672235029 -0.701239330985633 -2.90574222337592 0.00366383147729674 0.111024618073352 0.603174603174603 0.705673758865248 "Mcm2_RT" "non-targeting_RT"
"97" "Psmb2" 307.664264719903 -0.544830717497524 -2.90379839356407 0.00368665473251072 0.111024618073352 0.80952380952381 0.907801418439716 "Mcm2_RT" "non-targeting_RT"
"98" "Eno1" 257.949955733304 -0.512578089969589 -2.89954714561895 0.00373702140301446 0.111024618073352 0.80952380952381 0.900709219858156 "Mcm2_RT" "non-targeting_RT"
"99" "Tpp1" 81.6143097295713 0.602746089532888 2.8948242612538 0.00379370857861071 0.111024618073352 0.650793650793651 0.659574468085106 "Mcm2_RT" "non-targeting_RT"
"100" "Eif3g" 95.5761750528514 -0.623919813480439 -2.89349968016546 0.0038097467879487 0.111024618073352 0.682539682539683 0.75177304964539 "Mcm2_RT" "non-targeting_RT"
"101" "Nudcd2" 190.945779600581 -0.495784104245555 -2.88982725250245 0.00385453577094407 0.111024618073352 0.714285714285714 0.840425531914894 "Mcm2_RT" "non-targeting_RT"
"102" "Zic2" 13.1889539726876 1.97540109883293 2.88714794717906 0.00388751385986468 NA 0.126984126984127 0.109929078014184 "Mcm2_RT" "non-targeting_RT"
"103" "Psma7" 526.101479903176 -0.475278443161873 -2.88665641901175 0.00389359155698193 0.111024618073352 0.888888888888889 0.950354609929078 "Mcm2_RT" "non-targeting_RT"
"104" "Ccl2" 33.7916374225387 -6.35874758520533 -2.88569358157158 0.00390552196523513 NA 0.0158730158730159 0.074468085106383 "Mcm2_RT" "non-targeting_RT"
"105" "Gm5930" 7.03452759905481 2.06155510222678 2.885172896144 0.00391198754260805 NA 0.142857142857143 0.0638297872340425 "Mcm2_RT" "non-targeting_RT"
"106" "Sqstm1" 211.814721978612 -0.493923563019601 -2.88008354948307 0.00397569798910881 0.111722875375101 0.761904761904762 0.812056737588652 "Mcm2_RT" "non-targeting_RT"
"107" "Mrpl50" 74.2565455625324 -0.832985593208668 -2.87318335990548 0.00406358194215108 NA 0.476190476190476 0.677304964539007 "Mcm2_RT" "non-targeting_RT"
"108" "Gm26885" 6.68859302021391 -3.95383534958209 -2.85878449603249 0.00425267582207157 NA 0.0158730158730159 0.0425531914893617 "Mcm2_RT" "non-targeting_RT"
"109" "Atp5d" 465.976969046927 -0.449424231859885 -2.8572522514723 0.00427326084580929 0.116745221528948 0.857142857142857 0.950354609929078 "Mcm2_RT" "non-targeting_RT"
"110" "Snhg3" 1146.04104758503 -0.47069598309648 -2.85713513825294 0.00427483792086399 0.116745221528948 0.873015873015873 0.936170212765957 "Mcm2_RT" "non-targeting_RT"
"111" "Dmrt2" 1.96214180360366 4.61737432313778 2.84560172774855 0.00443275981335298 NA 0.0793650793650794 0.00354609929078014 "Mcm2_RT" "non-targeting_RT"
"112" "Tmem97" 68.1777989601305 -0.703245885026301 -2.84480863172337 0.00444381121075004 NA 0.46031746031746 0.634751773049645 "Mcm2_RT" "non-targeting_RT"
"113" "Galnt11" 25.3992017639627 1.00598922487768 2.83932890092224 0.00452085325643751 NA 0.380952380952381 0.290780141843972 "Mcm2_RT" "non-targeting_RT"
"114" "Hist1h2ae" 71.1589194671337 -0.779513277707971 -2.83818214807723 0.00453712828893053 NA 0.349206349206349 0.414893617021277 "Mcm2_RT" "non-targeting_RT"
"115" "Mtx2" 115.563606463114 -0.532816851153456 -2.83452193266127 0.00458943074927855 0.123595919761821 0.666666666666667 0.75177304964539 "Mcm2_RT" "non-targeting_RT"
"116" "Atp5g1" 1503.30780450702 -0.301884240238881 -2.82662365414029 0.00470415779714894 0.124950163954408 0.968253968253968 0.985815602836879 "Mcm2_RT" "non-targeting_RT"
"117" "Gm48933" 7.12424685977521 1.91545368346289 2.82319300776622 0.00475479378272057 NA 0.158730158730159 0.0673758865248227 "Mcm2_RT" "non-targeting_RT"
"118" "Spc25" 49.1597983915633 0.749947818703372 2.81513905903908 0.00487561315490923 NA 0.301587301587302 0.343971631205674 "Mcm2_RT" "non-targeting_RT"
"119" "Laptm4b" 85.6292517589034 0.822982643247687 2.80860757677552 0.004975625570614 0.13014873113241 0.587301587301587 0.627659574468085 "Mcm2_RT" "non-targeting_RT"
"120" "Srsf7" 163.14573639637 -0.595161483220367 -2.80448924503259 0.00503963689167426 0.13014873113241 0.650793650793651 0.780141843971631 "Mcm2_RT" "non-targeting_RT"
"121" "Ssb" 229.596219447679 -0.437526781345398 -2.79666914326673 0.00516323769198771 0.13014873113241 0.746031746031746 0.868794326241135 "Mcm2_RT" "non-targeting_RT"
"122" "Rpl7a" 959.975140329331 -0.470124011983999 -2.79634865210881 0.00516836116410291 0.13014873113241 0.920634920634921 0.960992907801418 "Mcm2_RT" "non-targeting_RT"
"123" "Guk1" 221.106250803587 -0.5357791480993 -2.79135522756118 0.00524878323261247 0.130479367795328 0.793650793650794 0.829787234042553 "Mcm2_RT" "non-targeting_RT"
"124" "Sema4c" 10.5406218963257 1.62622486591544 2.78940052240661 0.00528057158768739 NA 0.19047619047619 0.113475177304965 "Mcm2_RT" "non-targeting_RT"
"125" "Lrp1b" 1.91488822848575 4.59810409604291 2.77701424205338 0.00548607750364778 NA 0.0476190476190476 0.00354609929078014 "Mcm2_RT" "non-targeting_RT"
"126" "Ostc" 375.760189878199 -0.333348168302068 -2.76718610597239 0.00565424667458353 0.138779548126803 0.888888888888889 0.932624113475177 "Mcm2_RT" "non-targeting_RT"
"127" "Trp53rkb" 39.3352037388927 -0.907801605551018 -2.76477557906117 0.00569619698719568 NA 0.317460317460317 0.453900709219858 "Mcm2_RT" "non-targeting_RT"
