"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Csf1" 77.7804252304427 1.68909135122053 5.72097926547726 1.05911823497982e-08 4.12314728877644e-05 0.508474576271186 0.372340425531915 "Terf1_RT" "non-targeting_RT"
"2" "AI506816" 943.78792253285 0.745177470493675 4.61558023886552 3.91998548459074e-06 0.00763025174575588 0.932203389830508 0.960992907801418 "Terf1_RT" "non-targeting_RT"
"3" "Tmsb10" 1223.2370447318 -0.443790973742255 -4.27730146592092 1.89172541691103e-05 0.0209143274683221 0.915254237288136 0.943262411347518 "Terf1_RT" "non-targeting_RT"
"4" "Fabp5" 234.131827767517 1.12626877846367 4.24882821345157 2.14891625669891e-05 0.0209143274683221 0.593220338983051 0.659574468085106 "Terf1_RT" "non-targeting_RT"
"5" "Eif4ebp1" 477.348402545335 -0.521544374794783 -4.01055908469506 6.05751388871917e-05 0.0411403638561082 0.864406779661017 0.911347517730496 "Terf1_RT" "non-targeting_RT"
"6" "Klf6" 113.709956570466 0.856410269248342 3.94466279243275 7.99123506650409e-05 0.0411403638561082 0.593220338983051 0.546099290780142 "Terf1_RT" "non-targeting_RT"
"7" "Tnfaip3" 13.3954294198657 2.3557265515479 3.93874020330081 8.19105641626992e-05 NA 0.11864406779661 0.074468085106383 "Terf1_RT" "non-targeting_RT"
"8" "Eef1a1" 2892.83359119051 -0.395454611706415 -3.90310085997868 9.49681039906427e-05 0.0411403638561082 0.949152542372881 0.99645390070922 "Terf1_RT" "non-targeting_RT"
"9" "Mir670hg" 14.3874453191599 2.11428582360193 3.88385368965895 0.00010281379037905 NA 0.186440677966102 0.0886524822695035 "Terf1_RT" "non-targeting_RT"
"10" "Haus3" 83.3188745946089 0.912419980474208 3.88257309157251 0.000103356934267446 0.0411403638561082 0.745762711864407 0.563829787234043 "Terf1_RT" "non-targeting_RT"
"11" "Egr1" 100.20365984032 1.75514095700882 3.8692438993462 0.000109173389048043 0.0411403638561082 0.474576271186441 0.407801418439716 "Terf1_RT" "non-targeting_RT"
"12" "Rpl38" 4989.10139337274 -0.326130354832804 -3.86508116495479 0.000111052263949311 0.0411403638561082 0.983050847457627 0.99290780141844 "Terf1_RT" "non-targeting_RT"
"13" "Rpl27" 3035.03963964147 -0.506046480232792 -3.84556209142471 0.000120276401369628 0.0411403638561082 0.949152542372881 0.98936170212766 "Terf1_RT" "non-targeting_RT"
"14" "Srsf11" 181.042133324734 0.638745886908482 3.83256641336388 0.000126813348644567 0.0411403638561082 0.898305084745763 0.833333333333333 "Terf1_RT" "non-targeting_RT"
"15" "Terf1" 15.8646877748405 -2.61034272628787 -3.79603122752926 0.000147030986023826 NA 0.101694915254237 0.382978723404255 "Terf1_RT" "non-targeting_RT"
"16" "Rpl14" 1034.08232388755 -0.387150371136321 -3.75613210176279 0.000172559632427112 0.0463644172524394 0.88135593220339 0.946808510638298 "Terf1_RT" "non-targeting_RT"
"17" "Pold4" 190.985484210028 -0.939320103594627 -3.7279329037506 0.000193056756913781 0.0463644172524394 0.661016949152542 0.794326241134752 "Terf1_RT" "non-targeting_RT"
"18" "Gm10827" 44.8710544399349 1.88543288522452 3.7211029275438 0.000198354565619753 0.0463644172524394 0.271186440677966 0.219858156028369 "Terf1_RT" "non-targeting_RT"
"19" "Trim30d" 58.8393674404284 1.00887805543156 3.717996824772 0.000200808793634879 0.0463644172524394 0.559322033898305 0.453900709219858 "Terf1_RT" "non-targeting_RT"
"20" "Actb" 3021.3540073175 -0.598132988001051 -3.71592116951669 0.000202464704159124 0.0463644172524394 0.983050847457627 0.985815602836879 "Terf1_RT" "non-targeting_RT"
"21" "Snhg17" 78.3563692295954 1.30277738661509 3.66476816478704 0.000247562730213737 0.0535423171512266 0.559322033898305 0.50354609929078 "Terf1_RT" "non-targeting_RT"
"22" "Irf1" 45.541085729376 1.02410776537227 3.62739509169749 0.000286295039020609 0.058660346679328 0.440677966101695 0.375886524822695 "Terf1_RT" "non-targeting_RT"
"23" "Rhob" 97.6383605424143 0.744491151298435 3.60125291516871 0.000316687311122857 0.0616431851100641 0.610169491525424 0.574468085106383 "Terf1_RT" "non-targeting_RT"
"24" "Rpl36a" 794.021226398825 -0.408766374679898 -3.54622205484456 0.000390796753182795 0.0663656782475276 0.830508474576271 0.897163120567376 "Terf1_RT" "non-targeting_RT"
"25" "Cited2" 269.390707828486 0.695487420392724 3.53753358434441 0.000403882818026703 0.0663656782475276 0.677966101694915 0.737588652482269 "Terf1_RT" "non-targeting_RT"
"26" "Atp6v0e" 1236.14150623705 -0.385453713398478 -3.52063905660545 0.000430508195023923 0.0663656782475276 0.983050847457627 0.985815602836879 "Terf1_RT" "non-targeting_RT"
"27" "Cebpb" 282.867328332809 0.864174870652894 3.52052582937515 0.000430692043193324 0.0663656782475276 0.779661016949153 0.801418439716312 "Terf1_RT" "non-targeting_RT"
"28" "Cebpd" 111.654534215494 0.993424781418555 3.51907742085336 0.000433050313818017 0.0663656782475276 0.542372881355932 0.5 "Terf1_RT" "non-targeting_RT"
"29" "Rps7" 2123.18406895651 -0.361135814182513 -3.51290651197056 0.00044323340211552 0.0663656782475276 0.949152542372881 0.982269503546099 "Terf1_RT" "non-targeting_RT"
"30" "Tiparp" 125.175160217835 0.879060970295277 3.49379213659435 0.000476211643167751 0.0686626639574835 0.627118644067797 0.645390070921986 "Terf1_RT" "non-targeting_RT"
"31" "Aurka" 63.4683339557869 0.938944528345677 3.48333052158382 0.000495216558274334 0.0688527879057851 0.474576271186441 0.386524822695035 "Terf1_RT" "non-targeting_RT"
"32" "Nr4a3" 33.8051522193801 4.8259890403619 3.47640090717474 0.000508191989062978 NA 0.152542372881356 0.0425531914893617 "Terf1_RT" "non-targeting_RT"
