"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"36" "Hmga2" 129.574318625772 0.865559799906607 3.71916174649327 0.000199885028485869 0.0159241739360409 0.914285714285714 0.875 "Mtor_noRT" "non-targeting_noRT"
"37" "Slc16a3" 14.6132849926613 -2.34971490024855 -3.69581104790884 0.000219185946761324 NA 0.114285714285714 0.589285714285714 "Mtor_noRT" "non-targeting_noRT"
"38" "Pgp" 84.3138814168643 -0.93832551023229 -3.6866960367377 0.000227184445842165 0.0175151879213798 0.8 1 "Mtor_noRT" "non-targeting_noRT"
"39" "Sri" 88.1046773876304 -0.874646418087407 -3.6605855959306 0.000251639470125063 0.0187943229249656 0.971428571428571 0.946428571428571 "Mtor_noRT" "non-targeting_noRT"
"40" "Tpi1" 294.29952900398 -0.739725208985778 -3.64822574219901 0.000264057578820987 0.0191241701024896 1 1 "Mtor_noRT" "non-targeting_noRT"
"41" "Msmo1" 42.1409458384218 -1.20668882654355 -3.55102967864661 0.000383727143508526 0.0269737609701582 0.571428571428571 0.875 "Mtor_noRT" "non-targeting_noRT"
"42" "Tm4sf1" 230.473389198488 0.927461124604237 3.53143585486028 0.000413310093190484 0.0282231749350073 1 0.928571428571429 "Mtor_noRT" "non-targeting_noRT"
"43" "Spred1" 40.4233098832901 1.06475814083058 3.46974463311071 0.000520953414624634 0.0338510817022646 0.8 0.821428571428571 "Mtor_noRT" "non-targeting_noRT"
"44" "Klf2" 35.812225958903 1.32802415395486 3.46562942730908 0.000528991845355202 0.0338510817022646 0.685714285714286 0.607142857142857 "Mtor_noRT" "non-targeting_noRT"
"45" "Col18a1" 41.4685579945594 1.29443962197137 3.46097737918929 0.000538218035433496 0.0338510817022646 0.685714285714286 0.642857142857143 "Mtor_noRT" "non-targeting_noRT"
"46" "Rgmb" 29.1348192423815 1.30347369234352 3.4514101058578 0.000557665492572657 NA 0.714285714285714 0.714285714285714 "Mtor_noRT" "non-targeting_noRT"
"47" "Calr" 214.225542736043 -0.72711973041803 -3.34803756893006 0.000813859778181642 0.0497323614374907 1 0.964285714285714 "Mtor_noRT" "non-targeting_noRT"
"48" "Timp2" 55.3932779908574 0.895754582758324 3.34180978885297 0.000832340777196497 0.0497323614374907 0.828571428571429 0.875 "Mtor_noRT" "non-targeting_noRT"
"49" "Spry1" 42.7226265439379 1.13359386392291 3.32190214125821 0.00089406044182453 0.0521171818526982 0.685714285714286 0.732142857142857 "Mtor_noRT" "non-targeting_noRT"
"50" "Apod" 17.3122872982915 1.65829152006026 3.31523527903965 0.000915660211359767 NA 0.485714285714286 0.339285714285714 "Mtor_noRT" "non-targeting_noRT"
"51" "Zswim6" 13.8908931797768 1.68221419383746 3.29914762686925 0.000969788961245322 NA 0.685714285714286 0.357142857142857 "Mtor_noRT" "non-targeting_noRT"
"52" "Txn1" 728.979325198573 -0.463541114014318 -3.29441832251556 0.000986256025047799 0.0561226642824819 1 1 "Mtor_noRT" "non-targeting_noRT"
"53" "Bak1" 18.053821032589 -1.65847368089178 -3.29018714524116 0.0010012076934136 NA 0.4 0.821428571428571 "Mtor_noRT" "non-targeting_noRT"
"54" "Abca7" 16.1053464059768 1.66913431109618 3.28474096746205 0.00102076169839373 NA 0.4 0.321428571428571 "Mtor_noRT" "non-targeting_noRT"
"55" "Trim30d" 12.4921011623527 1.79302032148974 3.26448815804755 0.00109662047011677 NA 0.685714285714286 0.303571428571429 "Mtor_noRT" "non-targeting_noRT"
"56" "Rps27" 992.513670667382 0.425129702756474 3.25951171573915 0.0011160417102604 0.0612132090399191 1 1 "Mtor_noRT" "non-targeting_noRT"
"57" "Slc2a1" 56.8341807019329 -0.983304405314331 -3.25675470374914 0.00112693773964705 0.0612132090399191 0.771428571428571 0.857142857142857 "Mtor_noRT" "non-targeting_noRT"
"58" "Rps20" 10164.1266619998 0.376410445339238 3.24996905301563 0.00115417567693431 0.0612995526194 1 1 "Mtor_noRT" "non-targeting_noRT"
"59" "Itga1" 16.3869287046733 1.51520441101681 3.22767438857744 0.00124800944321123 NA 0.514285714285714 0.285714285714286 "Mtor_noRT" "non-targeting_noRT"
"60" "Msi2" 39.8165261778885 1.01254269023443 3.22181690488083 0.00127380507657054 0.0661824811522521 0.885714285714286 0.732142857142857 "Mtor_noRT" "non-targeting_noRT"
"61" "Ube2f" 21.1144811797595 -1.47951908766495 -3.20970291073446 0.00132872226989629 NA 0.428571428571429 0.875 "Mtor_noRT" "non-targeting_noRT"
"62" "Mir100hg" 19.39958421275 1.52886430678929 3.20837448967772 0.00133487558502495 NA 0.628571428571429 0.517857142857143 "Mtor_noRT" "non-targeting_noRT"
"63" "Ranbp1" 248.023348850932 -0.552167148062067 -3.20708623191452 0.00134086796267113 0.067106407495164 1 1 "Mtor_noRT" "non-targeting_noRT"
"64" "C4b" 77.6162508382318 0.752903166104879 3.20481125761755 0.00135151073497018 0.067106407495164 0.885714285714286 0.892857142857143 "Mtor_noRT" "non-targeting_noRT"
"65" "Slc2a3" 25.4337263208633 1.29104583552326 3.20346757078249 0.00135783331359977 NA 0.485714285714286 0.553571428571429 "Mtor_noRT" "non-targeting_noRT"
"66" "Psmb3" 498.028882550977 -0.512120733292412 -3.19967596280881 0.0013758217436247 0.067106407495164 1 1 "Mtor_noRT" "non-targeting_noRT"
"67" "Acod1" 8.78648364304519 -4.00769777477662 -3.19329330292323 0.00140659996952602 NA 0.0285714285714286 0.232142857142857 "Mtor_noRT" "non-targeting_noRT"
"68" "Car6" 73.0389980170893 -0.932701750528226 -3.14562576681502 0.00165731921393853 0.0792198584262619 0.714285714285714 0.839285714285714 "Mtor_noRT" "non-targeting_noRT"
"69" "Ccn1" 29.9220824017092 1.23313436260265 3.1287159412833 0.00175571949182969 NA 0.6 0.446428571428571 "Mtor_noRT" "non-targeting_noRT"
"70" "Rps9" 2312.97217802778 0.452931188408482 3.12361009257787 0.00178647018509395 0.0817945179364528 1 1 "Mtor_noRT" "non-targeting_noRT"
"71" "Rpl39" 1986.69372242553 0.416403982065714 3.12248624061835 0.00179330487770061 0.0817945179364528 1 1 "Mtor_noRT" "non-targeting_noRT"
"72" "Psma3" 386.313984568063 -0.511976967820022 -3.11799247996179 0.00182087449538778 0.0817945179364528 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"73" "Ybx1" 831.634418857051 -0.401595936375006 -3.11361943035863 0.00184807697429642 0.0817945179364528 1 1 "Mtor_noRT" "non-targeting_noRT"
"74" "Myadm" 18.0545054079957 1.43364857314797 3.11082673190541 0.00186564374012115 NA 0.628571428571429 0.428571428571429 "Mtor_noRT" "non-targeting_noRT"
"75" "Psmb7" 89.2733282956796 -0.728980941951943 -3.10241739436875 0.0019194710951275 0.0823718721903494 0.942857142857143 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"76" "Tcf4" 86.7663726720031 0.819442149386575 3.09980529260937 0.00193647895806379 0.0823718721903494 1 0.892857142857143 "Mtor_noRT" "non-targeting_noRT"
"77" "Prc1" 120.536820723537 -0.834004348926048 -3.09554472149926 0.0019645174539121 0.0823718721903494 0.742857142857143 0.875 "Mtor_noRT" "non-targeting_noRT"
"78" "Arpc5l" 81.4444690107764 -0.780035790955293 -3.07139076958759 0.00213064104965414 0.0828995644297917 0.885714285714286 1 "Mtor_noRT" "non-targeting_noRT"
"79" "Ddx39" 125.151129119057 -0.674932532109657 -3.06935805340396 0.00214519320016314 0.0828995644297917 0.971428571428571 0.964285714285714 "Mtor_noRT" "non-targeting_noRT"
"80" "Rps28" 2466.44149726785 0.352155430890943 3.06600791830582 0.0021693756965459 0.0828995644297917 1 1 "Mtor_noRT" "non-targeting_noRT"
"81" "Kcnq1ot1" 106.754421151008 0.907945827160723 3.06363030407046 0.0021866895225608 0.0828995644297917 0.828571428571429 0.767857142857143 "Mtor_noRT" "non-targeting_noRT"
