"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"65" "Dnaic2" 23.491786543742 2.8581119650127 3.89418540922396 9.85292685631827e-05 0.0151547735314068 0.466666666666667 0.280141843971631 "Aurkb_RT" "non-targeting_RT"
"66" "Tubb4b" 60.8586543930278 1.05328979753457 3.89267737763186 9.91439608268745e-05 0.0151547735314068 0.466666666666667 0.617021276595745 "Aurkb_RT" "non-targeting_RT"
"67" "Ska1" 15.8200274166634 2.03448121007172 3.89162431160696 9.95753482989367e-05 0.0151547735314068 0.466666666666667 0.230496453900709 "Aurkb_RT" "non-targeting_RT"
"68" "Psmb9" 45.1322884502876 1.37228143453108 3.88740993760857 0.000101319561756468 0.0151934642828044 0.666666666666667 0.560283687943262 "Aurkb_RT" "non-targeting_RT"
"69" "Iqgap3" 11.6068832843741 2.40236056782786 3.85032960886771 0.000117958970736335 0.0174322844144696 0.4 0.187943262411348 "Aurkb_RT" "non-targeting_RT"
"70" "Hsp90aa1" 283.160455160012 -1.18956305175061 -3.84433470501657 0.000120879929719525 0.0176087520478571 0.8 0.975177304964539 "Aurkb_RT" "non-targeting_RT"
"71" "Pttg1" 135.179290408949 1.08351975513595 3.83503479831635 0.000125546518371608 0.0180309556033139 0.666666666666667 0.74113475177305 "Aurkb_RT" "non-targeting_RT"
"72" "Gm13376" 3.23254573448707 4.72267321333218 3.8206498817083 0.000133100489042629 0.0188363555183822 0.133333333333333 0.0141843971631206 "Aurkb_RT" "non-targeting_RT"
"73" "Col22a1" 57.530657097673 2.40141465512454 3.81652107802214 0.000135346517980333 0.0188363555183822 0.666666666666667 0.464539007092199 "Aurkb_RT" "non-targeting_RT"
"74" "Pam" 45.4847297852991 1.61087684559518 3.81407109141839 0.000136696117324731 0.0188363555183822 0.533333333333333 0.631205673758865 "Aurkb_RT" "non-targeting_RT"
"75" "Fam120b" 9.65584794856504 2.42449860058062 3.80001646497503 0.000144686474353302 0.019671573053075 0.266666666666667 0.216312056737589 "Aurkb_RT" "non-targeting_RT"
"76" "Ankrd44" 22.6798953704758 3.62971832983271 3.76991697690821 0.000163301861795925 0.0219103826938559 0.333333333333333 0.187943262411348 "Aurkb_RT" "non-targeting_RT"
"77" "Aars2" 2.77052963519904 4.18430665836314 3.76126431106565 0.000169056671954917 0.0223879335574583 0.133333333333333 0.024822695035461 "Aurkb_RT" "non-targeting_RT"
"78" "Bambi" 8.43078239062388 2.61688770172647 3.73506968816388 0.000187663212789121 0.0245333561642394 0.333333333333333 0.099290780141844 "Aurkb_RT" "non-targeting_RT"
"79" "Tpr" 35.3095837810988 -2.27614610305385 -3.72402201839807 0.000196073814048289 0.0253084136943089 0.2 0.787234042553192 "Aurkb_RT" "non-targeting_RT"
"80" "Slfn4" 20.5902132371599 5.05007329700963 3.71148442997839 0.0002060473441058 0.0262633095980855 0.2 0.0851063829787234 "Aurkb_RT" "non-targeting_RT"
"81" "Ddx24" 85.8803999008577 -1.06614198750178 -3.70622848887799 0.000210368528651702 0.0264830603291531 0.533333333333333 0.911347517730496 "Aurkb_RT" "non-targeting_RT"
"82" "Ppig" 40.4462936689991 -1.97371386610653 -3.7029831949761 0.000213079001777387 0.0264971534283416 0.4 0.815602836879433 "Aurkb_RT" "non-targeting_RT"
"83" "Cdca2" 13.5435964752876 2.94119300482631 3.68513152962418 0.000228584562881099 0.027732465467749 0.2 0.166666666666667 "Aurkb_RT" "non-targeting_RT"
"84" "Ssb" 62.3179248428333 -1.33155362254518 -3.68472041699167 0.000228953819380365 0.027732465467749 0.4 0.868794326241135 "Aurkb_RT" "non-targeting_RT"
