"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"30" "AY036118" 257.200367684919 0.938805540573052 6.24524548580516 4.23135017268829e-10 1.77152527229883e-07 1 0.883388338833883 "Rad9a_RT" "non-targeting_RT"
"31" "Odc1" 399.802428450116 -0.944926638584885 -6.1992496423551 5.67329837603241e-10 2.29860089041829e-07 0.866666666666667 0.974697469746975 "Rad9a_RT" "non-targeting_RT"
"32" "Rps23" 1587.32907500073 -0.465759134706368 -6.13590228436419 8.46771961484269e-10 3.32357994882576e-07 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"33" "Phlda2" 190.429565561601 -1.51178444317439 -6.12723836149471 8.94174663701449e-10 3.40328296245158e-07 0.666666666666667 0.849284928492849 "Rad9a_RT" "non-targeting_RT"
"34" "Fth1" 2290.69273065745 0.602745019372024 6.04442783136306 1.49941149948523e-09 5.53900248045133e-07 1 0.997799779977998 "Rad9a_RT" "non-targeting_RT"
"35" "Rpl9" 2103.23698837492 -0.375342071440356 -6.01925782011153 1.75218595462454e-09 6.28784445430977e-07 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"36" "Rpl5" 1245.2249377263 -0.473670515144879 -5.97343539864874 2.32308803314489e-09 8.10499602674993e-07 1 1 "Rad9a_RT" "non-targeting_RT"
"37" "Rps26" 1846.9214803346 -0.442368181726517 -5.87207365024817 4.30377451286652e-09 1.46095696977307e-06 1 1 "Rad9a_RT" "non-targeting_RT"
"38" "Rpl10" 1952.45638989414 -0.602684441693954 -5.85906313470763 4.65485717935483e-09 1.53855279401833e-06 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"39" "Rpl32" 3084.73237445259 -0.3303079490671 -5.82236809387685 5.80195879962747e-09 1.86852826982874e-06 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"40" "Ncan" 8.58910076488614 4.24084968257405 5.76679224256609 8.07945496351355e-09 2.53694885854325e-06 0.133333333333333 0.0198019801980198 "Rad9a_RT" "non-targeting_RT"
"41" "Tmem176a" 36.9256753409983 1.95515885220675 5.68494957083235 1.30851265640817e-08 3.99612562709247e-06 0.533333333333333 0.24972497249725 "Rad9a_RT" "non-targeting_RT"
"42" "Bag1" 464.348495516112 -0.810896537127211 -5.68135931879207 1.33628404727614e-08 3.99612562709247e-06 0.933333333333333 0.99009900990099 "Rad9a_RT" "non-targeting_RT"
"43" "Rpl13a" 2314.26288226785 -0.382016287973228 -5.64615017740684 1.64080530369713e-08 4.79267781731067e-06 1 1 "Rad9a_RT" "non-targeting_RT"
"44" "Rps19" 2389.45028111549 -0.342462972496558 -5.6212374385995 1.89594480351393e-08 5.41206062093976e-06 1 1 "Rad9a_RT" "non-targeting_RT"
"45" "Rpl4" 797.594058788827 -0.551140250441117 -5.59837022213624 2.16376288307269e-08 6.03930262475401e-06 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"46" "Cdkn2b" 39.5692367851037 1.75665175732964 5.5843387381676 2.34591075448134e-08 6.40535632093167e-06 0.666666666666667 0.317931793179318 "Rad9a_RT" "non-targeting_RT"
"47" "H2afz" 751.588096627555 -0.562093895095421 -5.52776015725608 3.24345046482404e-08 8.66760379535956e-06 0.933333333333333 0.994499449944995 "Rad9a_RT" "non-targeting_RT"
"48" "Usp50" 25.8996963726615 2.15598634595547 5.51291745728254 3.52933780430814e-08 9.23510058793964e-06 0.333333333333333 0.199119911991199 "Rad9a_RT" "non-targeting_RT"
"49" "Dbi" 2328.26881370739 0.304634409399074 5.44976989354744 5.04350317724339e-08 1.29278367155463e-05 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"50" "Rps20" 6384.92241146944 -0.529163791417312 -5.43239875168635 5.56015026908189e-08 1.39670974759337e-05 1 1 "Rad9a_RT" "non-targeting_RT"
"51" "Rpl19" 3594.80394102316 -0.31174986822509 -5.41125186820595 6.25856711405449e-08 1.54132554808871e-05 1 1 "Rad9a_RT" "non-targeting_RT"
"52" "Rpl37" 4056.12955257991 -0.31959186850997 -5.39394139591994 6.89287075709746e-08 1.66489339825277e-05 1 1 "Rad9a_RT" "non-targeting_RT"
"53" "Rpl6" 1406.57818269102 -0.409938742161534 -5.36349328492606 8.1627687691502e-08 1.93442218378352e-05 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"54" "Rps18" 3314.0299534203 -0.336753270416044 -5.31149546189106 1.087292788722e-07 2.52896248636079e-05 1 1 "Rad9a_RT" "non-targeting_RT"
"55" "Tmem176b" 69.7396850103555 2.28919443724662 5.27525514096867 1.32571513707945e-07 3.02745129485781e-05 0.866666666666667 0.322332233223322 "Rad9a_RT" "non-targeting_RT"
"56" "Rpl17" 1739.40306679033 -0.394095986796449 -5.24575981727783 1.55639553569313e-07 3.4907728443403e-05 1 1 "Rad9a_RT" "non-targeting_RT"
"57" "Sncaip" 11.2319404760882 3.03862548796871 5.19505774146057 2.04656309053656e-07 4.50961972230512e-05 0.4 0.0605060506050605 "Rad9a_RT" "non-targeting_RT"
"58" "Ndufv3" 82.5474054119198 1.20385151326421 5.17658592854004 2.2598299566324e-07 4.89370073367291e-05 0.733333333333333 0.702970297029703 "Rad9a_RT" "non-targeting_RT"
"59" "Snhg1" 296.629112867305 -0.866246653411207 -5.11331337881871 3.16556484920575e-07 6.65140011293553e-05 1 0.982398239823982 "Rad9a_RT" "non-targeting_RT"
"60" "Pnkd" 66.0436077256829 1.289182051642 5.11260750821992 3.1774204361157e-07 6.65140011293553e-05 0.8 0.607260726072607 "Rad9a_RT" "non-targeting_RT"
"61" "Rps6" 1448.42397129323 -0.384345154868299 -4.97481997374394 6.53083052294071e-07 0.000134470871095304 1 1 "Rad9a_RT" "non-targeting_RT"
"62" "Fxyd3" 91.8247864498112 -1.92613870795624 -4.94900153287789 7.45951596208068e-07 0.000151115355618925 0.4 0.693069306930693 "Rad9a_RT" "non-targeting_RT"
"63" "Snrnp27" 90.4004226154148 1.10086048460932 4.9418552526726 7.73826592462564e-07 0.000154274000021108 0.733333333333333 0.755775577557756 "Rad9a_RT" "non-targeting_RT"
"64" "Rps15a" 2152.64423419511 -0.346548563488561 -4.93739739656324 7.91720359193568e-07 0.000155375120491738 1 1 "Rad9a_RT" "non-targeting_RT"
"65" "Selenow" 219.432437036755 0.745807237819632 4.92233887485623 8.55159657209461e-07 0.000165243158377705 1 0.959295929592959 "Rad9a_RT" "non-targeting_RT"
"66" "Pfkfb3" 12.4916111846818 2.82275668706536 4.87501272167948 1.08801443288736e-06 0.000207052443591897 0.4 0.0704070407040704 "Rad9a_RT" "non-targeting_RT"
"67" "Rps14" 2774.07796748356 -0.287719310997536 -4.86916214480057 1.12072420657968e-06 0.000210093970666281 1 1 "Rad9a_RT" "non-targeting_RT"
"68" "Rps28" 1692.87114600387 -0.327729542884377 -4.75629352461233 1.97179713109947e-06 0.000364202528920726 1 1 "Rad9a_RT" "non-targeting_RT"
"69" "Hmgb2" 426.181501924737 -0.680414026194969 -4.74296586436308 2.10611769827006e-06 0.000383374467974955 1 0.92959295929593 "Rad9a_RT" "non-targeting_RT"
"70" "Rpl7" 1592.67628169793 -0.338183684291076 -4.70922535965792 2.48660019146817e-06 0.000443279366032854 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"71" "Eef1b2" 1278.37995835876 -0.377699703103713 -4.70765730643014 2.50579896403922e-06 0.000443279366032854 1 1 "Rad9a_RT" "non-targeting_RT"
"72" "Igtp" 391.754008232089 0.556902864965961 4.67207186246531 2.9817659123064e-06 0.000520152498035671 1 0.973597359735974 "Rad9a_RT" "non-targeting_RT"
"73" "Asns" 82.7549400074471 -1.86839391115694 -4.62758992218365 3.69945620083114e-06 0.000636509176471769 0.533333333333333 0.907590759075908 "Rad9a_RT" "non-targeting_RT"
"74" "Rassf4" 16.7485193454772 2.20862324796282 4.62200960852304 3.80040406740797e-06 0.000638099787976654 0.466666666666667 0.115511551155116 "Rad9a_RT" "non-targeting_RT"
"75" "Rps13" 1924.67826754358 -0.32371369061579 -4.62128571489157 3.81369118920406e-06 0.000638099787976654 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"76" "Gbp4" 84.0876102755956 1.10322254183808 4.61872167960111 3.86111336673771e-06 0.000638099787976654 0.6 0.565456545654565 "Rad9a_RT" "non-targeting_RT"
"77" "Rps21" 1656.59673044434 -0.325587024232153 -4.6086012344078 4.05386980434166e-06 0.00066125460704586 1 1 "Rad9a_RT" "non-targeting_RT"
"78" "Fbxo2" 83.9912341637031 1.05896491004047 4.60414714152575 4.14159575523842e-06 0.000666903111356341 0.8 0.607260726072607 "Rad9a_RT" "non-targeting_RT"
"79" "Rpl22" 1563.99112872633 -0.343818868675448 -4.6004341064271 4.21611377204295e-06 0.00067030872122607 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"80" "Gm47283" 221.209425689579 -0.905239409084577 -4.57950192483086 4.66084499667761e-06 0.000731752664478385 1 0.991199119911991 "Rad9a_RT" "non-targeting_RT"
"81" "Atp1b2" 9.07872672794252 2.86452928670453 4.55242621801207 5.30307617280829e-06 0.000822304157166323 0.2 0.0594059405940594 "Rad9a_RT" "non-targeting_RT"
"82" "Mmp19" 4.61108838903509 4.43190037895388 4.54498577389683 5.49389645345193e-06 0.000841504139699467 0.2 0.011001100110011 "Rad9a_RT" "non-targeting_RT"
"83" "Anp32b" 540.351316226279 -0.534655859586897 -4.53874924219374 5.65888812477004e-06 0.000856332949965201 1 0.995599559955996 "Rad9a_RT" "non-targeting_RT"
"84" "Chchd10" 85.4672838595852 -1.75968923410577 -4.53121763582272 5.86446836118483e-06 0.000876877650196208 0.533333333333333 0.729372937293729 "Rad9a_RT" "non-targeting_RT"
"85" "Rev3l" 25.5987602254593 1.81035678402698 4.52245872734261 6.11254081269167e-06 0.000903217795381263 0.466666666666667 0.261826182618262 "Rad9a_RT" "non-targeting_RT"
"86" "Rpl10a" 1124.16922320694 -0.368636379624465 -4.5135021927199 6.3765790052922e-06 0.000931277119842675 0.933333333333333 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"87" "Iqce" 10.5827476985229 2.57421481897778 4.45326599297304 8.45738740169345e-06 0.00122097454902609 0.4 0.0902090209020902 "Rad9a_RT" "non-targeting_RT"
"88" "Naca" 948.561920245681 -0.394759387223368 -4.44786924285691 8.67262938739348e-06 0.00123782073983707 1 0.998899889988999 "Rad9a_RT" "non-targeting_RT"
"89" "Mmp16" 16.2169969339628 2.11695840520078 4.44121481801716 8.94524393931279e-06 0.00125608830398273 0.533333333333333 0.154015401540154 "Rad9a_RT" "non-targeting_RT"
"90" "Gpx2" 66.6672712662879 -4.53497227752206 -4.43988651505881 9.00063275146863e-06 0.00125608830398273 0.133333333333333 0.565456545654565 "Rad9a_RT" "non-targeting_RT"
"91" "Calr" 368.402356851922 -0.648863799993081 -4.41964945501994 9.88611316591908e-06 0.00135870116015159 0.866666666666667 0.99009900990099 "Rad9a_RT" "non-targeting_RT"
"92" "Vwa5a" 24.3155277630558 1.76915338584014 4.41820783542761 9.95226964442248e-06 0.00135870116015159 0.466666666666667 0.260726072607261 "Rad9a_RT" "non-targeting_RT"
"93" "Itga1" 18.2974215713227 2.02597879739812 4.40876236173789 1.03963023368347e-05 0.00140405975645853 0.333333333333333 0.135313531353135 "Rad9a_RT" "non-targeting_RT"
"94" "Eif1" 1101.64125982769 -0.393419462400103 -4.35298738198642 1.3429488257923e-05 0.00179440821829269 1 0.997799779977998 "Rad9a_RT" "non-targeting_RT"
"95" "mt-Co2" 2029.05242441366 -0.269298243424304 -4.31432393613963 1.60092060023185e-05 0.00211658555146442 1 0.997799779977998 "Rad9a_RT" "non-targeting_RT"
"96" "Rpl29" 892.062423396824 -0.389072440379458 -4.30334826982002 1.68236077261858e-05 0.00220108867750932 1 0.996699669966997 "Rad9a_RT" "non-targeting_RT"
"97" "Trmt10a" 15.1765815148566 2.16136363018845 4.29514362322052 1.74580276281215e-05 0.00226054460834233 0.4 0.137513751375138 "Rad9a_RT" "non-targeting_RT"
"98" "1110038B12Rik" 179.617449339297 -0.941922966044885 -4.2470569140792 2.16596952226218e-05 0.00277597726526663 0.866666666666667 0.979097909790979 "Rad9a_RT" "non-targeting_RT"
"99" "Txn2" 135.109904721741 -1.11165665407872 -4.23819107098049 2.25327966655502e-05 0.00284096615069039 0.733333333333333 0.959295929592959 "Rad9a_RT" "non-targeting_RT"
"100" "Enpp1" 8.73593493268728 2.65821670077855 4.2373319770189 2.26191572507196e-05 0.00284096615069039 0.133333333333333 0.0726072607260726 "Rad9a_RT" "non-targeting_RT"
"101" "Lyn" 11.3059509517829 2.43021996449243 4.23220723412017 2.31409034632135e-05 0.00287772027225705 0.333333333333333 0.0968096809680968 "Rad9a_RT" "non-targeting_RT"
"102" "Marf1" 18.567016372234 2.0352570090047 4.2298738525181 2.33822393168297e-05 0.0028792247629351 0.4 0.170517051705171 "Rad9a_RT" "non-targeting_RT"
"103" "Fbl" 137.655828853746 -1.08453304967028 -4.19680734859627 2.70704014325263e-05 0.00330101205817991 0.933333333333333 0.952695269526953 "Rad9a_RT" "non-targeting_RT"
"104" "Zfas1" 175.631712188649 -0.949489547611962 -4.18989246312472 2.79086686560712e-05 0.00334955108724408 0.933333333333333 0.962596259625963 "Rad9a_RT" "non-targeting_RT"
"105" "Psat1" 133.591424777876 -1.10224176693083 -4.18913628211155 2.80018203949545e-05 0.00334955108724408 0.733333333333333 0.939493949394939 "Rad9a_RT" "non-targeting_RT"
"106" "Hspb2" 18.1312659102084 2.00070042011149 4.18079162970587 2.90495977187829e-05 0.00344210327686711 0.4 0.166116611661166 "Rad9a_RT" "non-targeting_RT"
"107" "Hist1h2bc" 31.6441806257524 2.33078896726002 4.16490568184055 3.11481306239886e-05 0.00365626654801212 0.4 0.147414741474147 "Rad9a_RT" "non-targeting_RT"
"108" "Prkg2" 65.6129065735832 -1.90607093689401 -4.15469474945885 3.25722089069921e-05 0.00378802725807242 0.333333333333333 0.765676567656766 "Rad9a_RT" "non-targeting_RT"
"109" "Rgs17" 33.1460449619546 1.45814508872565 4.14360590152492 3.41887079144502e-05 0.00393954285693114 0.4 0.321232123212321 "Rad9a_RT" "non-targeting_RT"
"110" "Eif4ebp1" 160.346384508618 -0.978511492127392 -4.14099298984936 3.45805530256234e-05 0.00394847041819846 0.933333333333333 0.946094609460946 "Rad9a_RT" "non-targeting_RT"
"111" "Rhoc" 58.0422009964152 1.14313440795307 4.13015474964022 3.62519131901204e-05 0.00410201828529651 0.866666666666667 0.55005500550055 "Rad9a_RT" "non-targeting_RT"
"112" "Six1" 16.6171245002237 1.95848406431746 4.11417687133099 3.88563428384746e-05 0.00435746130402894 0.333333333333333 0.173817381738174 "Rad9a_RT" "non-targeting_RT"
"113" "Gm37214" 2.95496778432988 5.5824647610641 4.11141303119791 3.93245000588673e-05 0.00437093558176437 0.133333333333333 0.0033003300330033 "Rad9a_RT" "non-targeting_RT"
"114" "Aig1" 291.386185903798 -0.673352483011997 -4.06730969501594 4.75590194592678e-05 0.00523983582814389 0.933333333333333 0.986798679867987 "Rad9a_RT" "non-targeting_RT"
"115" "Rplp2" 2538.29405361283 -0.361495359709745 -4.0414376990508 5.31244956398297e-05 0.0058021188281414 1 1 "Rad9a_RT" "non-targeting_RT"
"116" "Rpl34" 1803.7816654918 -0.312703913570486 -4.03154940917154 5.54103442579486e-05 0.00599960279206754 1 1 "Rad9a_RT" "non-targeting_RT"
"117" "Eif5a" 489.06501076377 -0.49305979087274 -4.0214391229375 5.78436580392521e-05 0.0062095414100257 0.933333333333333 0.994499449944995 "Rad9a_RT" "non-targeting_RT"
"118" "Gars" 111.698338550503 -1.16925319879299 -4.0095090037639 6.08451331253831e-05 0.00647639722080349 0.8 0.921892189218922 "Rad9a_RT" "non-targeting_RT"
"119" "Nupr1" 73.6752766434103 -1.62075475880401 -4.00419259809061 6.22296516384498e-05 0.0065681044082263 0.6 0.66996699669967 "Rad9a_RT" "non-targeting_RT"
"120" "Rps16" 3264.78901908826 -0.215059125318234 -3.98823911553307 6.65655517625955e-05 0.00696719441781833 1 1 "Rad9a_RT" "non-targeting_RT"
"121" "Lyar" 230.308387833492 -0.739855550124925 -3.98132591223159 6.85319052738428e-05 0.00711372504330137 0.933333333333333 0.964796479647965 "Rad9a_RT" "non-targeting_RT"
"122" "Cav1" 68.6459922276743 1.02662138644088 3.94339027260356 8.03377577659603e-05 0.00827083801262673 0.533333333333333 0.568756875687569 "Rad9a_RT" "non-targeting_RT"
"123" "Gm19412" 9.10153532028661 2.49195601891484 3.94092400393729 8.11683407013286e-05 0.00828840942446087 0.333333333333333 0.0814081408140814 "Rad9a_RT" "non-targeting_RT"
"124" "Rpl24" 1144.80682487341 -0.311853394429453 -3.89605527942383 9.777208248126e-05 0.00990336577390827 1 0.997799779977998 "Rad9a_RT" "non-targeting_RT"
"125" "Iapp" 2.99493961773668 4.8427302340919 3.88874120861031 0.000100765493135853 0.0100875592063014 0.133333333333333 0.0055005500550055 "Rad9a_RT" "non-targeting_RT"
"126" "Tbc1d1" 30.5431989252693 1.44849422520851 3.88770418137524 0.000101196851910349 0.0100875592063014 0.6 0.327832783278328 "Rad9a_RT" "non-targeting_RT"
"127" "Gm20455" 2.99764657180919 4.83823029826022 3.861213212428 0.000112825391224281 0.0111581646754092 0.133333333333333 0.0055005500550055 "Rad9a_RT" "non-targeting_RT"
"128" "AW011738" 16.4000847018766 1.92380400560102 3.84880657372282 0.000118694682521611 0.0116196340678601 0.333333333333333 0.148514851485149 "Rad9a_RT" "non-targeting_RT"
"129" "Dclre1c" 9.18709602713684 2.38728917200432 3.84747431760626 0.000119341783021811 0.0116196340678601 0.333333333333333 0.0847084708470847 "Rad9a_RT" "non-targeting_RT"
"130" "Fabp7" 47.3512730018425 4.2288573994588 3.84335840627245 0.0001213620313443 0.0116868601344584 0.333333333333333 0.0968096809680968 "Rad9a_RT" "non-targeting_RT"
"131" "Mfap2" 8.62634429054237 2.65056172789568 3.84228695331351 0.000121893206816406 0.0116868601344584 0.266666666666667 0.0572057205720572 "Rad9a_RT" "non-targeting_RT"
"132" "Frat1" 5.1552855933683 3.50343312109568 3.83483457117112 0.000125648833176145 0.0119556768537301 0.2 0.0209020902090209 "Rad9a_RT" "non-targeting_RT"
"133" "1300002E11Rik" 18.6214946908693 1.8057974359318 3.81746551020081 0.000134829628332411 0.0126645073686894 0.466666666666667 0.193619361936194 "Rad9a_RT" "non-targeting_RT"
"134" "A930004D18Rik" 4.61918741014264 3.49931102860024 3.81542156148537 0.000135950637406013 0.0126645073686894 0.2 0.0209020902090209 "Rad9a_RT" "non-targeting_RT"
"135" "Pcolce" 16.6088576572697 1.81000820293886 3.81510817796679 0.000136123287800403 0.0126645073686894 0.333333333333333 0.18041804180418 "Rad9a_RT" "non-targeting_RT"
"136" "Ncoa1" 14.7977200419136 2.04940754830008 3.81292379394855 0.000137332466688039 0.0126830572176601 0.4 0.135313531353135 "Rad9a_RT" "non-targeting_RT"
"137" "Sat1" 268.189108960649 0.537796669304256 3.80669298751709 0.000140837400261654 0.0129118083743531 0.933333333333333 0.936193619361936 "Rad9a_RT" "non-targeting_RT"
"138" "Dbr1" 29.5158670437429 1.46292865316213 3.8037459520944 0.000142524348163927 0.0129717812531806 0.666666666666667 0.332233223322332 "Rad9a_RT" "non-targeting_RT"
"139" "Ifnar1" 17.5384616026377 1.80535042764985 3.8011901953212 0.000144002709451708 0.0130120433864278 0.533333333333333 0.188118811881188 "Rad9a_RT" "non-targeting_RT"
"140" "Ssbp3" 16.3121377554811 1.88940501242869 3.78205216819085 0.000155540753612857 0.0138795433132782 0.333333333333333 0.158415841584158 "Rad9a_RT" "non-targeting_RT"
"141" "mt-Nd1" 717.603250865197 -0.386187455287166 -3.78161638564086 0.000155813344520082 0.0138795433132782 1 0.995599559955996 "Rad9a_RT" "non-targeting_RT"
"142" "Cct2" 265.751419992737 -0.649068923905951 -3.77489280431039 0.000160076484562193 0.0141588777894447 0.933333333333333 0.987898789878988 "Rad9a_RT" "non-targeting_RT"
"143" "Aldh3b1" 4.99924222366467 3.43024337207043 3.76151439520192 0.000168887699378168 0.014833772756572 0.2 0.022002200220022 "Rad9a_RT" "non-targeting_RT"
"144" "Espn" 101.272908162538 0.80723597154522 3.75547473888955 0.000173013211983059 0.0150905968229668 0.733333333333333 0.768976897689769 "Rad9a_RT" "non-targeting_RT"
"145" "Rps5" 2560.29867323301 -0.228117633988145 -3.75068239925061 0.000176353963578123 0.0152369397366431 1 1 "Rad9a_RT" "non-targeting_RT"
"146" "Vdac2" 122.901145486953 -1.01934857871743 -3.74959938475979 0.00017711729311703 0.0152369397366431 0.733333333333333 0.935093509350935 "Rad9a_RT" "non-targeting_RT"
"147" "Atp6v0b" 233.81578004841 0.558442255696498 3.74208502286941 0.000182499743788128 0.0155931753876115 1 0.969196919691969 "Rad9a_RT" "non-targeting_RT"
"148" "Hnrnpa1" 342.710544668448 -0.550080094386182 -3.7354492423877 0.000187380373221936 0.0159020100518075 0.933333333333333 0.992299229922992 "Rad9a_RT" "non-targeting_RT"
"149" "Ankrd34a" 2.45806293021017 4.82401233106962 3.72485053635602 0.000195430977805954 0.0164739132969314 0.0666666666666667 0.0055005500550055 "Rad9a_RT" "non-targeting_RT"
"150" "Rpl13" 3324.21487622519 -0.420869503553218 -3.71243305545686 0.000205276366271582 0.0171884744024738 1 1 "Rad9a_RT" "non-targeting_RT"
"151" "Gm10687" 5.55571557574415 3.36280847556352 3.71021325732778 0.000207084731091053 0.017225061076183 0.0666666666666667 0.0198019801980198 "Rad9a_RT" "non-targeting_RT"
"152" "Crem" 21.3694047838812 1.6627486168139 3.69038290760393 0.000223916742352803 0.0185025939733632 0.4 0.199119911991199 "Rad9a_RT" "non-targeting_RT"
"153" "Zc3h6" 6.57086168825737 2.840997866959 3.68452198473406 0.000229132249140019 0.0188098107790761 0.2 0.044004400440044 "Rad9a_RT" "non-targeting_RT"
"154" "Tgfb3" 11.7778724371072 2.09779988047503 3.67590837287397 0.000237004582843149 0.0193249597455306 0.466666666666667 0.115511551155116 "Rad9a_RT" "non-targeting_RT"
"155" "Snu13" 263.502465638841 -0.624711100521796 -3.67431884669457 0.000238484773929717 0.0193249597455306 0.866666666666667 0.981298129812981 "Rad9a_RT" "non-targeting_RT"
"156" "Rps4x" 3538.06585023458 -0.421163711157032 -3.66869241755599 0.000243794172521125 0.019628556454265 1 1 "Rad9a_RT" "non-targeting_RT"
"157" "Zfp583" 4.48893311743785 3.35147041905444 3.66412935976132 0.000248181337757908 0.0198545070206326 0.2 0.0231023102310231 "Rad9a_RT" "non-targeting_RT"
