"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"37" "Ythdc1" 21.8823261633836 -1.44332800995312 -2.83728928865933 0.00454983672486407 0.999333673755174 0.666666666666667 0.946428571428571 "Rad51_noRT" "non-targeting_noRT"
"38" "Pdia3" 193.78621049482 0.552943187571162 2.83009188739958 0.00465346372863733 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"39" "Shf" 13.875187910318 -1.87449052627766 -2.8202303113564 0.00479891928642861 0.999333673755174 0.5 0.875 "Rad51_noRT" "non-targeting_noRT"
"40" "Mxd4" 18.6704928360769 1.15809076527661 2.79959920153669 0.00511660922397353 0.999333673755174 1 0.767857142857143 "Rad51_noRT" "non-targeting_noRT"
"41" "Glud1" 20.5356873175611 1.07884925274405 2.76361918484645 0.00571642113732925 0.999333673755174 1 0.821428571428571 "Rad51_noRT" "non-targeting_noRT"
"42" "Cdc42ep1" 3.28813180870528 -3.61120243723547 -2.71778555575551 0.00657204176383392 0.999333673755174 0 0.553571428571429 "Rad51_noRT" "non-targeting_noRT"
"43" "Timp3" 11.2397332262626 -2.2389118408012 -2.71715487291756 0.00658457883153792 0.999333673755174 0.666666666666667 0.464285714285714 "Rad51_noRT" "non-targeting_noRT"
"44" "Gm35019" 9.85934457082576 -2.60314124929395 -2.7014064552473 0.0069046900457487 0.999333673755174 0.333333333333333 0.642857142857143 "Rad51_noRT" "non-targeting_noRT"
"45" "Calm2" 128.667010274859 -0.728508395867669 -2.70082944493937 0.00691667976766232 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"46" "S1pr2" 5.97494110914945 -3.41677933866207 -2.6978705426369 0.00697845727757357 0.999333673755174 0.166666666666667 0.696428571428571 "Rad51_noRT" "non-targeting_noRT"
"47" "Klk8" 75.9938968206792 1.18708044993432 2.69651349066989 0.0070069559269574 0.999333673755174 0.833333333333333 0.857142857142857 "Rad51_noRT" "non-targeting_noRT"
"48" "Egln1" 26.1097961158613 1.11498514457477 2.67348754023515 0.00750670647252757 0.999333673755174 1 0.803571428571429 "Rad51_noRT" "non-targeting_noRT"
"49" "Rps29" 798.492330048006 0.38496783989608 2.67104479417592 0.00756155553310983 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"50" "Gm42047" 3.25240072179006 -3.60135064560615 -2.66494891476916 0.00770000187499596 0.999333673755174 0 0.446428571428571 "Rad51_noRT" "non-targeting_noRT"
"51" "Tpx2" 17.4962637469102 -1.56517956699916 -2.66044673638472 0.00780370690087394 0.999333673755174 0.666666666666667 0.696428571428571 "Rad51_noRT" "non-targeting_noRT"
"52" "Bsg" 367.234003368424 0.64234763441437 2.63932139572594 0.00830721833203344 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"53" "Selenom" 75.3902778507947 0.651485208695133 2.62677631061477 0.00861979777784535 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"54" "Pebp1" 286.904338367127 0.61246852862937 2.62249963851542 0.00872873604065354 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"55" "Tuba1c" 70.338422224374 -1.30020140458188 -2.6133971599836 0.00896470587274144 0.999333673755174 1 0.964285714285714 "Rad51_noRT" "non-targeting_noRT"
"56" "Col22a1" 5.02021261004911 2.51593482205351 2.60362899724713 0.00922425478169473 0.999333673755174 0.5 0.142857142857143 "Rad51_noRT" "non-targeting_noRT"
"57" "Ripk2" 12.7154743382144 -1.80932056873545 -2.60043972230649 0.00931043740459587 0.999333673755174 0.833333333333333 0.803571428571429 "Rad51_noRT" "non-targeting_noRT"
"58" "Plscr1" 36.7290144182373 -1.05922238804513 -2.60000901825672 0.00932213106090248 0.999333673755174 0.833333333333333 0.964285714285714 "Rad51_noRT" "non-targeting_noRT"
"59" "Tet2" 3.60042875933565 2.60610790456666 2.59984743176881 0.00932652152875699 0.999333673755174 0.666666666666667 0.125 "Rad51_noRT" "non-targeting_noRT"
"60" "Ssr2" 102.895288967839 0.66252814003053 2.58907527287469 0.00962340559329966 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"61" "Zfp609" 3.09065488729523 -3.52089538909203 -2.57771056594573 0.00994572649617302 0.999333673755174 0 0.5 "Rad51_noRT" "non-targeting_noRT"
"62" "Rhov" 1.25570967101609 5.45798722448506 2.5708167696737 0.0101458991511284 0.999333673755174 0.5 0 "Rad51_noRT" "non-targeting_noRT"
"63" "Serpinf1" 3.13514129504547 -3.53883758182432 -2.57013379974262 0.0101659242813429 0.999333673755174 0 0.392857142857143 "Rad51_noRT" "non-targeting_noRT"
"64" "Dock5" 3.02446019685001 3.65607471342897 2.56578043124533 0.0102943969752681 0.999333673755174 0.666666666666667 0.0714285714285714 "Rad51_noRT" "non-targeting_noRT"
"65" "Bzw2" 26.3003765553723 -1.21739337370483 -2.55963270744828 0.010478284099206 0.999333673755174 0.833333333333333 1 "Rad51_noRT" "non-targeting_noRT"
"66" "Hmmr" 24.0481461772984 -1.7059591346666 -2.55585034168706 0.0105928667098618 0.999333673755174 0.5 0.642857142857143 "Rad51_noRT" "non-targeting_noRT"
"67" "B3gnt2" 5.60819935134221 -3.25310046278823 -2.55557436088697 0.0106012707045593 0.999333673755174 0.166666666666667 0.767857142857143 "Rad51_noRT" "non-targeting_noRT"
"68" "B930036N10Rik" 3.09267572865947 -3.52517292682155 -2.55475164854322 0.0106263586239465 0.999333673755174 0 0.428571428571429 "Rad51_noRT" "non-targeting_noRT"
"69" "Itm2b" 144.009889839458 0.558899688805533 2.5389334072432 0.0111190985395783 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"70" "Tsc22d2" 9.56615651472907 2.34316133134595 2.53231477644807 0.011331221814001 0.999333673755174 0.5 0.357142857142857 "Rad51_noRT" "non-targeting_noRT"
"71" "Mark2" 5.47069863798821 -3.21127783809786 -2.53178195842269 0.0113484535740213 0.999333673755174 0.166666666666667 0.696428571428571 "Rad51_noRT" "non-targeting_noRT"
"72" "C2" 15.0678730044741 1.35142333508093 2.52498942796699 0.0115701769903499 0.999333673755174 1 0.678571428571429 "Rad51_noRT" "non-targeting_noRT"
"73" "Tbpl1" 25.9400417654002 0.944956517612296 2.52438566235887 0.0115900700554828 0.999333673755174 1 0.892857142857143 "Rad51_noRT" "non-targeting_noRT"
"74" "Pacsin2" 9.95227164622632 -2.04694073753515 -2.51932389939869 0.011758043972917 0.999333673755174 0.333333333333333 0.75 "Rad51_noRT" "non-targeting_noRT"
"75" "Anxa7" 14.3517710610591 -1.52747219559725 -2.51213587054317 0.0120002876027772 0.999333673755174 0.5 0.803571428571429 "Rad51_noRT" "non-targeting_noRT"
"76" "Lcn2" 16.7966437834626 -3.57550068850743 -2.51153831880008 0.0120206234827175 0.999333673755174 0.166666666666667 0.160714285714286 "Rad51_noRT" "non-targeting_noRT"
"77" "Dip2c" 3.2681667583114 -3.60626403873461 -2.50897881054761 0.0121080747325928 0.999333673755174 0 0.553571428571429 "Rad51_noRT" "non-targeting_noRT"
"78" "Srsf1" 16.8657185619078 -1.51410011944905 -2.50576412190946 0.0122187102171397 0.999333673755174 0.833333333333333 0.946428571428571 "Rad51_noRT" "non-targeting_noRT"
"79" "Stom" 1.69111939102848 4.70035664557903 2.49845125772751 0.0124737295140184 0.999333673755174 0.333333333333333 0.0178571428571429 "Rad51_noRT" "non-targeting_noRT"
"80" "Smoc1" 19.6320005487411 -1.27381482831322 -2.49681245669275 0.0125315213178576 0.999333673755174 0.833333333333333 0.892857142857143 "Rad51_noRT" "non-targeting_noRT"
"81" "Vim" 1297.97909259317 0.753248545363486 2.4964385233831 0.0125447411313211 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"82" "Ctdspl2" 16.8292111926226 1.31015171302199 2.48702654204534 0.0128815788046048 0.999333673755174 0.833333333333333 0.714285714285714 "Rad51_noRT" "non-targeting_noRT"
"83" "Rad51" 5.11674101508333 -3.17840566049345 -2.48559596138683 0.0129334712368173 0.999333673755174 0.166666666666667 0.625 "Rad51_noRT" "non-targeting_noRT"
"84" "B230312C02Rik" 3.89696786374948 2.97155079204663 2.48345974418682 0.0130113039783991 0.999333673755174 0.5 0.0535714285714286 "Rad51_noRT" "non-targeting_noRT"
"85" "Tubb5" 214.057014617133 -0.877675864876329 -2.48229344206177 0.0130539726215264 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"86" "Ppp2r2a" 13.9218778274268 -1.5816629749445 -2.48199732309813 0.0130648256818085 0.999333673755174 0.833333333333333 0.875 "Rad51_noRT" "non-targeting_noRT"
"87" "Cd82" 9.10652401746271 1.43854525942894 2.48083441186643 0.013107524805897 0.999333673755174 0.666666666666667 0.5 "Rad51_noRT" "non-targeting_noRT"
"88" "Tcaim" 2.10201211743397 3.10775635368087 2.47713898944638 0.0132440315735135 0.999333673755174 0.666666666666667 0.0714285714285714 "Rad51_noRT" "non-targeting_noRT"
"89" "Rap2a" 15.0529838616113 1.18455356073318 2.45180691915996 0.0142140909659169 0.999333673755174 0.833333333333333 0.785714285714286 "Rad51_noRT" "non-targeting_noRT"
"90" "Cox6b2" 8.42990569703317 1.64936157249397 2.44194374735629 0.014608422689837 0.999333673755174 0.833333333333333 0.428571428571429 "Rad51_noRT" "non-targeting_noRT"
"91" "Tyms" 29.7242194077069 -1.07134462896011 -2.44079267419677 0.0146550655339031 0.999333673755174 0.833333333333333 0.928571428571429 "Rad51_noRT" "non-targeting_noRT"
"92" "Rras2" 13.4315695538233 -1.54170944093738 -2.43858125529547 0.0147450433397955 0.999333673755174 0.666666666666667 0.857142857142857 "Rad51_noRT" "non-targeting_noRT"
"93" "Sik1" 1.45485476222778 4.5828291745606 2.43579779491595 0.0148589881288879 0.999333673755174 0.333333333333333 0.0178571428571429 "Rad51_noRT" "non-targeting_noRT"
"94" "Ube2k" 45.8624424814091 -0.794855651577455 -2.43360848246015 0.0149491550625835 0.999333673755174 0.833333333333333 1 "Rad51_noRT" "non-targeting_noRT"
