"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Rsad2" 244.96906834198 -1.37078059299734 -5.60390355607451 2.09577350899085e-08 0.000165818613158165 0.8 0.780141843971631 "Prkdc_RT" "non-targeting_RT"
"2" "Ifit1" 782.775965354227 -0.880034040937393 -5.48568537665817 4.11869381912978e-08 0.000165818613158165 0.875 0.921985815602837 "Prkdc_RT" "non-targeting_RT"
"3" "Creb5" 42.5299612615382 1.65433941353978 5.3793782385855 7.474352646924e-08 0.00020061162504344 0.425 0.304964539007092 "Prkdc_RT" "non-targeting_RT"
"4" "9130015A21Rik" 267.780832271829 1.62673151957039 4.66123386961926 3.14319310547458e-06 0.0057726864897724 0.5 0.372340425531915 "Prkdc_RT" "non-targeting_RT"
"5" "Dusp10" 39.0756554022125 1.30556657971893 4.63411776694277 3.58462896781694e-06 0.0057726864897724 0.575 0.343971631205674 "Prkdc_RT" "non-targeting_RT"
"6" "Mt3" 140.398512943285 1.40025441180018 4.36774098615304 1.25538246044267e-05 0.0168472326191407 0.5 0.468085106382979 "Prkdc_RT" "non-targeting_RT"
"7" "Inka1" 63.2183129507041 -1.26938112609778 -4.32506652813226 1.52485835832032e-05 0.0175402278588503 0.475 0.542553191489362 "Prkdc_RT" "non-targeting_RT"
"8" "Cenpq" 74.2204356688133 1.02845881346395 4.29142727726074 1.77528344129467e-05 0.0178682278366309 0.7 0.560283687943262 "Prkdc_RT" "non-targeting_RT"
"9" "Lcn2" 81.4618139380344 -6.51761444390226 -4.1918995052312 2.76628535972713e-05 0.0231916507847806 0.025 0.0638297872340425 "Prkdc_RT" "non-targeting_RT"
"10" "Cstb" 694.206545361129 0.582473259580374 4.18273465783927 2.88023482175616e-05 0.0231916507847806 1 0.960992907801418 "Prkdc_RT" "non-targeting_RT"
"11" "Atp6v0c" 744.505888348507 0.404166164658033 4.14466652202055 3.40308584846605e-05 0.0249105884107715 1 0.975177304964539 "Prkdc_RT" "non-targeting_RT"
"12" "Snhg1" 692.450993437984 0.904640255363447 4.10910229129873 3.97200122045624e-05 0.0263897938431575 0.9 0.897163120567376 "Prkdc_RT" "non-targeting_RT"
"13" "Cmpk2" 47.8147193053707 -1.43749358239815 -4.0799750036098 4.50405438350616e-05 0.0263897938431575 0.425 0.542553191489362 "Prkdc_RT" "non-targeting_RT"
"14" "H19" 10.7811774550528 4.77360286946987 4.0743046912893 4.61520259769121e-05 0.0263897938431575 0.05 0.0141843971631206 "Prkdc_RT" "non-targeting_RT"
"15" "C730034F03Rik" 47.9445628506214 1.48922902362582 4.04881623621353 5.14773430620558e-05 0.0263897938431575 0.275 0.304964539007092 "Prkdc_RT" "non-targeting_RT"
"16" "1810062G17Rik" 13.8766002079976 2.07043108801744 4.04448289783563 5.24387359029458e-05 0.0263897938431575 0.275 0.127659574468085 "Prkdc_RT" "non-targeting_RT"
"17" "Spp1" 28.7960448829767 -3.09929595181767 -3.99961960592472 6.34443776137801e-05 0.0300502428556563 0.1 0.117021276595745 "Prkdc_RT" "non-targeting_RT"
"18" "Ubash3a" 44.0113399766287 2.01871176830399 3.93976150462142 8.15626524286851e-05 0.0364856931864318 0.2 0.120567375886525 "Prkdc_RT" "non-targeting_RT"
"19" "Gps1" 56.7067194451461 -1.11105455405762 -3.90250648476435 9.5201686804444e-05 0.0398473813526013 0.6 0.705673758865248 "Prkdc_RT" "non-targeting_RT"
"20" "Ifit3b" 98.2537707572439 -0.901865754518242 -3.89309072748617 9.89751151331379e-05 0.0398473813526013 0.55 0.677304964539007 "Prkdc_RT" "non-targeting_RT"
"21" "Errfi1" 35.2552366766658 1.26658747440415 3.87561295845714 0.000106356626013167 0.0407801691741915 0.425 0.297872340425532 "Prkdc_RT" "non-targeting_RT"
"22" "Wfdc3" 28.0953532698939 1.54459348786823 3.84912874527171 0.000118538695606172 0.0433851625918589 0.325 0.226950354609929 "Prkdc_RT" "non-targeting_RT"
"23" "Map1lc3a" 400.541684877497 0.620178392369565 3.81435170107968 0.000136540900302498 0.0459741807747653 0.975 0.921985815602837 "Prkdc_RT" "non-targeting_RT"
"24" "Fkbp4" 138.510159720631 -0.791225541823187 -3.81346518757072 0.000137031835394234 0.0459741807747653 0.825 0.815602836879433 "Prkdc_RT" "non-targeting_RT"
"25" "Sept11" 56.6402555044779 -1.13357644143752 -3.76018590930671 0.000169787131067082 0.0510929978277788 0.575 0.670212765957447 "Prkdc_RT" "non-targeting_RT"
"26" "Lgals3bp" 121.828743614046 -0.859794365364727 -3.75961730084706 0.000170173474285206 0.0510929978277788 0.725 0.812056737588652 "Prkdc_RT" "non-targeting_RT"
"27" "Rack1" 708.267094957051 -0.376997152352522 -3.7579293237468 0.000171325253520868 0.0510929978277788 1 0.978723404255319 "Prkdc_RT" "non-targeting_RT"
"28" "Gxylt2" 42.2712267528544 1.12759791948547 3.70647969229177 0.000210160079181683 0.0601576522787244 0.4 0.322695035460993 "Prkdc_RT" "non-targeting_RT"
"29" "Rpl3" 879.808653340601 -0.516356260720573 -3.69875081787885 0.000216663178847865 0.0601576522787244 0.975 0.982269503546099 "Prkdc_RT" "non-targeting_RT"
"30" "Ccdc115" 34.0657382558985 1.17126431249357 3.67073639714049 0.000241852668648098 0.0632069721888062 0.575 0.397163120567376 "Prkdc_RT" "non-targeting_RT"
"31" "Rad51ap1" 59.0719643051703 1.03352952874963 3.66916365005038 0.000243345272957401 0.0632069721888062 0.45 0.379432624113475 "Prkdc_RT" "non-targeting_RT"
"32" "Ndrg4" 15.1323288215698 2.18085513803587 3.65217041319212 0.000260033224560892 0.0654308601301345 0.25 0.117021276595745 "Prkdc_RT" "non-targeting_RT"
"33" "Irf7" 185.208584072568 -0.600925134624257 -3.57379210601377 0.000351848322653728 0.0858509907275097 0.675 0.790780141843972 "Prkdc_RT" "non-targeting_RT"
