"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"29" "Cntn1" 55.7109712824247 1.781908797105 6.59769938397092 4.17586899221933e-11 1.46745796205887e-08 0.262162162162162 0.0821147356580427 "Lig4_noRT" "non-targeting_noRT"
"30" "Prkg2" 204.224216893727 -1.03354183420652 -6.45620124101232 1.07363820461596e-10 3.64714898108043e-08 0.348648648648649 0.519685039370079 "Lig4_noRT" "non-targeting_noRT"
"31" "Atp6v0e" 2547.88383529868 -0.369434128505156 -6.3816488569602 1.75191311171251e-10 5.75927307143943e-08 0.983783783783784 0.998875140607424 "Lig4_noRT" "non-targeting_noRT"
"32" "Gatm" 581.562328224544 0.569122062077744 6.34102505642473 2.2824141246722e-10 7.26877573266698e-08 0.678378378378378 0.664791901012373 "Lig4_noRT" "non-targeting_noRT"
"33" "Tpm1" 633.025716771982 0.527226830096462 6.3315194525861 2.42758556933353e-10 7.49682561729638e-08 0.821621621621622 0.782902137232846 "Lig4_noRT" "non-targeting_noRT"
"34" "Chl1" 712.763287492345 -0.523615383573035 -6.26888715592888 3.6363752578514e-10 1.08995000743422e-07 0.789189189189189 0.885264341957255 "Lig4_noRT" "non-targeting_noRT"
"35" "Mt1" 2427.97354932434 0.390690426222224 6.19821471353043 5.71072018254951e-10 1.66279855372463e-07 0.956756756756757 0.971878515185602 "Lig4_noRT" "non-targeting_noRT"
"36" "Ivns1abp" 77.503990923328 1.27807942749932 6.14955754537676 7.76993922915965e-10 2.19954029678794e-07 0.424324324324324 0.191226096737908 "Lig4_noRT" "non-targeting_noRT"
"37" "Pnp" 414.001745543889 -0.657970426904614 -6.11308110479048 9.77256713390682e-10 2.68720098464819e-07 0.727027027027027 0.795275590551181 "Lig4_noRT" "non-targeting_noRT"
"38" "Tnfaip8" 266.515682989192 -0.756075441476705 -6.1090915830578 1.00199820838614e-09 2.68720098464819e-07 0.521621621621622 0.696287964004499 "Lig4_noRT" "non-targeting_noRT"
"39" "Psme2" 1171.43666506412 -0.417989149939672 -6.03044291325749 1.63510923619952e-09 4.27266621182289e-07 0.945945945945946 0.970753655793026 "Lig4_noRT" "non-targeting_noRT"
"40" "Cyfip2" 29.7592928939655 2.11615143550415 6.02080398341117 1.73552832183296e-09 4.42169228194993e-07 0.127027027027027 0.0483689538807649 "Lig4_noRT" "non-targeting_noRT"
"41" "Maged2" 259.806521526076 -0.75133069849792 -5.98624002076184 2.14747399568428e-09 5.33778231463866e-07 0.537837837837838 0.687289088863892 "Lig4_noRT" "non-targeting_noRT"
"42" "Tes" 98.7890614256521 -1.20095298398251 -5.97022862569719 2.36921352039534e-09 5.74872737770213e-07 0.216216216216216 0.397075365579303 "Lig4_noRT" "non-targeting_noRT"
"43" "Tubb4a" 23.633124003228 2.72997865994921 5.94024382458931 2.84598466228078e-09 6.74498364960545e-07 0.0972972972972973 0.0179977502812148 "Lig4_noRT" "non-targeting_noRT"
"44" "Slc1a3" 446.496565492851 -0.587286018181403 -5.87963204683208 4.11179474060341e-09 9.5234773185203e-07 0.686486486486486 0.772778402699663 "Lig4_noRT" "non-targeting_noRT"
"45" "Fos" 788.628720319517 -0.535599399517485 -5.77036946596545 7.90979163204642e-09 1.75479080184332e-06 0.735135135135135 0.820022497187851 "Lig4_noRT" "non-targeting_noRT"
"46" "Neb" 275.663406078082 0.74360950701922 5.76697568044112 8.07066931102151e-09 1.75479080184332e-06 0.597297297297297 0.445444319460068 "Lig4_noRT" "non-targeting_noRT"
"47" "Jun" 1007.7542250459 -0.420452069464274 -5.7665110290059 8.09294158440155e-09 1.75479080184332e-06 0.856756756756757 0.90326209223847 "Lig4_noRT" "non-targeting_noRT"
"48" "Itm2b" 911.051331979214 -0.403735597552369 -5.75946635975689 8.43802733605178e-09 1.79149867878549e-06 0.932432432432432 0.956130483689539 "Lig4_noRT" "non-targeting_noRT"
"49" "Lap3" 641.517568693895 -0.490944674943934 -5.73036174546875 1.00216680957287e-08 2.08430244007287e-06 0.821621621621622 0.865016872890889 "Lig4_noRT" "non-targeting_noRT"
"50" "Atf3" 159.030773311266 -1.01519280513085 -5.72133378200677 1.05691026558672e-08 2.15419450331886e-06 0.27027027027027 0.356580427446569 "Lig4_noRT" "non-targeting_noRT"
"51" "Junb" 712.738796607343 -0.42973653894087 -5.60957030922306 2.0282958264261e-08 4.05301230727614e-06 0.813513513513514 0.859392575928009 "Lig4_noRT" "non-targeting_noRT"
"52" "Mog" 30.3896245354079 2.17825757957399 5.60197823299909 2.11919173332145e-08 4.15320826043824e-06 0.140540540540541 0.0371203599550056 "Lig4_noRT" "non-targeting_noRT"
"53" "Vim" 10964.3737251402 -0.324404405644908 -5.56613557468797 2.60450634498017e-08 5.00802342673452e-06 0.997297297297297 0.996625421822272 "Lig4_noRT" "non-targeting_noRT"
"54" "Spcs1" 873.62451123694 -0.442736922260543 -5.53906113511786 3.04097482851025e-08 5.73899527358295e-06 0.910810810810811 0.951631046119235 "Lig4_noRT" "non-targeting_noRT"
"55" "Flnb" 122.617081545065 -1.04240960767395 -5.53063507245707 3.19073495998446e-08 5.91214181403666e-06 0.289189189189189 0.489313835770529 "Lig4_noRT" "non-targeting_noRT"
"56" "Tm9sf2" 379.209279306189 -0.577470086419582 -5.51154482919926 3.55697804815417e-08 6.40438774212603e-06 0.721621621621622 0.804274465691789 "Lig4_noRT" "non-targeting_noRT"
"57" "Chit1" 60.8895955507353 1.42930078158468 5.51030702989787 3.58208322344406e-08 6.40438774212603e-06 0.164864864864865 0.0967379077615298 "Lig4_noRT" "non-targeting_noRT"
"58" "Marcks" 162.829718147826 0.886921480047252 5.49690607899806 3.86512419429618e-08 6.79128976966765e-06 0.421621621621622 0.316085489313836 "Lig4_noRT" "non-targeting_noRT"
"59" "Csn3" 51.2641691055247 -1.70124164693484 -5.4891658644084 4.03836274216575e-08 6.97541605176461e-06 0.0837837837837838 0.181102362204724 "Lig4_noRT" "non-targeting_noRT"
"60" "Selenok" 1008.46908828408 -0.398074712492092 -5.48550619554681 4.12287105885926e-08 7.00269649347245e-06 0.967567567567568 0.967379077615298 "Lig4_noRT" "non-targeting_noRT"
"61" "Psme1" 1243.80084732701 -0.345325494631233 -5.47595066147666 4.35168936875218e-08 7.27017481261533e-06 0.951351351351351 0.976377952755906 "Lig4_noRT" "non-targeting_noRT"
"62" "Lbh" 493.584470929924 -0.498644897311692 -5.4155584831954 6.10976970989892e-08 1.00426875989645e-05 0.716216216216216 0.790776152980877 "Lig4_noRT" "non-targeting_noRT"
"63" "Anxa2" 1387.43508519888 -0.356725278684476 -5.32449785835875 1.01232294791958e-07 1.61958743556163e-05 0.932432432432432 0.959505061867267 "Lig4_noRT" "non-targeting_noRT"
"64" "Opcml" 27.966791373769 1.93387884535098 5.32364033523285 1.01710917354474e-07 1.61958743556163e-05 0.143243243243243 0.0382452193475816 "Lig4_noRT" "non-targeting_noRT"
"65" "Tnfrsf13c" 37.1026521983517 -1.87472160664779 -5.30530733088595 1.12483320327144e-07 1.76356541146757e-05 0.0756756756756757 0.185601799775028 "Lig4_noRT" "non-targeting_noRT"
"66" "Fau" 15076.4548248669 -0.238147035409331 -5.27538469230683 1.32477888810273e-07 2.04557903767499e-05 1 1 "Lig4_noRT" "non-targeting_noRT"
"67" "Tm4sf1" 529.154686639066 -0.586182954644558 -5.19984666302747 1.99453000887262e-07 3.03376945080908e-05 0.594594594594595 0.664791901012373 "Lig4_noRT" "non-targeting_noRT"
"68" "Ccnd2" 829.969639495531 -0.422640320012636 -5.17738864846562 2.25013159577548e-07 3.37221927831587e-05 0.881081081081081 0.93363329583802 "Lig4_noRT" "non-targeting_noRT"
"69" "Id2" 143.535740570437 -0.934957442718536 -5.08740908889478 3.62988290493107e-07 5.30712830470803e-05 0.251351351351351 0.330708661417323 "Lig4_noRT" "non-targeting_noRT"
"70" "Ly6a" 334.937649792253 0.568819583332049 5.08660167108249 3.64536337287374e-07 5.30712830470803e-05 0.508108108108108 0.428571428571429 "Lig4_noRT" "non-targeting_noRT"
"71" "Cnmd" 218.870810462019 0.672969768766413 5.0476341894558 4.47314579056035e-07 6.42053926078881e-05 0.448648648648649 0.425196850393701 "Lig4_noRT" "non-targeting_noRT"
"72" "Dad1" 792.474466082804 -0.390327693145406 -5.04437687813782 4.55001699064628e-07 6.44016988217726e-05 0.916216216216216 0.940382452193476 "Lig4_noRT" "non-targeting_noRT"
"73" "Dusp2" 89.3016416970748 -1.06726872384818 -4.98492609467948 6.1985501432373e-07 8.65334582325087e-05 0.140540540540541 0.267716535433071 "Lig4_noRT" "non-targeting_noRT"
"74" "Adk" 355.377780828609 -0.53086065709514 -4.97814418045393 6.41968288701692e-07 8.84094436507966e-05 0.618918918918919 0.696287964004499 "Lig4_noRT" "non-targeting_noRT"
"75" "Adgra3" 256.671607828051 -0.629864305934987 -4.96300149360926 6.94120481313061e-07 9.43170910008188e-05 0.5 0.627671541057368 "Lig4_noRT" "non-targeting_noRT"
"76" "Emp1" 266.163651921619 -0.593505382600787 -4.91580117717294 8.84201005675031e-07 0.000118564374326766 0.540540540540541 0.664791901012373 "Lig4_noRT" "non-targeting_noRT"
"77" "Erbb3" 330.124392577328 -0.53748642880019 -4.89065994433771 1.00498457119098e-06 0.000131646441176471 0.624324324324324 0.673790776152981 "Lig4_noRT" "non-targeting_noRT"
"78" "Pantr1" 40.1273716285339 1.42331026317129 4.89014893084994 1.00759713588115e-06 0.000131646441176471 0.191891891891892 0.0978627671541057 "Lig4_noRT" "non-targeting_noRT"
"79" "Paics" 983.198556112802 -0.354546944231101 -4.88476271757836 1.03553484186783e-06 0.00013343621950079 0.916216216216216 0.947131608548931 "Lig4_noRT" "non-targeting_noRT"
"80" "Lmna" 602.55448199089 -0.422366324447392 -4.88250179901027 1.04748283387922e-06 0.00013343621950079 0.789189189189189 0.8785151856018 "Lig4_noRT" "non-targeting_noRT"
"81" "Sri" 496.312429672957 -0.45646872596817 -4.83096800455185 1.35870839717952e-06 0.000170576007289519 0.721621621621622 0.78177727784027 "Lig4_noRT" "non-targeting_noRT"
"82" "Ift27" 441.333794235319 0.49796422747714 4.82895584546065 1.37250835028364e-06 0.000170576007289519 0.694594594594595 0.650168728908886 "Lig4_noRT" "non-targeting_noRT"
"83" "Laptm4b" 375.606345535948 0.502712322212184 4.81528900468845 1.46987001617045e-06 0.000180475244997506 0.786486486486486 0.696287964004499 "Lig4_noRT" "non-targeting_noRT"
"84" "Hid1" 60.7927602562726 1.13872251635627 4.76853846908588 1.85567241628957e-06 0.000225132828504846 0.22972972972973 0.138357705286839 "Lig4_noRT" "non-targeting_noRT"
"85" "Tulp3" 210.174183010262 -0.670882777306221 -4.76330307910999 1.90449460649129e-06 0.000228337700408855 0.47027027027027 0.614173228346457 "Lig4_noRT" "non-targeting_noRT"
"86" "Ppic" 391.652540211857 -0.474986109889637 -4.75356978610278 1.99856075772427e-06 0.000236829449790325 0.732432432432432 0.814398200224972 "Lig4_noRT" "non-targeting_noRT"
"87" "Arf4" 591.91272091532 -0.395874433262021 -4.73229792894564 2.21992258374336e-06 0.000260037138516421 0.867567567567568 0.90326209223847 "Lig4_noRT" "non-targeting_noRT"
"88" "Klf2" 116.405558082014 -1.01028668159597 -4.69093340497212 2.71961486958242e-06 0.0003149499447263 0.2 0.327334083239595 "Lig4_noRT" "non-targeting_noRT"
"89" "Usp18" 318.802389209304 -0.589062100277681 -4.68211089933668 2.83935791595708e-06 0.000325122432826052 0.527027027027027 0.664791901012373 "Lig4_noRT" "non-targeting_noRT"
"90" "Aldoc" 49.364752113952 -1.44621063727724 -4.63758876122408 3.52497248414252e-06 0.000399144384287738 0.0594594594594595 0.141732283464567 "Lig4_noRT" "non-targeting_noRT"
"91" "Epsti1" 166.420092609784 -0.696407383072437 -4.63427322754663 3.58193646186195e-06 0.000401137521789397 0.408108108108108 0.517435320584927 "Lig4_noRT" "non-targeting_noRT"
"92" "Usp50" 101.098655797259 0.849781641745787 4.59165806125231 4.39738417430195e-06 0.000487105892612078 0.375675675675676 0.258717660292463 "Lig4_noRT" "non-targeting_noRT"
"93" "Chchd10" 387.80246176336 -0.486228696139716 -4.55411688820748 5.26061009224512e-06 0.000576461047850216 0.456756756756757 0.510686164229471 "Lig4_noRT" "non-targeting_noRT"
"94" "Cst6" 2498.36254293914 0.255928908919571 4.55115758379747 5.33515693921842e-06 0.000578410471995478 0.937837837837838 0.932508436445444 "Lig4_noRT" "non-targeting_noRT"
"95" "Syt4" 2573.51285535292 0.232872903150693 4.53247004534758 5.82979452159848e-06 0.000625383536522212 0.972972972972973 0.962879640044994 "Lig4_noRT" "non-targeting_noRT"
"96" "Lig4" 7.75737986117357 -5.80386968651902 -4.51910844581458 6.21005818679486e-06 0.000655643210270246 0 0.0742407199100112 "Lig4_noRT" "non-targeting_noRT"
"97" "Nedd8" 1076.8250386353 -0.322594796449255 -4.51807138260601 6.24054473517946e-06 0.000655643210270246 0.927027027027027 0.96962879640045 "Lig4_noRT" "non-targeting_noRT"
"98" "Nfe2l3" 19.4358374969239 1.92926896491066 4.5140937706935 6.3588079398583e-06 0.000661251139949959 0.1 0.031496062992126 "Lig4_noRT" "non-targeting_noRT"
"99" "Dynll1" 3423.94433813194 0.219259991388173 4.50552484008716 6.62090930661656e-06 0.000681552391350802 0.997297297297297 0.996625421822272 "Lig4_noRT" "non-targeting_noRT"
"100" "Mfsd13a" 37.7089854359037 -1.53977697525306 -4.48997953542689 7.12300166876211e-06 0.000722060073335534 0.1 0.143982002249719 "Lig4_noRT" "non-targeting_noRT"
"101" "Tmem119" 111.368508951899 -0.863912483881778 -4.48899121658673 7.15612475781464e-06 0.000722060073335534 0.132432432432432 0.197975253093363 "Lig4_noRT" "non-targeting_noRT"
"102" "Itga4" 27.29377438123 1.59159915084786 4.46927411095001 7.84854968368985e-06 0.000780552585332503 0.178378378378378 0.0607424071991001 "Lig4_noRT" "non-targeting_noRT"
"103" "H2-DMb1" 432.292343411176 -0.420333202237389 -4.46817402733739 7.88901150910095e-06 0.000780552585332503 0.724324324324324 0.779527559055118 "Lig4_noRT" "non-targeting_noRT"
"104" "Aopep" 152.588244072881 -0.697938710404034 -4.4603901327964 8.18105903391681e-06 0.000801665121294675 0.405405405405405 0.553430821147357 "Lig4_noRT" "non-targeting_noRT"
"105" "Myl12a" 746.149715427271 -0.343452173149405 -4.45120603521184 8.53893649812089e-06 0.000828764779546191 0.897297297297297 0.961754780652418 "Lig4_noRT" "non-targeting_noRT"
"106" "Ghitm" 447.246553581001 -0.417374127071298 -4.43633494193595 9.15034367393167e-06 0.000879727852651299 0.737837837837838 0.815523059617548 "Lig4_noRT" "non-targeting_noRT"
"107" "Pcsk1n" 82.0848177070578 0.912171926839339 4.41080393983681 1.02987536332667e-05 0.000980884096043188 0.362162162162162 0.211473565804274 "Lig4_noRT" "non-targeting_noRT"
"108" "Gnao1" 28.763494873008 1.52074471544485 4.40639496195215 1.05105239908694e-05 0.000991784722138424 0.156756756756757 0.0641169853768279 "Lig4_noRT" "non-targeting_noRT"
"109" "Tmem88b" 64.08246089257 1.02942616459987 4.37005994276907 1.24212434460577e-05 0.00116132928402545 0.310810810810811 0.175478065241845 "Lig4_noRT" "non-targeting_noRT"
"110" "Ptma" 11703.4459001533 0.193672159963177 4.36393981276665 1.27740735960813e-05 0.00117521412071399 1 1 "Lig4_noRT" "non-targeting_noRT"
"111" "Akr1b3" 533.712388106233 0.378377718145197 4.36320953131944 1.28168079172553e-05 0.00117521412071399 0.805405405405405 0.790776152980877 "Lig4_noRT" "non-targeting_noRT"
"112" "Sytl2" 68.4007090573118 1.02636184399567 4.3615283086211 1.29157081267753e-05 0.00117521412071399 0.286486486486487 0.170978627671541 "Lig4_noRT" "non-targeting_noRT"
"113" "Igf1" 30.9489149182507 1.58224706865052 4.31858308375355 1.57034106392594e-05 0.00141622529048401 0.140540540540541 0.0652418447694038 "Lig4_noRT" "non-targeting_noRT"
"114" "Hmcn1" 15.8204009536754 -2.59113063423825 -4.31276373808384 1.61226380031521e-05 0.00144127898149231 0.0189189189189189 0.103487064116985 "Lig4_noRT" "non-targeting_noRT"
"115" "Bpgm" 492.890617336374 0.398702746536909 4.29829490370375 1.72117062523545e-05 0.00151479042746287 0.716216216216216 0.667041619797525 "Lig4_noRT" "non-targeting_noRT"
"116" "Sugt1" 237.415306388663 -0.535585919096509 -4.29790192187337 1.72422421338134e-05 0.00151479042746287 0.610810810810811 0.691788526434196 "Lig4_noRT" "non-targeting_noRT"
"117" "Ero1l" 503.425669691834 -0.417435645698087 -4.26657063575665 1.98500665387632e-05 0.00172899169313279 0.683783783783784 0.722159730033746 "Lig4_noRT" "non-targeting_noRT"
"118" "Mbnl2" 267.000804205186 -0.50745371119596 -4.18432688277613 2.86012308884167e-05 0.00247012833884622 0.624324324324324 0.732283464566929 "Lig4_noRT" "non-targeting_noRT"
"119" "Eid1" 227.118031659547 0.523865184478348 4.17925787530809 2.9246190784979e-05 0.00249633132429708 0.659459459459459 0.537682789651294 "Lig4_noRT" "non-targeting_noRT"
"120" "Slc29a1" 216.603097873483 -0.567287983735634 -4.17810697613843 2.9394540174237e-05 0.00249633132429708 0.518918918918919 0.519685039370079 "Lig4_noRT" "non-targeting_noRT"
"121" "Cdkn2a" 1357.0016969266 -0.247963881951582 -4.13321535398422 3.57723252924417e-05 0.0030128575789692 0.954054054054054 0.983127109111361 "Lig4_noRT" "non-targeting_noRT"
"122" "Nfkbia" 436.195670081506 -0.45170369304438 -4.11611033423489 3.85319903352086e-05 0.00321868453693533 0.635135135135135 0.701912260967379 "Lig4_noRT" "non-targeting_noRT"
"123" "Ly6e" 1226.42408290194 0.278004793459795 4.11219788399697 3.91910151462807e-05 0.00324711898663209 0.951351351351351 0.888638920134983 "Lig4_noRT" "non-targeting_noRT"
"124" "Psmb5" 883.523247063818 -0.290405960296353 -4.10326682083921 4.07356994940452e-05 0.00334788317374044 0.92972972972973 0.955005624296963 "Lig4_noRT" "non-targeting_noRT"
"125" "Ppp1r16b" 19.7682610644342 1.90292130750291 4.0819968803354 4.46503963265117e-05 0.00364025751170785 0.116216216216216 0.0303712035995501 "Lig4_noRT" "non-targeting_noRT"
"126" "Tesc" 152.183214651769 -0.722244227876305 -4.06618082326329 4.77898607021435e-05 0.00386515654082172 0.294594594594595 0.367829021372328 "Lig4_noRT" "non-targeting_noRT"
"127" "Gbp4" 158.521711393781 -0.721597809777861 -4.06434522439259 4.8167489028001e-05 0.00386515654082172 0.289189189189189 0.40044994375703 "Lig4_noRT" "non-targeting_noRT"
"128" "Scrg1" 110.248708951519 0.755312758941556 4.06217173827946 4.86182872767603e-05 0.00387085129404269 0.359459459459459 0.244094488188976 "Lig4_noRT" "non-targeting_noRT"
"129" "Psat1" 740.636630762864 -0.341270838299305 -4.05978399624507 4.91181334662639e-05 0.00388033254383485 0.856756756756757 0.906636670416198 "Lig4_noRT" "non-targeting_noRT"
"130" "Timm23" 533.530655947731 -0.356156604379323 -4.04581354911693 5.21417226467741e-05 0.00408750996533289 0.802702702702703 0.870641169853768 "Lig4_noRT" "non-targeting_noRT"
"131" "Pabpn1" 463.340224963319 -0.372859208706425 -4.01532845963703 5.93630628301303e-05 0.00461808376566303 0.786486486486486 0.852643419572553 "Lig4_noRT" "non-targeting_noRT"
"132" "Hes1" 188.48322555175 -0.625434467061124 -3.99979253847053 6.33980359592332e-05 0.00489461654894353 0.345945945945946 0.453318335208099 "Lig4_noRT" "non-targeting_noRT"
"133" "Pde10a" 94.9810904708277 0.820177698479184 3.99404401305652 6.49557977887156e-05 0.0049771769568782 0.294594594594595 0.196850393700787 "Lig4_noRT" "non-targeting_noRT"
"134" "Pnp2" 81.8550179552624 -0.864537641250126 -3.9788342327817 6.925400359874e-05 0.00526692201996089 0.240540540540541 0.338582677165354 "Lig4_noRT" "non-targeting_noRT"
"135" "Actg1" 2533.10773121799 -0.20319984252456 -3.9751806132954 7.03258646761292e-05 0.00530882138455135 0.997297297297297 0.992125984251969 "Lig4_noRT" "non-targeting_noRT"
"136" "Ahnak" 516.848072165159 -0.360497675577025 -3.97320179962887 7.09129212851977e-05 0.00531377632954008 0.691891891891892 0.821147356580427 "Lig4_noRT" "non-targeting_noRT"
"137" "Ptprz1" 237.00015044189 0.475740884307481 3.95991289534753 7.49771060031841e-05 0.00557731158597408 0.567567567567568 0.514060742407199 "Lig4_noRT" "non-targeting_noRT"
"138" "Prss12" 27.8349571336756 -1.49718395290349 -3.93630958291007 8.27442179252825e-05 0.00607422960978471 0.0675675675675676 0.141732283464567 "Lig4_noRT" "non-targeting_noRT"
"139" "Emg1" 903.443406045745 -0.275675078785658 -3.93510911933772 8.31589048426773e-05 0.00607422960978471 0.921621621621622 0.937007874015748 "Lig4_noRT" "non-targeting_noRT"
"140" "Slc2a3" 120.678248660289 -0.693974921365959 -3.93428303304747 8.34454072583514e-05 0.00607422960978471 0.3 0.407199100112486 "Lig4_noRT" "non-targeting_noRT"
"141" "Zwint" 343.759440343269 0.424116179650112 3.92894479099956 8.5319422862398e-05 0.00616659743539502 0.727027027027027 0.662542182227222 "Lig4_noRT" "non-targeting_noRT"
"142" "Selenow" 807.924595203969 0.278829795034656 3.91674359154764 8.97531215934394e-05 0.00643765434280472 0.918918918918919 0.930258717660292 "Lig4_noRT" "non-targeting_noRT"
"143" "Esd" 371.285563135711 -0.397066883887714 -3.91518986031835 9.03330949878397e-05 0.00643765434280472 0.718918918918919 0.78177727784027 "Lig4_noRT" "non-targeting_noRT"
"144" "Pak3" 107.561801277132 0.745035998412373 3.89916366988747 9.65255135933303e-05 0.00683119103492798 0.367567567567568 0.272215973003375 "Lig4_noRT" "non-targeting_noRT"
"145" "Jund" 745.207784383003 -0.324918314905234 -3.87888337868976 0.000104937044686182 0.00737526498204742 0.859459459459459 0.904386951631046 "Lig4_noRT" "non-targeting_noRT"
"146" "H2-DMa" 391.232818275016 -0.385669309592319 -3.86159802511593 0.000112647798293276 0.00781689021525795 0.67027027027027 0.712035995500562 "Lig4_noRT" "non-targeting_noRT"
"147" "Psmb9" 1145.89277890817 -0.247671151502484 -3.86136638021061 0.000112754671930421 0.00781689021525795 0.954054054054054 0.955005624296963 "Lig4_noRT" "non-targeting_noRT"
"148" "Rsad2" 232.303267169517 -0.587943495001916 -3.84336556953025 0.000121358487496384 0.00835651585186249 0.32972972972973 0.38132733408324 "Lig4_noRT" "non-targeting_noRT"
