"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Eif2s1" 90.4394970534633 -1.50077991836376 -5.97431938836261 2.31052749250004e-09 4.33917063091507e-06 0.714285714285714 0.982142857142857 "Eif2s1_noRT" "non-targeting_noRT"
"2" "Gpnmb" 213.620959285158 -1.58526197724238 -5.44011698445054 5.32455959217265e-08 4.99976145705012e-05 0.785714285714286 0.982142857142857 "Eif2s1_noRT" "non-targeting_noRT"
"3" "Gdf15" 52.5342342061299 -1.62268542233215 -4.8972258623794 9.71990951589194e-07 0.000537797907379231 0.607142857142857 0.625 "Eif2s1_noRT" "non-targeting_noRT"
"4" "E030030I06Rik" 26.3467334995761 2.26371838146346 4.86352084040389 1.15315877673984e-06 NA 0.714285714285714 0.428571428571429 "Eif2s1_noRT" "non-targeting_noRT"
"5" "Tinagl1" 119.93806542233 -1.22410385369735 -4.82346127579519 1.41088169163457e-06 0.000537797907379231 0.928571428571429 0.928571428571429 "Eif2s1_noRT" "non-targeting_noRT"
"6" "Rps12" 7681.44080581973 0.56962319592667 4.82052114075488 1.43183681410871e-06 0.000537797907379231 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"7" "Atp1a2" 17.3923431362343 -3.77157999350799 -4.70107874982771 2.58790679515017e-06 NA 0.0357142857142857 0.285714285714286 "Eif2s1_noRT" "non-targeting_noRT"
"8" "Igfbp4" 21.0708661574097 2.42411130568725 4.66500282677038 3.08612796307557e-06 NA 0.5 0.357142857142857 "Eif2s1_noRT" "non-targeting_noRT"
"9" "Plscr1" 71.5814461724325 -1.20105768394975 -4.38879058579432 1.13982759824096e-05 0.00356766038249422 0.892857142857143 0.964285714285714 "Eif2s1_noRT" "non-targeting_noRT"
"10" "Cyp51" 29.712748138604 -1.76463505185493 -4.19184958393285 2.76689427293852e-05 NA 0.571428571428571 0.821428571428571 "Eif2s1_noRT" "non-targeting_noRT"
"11" "Gbp5" 31.4112838505701 -2.14511763066302 -4.11812385403717 3.81969403760819e-05 NA 0.571428571428571 0.803571428571429 "Eif2s1_noRT" "non-targeting_noRT"
"12" "Cd74" 818.893239589672 -0.812301053224369 -4.11764608688144 3.82761897295868e-05 0.00946038214747168 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"13" "Rps24" 3719.54597000343 0.50982954632652 4.10575400504616 4.02998174546184e-05 0.00946038214747168 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"14" "Ier5" 23.202234122571 2.05345115427806 4.09721429289805 4.18151776931746e-05 NA 0.607142857142857 0.375 "Eif2s1_noRT" "non-targeting_noRT"
"15" "Fdps" 63.2536648159233 -1.49435906213265 -4.0768359317303 4.5652681512938e-05 0.00952619287569972 0.785714285714286 0.839285714285714 "Eif2s1_noRT" "non-targeting_noRT"
"16" "Rpl37a" 1543.19465709651 0.50818946973079 4.04472413357686 5.23847712207755e-05 0.00983786003526165 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"17" "Rps27" 1100.85764547502 0.502694359080904 4.0139248889699 5.971735653552e-05 0.00983913616016564 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"18" "Rps15" 2385.7439178131 0.541339084610094 4.00177195074699 6.28698796176719e-05 0.00983913616016564 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"19" "Rpl41" 6610.00975682229 0.468949079997506 3.95534993186813 7.64227078559977e-05 0.0110401419502741 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"20" "Rpl8" 4029.89341207731 0.444856972570397 3.89827223625201 9.68814651165376e-05 0.0129959565349184 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"21" "Tafa4" 15.9618611731739 -2.62983911381528 -3.83875277442117 0.000123660865092312 NA 0.214285714285714 0.642857142857143 "Eif2s1_noRT" "non-targeting_noRT"
"22" "Tpt1" 4457.49978459363 0.702010947979659 3.83745028790401 0.00012431839065193 0.0155646625096216 1 1 "Eif2s1_noRT" "non-targeting_noRT"
"23" "Ncald" 118.017813727513 -0.855123643948993 -3.77719609811079 0.000158603852683002 0.0183335749317922 1 0.964285714285714 "Eif2s1_noRT" "non-targeting_noRT"
