"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"36" "Rpl8" 8046.32700938435 -0.24823963194179 -7.60359320416463 2.88019646140481e-14 8.02798496698874e-12 1 1 "Bard1_RT" "non-targeting_RT"
"37" "Rps27a" 10975.7819517643 -0.237794733994181 -7.60153183554692 2.92645757417323e-14 8.02798496698874e-12 1 0.998899889988999 "Bard1_RT" "non-targeting_RT"
"38" "Rps6" 3474.9626864226 -0.278105206421422 -7.43114933173285 1.07658084481157e-13 2.87560409864144e-11 1 1 "Bard1_RT" "non-targeting_RT"
"39" "Snhg1" 728.237917188978 -0.634282550080721 -7.41733886775524 1.194969303674e-13 3.10998421340797e-11 0.984615384615385 0.982398239823982 "Bard1_RT" "non-targeting_RT"
"40" "2410006H16Rik" 1649.46540059339 -0.727581878390164 -7.40378025706491 1.32361384604641e-13 3.35867013434276e-11 1 0.998899889988999 "Bard1_RT" "non-targeting_RT"
"41" "Cct2" 617.797320487527 -0.638491629362712 -7.35844520966612 1.86064596233871e-13 4.60623329700925e-11 0.969230769230769 0.987898789878988 "Bard1_RT" "non-targeting_RT"
"42" "Anxa2" 808.319014528161 0.557601669879451 7.34173853749085 2.10836973842228e-13 5.09522686785385e-11 0.969230769230769 0.973597359735974 "Bard1_RT" "non-targeting_RT"
"43" "H2-Aa" 292.084172886807 -2.06868031076378 -7.28342805468643 3.25442516669705e-13 7.68195707952909e-11 0.507692307692308 0.88998899889989 "Bard1_RT" "non-targeting_RT"
"44" "H2-DMb1" 136.158671983623 -1.44931159860435 -7.24035343623486 4.47516968589195e-13 1.03234027981371e-10 0.523076923076923 0.806380638063806 "Bard1_RT" "non-targeting_RT"
"45" "Bag1" 1082.03922817415 -0.754642819565186 -7.22590878571206 4.97761774043185e-13 1.12272933478629e-10 0.969230769230769 0.99009900990099 "Bard1_RT" "non-targeting_RT"
"46" "5330434G04Rik" 37.2614155699211 2.1193694765934 7.20934298589456 5.62224845372329e-13 1.24056134359329e-10 0.476923076923077 0.137513751375138 "Bard1_RT" "non-targeting_RT"
"47" "Psmb9" 492.6713434585 -0.731514219256633 -7.12420165547081 1.04685681533796e-12 2.26076525014475e-10 0.938461538461538 0.964796479647965 "Bard1_RT" "non-targeting_RT"
"48" "Rpl10a" 2641.97135446789 -0.329551434659386 -7.08400265466476 1.40049223026938e-12 2.96145752859046e-10 1 0.998899889988999 "Bard1_RT" "non-targeting_RT"
"49" "Mia3" 220.381491743006 0.832163708037256 6.96651052506327 3.24898600875729e-12 6.73004244671153e-10 0.861538461538462 0.713971397139714 "Bard1_RT" "non-targeting_RT"
"50" "Htra3" 43.5251955312149 1.78018606658214 6.898379610654 5.25990376337398e-12 1.06776046396492e-09 0.492307692307692 0.185918591859186 "Bard1_RT" "non-targeting_RT"
"51" "Eps8" 575.649907084799 0.64790003512524 6.75306993076421 1.44749127871753e-11 2.88079146646725e-09 0.969230769230769 0.893289328932893 "Bard1_RT" "non-targeting_RT"
"52" "Lbp" 136.503775829067 1.5371656546081 6.68064478512865 2.37893217053875e-11 4.6434926021093e-09 0.723076923076923 0.471947194719472 "Bard1_RT" "non-targeting_RT"
"53" "Plod2" 201.788715570743 0.980447639589056 6.66412636451949 2.66244317387695e-11 5.09882985185868e-09 0.784615384615385 0.647964796479648 "Bard1_RT" "non-targeting_RT"
"54" "Rps9" 5264.23776452212 -0.280463920455042 -6.6562446190744 2.80912574707177e-11 5.28011598755158e-09 1 1 "Bard1_RT" "non-targeting_RT"
"55" "Tuba1b" 1274.84829141358 -0.374723670791717 -6.6411449617152 3.11255725904049e-11 5.65676832710183e-09 0.984615384615385 0.987898789878988 "Bard1_RT" "non-targeting_RT"
"56" "Prkg2" 173.63060872956 -1.13712662916313 -6.64074689964872 3.12097562874584e-11 5.65676832710183e-09 0.553846153846154 0.765676567656766 "Bard1_RT" "non-targeting_RT"
"57" "Ctsz" 348.983087968252 0.780387257858945 6.57003700451512 5.03027593002257e-11 8.95742117363668e-09 0.969230769230769 0.892189218921892 "Bard1_RT" "non-targeting_RT"
"58" "Crip1" 176.843674522531 0.858104993636179 6.55206929087482 5.6745198808118e-11 9.93040979142066e-09 0.784615384615385 0.638063806380638 "Bard1_RT" "non-targeting_RT"
"59" "Rer1" 302.817296629135 0.650063738624701 6.53512959374909 6.3554485747064e-11 1.09335259378424e-08 0.923076923076923 0.874587458745875 "Bard1_RT" "non-targeting_RT"
"60" "Cenpv" 148.607913844652 -1.20504493666265 -6.52932179762076 6.60681660952822e-11 1.11765314311186e-08 0.553846153846154 0.841584158415842 "Bard1_RT" "non-targeting_RT"
"61" "Plpp1" 62.7907411541958 1.55827354281231 6.50066595084122 7.99652214495302e-11 1.3305688487094e-08 0.415384615384615 0.261826182618262 "Bard1_RT" "non-targeting_RT"
"62" "Snhg12" 482.19554801775 -0.613442560716912 -6.479346500472 9.21207307263883e-11 1.50810551108523e-08 0.984615384615385 0.979097909790979 "Bard1_RT" "non-targeting_RT"
"63" "Scand1" 207.653991120739 0.774917611325617 6.45476225315179 1.0838892612333e-10 1.74626603198699e-08 0.923076923076923 0.795379537953795 "Bard1_RT" "non-targeting_RT"
"64" "Eif4ebp1" 390.563825239641 -0.755987867883663 -6.36748978946845 1.92146836281801e-10 3.04732873165669e-08 0.846153846153846 0.946094609460946 "Bard1_RT" "non-targeting_RT"
"65" "Fth1" 5439.27867129611 0.660389863939394 6.32268263546399 2.57060915060171e-10 4.01410505824729e-08 1 0.997799779977998 "Bard1_RT" "non-targeting_RT"
"66" "Rps18" 7968.36331791378 -0.220388362506956 -6.24117462803017 4.34297055002581e-10 6.67896228526696e-08 1 1 "Bard1_RT" "non-targeting_RT"
"67" "Ifi47" 136.259927814793 -1.26114173030443 -6.19698853124207 5.75536929806927e-10 8.71895498140345e-08 0.415384615384615 0.766776677667767 "Bard1_RT" "non-targeting_RT"
"68" "Car6" 156.042666267674 -1.07182577496443 -6.14628995987519 7.93162326696808e-10 1.18391141411362e-07 0.476923076923077 0.713971397139714 "Bard1_RT" "non-targeting_RT"
"69" "Mmp2" 52.3879869122895 1.40791592339582 6.139944501531 8.25503165769992e-10 1.21432712066165e-07 0.507692307692308 0.245324532453245 "Bard1_RT" "non-targeting_RT"
"70" "Igfbp6" 21.4860946415655 2.32437631437161 6.12876297509336 8.85649494001027e-10 1.28419176630149e-07 0.292307692307692 0.0726072607260726 "Bard1_RT" "non-targeting_RT"
"71" "Ppa1" 447.566086242761 -0.587268723659736 -6.05350959026306 1.41723630859682e-09 2.02604908905038e-07 0.907692307692308 0.965896589658966 "Bard1_RT" "non-targeting_RT"
"72" "Fbxo2" 181.450383039266 0.867361998988453 6.0396900432892 1.54410553088901e-09 2.14920122964364e-07 0.784615384615385 0.607260726072607 "Bard1_RT" "non-targeting_RT"
"73" "Asns" 236.213354153982 -0.847026239840836 -6.0388794104865 1.55188163418428e-09 2.14920122964364e-07 0.815384615384615 0.907590759075908 "Bard1_RT" "non-targeting_RT"
"74" "Rpl21" 3826.15616913326 -0.261371459473551 -6.03732439127436 1.5669053299865e-09 2.14920122964364e-07 1 1 "Bard1_RT" "non-targeting_RT"
"75" "Rack1" 4861.00534823842 -0.24348637499266 -6.02572572155313 1.68352476589306e-09 2.27837018317527e-07 0.984615384615385 0.998899889988999 "Bard1_RT" "non-targeting_RT"
"76" "Phgdh" 331.793069775134 -0.685657014786724 -5.97806007055339 2.25810473075364e-09 3.01575829173019e-07 0.830769230769231 0.940594059405941 "Bard1_RT" "non-targeting_RT"
