"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Plagl1" 30.2034914004139 1.89137934479672 4.93268015554793 8.11089112177631e-07 0.0115288206404928 0.818181818181818 0.535714285714286 "Rad9a_noRT" "non-targeting_noRT"
"2" "Sparcl1" 41.0223076806489 1.68137754741547 4.60723486560037 4.08059009207214e-06 0.0290007537843567 0.636363636363636 0.482142857142857 "Rad9a_noRT" "non-targeting_noRT"
"3" "Thbs2" 45.1662021661501 1.92528597568254 4.41570568466191 1.00680993656316e-05 0.0477026547943625 0.681818181818182 0.482142857142857 "Rad9a_noRT" "non-targeting_noRT"
"4" "C730034F03Rik" 11.1104959653805 2.56504771702045 4.08080303665676 4.48803747304415e-05 0.159482411604624 0.227272727272727 0.142857142857143 "Rad9a_noRT" "non-targeting_noRT"
"5" "1700012B07Rik" 3.13266576595776 5.81894249563427 3.87380208374071 0.000107150442198882 0.293503512747663 0.318181818181818 0 "Rad9a_noRT" "non-targeting_noRT"
"6" "Mvd" 5.71158505690921 -5.28379498554152 -3.83829136325735 0.000123893420324045 0.293503512747663 0 0.482142857142857 "Rad9a_noRT" "non-targeting_noRT"
"7" "Cxcl10" 249.043281321177 -1.7641643576373 -3.78322595538392 0.000154808756718071 0.31435023828438 0.818181818181818 0.75 "Rad9a_noRT" "non-targeting_noRT"
"8" "Opcml" 4.58988845522426 -4.96450352752677 -3.5992211116229 0.000319171724465809 0.50414967546854 0 0.232142857142857 "Rad9a_noRT" "non-targeting_noRT"
"9" "Lcn2" 28.8674543949805 -7.61966569210486 -3.59918441442887 0.000319216763698949 0.50414967546854 0 0.160714285714286 "Rad9a_noRT" "non-targeting_noRT"
"10" "H19" 7.71519793723093 -4.70570895561007 -3.54192959424906 0.000397211478705269 0.564596395831669 0.0454545454545455 0.125 "Rad9a_noRT" "non-targeting_noRT"
"11" "Ift27" 68.5107771399583 -1.10355670461299 -3.42820076787476 0.000607595941219813 0.763050501969639 0.863636363636364 0.946428571428571 "Rad9a_noRT" "non-targeting_noRT"
"12" "Col9a1" 70.4370762030059 0.952940809860731 3.41228962739224 0.000644196287015314 0.763050501969639 0.909090909090909 0.892857142857143 "Rad9a_noRT" "non-targeting_noRT"
"13" "Kcnn4" 6.36553966192094 2.97204302674003 3.37373204296455 0.000741565157211624 0.784269306747721 0.227272727272727 0.125 "Rad9a_noRT" "non-targeting_noRT"
"14" "Anxa5" 137.042795252148 1.20181299284063 3.35225604819526 0.000801558485083407 0.784269306747721 1 0.964285714285714 "Rad9a_noRT" "non-targeting_noRT"
"15" "Apod" 17.9321721732927 1.72952558653805 3.34338244551751 0.000827637512397341 0.784269306747721 0.636363636363636 0.339285714285714 "Rad9a_noRT" "non-targeting_noRT"
"16" "Rad9a" 3.61831510371014 -4.62485515835349 -3.28117071471815 0.00103377153823562 0.918376790280071 0 0.410714285714286 "Rad9a_noRT" "non-targeting_noRT"
"17" "Acod1" 9.48317181107588 -2.64283589736027 -3.21864863216751 0.00128796201507437 0.999448766362105 0.136363636363636 0.232142857142857 "Rad9a_noRT" "non-targeting_noRT"
"18" "Col1a1" 7.89063782418234 3.60720367994319 3.21645170949522 0.00129786373876449 0.999448766362105 0.181818181818182 0.107142857142857 "Rad9a_noRT" "non-targeting_noRT"
"19" "Afp" 5.82820535436289 2.87094181879025 3.1889002445964 0.00142815151744243 0.999448766362105 0.409090909090909 0.0892857142857143 "Rad9a_noRT" "non-targeting_noRT"
"20" "Saa3" 12.7521855427498 -2.84685500224529 -3.13778275168031 0.00170230997589014 0.999448766362105 0.181818181818182 0.25 "Rad9a_noRT" "non-targeting_noRT"
"21" "Rgs5" 11.4474335401862 -2.93888042877588 -3.04339154823148 0.00233927742928563 0.999448766362105 0.0909090909090909 0.0892857142857143 "Rad9a_noRT" "non-targeting_noRT"
"22" "Myadm" 20.0753834922173 1.63369173964186 3.00257813224643 0.00267703245080528 0.999448766362105 0.590909090909091 0.428571428571429 "Rad9a_noRT" "non-targeting_noRT"
"23" "Nr4a1" 40.8241634718591 0.991722339294823 3.00198020205659 0.00268229619541104 0.999448766362105 0.909090909090909 0.767857142857143 "Rad9a_noRT" "non-targeting_noRT"
"24" "Mest" 11.3378491460859 1.79084852067605 2.99712085780009 0.00272542640223907 0.999448766362105 0.409090909090909 0.25 "Rad9a_noRT" "non-targeting_noRT"
"25" "Zfp608" 36.6634268553665 1.01441504863459 2.98382308308281 0.00284671318562033 0.999448766362105 0.863636363636364 0.785714285714286 "Rad9a_noRT" "non-targeting_noRT"
"26" "Yipf1" 66.3766507500477 -0.888165327933469 -2.94704266927163 0.00320828929761743 0.999448766362105 0.863636363636364 0.928571428571429 "Rad9a_noRT" "non-targeting_noRT"
"27" "Klf2" 37.5946187997358 1.46901237928153 2.93613240988944 0.00332332434366328 0.999448766362105 0.545454545454545 0.607142857142857 "Rad9a_noRT" "non-targeting_noRT"
"28" "Ly6c1" 18.1434483505276 -2.47550061999212 -2.93344141803751 0.00335226909689377 0.999448766362105 0.272727272727273 0.375 "Rad9a_noRT" "non-targeting_noRT"
"29" "Tbc1d10a" 32.3105629207115 -1.14084220807332 -2.91312351115301 0.00357833038196498 0.999448766362105 0.818181818181818 0.875 "Rad9a_noRT" "non-targeting_noRT"
"30" "Tcf12" 111.477432968103 0.775208214920237 2.89176387406721 0.00383085743404788 0.999448766362105 1 0.964285714285714 "Rad9a_noRT" "non-targeting_noRT"
"31" "Nop10" 291.124916075387 -0.577040845883723 -2.88833778629036 0.00387283727988751 0.999448766362105 1 1 "Rad9a_noRT" "non-targeting_noRT"
"32" "Insl6" 73.1538906647259 -0.858377252419659 -2.88124193712607 0.00396111458044929 0.999448766362105 0.909090909090909 0.982142857142857 "Rad9a_noRT" "non-targeting_noRT"
"33" "Isg15" 443.719823429867 -0.838543287885033 -2.86389618802136 0.00418465132186042 0.999448766362105 0.954545454545455 1 "Rad9a_noRT" "non-targeting_noRT"
"34" "Apbb1ip" 2.74213274606417 -4.22232863404524 -2.83485167871701 0.00458469657717027 0.999448766362105 0 0.303571428571429 "Rad9a_noRT" "non-targeting_noRT"
"35" "Slc49a4" 2.43338969078978 4.43511525289338 2.82993994634412 0.00465567420106707 0.999448766362105 0.363636363636364 0.0178571428571429 "Rad9a_noRT" "non-targeting_noRT"
"36" "Flywch2" 11.89961324256 1.54081465286282 2.81740735975958 0.00484130788489127 0.999448766362105 0.590909090909091 0.428571428571429 "Rad9a_noRT" "non-targeting_noRT"
"37" "S100b" 136.906394358499 0.639089257772343 2.7979896978434 0.00514217527512555 0.999448766362105 0.954545454545455 0.982142857142857 "Rad9a_noRT" "non-targeting_noRT"
"38" "Cited2" 31.2679165237639 1.33971902647941 2.77835654520447 0.00546346318519431 0.999448766362105 0.863636363636364 0.464285714285714 "Rad9a_noRT" "non-targeting_noRT"
"39" "Col18a1" 37.8269915128506 1.11115078407075 2.77548502539999 0.00551194375748688 0.999448766362105 0.772727272727273 0.642857142857143 "Rad9a_noRT" "non-targeting_noRT"
"40" "Btg1" 56.3020536507386 1.02097879297399 2.74722179658347 0.00601024744672683 0.999448766362105 0.954545454545455 0.910714285714286 "Rad9a_noRT" "non-targeting_noRT"
"41" "Csgalnact1" 13.9855885097701 -1.68676711224491 -2.746880094972 0.00601651259406037 0.999448766362105 0.272727272727273 0.553571428571429 "Rad9a_noRT" "non-targeting_noRT"
"42" "Smoc1" 37.5906330863046 -1.1487733914575 -2.73865517386578 0.00616910401050419 0.999448766362105 0.818181818181818 0.892857142857143 "Rad9a_noRT" "non-targeting_noRT"
"43" "Bpgm" 52.8550689122685 -1.11436952261017 -2.73328999718632 0.00627050958023681 0.999448766362105 0.863636363636364 0.857142857142857 "Rad9a_noRT" "non-targeting_noRT"
"44" "Tssc4" 10.7546928303697 -1.80328868217893 -2.70909542278001 0.00674669326109279 0.999448766362105 0.272727272727273 0.589285714285714 "Rad9a_noRT" "non-targeting_noRT"
"45" "Flna" 26.2986098475379 -1.19399104854763 -2.70721215019201 0.00678508826707423 0.999448766362105 0.590909090909091 0.857142857142857 "Rad9a_noRT" "non-targeting_noRT"
"46" "Ifi213" 28.4480089901627 -1.05191595287607 -2.70624210437394 0.00680494148944712 0.999448766362105 0.681818181818182 0.892857142857143 "Rad9a_noRT" "non-targeting_noRT"
"47" "Med17" 10.258739115332 -2.00991717017437 -2.69464096730007 0.00704645129735726 0.999448766362105 0.272727272727273 0.732142857142857 "Rad9a_noRT" "non-targeting_noRT"
"48" "Ivns1abp" 15.1115958053499 1.36647864385795 2.69338889436792 0.00707297149544896 0.999448766362105 0.590909090909091 0.464285714285714 "Rad9a_noRT" "non-targeting_noRT"
"49" "Ier5" 16.081032953106 1.50901830616275 2.69013032679156 0.00714241194151084 0.999448766362105 0.681818181818182 0.375 "Rad9a_noRT" "non-targeting_noRT"
"50" "P2ry10b" 3.03738968507292 3.78350177139298 2.69005892560866 0.00714394033707785 0.999448766362105 0.181818181818182 0.0357142857142857 "Rad9a_noRT" "non-targeting_noRT"
"51" "Idi1" 28.5258133278884 -1.20781243670557 -2.68593025990138 0.00723281838339551 0.999448766362105 0.636363636363636 0.625 "Rad9a_noRT" "non-targeting_noRT"
"52" "Cyp51" 30.2412105962661 -1.13271513721795 -2.6742388341323 0.00748990891423051 0.999448766362105 0.727272727272727 0.821428571428571 "Rad9a_noRT" "non-targeting_noRT"
"53" "Prdm5" 6.00410003846217 -2.74266541150398 -2.65223259183921 0.00799614381079871 0.999448766362105 0.136363636363636 0.535714285714286 "Rad9a_noRT" "non-targeting_noRT"
