"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Sat1" 391.857669458714 1.55968248188323 10.0986455234115 5.60104267340514e-24 2.92598469258685e-20 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"2" "Sparc" 497.205657726355 1.10932423404477 7.37113543479844 1.69180860811704e-13 4.41900408440171e-10 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"3" "Dbi" 3818.02377596626 0.640548122661014 5.78765597607265 7.13754015869272e-09 1.24288365963369e-05 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"4" "Gpm6b" 58.8364325465522 1.59513397225147 5.48590888341541 4.1134889698529e-08 5.37221659462789e-05 0.96875 0.821428571428571 "Xrcc3_noRT" "non-targeting_noRT"
"5" "Fbxo2" 111.668687034615 1.54800992654963 5.35080174281895 8.75654132125698e-08 9.14883437244929e-05 0.90625 0.785714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"6" "Mest" 21.0859362681808 2.61062899997221 5.29091027376847 1.21709069141947e-07 0.000105269360458377 0.5625 0.25 "Xrcc3_noRT" "non-targeting_noRT"
"7" "Nr4a1" 72.0829495688326 1.78819459385259 5.25053872797511 1.51655014248932e-07 0.000105269360458377 0.90625 0.767857142857143 "Xrcc3_noRT" "non-targeting_noRT"
"8" "Vim" 2773.8197082004 0.696946869124299 5.23927481663871 1.61208821528908e-07 0.000105269360458377 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"9" "Timp4" 20.1400230668928 2.59170327001792 4.9911852873129 6.00098967674536e-07 0.000348324111903531 0.46875 0.107142857142857 "Xrcc3_noRT" "non-targeting_noRT"
"10" "Sparcl1" 49.4988258096129 1.74323093442203 4.85014393578051 1.23371914981776e-06 0.000644494883864796 0.71875 0.482142857142857 "Xrcc3_noRT" "non-targeting_noRT"
"11" "Col9a1" 94.9271473923856 1.23662986997797 4.5893384193298 4.44653037229955e-06 0.00211169769680844 0.9375 0.892857142857143 "Xrcc3_noRT" "non-targeting_noRT"
"12" "Plagl1" 31.0060680758147 1.62192607190228 4.45297892238825 8.468707076047e-06 0.00368671048043913 0.65625 0.535714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"13" "Cd9" 950.247842330511 0.574119993344115 4.18815841700856 2.81227190949767e-05 0.0102145338894759 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"14" "Tm4sf1" 248.017472484516 0.773458229298795 4.17653169785868 2.95987513077377e-05 0.0102145338894759 0.96875 0.928571428571429 "Xrcc3_noRT" "non-targeting_noRT"
"15" "Hbegf" 105.942412699262 1.15324033564976 4.15193581252484 3.2967473692798e-05 0.0102145338894759 0.90625 0.803571428571429 "Xrcc3_noRT" "non-targeting_noRT"
"16" "Csad" 43.3255849546545 1.36557024471514 4.14708942232288 3.36728572699117e-05 0.0102145338894759 0.96875 0.714285714285714 "Xrcc3_noRT" "non-targeting_noRT"
"17" "Atp6v0e" 960.813809508862 0.571570732393841 4.14284263833959 3.43027324386697e-05 0.0102145338894759 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"18" "Timp3" 75.0094657987422 1.44601319293158 4.13694814373902 3.51955608749171e-05 0.0102145338894759 0.5625 0.464285714285714 "Xrcc3_noRT" "non-targeting_noRT"
"19" "Ezh2" 116.561275567854 -0.859174923717446 -4.05516609954522 5.00986901003393e-05 0.0137482663236297 0.9375 0.910714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"20" "Gdf15" 59.5454116584643 -1.32558732717095 -4.04360745330078 5.26350165529469e-05 0.0137482663236297 0.375 0.625 "Xrcc3_noRT" "non-targeting_noRT"
"21" "Atp1a2" 21.6939795730569 -2.02557873147979 -4.0022610109666 6.27400293824179e-05 0.0156073292139882 0.34375 0.285714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"22" "Snhg1" 326.240813161329 -0.708073464432096 -3.98572289367736 6.72749896030067e-05 0.0159696933466246 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"23" "Ppp1r14c" 57.7761870456553 1.18178579288499 3.973563175047 7.0805366841878e-05 0.0159696933466246 0.875 0.660714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"24" "Cmtm5" 47.9150093645646 1.18613959725308 3.96509195887691 7.33676570289034e-05 0.0159696933466246 0.875 0.75 "Xrcc3_noRT" "non-targeting_noRT"
"25" "Ttyh1" 7.58890239784913 3.58065452157337 3.93566943193734 8.29651071910176e-05 NA 0.375 0.0714285714285714 "Xrcc3_noRT" "non-targeting_noRT"
"26" "Fbln5" 21.0464878245439 1.90331809903653 3.92567403030755 8.64872131704596e-05 0.0180723680640992 0.59375 0.375 "Xrcc3_noRT" "non-targeting_noRT"
"27" "Eif3f" 388.172844929586 0.565834727401768 3.90311724419913 9.49616728462843e-05 0.0190799914980381 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"28" "Cnmd" 36.9106671508374 1.69254341698448 3.87767920288798 0.00010545764496046 0.0204041013804979 0.59375 0.517857142857143 "Xrcc3_noRT" "non-targeting_noRT"
"29" "Selenop" 22.013876362257 1.88106509313458 3.86200604043312 0.00011245978526336 0.0209817827934211 0.625 0.392857142857143 "Xrcc3_noRT" "non-targeting_noRT"
"30" "Taldo1" 255.521545617889 0.670910743449344 3.83559563442607 0.000125260352553945 0.0225641407497176 1 0.982142857142857 "Xrcc3_noRT" "non-targeting_noRT"
"31" "Rorb" 279.569211430424 0.678121594480395 3.8106765461165 0.00013858699892924 0.0241326160802117 0.96875 0.982142857142857 "Xrcc3_noRT" "non-targeting_noRT"
"32" "Cdkn1a" 85.0015641635214 -1.03839398853469 -3.78714265441674 0.000152389618061593 0.0251712140316315 0.78125 0.946428571428571 "Xrcc3_noRT" "non-targeting_noRT"
"33" "Ero1l" 160.737754125255 -1.01365228450573 -3.78422523752378 0.000154188141081969 0.0251712140316315 0.90625 0.982142857142857 "Xrcc3_noRT" "non-targeting_noRT"
"34" "Scrg1" 22.7709152432317 1.66577642442401 3.75032081934849 0.000176608467407716 0.0279576555678155 0.625 0.446428571428571 "Xrcc3_noRT" "non-targeting_noRT"
"35" "Svbp" 64.0032596168499 1.01144956949431 3.73176653714915 0.000190141682387417 0.0288810617141048 0.875 0.910714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"36" "Actg1" 838.892369522698 0.540002145841076 3.72735646832803 0.000193498690657287 0.0288810617141048 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"37" "Tnfaip6" 27.1046331917383 1.92314647017221 3.70624653166086 0.000210353550217465 0.0305246373982233 0.375 0.410714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"38" "Igfbp4" 16.7066547778515 1.88570128339354 3.68552985588994 0.000228227324145768 0.0311853772972051 0.5 0.357142857142857 "Xrcc3_noRT" "non-targeting_noRT"
"39" "Tmem176b" 123.091724312209 0.815192495944753 3.68317235243759 0.000230349301798343 0.0311853772972051 0.96875 0.946428571428571 "Xrcc3_noRT" "non-targeting_noRT"
"40" "Cdk1" 147.25869571129 -0.944790414572763 -3.68045757375934 0.000232815795289242 0.0311853772972051 0.75 0.785714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"41" "Ift27" 80.0437470415839 -1.05576795216126 -3.66710141487246 0.000245315518996615 0.0320346771513578 0.8125 0.946428571428571 "Xrcc3_noRT" "non-targeting_noRT"
"42" "Phactr4" 57.9655718906278 -1.25236057686342 -3.66080842071833 0.000251420705054684 0.0320346771513578 0.75 0.910714285714286 "Xrcc3_noRT" "non-targeting_noRT"
"43" "Rars" 177.96039906131 -0.650259625110856 -3.56874398641039 0.000358696718871186 0.0446150395091208 1 0.982142857142857 "Xrcc3_noRT" "non-targeting_noRT"
"44" "Ndfip1" 325.282467649157 0.560657892863282 3.51047749446025 0.000447302670431297 0.0535216591982853 1 1 "Xrcc3_noRT" "non-targeting_noRT"
"45" "Mrps6" 119.078705817725 0.705738058270079 3.50840925994679 0.000450794985590458 0.0535216591982853 0.9375 0.946428571428571 "Xrcc3_noRT" "non-targeting_noRT"
"46" "Aurkb" 22.318598186395 -1.75751377987411 -3.46828769777382 0.000523786208527343 0.0608057589632631 0.1875 0.535714285714286 "Xrcc3_noRT" "non-targeting_noRT"
