"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"32" "Hist1h4a" 8.89485275133424 2.44048147919333 3.73594454730477 0.000187011880124218 NA 0.2 0.0815602836879433 "Brca2_RT" "non-targeting_RT"
"33" "Ier2" 100.362738753511 0.805238138219571 3.7267537395755 0.000193961799224528 0.0238665375807705 0.666666666666667 0.687943262411348 "Brca2_RT" "non-targeting_RT"
"34" "Smc4" 58.5654271374141 -1.17822227628043 -3.71070138122485 0.000206685800854821 0.0242761867913117 0.444444444444444 0.592198581560284 "Brca2_RT" "non-targeting_RT"
"35" "Gm48682" 9.35149386389626 2.04198887614683 3.69307244477028 0.000221560871997525 NA 0.177777777777778 0.0780141843971631 "Brca2_RT" "non-targeting_RT"
"36" "1700055D18Rik" 7.65901928863636 2.54615573926407 3.68428364456504 0.000229346736506832 NA 0.222222222222222 0.0602836879432624 "Brca2_RT" "non-targeting_RT"
"37" "Eef1a1" 2288.67132600838 -0.398965952753953 -3.62123089821122 0.000293204682928704 0.0324597063157034 1 0.99645390070922 "Brca2_RT" "non-targeting_RT"
"38" "Moxd1" 308.566233794058 -0.524813234769194 -3.61402210565934 0.00030148334039353 0.0324597063157034 0.8 0.854609929078014 "Brca2_RT" "non-targeting_RT"
"39" "Rps20" 7321.97435265292 -0.664036348693501 -3.58271722488602 0.00034003864276094 0.0351463941157708 1 0.99645390070922 "Brca2_RT" "non-targeting_RT"
"40" "A930029G22Rik" 19.7464162667473 1.73535083135449 3.56466929892566 0.000364315236997704 NA 0.333333333333333 0.180851063829787 "Brca2_RT" "non-targeting_RT"
"41" "Racgap1" 22.4656454888902 -1.77156895484381 -3.56363379465527 0.000365756132577669 NA 0.155555555555556 0.425531914893617 "Brca2_RT" "non-targeting_RT"
"42" "H2afj" 815.996780049691 0.774131635041412 3.56245030075496 0.00036740947886653 0.0365148497458121 0.955555555555556 0.971631205673759 "Brca2_RT" "non-targeting_RT"
"43" "Cenpe" 25.856496544922 -1.80167144660418 -3.54286851273883 0.000395799993884692 NA 0.133333333333333 0.329787234042553 "Brca2_RT" "non-targeting_RT"
"44" "Cenpf" 113.774495247453 -1.35392797526944 -3.54180846212021 0.00039739391987269 0.0376744617834208 0.333333333333333 0.581560283687943 "Brca2_RT" "non-targeting_RT"
