"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"135" "Apoa2" 10.6629487296376 1.91833763267356 3.04411292815086 0.00233367522067208 0.178227661039235 0.181818181818182 0.0798650168728909 "Rad51_noRT" "non-targeting_noRT"
"136" "Gm9958" 2.59203486957204 4.1087195619525 3.04025056121362 0.00236381405042079 0.179140738651889 0.0909090909090909 0.00562429696287964 "Rad51_noRT" "non-targeting_noRT"
"137" "Plcb1" 5.0673278037399 2.84160581498162 3.03135800101456 0.00243456402485617 0.181754140815373 0.0909090909090909 0.0281214848143982 "Rad51_noRT" "non-targeting_noRT"
"138" "A830005F24Rik" 3.55802034115711 3.41191102378294 3.03127969491707 0.00243519555294654 0.181754140815373 0.136363636363636 0.0134983127109111 "Rad51_noRT" "non-targeting_noRT"
"139" "Pa2g4" 135.596280446061 -0.661851753282561 -3.02645945266023 0.00247436004728867 0.182303198111767 0.863636363636364 0.877390326209224 "Rad51_noRT" "non-targeting_noRT"
"140" "Jak1" 33.2980438600228 1.0727098912658 3.02418405072393 0.00249304720522421 0.182303198111767 0.590909090909091 0.37007874015748 "Rad51_noRT" "non-targeting_noRT"
"141" "Cct4" 175.365143051431 -0.612329945891039 -3.02357578435492 0.00249806452954613 0.182303198111767 0.954545454545455 0.943757030371204 "Rad51_noRT" "non-targeting_noRT"
"142" "Klre1" 12.6661404332745 1.72071749442451 3.01821678880941 0.00254266939847841 0.183387978642824 0.272727272727273 0.113610798650169 "Rad51_noRT" "non-targeting_noRT"
"143" "Gm13056" 2.00639785827528 4.37413233522303 3.01753129444909 0.00254842726616226 NA 0.0454545454545455 0.00449943757030371 "Rad51_noRT" "non-targeting_noRT"
"144" "6330408M09Rik" 2.00639785827528 4.37413233522303 3.01753129444909 0.00254842726616226 NA 0.0454545454545455 0.00449943757030371 "Rad51_noRT" "non-targeting_noRT"
"145" "Cptp" 9.57617866623384 1.91303610112889 3.01732556411397 0.00255015764048588 0.183387978642824 0.272727272727273 0.0899887514060742 "Rad51_noRT" "non-targeting_noRT"
"146" "Snx7" 14.0522734927199 1.61037718465675 3.00907302898698 0.00262046119036706 0.187078142373161 0.227272727272727 0.140607424071991 "Rad51_noRT" "non-targeting_noRT"
"147" "Idi1" 52.5224745199931 0.872355171450949 3.00586434362706 0.00264827116444047 0.187703363396169 0.545454545454545 0.424071991001125 "Rad51_noRT" "non-targeting_noRT"
"148" "Atf3" 33.0731472622561 -1.71833224452343 -2.99224444633161 0.00276934418544357 0.193720513270138 0.227272727272727 0.356580427446569 "Rad51_noRT" "non-targeting_noRT"
"149" "Psma6" 134.578931858384 -0.663352229888113 -2.99189763442889 0.00277249212049223 0.193720513270138 0.772727272727273 0.916760404949381 "Rad51_noRT" "non-targeting_noRT"
"150" "Phgdh" 111.184771728023 -0.74335065791189 -2.97694541275611 0.00291135841488148 0.201990866925439 0.636363636363636 0.824521934758155 "Rad51_noRT" "non-targeting_noRT"
"151" "Ltbp3" 18.5675585701953 1.38656539316666 2.96461385221858 0.00303063076924328 0.207748691251603 0.409090909090909 0.194600674915636 "Rad51_noRT" "non-targeting_noRT"
"152" "Plagl1" 63.3944037695703 0.83742993863822 2.96401633508646 0.00303652167481027 0.207748691251603 0.545454545454545 0.518560179977503 "Rad51_noRT" "non-targeting_noRT"
"153" "Ly6c1" 14.8799280686051 2.29359455825915 2.95760252779823 0.00310041622357122 0.209014627463696 0.227272727272727 0.0764904386951631 "Rad51_noRT" "non-targeting_noRT"
"154" "Gm5930" 3.18061954856717 3.26438334701775 2.9567078572047 0.00310942573719188 0.209014627463696 0.0454545454545455 0.0146231721034871 "Rad51_noRT" "non-targeting_noRT"
