"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"12" "Fbln2" 28.1169048135354 -1.09545472121686 -2.6634921365425 0.00773342193318183 0.999856403971198 0.482142857142857 0.590909090909091 "Ptprc" "sgNegCtrl_3"
"13" "Mt3" 332.490965547683 0.500522685912645 2.65142588083284 0.00801527031747631 0.999856403971198 0.964285714285714 0.984848484848485 "Ptprc" "sgNegCtrl_3"
"14" "Prdx6" 286.839821314467 0.474013171709114 2.64919748754423 0.00806831687588643 0.999856403971198 1 0.984848484848485 "Ptprc" "sgNegCtrl_3"
"15" "Tagln" 31.4577798597303 -1.16921972246241 -2.62811963138875 0.00858583151754196 0.999856403971198 0.357142857142857 0.409090909090909 "Ptprc" "sgNegCtrl_3"
"16" "Hist1h4h" 9.44067385409036 -2.01574785752298 -2.62351321591517 0.00870280686333054 0.999856403971198 0.107142857142857 0.287878787878788 "Ptprc" "sgNegCtrl_3"
"17" "Ubr5" 13.664700406028 1.38971860928908 2.61655793345953 0.00888212902561128 0.999856403971198 0.553571428571429 0.378787878787879 "Ptprc" "sgNegCtrl_3"
"18" "Aqp4" 148.824163338997 0.633561446683575 2.61646677010684 0.00888450116723943 0.999856403971198 0.892857142857143 0.772727272727273 "Ptprc" "sgNegCtrl_3"
"19" "mt-Co3" 4398.11689733954 0.37463888907519 2.61095575190688 0.00902895752294825 0.999856403971198 0.982142857142857 1 "Ptprc" "sgNegCtrl_3"
"20" "Fabp5" 797.13632504581 -0.436667729151743 -2.60945772214219 0.00906858511400083 0.999856403971198 0.964285714285714 1 "Ptprc" "sgNegCtrl_3"
"21" "Dbi" 863.804619002965 0.412630638029986 2.58803964338654 0.00965238712435714 0.999856403971198 1 0.984848484848485 "Ptprc" "sgNegCtrl_3"
"22" "Hist1h2ap" 64.2970475435404 -1.91231306144341 -2.57089461233568 0.0101436189838863 0.999856403971198 0.196428571428571 0.318181818181818 "Ptprc" "sgNegCtrl_3"
"23" "Pygo1" 4.00144906748489 2.7351714925776 2.5179030290167 0.011805581864648 0.999856403971198 0.232142857142857 0.0454545454545455 "Ptprc" "sgNegCtrl_3"
"24" "Tmsb4x" 1798.92325875833 0.352168878972569 2.48625409820148 0.0129095752638732 0.999856403971198 1 1 "Ptprc" "sgNegCtrl_3"
"25" "Sema3d" 2.50796426105805 4.11684380649009 2.47953956893699 0.0131552132892839 0.999856403971198 0.0892857142857143 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"26" "Anapc13" 17.5380784908518 1.14942825431912 2.47698654568074 0.013249689652615 0.999856403971198 0.625 0.454545454545455 "Ptprc" "sgNegCtrl_3"
"27" "Ankrd24" 1.94369736081375 -4.11823931815535 -2.47540358710159 0.0133085689224359 0.999856403971198 0 0.166666666666667 "Ptprc" "sgNegCtrl_3"
"28" "Cdkn1a" 31.1046543866953 -0.990695261012078 -2.46683767142161 0.0136312137107405 0.999856403971198 0.339285714285714 0.454545454545455 "Ptprc" "sgNegCtrl_3"
"29" "Atp6ap2" 12.9642998754739 -1.41174577710836 -2.42372782688622 0.01536211402047 0.999856403971198 0.303571428571429 0.590909090909091 "Ptprc" "sgNegCtrl_3"
"30" "Lars2" 41.5134718931778 0.939332993405859 2.38524213810056 0.01706788318776 0.999856403971198 0.732142857142857 0.818181818181818 "Ptprc" "sgNegCtrl_3"
"31" "Vcam1" 58.6673041472407 0.696659187033348 2.38007385372323 0.0173091685625025 0.999856403971198 0.785714285714286 0.712121212121212 "Ptprc" "sgNegCtrl_3"
"32" "Lhfpl4" 2.15786165782936 3.85365755732281 2.3551618494341 0.0185146395808535 0.999856403971198 0.160714285714286 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"33" "Asnsd1" 8.33714375769884 -1.69084760164939 -2.34901890711384 0.0188229509809347 0.999856403971198 0.178571428571429 0.484848484848485 "Ptprc" "sgNegCtrl_3"
"34" "Hist1h1e" 15.3854259140047 -1.334796568773 -2.31794264475348 0.0204524383900863 0.999856403971198 0.214285714285714 0.348484848484849 "Ptprc" "sgNegCtrl_3"
"35" "C3" 15.9651082261124 1.16687674036516 2.30623144908062 0.0210977031955591 0.999856403971198 0.178571428571429 0.121212121212121 "Ptprc" "sgNegCtrl_3"
"36" "Hagh" 10.7361364766052 1.36532931306839 2.29631150367298 0.0216580768235769 0.999856403971198 0.482142857142857 0.287878787878788 "Ptprc" "sgNegCtrl_3"
"37" "Washc1" 3.30792290729074 2.92913029003629 2.29248998992156 0.0218773845181574 0.999856403971198 0.232142857142857 0.0454545454545455 "Ptprc" "sgNegCtrl_3"
"38" "Rb1" 10.9820409572035 -1.42193665153907 -2.28634419239423 0.0222341304354503 0.999856403971198 0.214285714285714 0.575757575757576 "Ptprc" "sgNegCtrl_3"
"39" "Rps6" 198.194347903527 -0.39234382879254 -2.27460723393 0.0229295017745324 0.999856403971198 0.892857142857143 0.939393939393939 "Ptprc" "sgNegCtrl_3"
"40" "Slc16a1" 16.1210099045151 1.1593993463951 2.26469404928489 0.0235314609091225 0.999856403971198 0.410714285714286 0.363636363636364 "Ptprc" "sgNegCtrl_3"
"41" "Ccnd2" 91.9338868822956 -0.533847816971937 -2.26367470007637 0.0235941296677859 0.999856403971198 0.767857142857143 0.848484848484849 "Ptprc" "sgNegCtrl_3"
"42" "Tnr" 3.87476806436909 2.7470736307905 2.25939508541029 0.0238588198464672 0.999856403971198 0.107142857142857 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"43" "mt-Cytb" 1750.31668351906 0.333681163405875 2.25389176188059 0.0242029780714115 0.999856403971198 0.982142857142857 1 "Ptprc" "sgNegCtrl_3"
"44" "Rcn1" 26.8598748947425 0.860133495536736 2.24877216196652 0.0245269953561546 0.999856403971198 0.660714285714286 0.590909090909091 "Ptprc" "sgNegCtrl_3"
"45" "Cspg5" 162.850723992914 0.449510499687883 2.2480803185009 0.0245710688331844 0.999856403971198 0.946428571428571 0.924242424242424 "Ptprc" "sgNegCtrl_3"
"46" "Rbm7" 13.6719953787847 1.1880493483007 2.23894677072539 0.0251593797844899 0.999856403971198 0.446428571428571 0.409090909090909 "Ptprc" "sgNegCtrl_3"
"47" "Tmem63a" 1.98076268672765 3.71039346741203 2.23678690331687 0.0253002709265615 0.999856403971198 0.160714285714286 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"48" "Ubc" 214.475498058595 0.403169421993992 2.23560513489654 0.0253776479451541 0.999856403971198 0.946428571428571 0.984848484848485 "Ptprc" "sgNegCtrl_3"
"49" "Gm26917" 18.5339861429534 1.08072453198895 2.20771174053731 0.0272643738893953 0.999856403971198 0.607142857142857 0.409090909090909 "Ptprc" "sgNegCtrl_3"
"50" "Itih5" 8.54502496116908 1.52589077041227 2.19489080937474 0.0281714312554655 0.999856403971198 0.232142857142857 0.151515151515152 "Ptprc" "sgNegCtrl_3"
"51" "Dmrta2" 3.48051794961144 2.51410312573712 2.1943776119757 0.0282082740326847 0.999856403971198 0.178571428571429 0.0606060606060606 "Ptprc" "sgNegCtrl_3"
"52" "Fcgrt" 1.91046912432799 3.66857277113583 2.19286203490915 0.0283173207723642 0.999856403971198 0.142857142857143 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"53" "S100a6" 125.094554040498 1.32148083406854 2.18654423385082 0.0287758121761359 0.999856403971198 0.678571428571429 0.636363636363636 "Ptprc" "sgNegCtrl_3"
"54" "Fxyd1" 52.6851841840959 0.813077329813999 2.18630248648023 0.0287934823541264 0.999856403971198 0.357142857142857 0.333333333333333 "Ptprc" "sgNegCtrl_3"
"55" "mt-Atp6" 4794.32913800611 0.314218713968489 2.18126292930041 0.0291639746586767 0.999856403971198 1 1 "Ptprc" "sgNegCtrl_3"
"56" "Arhgdib" 1.76043445807635 -3.98130061235375 -2.17503684118603 0.0296273557177493 0.999856403971198 0 0.0757575757575758 "Ptprc" "sgNegCtrl_3"
"57" "Malat1" 5488.72947364713 0.281574381623328 2.17274120532577 0.029799800635858 0.999856403971198 1 1 "Ptprc" "sgNegCtrl_3"
"58" "Ntrk2" 119.13468075035 0.49677331228601 2.16696542738807 0.030237490386997 0.999856403971198 0.946428571428571 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"59" "Prim1" 7.36016658286058 -1.66492889413966 -2.16643953048443 0.0302776159682196 0.999856403971198 0.125 0.333333333333333 "Ptprc" "sgNegCtrl_3"
"60" "Plk2" 6.89166071494095 -1.81434889467895 -2.15535952246994 0.0311337112833984 0.999856403971198 0.142857142857143 0.287878787878788 "Ptprc" "sgNegCtrl_3"
"61" "Prcc" 2.47050130608473 -3.35224858883357 -2.14747884441464 0.0317551796507679 0.999856403971198 0.0178571428571429 0.227272727272727 "Ptprc" "sgNegCtrl_3"
"62" "mt-Co1" 2446.89622485063 0.299242653446018 2.14584942393489 0.0318849939927017 0.999856403971198 1 1 "Ptprc" "sgNegCtrl_3"
"63" "Agt" 6.20624736386331 1.91249714070262 2.14062376373851 0.0323043908435287 0.999856403971198 0.214285714285714 0.0909090909090909 "Ptprc" "sgNegCtrl_3"
"64" "Socs3" 70.6260724149538 -0.586726474103852 -2.1401986779071 0.0323387139807733 0.999856403971198 0.642857142857143 0.727272727272727 "Ptprc" "sgNegCtrl_3"
"65" "Ttc12" 1.25925974049732 4.11052576731311 2.13343374422297 0.0328891613933499 0.999856403971198 0.0892857142857143 0 "Ptprc" "sgNegCtrl_3"
"66" "Sdc4" 99.3019099161524 0.506846653674677 2.12948122958353 0.0332144662351123 0.999856403971198 0.803571428571429 0.878787878787879 "Ptprc" "sgNegCtrl_3"
"67" "AY036118" 158.631351841043 0.464766406505315 2.1241610599816 0.0336566781327163 0.999856403971198 0.982142857142857 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"68" "Rtn1" 51.5196192150863 0.60090095904625 2.11376248691772 0.0345355584607236 0.999856403971198 0.785714285714286 0.818181818181818 "Ptprc" "sgNegCtrl_3"
"69" "Sfxn1" 25.4243334025888 -0.866657345194892 -2.10168163388751 0.0355811734768339 0.999856403971198 0.517857142857143 0.742424242424242 "Ptprc" "sgNegCtrl_3"
"70" "Cdc42ep3" 3.50703168109558 2.46725126148581 2.09659866977211 0.0360291171448988 0.999856403971198 0.125 0.0454545454545455 "Ptprc" "sgNegCtrl_3"
"71" "Nup205" 4.3758736649909 -2.22585519432338 -2.08941163688045 0.03667068460045 0.999856403971198 0.0714285714285714 0.287878787878788 "Ptprc" "sgNegCtrl_3"
"72" "9930111J21Rik2" 2.6444151376898 3.15420341540342 2.08302139836844 0.0372492731164568 0.999856403971198 0.125 0.0303030303030303 "Ptprc" "sgNegCtrl_3"
"73" "Tnc" 7.35432558869462 -1.6263412491213 -2.08211361258124 0.0373320934402814 0.999856403971198 0.0535714285714286 0.196969696969697 "Ptprc" "sgNegCtrl_3"
"74" "Rps2" 227.898028806489 -0.341042040344914 -2.07605435162476 0.0378889244193083 0.999856403971198 0.910714285714286 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"75" "Plekho1" 10.6841445228932 1.25265135965254 2.07398191297774 0.038080990675619 0.999856403971198 0.464285714285714 0.287878787878788 "Ptprc" "sgNegCtrl_3"
"76" "Gm26802" 2.30939462892742 -3.26311221290377 -2.06701206558332 0.0387330170535669 0.999856403971198 0.0178571428571429 0.106060606060606 "Ptprc" "sgNegCtrl_3"
"77" "Lims2" 1.90000147372319 3.66533236676441 2.06431229126084 0.0389881163803411 0.999856403971198 0.0714285714285714 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"78" "Gfap" 364.757246747883 0.377084409843129 2.06302292443314 0.0391104501860637 0.999856403971198 0.892857142857143 0.848484848484849 "Ptprc" "sgNegCtrl_3"
"79" "Emc1" 7.07630164439177 1.51088405990131 2.06178403098586 0.0392283020778738 0.999856403971198 0.339285714285714 0.166666666666667 "Ptprc" "sgNegCtrl_3"
"80" "Rpl14" 281.09075648507 -0.317561411124696 -2.05800899671299 0.0395892697811677 0.999856403971198 0.910714285714286 0.984848484848485 "Ptprc" "sgNegCtrl_3"
"81" "Pth1r" 1.74493701172053 3.51955688389176 2.05659028000614 0.039725653998754 0.999856403971198 0.125 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"82" "Pclaf" 49.0574045122439 -0.721370889804928 -2.0510712751934 0.0402600061792884 0.999856403971198 0.339285714285714 0.515151515151515 "Ptprc" "sgNegCtrl_3"
"83" "Vim" 447.357988303332 0.381742316406489 2.05052868966501 0.0403128670896804 0.999856403971198 0.964285714285714 0.984848484848485 "Ptprc" "sgNegCtrl_3"
"84" "Dnmt1" 16.8676338849568 -1.08339983639054 -2.05008224585054 0.0403564056058426 0.999856403971198 0.267857142857143 0.53030303030303 "Ptprc" "sgNegCtrl_3"
"85" "Pdpn" 10.200603376915 1.24333379821006 2.04948674346021 0.040414542813157 0.999856403971198 0.392857142857143 0.257575757575758 "Ptprc" "sgNegCtrl_3"
"86" "Fbxo8" 3.16902216808357 -2.78119633992611 -2.04834520084574 0.0405261869304183 0.999856403971198 0.0357142857142857 0.257575757575758 "Ptprc" "sgNegCtrl_3"
"87" "mt-Nd2" 765.62370517595 0.271148679212274 2.0469720957629 0.0406608244148771 0.999856403971198 0.982142857142857 1 "Ptprc" "sgNegCtrl_3"
"88" "Cdca7l" 2.27997041873419 -3.24690323072262 -2.0410924665854 0.041241637048687 0.999856403971198 0.0178571428571429 0.166666666666667 "Ptprc" "sgNegCtrl_3"
"89" "Hpgd" 3.45577649670969 2.46979384373747 2.03728557020374 0.0416214330106412 0.999856403971198 0.125 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"90" "Trappc10" 10.8564503779313 1.21299112399238 2.0370134056076 0.0416486986330219 0.999856403971198 0.375 0.287878787878788 "Ptprc" "sgNegCtrl_3"
"91" "Trem2" 5.07630284970724 -2.41671734731632 -2.03572802313385 0.0417776735081306 0.999856403971198 0.0535714285714286 0.166666666666667 "Ptprc" "sgNegCtrl_3"
"92" "Cenph" 7.31985708846501 -1.5727714149894 -2.03541432770004 0.0418092008830772 0.999856403971198 0.107142857142857 0.272727272727273 "Ptprc" "sgNegCtrl_3"
"93" "Me3" 3.98380429448355 2.03161089317467 2.03237817332906 0.0421153859941739 0.999856403971198 0.196428571428571 0.0757575757575758 "Ptprc" "sgNegCtrl_3"
"94" "Cd14" 5.75857409592035 -2.26083998788894 -2.02316835602841 0.0430557929663916 0.999856403971198 0.0892857142857143 0.0909090909090909 "Ptprc" "sgNegCtrl_3"
"95" "Rpl27a" 332.167222078504 -0.315806891852945 -2.02249715314055 0.0431250174068828 0.999856403971198 0.928571428571429 0.984848484848485 "Ptprc" "sgNegCtrl_3"
"96" "Syne1" 7.00387195674713 1.4948540740524 2.02114104897176 0.0432651660970248 0.999856403971198 0.321428571428571 0.181818181818182 "Ptprc" "sgNegCtrl_3"
"97" "S100a1" 32.0796502680012 0.755341310279086 2.01865117995963 0.0435234875287379 0.999856403971198 0.589285714285714 0.590909090909091 "Ptprc" "sgNegCtrl_3"
"98" "Sparcl1" 123.406531095997 0.501287653461749 2.01659515259975 0.0437377792995653 0.999856403971198 0.892857142857143 0.909090909090909 "Ptprc" "sgNegCtrl_3"
"99" "Ercc3" 1.4587645267787 -3.69848429831252 -2.01643779207676 0.043754217021417 0.999856403971198 0 0.136363636363636 "Ptprc" "sgNegCtrl_3"
"100" "Ncam1" 22.5116081775651 0.848017914528144 2.01091317223837 0.0443346287770053 0.999856403971198 0.607142857142857 0.5 "Ptprc" "sgNegCtrl_3"
"101" "mt-Co2" 2463.49438509309 0.277552368498266 2.00962765931124 0.0444706115715813 0.999856403971198 1 1 "Ptprc" "sgNegCtrl_3"
"102" "Cd9" 268.231996233595 0.347373715321491 2.00568402474454 0.0448899707066952 0.999856403971198 0.946428571428571 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"103" "Chn1" 10.0838040417751 -1.40915688522539 -2.00512573357063 0.0449496070374784 0.999856403971198 0.160714285714286 0.46969696969697 "Ptprc" "sgNegCtrl_3"
"104" "Hsf1" 6.94302533039368 1.47927472516103 1.99846414541245 0.0456663633523298 0.999856403971198 0.339285714285714 0.166666666666667 "Ptprc" "sgNegCtrl_3"
"105" "Atf7ip" 9.28888870661167 -1.33688946471222 -1.99096463497405 0.0464847753721182 0.999856403971198 0.214285714285714 0.484848484848485 "Ptprc" "sgNegCtrl_3"
"106" "Bhlhe40" 39.8936790357689 -0.640018019006422 -1.98945953171732 0.0466505043254212 0.999856403971198 0.5 0.757575757575758 "Ptprc" "sgNegCtrl_3"
"107" "Slitrk1" 1.11276600590363 3.97653473048086 1.9831669486601 0.0473487844096967 0.999856403971198 0.0892857142857143 0 "Ptprc" "sgNegCtrl_3"
"108" "Ddx18" 11.0435583402925 -1.2562117228413 -1.97963466095383 0.0477445953244756 0.999856403971198 0.232142857142857 0.5 "Ptprc" "sgNegCtrl_3"
"109" "Adamts9" 2.24759290364377 -3.22820081261923 -1.9765366387033 0.0480940303356399 0.999856403971198 0.0178571428571429 0.166666666666667 "Ptprc" "sgNegCtrl_3"
"110" "Nptx1" 7.34029966748565 -1.54888660781157 -1.96997677441778 0.0488410324490628 0.999856403971198 0.142857142857143 0.272727272727273 "Ptprc" "sgNegCtrl_3"
"111" "Thnsl1" 1.40286941128942 -3.6516629762345 -1.96736660396277 0.0491409615631598 0.999856403971198 0 0.136363636363636 "Ptprc" "sgNegCtrl_3"
"112" "Riok2" 4.41986278171925 -2.09168255605902 -1.96607357128518 0.0492901127617041 0.999856403971198 0.0535714285714286 0.348484848484849 "Ptprc" "sgNegCtrl_3"
"113" "Npl" 24.8387865828251 -0.804789394249835 -1.96278845663466 0.0496707596565346 0.999856403971198 0.410714285714286 0.606060606060606 "Ptprc" "sgNegCtrl_3"
"114" "Tubgcp2" 5.83779850073195 -1.66289466641453 -1.95665769511231 0.0503877268460606 0.999856403971198 0.107142857142857 0.393939393939394 "Ptprc" "sgNegCtrl_3"
"115" "Rpl27" 231.135964127774 -0.322042651892131 -1.95449544384513 0.050642653162745 0.999856403971198 0.982142857142857 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"116" "mt-Nd4" 962.761834099672 0.296370065222721 1.9445468979477 0.051829535753838 0.999856403971198 0.982142857142857 1 "Ptprc" "sgNegCtrl_3"
"117" "Shc4" 2.27398744100858 2.93325562423147 1.93598844365867 0.0528691163592946 0.999856403971198 0.0892857142857143 0.0303030303030303 "Ptprc" "sgNegCtrl_3"
"118" "Rgs1" 8.28159729725198 -1.67717346253405 -1.9335291424903 0.0531710466169132 0.999856403971198 0.160714285714286 0.212121212121212 "Ptprc" "sgNegCtrl_3"
"119" "Kitl" 22.5675456510925 -0.847423236360483 -1.93348092603619 0.0531769805552075 0.999856403971198 0.303571428571429 0.515151515151515 "Ptprc" "sgNegCtrl_3"
"120" "Acadm" 22.6915292545565 0.854819570722385 1.93299682096336 0.0532365894246328 0.999856403971198 0.642857142857143 0.575757575757576 "Ptprc" "sgNegCtrl_3"
"121" "Id2" 100.275272604668 -0.476889870574735 -1.92844152758366 0.0538002306685026 0.999856403971198 0.767857142857143 0.712121212121212 "Ptprc" "sgNegCtrl_3"
"122" "Glipr2" 5.98310204108122 1.67160807176778 1.92662775970557 0.0540260365682249 0.999856403971198 0.196428571428571 0.106060606060606 "Ptprc" "sgNegCtrl_3"
"123" "Pdlim4" 22.933544578772 0.861986356279793 1.92558819419573 0.0541558140007599 0.999856403971198 0.446428571428571 0.484848484848485 "Ptprc" "sgNegCtrl_3"
"124" "Cltb" 22.6857295343358 0.808862908718599 1.9239210660351 0.0543644782564772 0.999856403971198 0.571428571428571 0.606060606060606 "Ptprc" "sgNegCtrl_3"
"125" "Smco4" 6.24193828853098 -1.57504229020518 -1.92142071058994 0.0546786896088596 0.999856403971198 0.107142857142857 0.333333333333333 "Ptprc" "sgNegCtrl_3"
"126" "Rpl11" 316.09728774491 -0.304178225051622 -1.92134419365893 0.0546883290720469 0.999856403971198 0.964285714285714 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"127" "Acsf3" 1.06680722355504 3.86708762215752 1.9111532297685 0.0559848922856046 0.999856403971198 0.0892857142857143 0 "Ptprc" "sgNegCtrl_3"
"128" "Il6ra" 1.62277805717791 3.38828893949005 1.90625810800433 0.0566167265064793 0.999856403971198 0.107142857142857 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"129" "Tmem97" 3.9816164233976 -2.08741412156272 -1.90498502819933 0.0567820173039744 0.999856403971198 0.0714285714285714 0.287878787878788 "Ptprc" "sgNegCtrl_3"
"130" "Cnbp" 97.5543169399965 -0.428692237473177 -1.90051374748768 0.0573657326092514 0.999856403971198 0.767857142857143 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"131" "Cd74" 21.7497222769422 -1.10737087035932 -1.90046309559621 0.057372373573037 0.999856403971198 0.267857142857143 0.424242424242424 "Ptprc" "sgNegCtrl_3"
"132" "Timm17a" 30.1128133825359 -0.719292920299077 -1.89672516382371 0.05786422075598 0.999856403971198 0.571428571428571 0.727272727272727 "Ptprc" "sgNegCtrl_3"
"133" "Mov10" 1.74986573314439 3.48160992466065 1.8957972934425 0.0579868539165271 0.999856403971198 0.125 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"134" "Hif1a" 18.6346948276444 -0.885727813323243 -1.89056563957046 0.0586823506375524 0.999856403971198 0.392857142857143 0.651515151515151 "Ptprc" "sgNegCtrl_3"
"135" "Eif2s3y" 1.63397723505873 3.45116442674319 1.88956321761076 0.0588164004269225 0.999856403971198 0.125 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"136" "Zfp704" 10.2847193256172 1.17149765659787 1.88945042321964 0.0588314998607811 0.999856403971198 0.392857142857143 0.318181818181818 "Ptprc" "sgNegCtrl_3"
"137" "Sh3bp1" 1.32355753939761 -3.55863112060865 -1.88795861498834 0.0590315065368558 0.999856403971198 0 0.121212121212121 "Ptprc" "sgNegCtrl_3"
"138" "Atp1a2" 111.993183945178 0.497276677779447 1.88472644580706 0.0594667799866993 0.999856403971198 0.946428571428571 0.96969696969697 "Ptprc" "sgNegCtrl_3"
"139" "Rad51ap1" 4.0758770852349 -2.02395689052438 -1.88432585783337 0.0595209118324118 0.999856403971198 0.0357142857142857 0.227272727272727 "Ptprc" "sgNegCtrl_3"
"140" "Mknk2" 2.03114145403229 -3.0604285064674 -1.88352007876828 0.0596299213758863 0.999856403971198 0.0178571428571429 0.196969696969697 "Ptprc" "sgNegCtrl_3"
"141" "Rhot1" 6.80879248940059 -1.53471911011336 -1.88307606709574 0.0596900600844865 0.999856403971198 0.142857142857143 0.46969696969697 "Ptprc" "sgNegCtrl_3"
"142" "Fzd9" 4.1706731391012 1.84400421837807 1.8818807903085 0.0598522031944628 0.999856403971198 0.25 0.106060606060606 "Ptprc" "sgNegCtrl_3"
"143" "Nme5" 4.55249830651955 1.73808359241033 1.88067508580539 0.060016130781198 0.999856403971198 0.285714285714286 0.106060606060606 "Ptprc" "sgNegCtrl_3"
"144" "Ehd3" 1.55999884048586 3.33678425449885 1.87428955237916 0.0608905267411559 0.999856403971198 0.125 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"145" "Dscaml1" 1.08584560156881 3.94785089614041 1.87333390726853 0.061022290440839 0.999856403971198 0.0892857142857143 0 "Ptprc" "sgNegCtrl_3"
"146" "Cetn4" 5.35459307799722 1.61218715691205 1.87330469190306 0.0610263223533588 0.999856403971198 0.285714285714286 0.136363636363636 "Ptprc" "sgNegCtrl_3"
"147" "Gabra2" 5.70740978407393 1.73570612284794 1.86980557010314 0.0615108225909111 0.999856403971198 0.25 0.151515151515152 "Ptprc" "sgNegCtrl_3"
"148" "Ung" 5.23746757688248 -1.74157404008097 -1.86977175029845 0.0615155208893042 0.999856403971198 0.107142857142857 0.227272727272727 "Ptprc" "sgNegCtrl_3"
"149" "Ss18l1" 1.02048076059301 3.81719437798581 1.86771340604764 0.0618020290020296 0.999856403971198 0.0892857142857143 0 "Ptprc" "sgNegCtrl_3"
"150" "Ctsc" 15.766322241092 -0.966257823935125 -1.86685121804732 0.0619223677243682 0.999856403971198 0.303571428571429 0.5 "Ptprc" "sgNegCtrl_3"
"151" "Cenps" 3.92643004574403 -2.12412585134908 -1.86570617014434 0.0620824859500299 0.999856403971198 0.0535714285714286 0.212121212121212 "Ptprc" "sgNegCtrl_3"
"152" "S100a13" 23.3673334607624 0.77167630358279 1.86359148378027 0.0623790945054289 0.999856403971198 0.589285714285714 0.560606060606061 "Ptprc" "sgNegCtrl_3"
"153" "Astn2" 1.54169198974811 3.33515036204318 1.86088542298021 0.0627603587342887 0.999856403971198 0.107142857142857 0.0151515151515152 "Ptprc" "sgNegCtrl_3"
"154" "Ccdc25" 16.4836893361168 -0.913316786482955 -1.85884981381584 0.0630484293633022 0.999856403971198 0.339285714285714 0.606060606060606 "Ptprc" "sgNegCtrl_3"
"155" "Nop58" 28.7797780206179 -0.729858454281333 -1.85550730511874 0.063523817023316 0.999856403971198 0.482142857142857 0.651515151515151 "Ptprc" "sgNegCtrl_3"
"156" "Cct2" 63.8967789393285 -0.502387501222641 -1.85510768909864 0.0635808500117845 0.999856403971198 0.785714285714286 0.893939393939394 "Ptprc" "sgNegCtrl_3"
"157" "Lyar" 20.6157889546067 -0.846960786184307 -1.85491353826809 0.0636085743814248 0.999856403971198 0.392857142857143 0.5 "Ptprc" "sgNegCtrl_3"
"158" "Stard7" 9.73825766643888 -1.19194841896534 -1.8531754435816 0.0638572161677387 0.999856403971198 0.214285714285714 0.454545454545455 "Ptprc" "sgNegCtrl_3"
