"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "mt-Nd2" 1439.55160068843 -1.07190765650855 -13.2569689505864 4.11181641760169e-40 9.15701516199897e-37 1 0.991360691144708 "Hsd17b10_noRT" "non-targeting_noRT"
"2" "mt-Co3" 4292.56436634127 -0.912142983255674 -7.38246741913215 1.55382564746177e-13 1.73018485844869e-10 1 0.995680345572354 "Hsd17b10_noRT" "non-targeting_noRT"
"3" "Ifit1" 697.044250924927 -0.764472446063759 -7.27055953108368 3.58001495802165e-13 2.07638616426692e-10 0.976744186046512 0.948164146868251 "Hsd17b10_noRT" "non-targeting_noRT"
"4" "mt-Co2" 7750.01772461218 -0.831336341301682 -7.26503283347857 3.72947672073088e-13 2.07638616426692e-10 1 0.997840172786177 "Hsd17b10_noRT" "non-targeting_noRT"
"5" "mt-Nd1" 3503.3568957275 -0.615395933133446 -6.41624926419397 1.39672688922725e-10 6.22102156461816e-08 1 0.995680345572354 "Hsd17b10_noRT" "non-targeting_noRT"
"6" "Hsd17b10" 44.9252596819627 -4.7432955551747 -5.63133723244458 1.78817687551998e-08 NA 0.0697674418604651 0.771058315334773 "Hsd17b10_noRT" "non-targeting_noRT"
"7" "Igfbp4" 24.4752161123864 1.8704979336539 5.48549248891416 4.12319076994323e-08 NA 0.348837209302326 0.172786177105832 "Hsd17b10_noRT" "non-targeting_noRT"
"8" "Col18a1" 27.7669580896981 1.74175565109716 4.78741951927817 1.68939450129893e-06 NA 0.511627906976744 0.211663066954644 "Hsd17b10_noRT" "non-targeting_noRT"
"9" "mt-Cytb" 6251.14939546348 -0.770484214587226 -4.62140241394788 3.81154616269712e-06 0.00141471888405441 1 0.997840172786177 "Hsd17b10_noRT" "non-targeting_noRT"
"10" "Crppa" 13.7221540422344 2.11769269595685 4.25644977717473 2.07698666030979e-05 NA 0.302325581395349 0.105831533477322 "Hsd17b10_noRT" "non-targeting_noRT"
"11" "Gm10138" 11.1051363646451 2.48534178563623 4.24533682959914 2.18265294674368e-05 NA 0.302325581395349 0.0647948164146868 "Hsd17b10_noRT" "non-targeting_noRT"
"12" "Cdk1" 158.575604951213 -0.686136938184258 -4.21099663369257 2.54246535472342e-05 0.00738069767965029 0.697674418604651 0.755939524838013 "Hsd17b10_noRT" "non-targeting_noRT"
"13" "mt-Nd4" 2216.25090022599 -0.624329386146528 -4.20151465855585 2.65135076053895e-05 0.00738069767965029 1 0.989200863930886 "Hsd17b10_noRT" "non-targeting_noRT"
"14" "2310015A10Rik" 9.77955362053562 2.19767386112638 4.10065304956145 4.11985851997927e-05 NA 0.255813953488372 0.0712742980561555 "Hsd17b10_noRT" "non-targeting_noRT"
"15" "Adgrl3" 14.7535975000828 1.88335553950088 3.82592180469135 0.000130283643758928 NA 0.348837209302326 0.116630669546436 "Hsd17b10_noRT" "non-targeting_noRT"
"16" "Hbegf" 394.406167215051 -0.453411665159248 -3.72965386831377 0.000191742987543897 0.0423113806128009 0.906976744186046 0.950323974082073 "Hsd17b10_noRT" "non-targeting_noRT"
