"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"35" "Cox5a" 1193.75136038742 0.190904568059631 2.93670439842054 0.00331720134980289 0.86694437995444 1 0.995680345572354 "Fanca_noRT" "non-targeting_noRT"
"36" "Tanc1" 51.3442279548167 0.793202543115563 2.93096346717803 0.00337912517694038 0.86694437995444 0.477777777777778 0.393088552915767 "Fanca_noRT" "non-targeting_noRT"
"37" "Sos1" 29.7003512888283 0.923701867379194 2.90689129987955 0.00365040022360855 0.899014506982099 0.366666666666667 0.257019438444924 "Fanca_noRT" "non-targeting_noRT"
"38" "Ppa1" 460.115603314773 0.269736195770734 2.9018001697093 0.00371025131850918 0.899014506982099 0.922222222222222 0.943844492440605 "Fanca_noRT" "non-targeting_noRT"
"39" "Id3" 1309.76797423081 -0.280432412158589 -2.86612203523167 0.00415534027645328 0.975858450417881 0.955555555555556 0.96976241900648 "Fanca_noRT" "non-targeting_noRT"
"40" "Uaca" 169.689226822466 0.459408708827638 2.8564878812646 0.00428356356408316 0.975858450417881 0.766666666666667 0.742980561555076 "Fanca_noRT" "non-targeting_noRT"
"41" "Idi1" 49.0506638163149 -0.795715492478485 -2.84325665903877 0.00446550943911867 0.975858450417881 0.366666666666667 0.479481641468682 "Fanca_noRT" "non-targeting_noRT"
"42" "Erg28" 119.581388601825 -0.489234136153508 -2.83639343193052 0.00456262022043751 0.975858450417881 0.666666666666667 0.775377969762419 "Fanca_noRT" "non-targeting_noRT"
"43" "Rif1" 126.795151711106 -0.503742153622087 -2.83470880512218 0.00458674727354501 0.975858450417881 0.666666666666667 0.766738660907127 "Fanca_noRT" "non-targeting_noRT"
"44" "Xaf1" 303.686095948967 0.315077504321212 2.82478089910538 0.00473129566227811 0.982645049096476 0.922222222222222 0.913606911447084 "Fanca_noRT" "non-targeting_noRT"
"45" "Gpnmb" 397.695529714164 -0.291897270024783 -2.81261083732958 0.00491410844239153 0.99687832425538 0.933333333333333 0.900647948164147 "Fanca_noRT" "non-targeting_noRT"
"46" "Car6" 148.999925412404 0.494784923856553 2.79302844115199 0.00522171006310393 0.999740952183723 0.677777777777778 0.67170626349892 "Fanca_noRT" "non-targeting_noRT"
"47" "Cic" 55.0026174865098 -0.712451304979619 -2.77176733918195 0.00557528699617159 0.999740952183723 0.4 0.578833693304536 "Fanca_noRT" "non-targeting_noRT"
"48" "Cyp4f18" 1.76901714898596 5.48597468673421 2.77011896887147 0.00560358210085139 NA 0.0222222222222222 0 "Fanca_noRT" "non-targeting_noRT"
"49" "Jag2" 1.76901714898596 5.48597468673421 2.77011896887147 0.00560358210085139 NA 0.0333333333333333 0 "Fanca_noRT" "non-targeting_noRT"
"50" "Zfp143" 12.7593388422513 -1.68583962232693 -2.75655665468396 0.00584134923904017 0.999740952183723 0.0888888888888889 0.237580993520518 "Fanca_noRT" "non-targeting_noRT"
"51" "Gadd45b" 98.9744220864442 -0.719421667932933 -2.75337585909866 0.00589841352839137 0.999740952183723 0.466666666666667 0.570194384449244 "Fanca_noRT" "non-targeting_noRT"
"52" "H2afz" 3564.65028281023 0.157352772252119 2.73329106934843 0.00627048916661067 0.999740952183723 1 0.997840172786177 "Fanca_noRT" "non-targeting_noRT"
"53" "Mfap5" 12.5531781237412 1.48146164476629 2.71589654190087 0.00660965692364794 0.999740952183723 0.155555555555556 0.0907127429805616 "Fanca_noRT" "non-targeting_noRT"
