"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Opalin" 65.3230643011224 -4.71337474038034 -8.05695066771674 7.8221199577426e-16 3.00369406377316e-12 0.35 0.379310344827586 "Xrcc5_RT" "non-targeting_RT"
"2" "Timp3" 87.9046342303457 2.67295145448617 7.46689992854531 8.21061606574926e-14 1.57643828462386e-10 0.55 0.5 "Xrcc5_RT" "non-targeting_RT"
"3" "Cited2" 73.4422946463647 1.89062443081943 7.28804026641995 3.14495988899999e-13 4.02554865791998e-10 1 0.844827586206897 "Xrcc5_RT" "non-targeting_RT"
"4" "Grasp" 99.2169899964011 -1.84320512980171 -5.88352062155805 4.01630027845547e-09 3.85564826731725e-06 0.75 0.862068965517241 "Xrcc5_RT" "non-targeting_RT"
"5" "Lpcat2" 46.6808483170444 -2.12904346723228 -5.19740427646708 2.02090544268429e-07 0.000155205537998153 0.5 0.689655172413793 "Xrcc5_RT" "non-targeting_RT"
"6" "Xrcc5" 24.4741137465649 -6.21169568811053 -5.05211649570672 4.36941053611355e-07 NA 0.05 0.913793103448276 "Xrcc5_RT" "non-targeting_RT"
"7" "Bcas1" 83.6194018487491 -1.29585664683321 -4.49675494414049 6.89984344860064e-06 0.00422632843306627 0.85 0.913793103448276 "Xrcc5_RT" "non-targeting_RT"
"8" "Mt1" 1217.19992922684 -0.858394933791771 -4.47042938010285 7.80627170733685e-06 0.00422632843306627 1 1 "Xrcc5_RT" "non-targeting_RT"
"9" "Itpr2" 54.7356755300879 -1.44436408947431 -4.44461717673915 8.80485090222139e-06 0.00422632843306627 0.7 0.879310344827586 "Xrcc5_RT" "non-targeting_RT"
"10" "Avpi1" 100.52474956942 0.979847230398071 4.35912491313388 1.305835640214e-05 0.00557156539824642 1 0.96551724137931 "Xrcc5_RT" "non-targeting_RT"
"11" "Dusp2" 98.8823871636007 0.929247672775359 4.27039974938912 1.95122914843017e-05 0.00749271992997187 0.85 0.793103448275862 "Xrcc5_RT" "non-targeting_RT"
"12" "Phf11d" 24.4271941219785 1.96192621753372 4.22080118384365 2.43435569593129e-05 NA 0.65 0.344827586206897 "Xrcc5_RT" "non-targeting_RT"
"13" "Gadd45b" 38.450711399234 1.53049318571466 4.08942016541662 4.32452877429631e-05 0.0150965368120889 0.7 0.53448275862069 "Xrcc5_RT" "non-targeting_RT"
"14" "Ly6e" 420.774353836138 0.910885964743061 3.991385207055 6.56884827223682e-05 0.0210203144711578 1 0.982758620689655 "Xrcc5_RT" "non-targeting_RT"
"15" "Wfdc3" 14.4562116972063 2.15880518736781 3.88012162364649 0.000104404245125739 NA 0.5 0.362068965517241 "Xrcc5_RT" "non-targeting_RT"
"16" "Gm35019" 66.4711110796993 -1.1532081219689 -3.82499776889214 0.000130773270787869 0.0386284122942628 0.75 0.948275862068966 "Xrcc5_RT" "non-targeting_RT"
"17" "Epcam" 167.553245290168 -0.855416919687274 -3.79470820369088 0.000147817196428702 0.0401387454032133 0.95 0.948275862068966 "Xrcc5_RT" "non-targeting_RT"
"18" "Rpl38" 5045.63715158864 0.397073656311593 3.78005777112626 0.000156791974231302 0.0401387454032133 1 1 "Xrcc5_RT" "non-targeting_RT"
"19" "Areg" 16.7737128265834 -4.17403536938395 -3.77808732905971 0.000158037464599448 NA 0.1 0.258620689655172 "Xrcc5_RT" "non-targeting_RT"
"20" "Mstn" 5.74906470948203 -5.10538781862145 -3.74681030315252 0.000179097419650256 NA 0 0.155172413793103 "Xrcc5_RT" "non-targeting_RT"
"21" "Arl6ip1" 254.303766822175 -1.24223148988632 -3.69443606973172 0.000220375328619747 0.050759339399062 1 1 "Xrcc5_RT" "non-targeting_RT"
"22" "Calm1" 957.96599939016 -0.481378110189219 -3.67390776326008 0.000238868990324884 0.050759339399062 1 1 "Xrcc5_RT" "non-targeting_RT"
"23" "Fn1" 14.9575826532944 -2.5911132127196 -3.66842961261996 0.000244044859752096 NA 0.25 0.46551724137931 "Xrcc5_RT" "non-targeting_RT"
"24" "Tap2" 101.400897990042 0.884562814271641 3.66676797943186 0.000245635482908027 0.050759339399062 1 0.948275862068966 "Xrcc5_RT" "non-targeting_RT"
"25" "Fscn1" 115.315183586284 -0.833067407349083 -3.66108136019787 0.000251152981401609 0.050759339399062 1 0.982758620689655 "Xrcc5_RT" "non-targeting_RT"
