"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Cd44" 63.5349123572197 -2.09063445720721 -7.82587245521969 5.04148263289105e-15 8.55993336238571e-11 0.10233918128655 0.408839779005525 "Cd44" "sgNegCtrl_3"
"2" "Ly6a" 28.0831007785662 2.35180391660057 4.54064085243162 5.60834964551478e-06 0.0476120843155977 0.116959064327485 0.0773480662983425 "Cd44" "sgNegCtrl_3"
"3" "Cd69" 2.96807327546478 -5.46009864887127 -3.47089450684007 0.000518727745252831 0.999648155108157 0 0.0220994475138122 "Cd44" "sgNegCtrl_3"
"4" "Apod" 10.2683500550537 2.77183779742235 3.34247485050768 0.00083034879356406 0.999648155108157 0.087719298245614 0.0331491712707182 "Cd44" "sgNegCtrl_3"
"5" "Sdc4" 48.6428122968252 0.974099870463068 3.33602251228238 0.000849862814644552 0.999648155108157 0.190058479532164 0.132596685082873 "Cd44" "sgNegCtrl_3"
"6" "C3" 8.38187388936123 3.10651366639529 3.23732517277417 0.00120655842877189 0.999648155108157 0.0321637426900585 0.0165745856353591 "Cd44" "sgNegCtrl_3"
"7" "Cdkn1c" 24.1777997823715 -1.17857251686485 -3.11156150126843 0.00186100704856502 0.999648155108157 0.108187134502924 0.18232044198895 "Cd44" "sgNegCtrl_3"
"8" "Serpina3n" 315.203562763597 0.417362675979053 3.06763072925847 0.00215763061844439 0.999648155108157 0.771929824561403 0.790055248618785 "Cd44" "sgNegCtrl_3"
"9" "Fxyd1" 21.1010330701365 1.45535889589526 3.03912418316851 0.00237267028706701 0.999648155108157 0.105263157894737 0.0497237569060773 "Cd44" "sgNegCtrl_3"
"10" "Col5a2" 4.5130447194278 4.18234980787827 2.99672650686339 0.00272895420113896 0.999648155108157 0.0321637426900585 0.00552486187845304 "Cd44" "sgNegCtrl_3"
"11" "Tm4sf1" 10.8087424777858 2.32908610067165 2.98949883087137 0.00279435516983122 0.999648155108157 0.0555555555555556 0.0441988950276243 "Cd44" "sgNegCtrl_3"
"12" "Slc25a5" 409.827209180844 -0.30781283574859 -2.96775405833346 0.00299984255563806 0.999648155108157 0.874269005847953 0.900552486187845 "Cd44" "sgNegCtrl_3"
"13" "Slc1a2" 121.396696029509 0.583393098916916 2.88512350287573 0.00391260138487786 0.999648155108157 0.640350877192982 0.596685082872928 "Cd44" "sgNegCtrl_3"
"14" "Ifitm3" 222.768866754677 -0.450390921588328 -2.87770071516168 0.00400584984167397 0.999648155108157 0.54093567251462 0.530386740331492 "Cd44" "sgNegCtrl_3"
"15" "Bhlhe41" 11.9777017191659 1.67260550696197 2.83633973773868 0.00456338744616836 0.999648155108157 0.114035087719298 0.0662983425414365 "Cd44" "sgNegCtrl_3"
"16" "Lamb2" 2.46238880926872 4.33754768164798 2.81652792470039 0.00485458225670873 0.999648155108157 0.043859649122807 0 "Cd44" "sgNegCtrl_3"
"17" "Prc1" 166.851939414452 0.525854683432183 2.80343208375828 0.005056188012362 0.999648155108157 0.365497076023392 0.337016574585635 "Cd44" "sgNegCtrl_3"
"18" "Rbp1" 224.727363082337 0.440972391485285 2.78737375566026 0.00531371538054196 0.999648155108157 0.450292397660819 0.453038674033149 "Cd44" "sgNegCtrl_3"
"19" "S1pr3" 11.9538744963426 1.67755285668881 2.76044368366297 0.0057722909026234 0.999648155108157 0.0964912280701754 0.0441988950276243 "Cd44" "sgNegCtrl_3"
"20" "Psph" 76.7896885195912 -0.584117820731451 -2.7498647651812 0.00596198646005751 0.999648155108157 0.456140350877193 0.541436464088398 "Cd44" "sgNegCtrl_3"
"21" "Map3k10" 20.3840773783558 -1.11937995460313 -2.73378709447984 0.00626105141899987 0.999648155108157 0.137426900584795 0.276243093922652 "Cd44" "sgNegCtrl_3"
"22" "Rps6" 847.309224477261 -0.219718461515812 -2.66717295483325 0.00764922961604544 0.999648155108157 0.973684210526316 0.950276243093923 "Cd44" "sgNegCtrl_3"
"23" "Itpkb" 21.0552871840745 1.14856242991015 2.64544501860105 0.0081583544029836 0.999648155108157 0.242690058479532 0.149171270718232 "Cd44" "sgNegCtrl_3"
"24" "Aldh1a3" 335.254334360812 -0.336206024560316 -2.63631472597246 0.00838119555007906 0.999648155108157 0.429824561403509 0.464088397790055 "Cd44" "sgNegCtrl_3"
"25" "Scfd1" 53.3017804645705 -0.664581594821173 -2.63009505358795 0.00853609972956705 0.999648155108157 0.374269005847953 0.50828729281768 "Cd44" "sgNegCtrl_3"
"26" "Lcn2" 2.3404144197582 4.26405004602089 2.61339516593013 0.00896475818410689 0.999648155108157 0.0087719298245614 0 "Cd44" "sgNegCtrl_3"
"27" "Clu" 53.2054267091297 0.757319171680065 2.6117468708221 0.00900809239481286 0.999648155108157 0.385964912280702 0.281767955801105 "Cd44" "sgNegCtrl_3"
"28" "Nek2" 6.51653504452259 2.30443146791969 2.60933851587603 0.0090717451540484 0.999648155108157 0.0818713450292398 0.0220994475138122 "Cd44" "sgNegCtrl_3"
"29" "Crlf1" 10.245637910853 1.67342075117142 2.60012337725658 0.00931902492600213 0.999648155108157 0.0906432748538012 0.0441988950276243 "Cd44" "sgNegCtrl_3"
"30" "Rhot2" 10.5642716420963 -1.53571442529989 -2.57495137555792 0.0100254179521812 0.999648155108157 0.0614035087719298 0.154696132596685 "Cd44" "sgNegCtrl_3"
"31" "Gem" 8.2006151297254 1.85832962148975 2.5686198204891 0.010210440666046 0.999648155108157 0.12280701754386 0.0386740331491713 "Cd44" "sgNegCtrl_3"
"32" "Ech1" 29.2961609756477 -0.870629741110081 -2.5507621653539 0.0107487648662233 0.999648155108157 0.190058479532164 0.320441988950276 "Cd44" "sgNegCtrl_3"
"33" "Top2a" 206.825618764663 0.407405264907439 2.52131384767857 0.011691751931858 0.999648155108157 0.309941520467836 0.259668508287293 "Cd44" "sgNegCtrl_3"
"34" "Coro1b" 5.74821791983695 -2.06183194425261 -2.52060833445354 0.0117152169767833 0.999648155108157 0.0263157894736842 0.110497237569061 "Cd44" "sgNegCtrl_3"
"35" "Zbtb7b" 1.97204921513722 4.01690036229475 2.5183614616945 0.0117902255442578 0.999648155108157 0.0467836257309941 0 "Cd44" "sgNegCtrl_3"
"36" "Rpl6" 1407.5516126851 -0.174030258636037 -2.50213355364737 0.0123447346892869 0.999648155108157 1 0.994475138121547 "Cd44" "sgNegCtrl_3"
