"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"17" "Rtcb" 1669.13682632584 -0.258528802232428 -5.23273806897151 1.6701733245749e-07 3.39956188520291e-05 0.959497206703911 0.974128233970754 "Nat2_noRT" "non-targeting_noRT"
"18" "Cycs" 1727.73713038255 -0.240226575781837 -4.88006258541893 1.06052180475696e-06 0.000197875693404236 0.949720670391061 0.965129358830146 "Nat2_noRT" "non-targeting_noRT"
"19" "Krt18" 68.0654542447088 -1.21646474908698 -4.86630007590149 1.13706833352418e-06 NA 0.0516759776536313 0.0854893138357705 "Nat2_noRT" "non-targeting_noRT"
"20" "Nat2" 8.04217255121176 -6.26764743943586 -4.850523108997 1.2313628569663e-06 NA 0 0.0607424071991001 "Nat2_noRT" "non-targeting_noRT"
"21" "Jund" 993.782367965719 -0.318721903891999 -4.83408876030843 1.33756900569782e-06 0.000224404232626882 0.850558659217877 0.904386951631046 "Nat2_noRT" "non-targeting_noRT"
"22" "Klrk1" 23.9029527609089 -2.02336260787804 -4.8262908495841 1.3909932602877e-06 NA 0.0307262569832402 0.0967379077615298 "Nat2_noRT" "non-targeting_noRT"
"23" "H2-Ab1" 1336.91379244866 -0.276992123075514 -4.82455629025515 1.40315286144544e-06 0.000224404232626882 0.846368715083799 0.83689538807649 "Nat2_noRT" "non-targeting_noRT"
"24" "Hspa8" 6258.25074500954 -0.169432774809045 -4.7400174170363 2.13699848491082e-06 0.000318982640514355 0.994413407821229 0.99437570303712 "Nat2_noRT" "non-targeting_noRT"
"25" "Clca3a2" 11.2945877980055 4.20759656022412 4.73451293753733 2.1958176541806e-06 NA 0.026536312849162 0.00449943757030371 "Nat2_noRT" "non-targeting_noRT"
"26" "Rps25" 10927.5196717809 -0.132806977887523 -4.70629844037491 2.52255152352443e-06 0.000349219111288583 0.997206703910615 1 "Nat2_noRT" "non-targeting_noRT"
"27" "Ndufa4" 2944.68258730836 -0.195364325969407 -4.69611928764739 2.65150732108348e-06 0.000349219111288583 0.988826815642458 0.99437570303712 "Nat2_noRT" "non-targeting_noRT"
"28" "Map7" 38.9506336097018 -1.39107397344615 -4.50242101260563 6.7183727051114e-06 NA 0.0656424581005587 0.156355455568054 "Nat2_noRT" "non-targeting_noRT"
"29" "Atf3" 230.214595126253 -0.664787782445323 -4.46962330795785 7.83574751744045e-06 NA 0.273743016759777 0.356580427446569 "Nat2_noRT" "non-targeting_noRT"
"30" "Anxa2" 2233.32483333878 0.205572468377515 4.37753009252619 1.20031792590344e-05 0.00149306213116545 0.952513966480447 0.959505061867267 "Nat2_noRT" "non-targeting_noRT"
"31" "Serbp1" 3965.11592416424 -0.164297030350408 -4.35768454534239 1.31445652969803e-05 0.00154898324736521 0.993016759776536 0.997750281214848 "Nat2_noRT" "non-targeting_noRT"
"32" "H2-K1" 4591.02958523728 -0.169484623307021 -4.22661701439945 2.37230931570631e-05 0.00265580027893321 0.995810055865922 0.998875140607424 "Nat2_noRT" "non-targeting_noRT"
"33" "Tnfrsf11b" 79.8602989694156 0.856619686596956 4.18449429619422 2.85801622781945e-05 NA 0.215083798882682 0.15748031496063 "Nat2_noRT" "non-targeting_noRT"
"34" "Rgcc" 1102.03927929952 -0.265471126124675 -4.17999099800553 2.91520635756558e-05 0.00310816525456634 0.754189944134078 0.799775028121485 "Nat2_noRT" "non-targeting_noRT"
"35" "mt-Cytb" 16420.65308159 -0.113521195624531 -4.14002528576486 3.4726754106267e-05 0.0034671409124934 1 1 "Nat2_noRT" "non-targeting_noRT"
"36" "Mthfd2" 432.279303300959 -0.377823995889476 -4.13422135627167 3.56160075870247e-05 0.0034671409124934 0.585195530726257 0.655793025871766 "Nat2_noRT" "non-targeting_noRT"
"37" "Prph" 551.041526158227 0.342501977183318 4.11337399452482 3.89917913369389e-05 0.00353759269520634 0.593575418994413 0.589426321709786 "Nat2_noRT" "non-targeting_noRT"
"38" "Hspe1" 4941.07293929975 -0.146206970788734 -4.11038676303113 3.94996951228934e-05 0.00353759269520634 0.994413407821229 0.996625421822272 "Nat2_noRT" "non-targeting_noRT"
"39" "Tmsb10" 1441.35081677147 -0.22786871670585 -4.09831892164432 4.16161619910713e-05 0.00358379179607726 0.932960893854749 0.943757030371204 "Nat2_noRT" "non-targeting_noRT"
"40" "Igfbp4" 109.070654903801 0.775838415407928 4.07808910949965 4.54073642152796e-05 NA 0.254189944134078 0.18785151856018 "Nat2_noRT" "non-targeting_noRT"
"41" "Misp" 27.8213226246106 -1.51995609506308 -4.05266076509055 5.06384035899243e-05 NA 0.0446927374301676 0.131608548931384 "Nat2_noRT" "non-targeting_noRT"
"42" "Lbp" 172.946932660429 0.608650709737701 4.02510191677476 5.69506451124625e-05 NA 0.405027932960894 0.323959505061867 "Nat2_noRT" "non-targeting_noRT"
"43" "Gpx4" 2976.87123536023 0.181997215603611 4.0148356597716 5.94872295584174e-05 0.00493303359189987 0.993016759776536 0.99437570303712 "Nat2_noRT" "non-targeting_noRT"
"44" "Tinagl1" 1058.59593108448 -0.260764695549394 -3.96105350122415 7.4619809488148e-05 0.00596691976585584 0.708100558659218 0.763779527559055 "Nat2_noRT" "non-targeting_noRT"
"45" "Ccn1" 183.318670606426 -0.53940646652634 -3.94976473254163 7.82280467402897e-05 NA 0.258379888268156 0.327334083239595 "Nat2_noRT" "non-targeting_noRT"
"46" "Matn2" 349.835952950505 0.418122906947878 3.93584191835165 8.29055345721944e-05 0.00620174882156403 0.607541899441341 0.516310461192351 "Nat2_noRT" "non-targeting_noRT"
"47" "Gars" 655.459527756143 -0.301242232558995 -3.93529018393918 8.30962325354716e-05 0.00620174882156403 0.759776536312849 0.809898762654668 "Nat2_noRT" "non-targeting_noRT"
"48" "Chit1" 65.8957606612674 0.999195651156441 3.9314500924008 8.4435025855043e-05 NA 0.106145251396648 0.0967379077615298 "Nat2_noRT" "non-targeting_noRT"
"49" "Cda" 107.912679262529 0.828639757566703 3.88507220410025 0.00010229948031048 NA 0.231843575418994 0.167604049493813 "Nat2_noRT" "non-targeting_noRT"
"50" "Pmepa1" 562.974255616975 0.333272799299575 3.87819852561294 0.000105232828423724 0.00760052589808771 0.733240223463687 0.68503937007874 "Nat2_noRT" "non-targeting_noRT"
"51" "Tubb4b" 1083.07397127057 -0.258041333541061 -3.87003570167991 0.000108819416281131 0.00761395853292039 0.803072625698324 0.847019122609674 "Nat2_noRT" "non-targeting_noRT"
"52" "H2-D1" 3740.37560357389 -0.16951978237035 -3.85661080418355 0.000114969995268373 0.00780053998199657 0.993016759776536 0.996625421822272 "Nat2_noRT" "non-targeting_noRT"
"53" "Ifi27l2a" 2443.22402470439 0.185645922664758 3.82598827450716 0.000130248489495848 0.0085772461170942 0.972067039106145 0.9392575928009 "Nat2_noRT" "non-targeting_noRT"
"54" "Ly6e" 1770.87790283847 0.487607524145531 3.77735982150782 0.000158499661454249 0.0101394497713161 0.945530726256983 0.888638920134983 "Nat2_noRT" "non-targeting_noRT"
"55" "Iigp1" 626.381713975309 -0.320539018854532 -3.76472034418004 0.00016673558340196 0.0103700269788052 0.55586592178771 0.580427446569179 "Nat2_noRT" "non-targeting_noRT"
"56" "Txnip" 182.192395495979 -0.521846324212202 -3.75711520088284 0.000171883381788281 NA 0.304469273743017 0.40607424071991 "Nat2_noRT" "non-targeting_noRT"
"57" "Avpi1" 376.287050962766 0.392687488516752 3.74579337907302 0.000179824555619185 0.0108818156765231 0.604748603351955 0.55793025871766 "Nat2_noRT" "non-targeting_noRT"
"58" "Hmgb2" 3203.57151092612 -0.149670280643474 -3.73396148803 0.0001884913291916 0.0111061075278945 0.844972067039106 0.861642294713161 "Nat2_noRT" "non-targeting_noRT"
"59" "Asns" 601.454851387687 -0.298771351474153 -3.72095117523223 0.000198473812079622 0.0111472722634646 0.722067039106145 0.754780652418448 "Nat2_noRT" "non-targeting_noRT"
"60" "Sec61a1" 404.619506516309 -0.343428103985509 -3.72009565486036 0.000199147338337912 0.0111472722634646 0.667597765363129 0.737907761529809 "Nat2_noRT" "non-targeting_noRT"
"61" "Atf4" 1363.38672019003 -0.204111280463937 -3.68458581978179 0.000229074834600325 0.0125097208456129 0.903631284916201 0.930258717660292 "Nat2_noRT" "non-targeting_noRT"
"62" "Actb" 14150.8499180063 -0.106365444598067 -3.62569939507287 0.000288180432558158 0.015362761630898 0.998603351955307 1 "Nat2_noRT" "non-targeting_noRT"
"63" "Cebpd" 109.219206497593 0.647516544190791 3.62376059512639 0.000290350376331307 NA 0.256983240223464 0.177727784026997 "Nat2_noRT" "non-targeting_noRT"
"64" "H2-Aa" 1445.5537634324 -0.191974918475026 -3.58671369419659 0.000334871651032075 0.017436688992112 0.815642458100559 0.820022497187851 "Nat2_noRT" "non-targeting_noRT"
"65" "Rpl12" 13661.5093718592 -0.0940052275120435 -3.55762810714981 0.00037421861050683 0.0187922585604828 0.998603351955307 1 "Nat2_noRT" "non-targeting_noRT"
"66" "Lgals9" 419.324798589664 0.353653976843761 3.55520001019133 0.000377691663788175 0.0187922585604828 0.660614525139665 0.61867266591676 "Nat2_noRT" "non-targeting_noRT"
"67" "Lgals1" 11907.3283956157 0.0988863069722671 3.54851188646237 0.000387414512105653 0.0188569802740121 0.998603351955307 1 "Nat2_noRT" "non-targeting_noRT"
"68" "Itga6" 366.659958662573 0.369534023305747 3.53974104074399 0.000400519829056164 0.0190800829203564 0.638268156424581 0.583802024746907 "Nat2_noRT" "non-targeting_noRT"
"69" "Lsm8" 682.334977526078 -0.253808755141923 -3.52380193057602 0.000425402119159885 0.019489478167458 0.82122905027933 0.857142857142857 "Nat2_noRT" "non-targeting_noRT"
"70" "Erbb3" 472.50010588796 -0.304280363050595 -3.52310475183968 0.000426522746853704 0.019489478167458 0.63268156424581 0.673790776152981 "Nat2_noRT" "non-targeting_noRT"
"71" "Cmas" 446.79548726643 -0.309338275736863 -3.51144376736753 0.000445679740493747 0.0198593724028886 0.687150837988827 0.740157480314961 "Nat2_noRT" "non-targeting_noRT"
"72" "Igtp" 1651.01404799351 -0.170487763197494 -3.50748885663749 0.000452357299038552 0.0198593724028886 0.884078212290503 0.881889763779528 "Nat2_noRT" "non-targeting_noRT"
"73" "Col9a3" 457.783776849322 0.352505351277314 3.47540531042991 0.000510082033225267 0.0219629552382956 0.670391061452514 0.604049493813273 "Nat2_noRT" "non-targeting_noRT"
"74" "Phb2" 1594.68300568361 -0.17616886559941 -3.45835858093172 0.00054347751103875 0.0229593612682219 0.958100558659218 0.96400449943757 "Nat2_noRT" "non-targeting_noRT"
"75" "Hnrnpa2b1" 3086.54040818845 -0.132963911621536 -3.44737802117571 0.000566055950836477 0.0234703569244976 0.991620111731844 0.991001124859393 "Nat2_noRT" "non-targeting_noRT"
"76" "Clca3a1" 6.70681649574586 3.04519110768985 3.44251018314943 0.000576342165577136 NA 0.0279329608938547 0.00449943757030371 "Nat2_noRT" "non-targeting_noRT"
"77" "Nppb" 15.7360418433817 -1.86424976623385 -3.43767800060037 0.000586724949326737 NA 0.0153631284916201 0.0281214848143982 "Nat2_noRT" "non-targeting_noRT"
"78" "Macc1" 8.71569518064705 2.50845390791966 3.42866286602128 0.00060656247988436 NA 0.0474860335195531 0.0101237345331834 "Nat2_noRT" "non-targeting_noRT"
"79" "Snrpf" 3112.67742790422 -0.133114798755795 -3.40630935280932 0.000658475212870016 0.0268059273021085 0.988826815642458 0.997750281214848 "Nat2_noRT" "non-targeting_noRT"
"80" "Add3" 115.020491497695 0.589079653179132 3.40243512323424 0.000667882101043879 NA 0.326815642458101 0.235095613048369 "Nat2_noRT" "non-targeting_noRT"
"81" "Rps20" 50409.666345331 -0.0827586465364765 -3.39949866843696 0.000675095085596324 0.0269917481544673 0.998603351955307 1 "Nat2_noRT" "non-targeting_noRT"
"82" "Col2a1" 956.086165261268 0.712249457740347 3.38675614289135 0.000707242213903114 0.0275655517580857 0.568435754189944 0.520809898762655 "Nat2_noRT" "non-targeting_noRT"
"83" "Sat1" 1768.39854107457 0.182345632136464 3.38084709749328 0.000722627424891579 0.0275655517580857 0.918994413407821 0.917885264341957 "Nat2_noRT" "non-targeting_noRT"
"84" "Aldoa" 1878.43419101999 0.17579112607391 3.37942311222307 0.000726381220958935 0.0275655517580857 0.963687150837989 0.965129358830146 "Nat2_noRT" "non-targeting_noRT"
"85" "Lsm5" 890.814630544553 -0.219722535095374 -3.37236802790344 0.000745247923068009 0.0278101683291545 0.861731843575419 0.904386951631046 "Nat2_noRT" "non-targeting_noRT"
"86" "Dnajb1" 331.773445332166 -0.352572722071006 -3.35469388098905 0.00079452854108472 0.0291631049752244 0.579608938547486 0.609673790776153 "Nat2_noRT" "non-targeting_noRT"
"87" "Rpl13" 24317.8485048288 -0.0931569938054947 -3.34234752301044 0.000830729820529532 0.0300000656155746 1 1 "Nat2_noRT" "non-targeting_noRT"
"88" "E030030I06Rik" 116.597695612761 0.555172826658814 3.30251072526651 0.000958234233797535 NA 0.343575418994413 0.267716535433071 "Nat2_noRT" "non-targeting_noRT"
"89" "Rps15" 15741.0854677099 -0.092168459369252 -3.2920562707404 0.000994577095500527 0.034754808665822 1 1 "Nat2_noRT" "non-targeting_noRT"
"90" "Cpe" 400.051181936262 0.338198631987915 3.29134084122703 0.000997110216770025 0.034754808665822 0.649441340782123 0.611923509561305 "Nat2_noRT" "non-targeting_noRT"
"91" "AA467197" 186.113405752654 0.479559621298124 3.2912244606663 0.000997522849822396 NA 0.318435754189944 0.265466816647919 "Nat2_noRT" "non-targeting_noRT"
"92" "Ifitm2" 1046.08796155688 0.202162584075397 3.28801615344719 0.00100896050168755 0.034754808665822 0.935754189944134 0.921259842519685 "Nat2_noRT" "non-targeting_noRT"
"93" "Vgf" 142.409849508417 0.942237237718831 3.24811687583161 0.00116171541169175 NA 0.124301675977654 0.106861642294713 "Nat2_noRT" "non-targeting_noRT"
"94" "Top2a" 1194.84044926619 -0.217067531731865 -3.2350544847266 0.00121619520414517 0.0412585009406217 0.541899441340782 0.542182227221597 "Nat2_noRT" "non-targeting_noRT"
"95" "Aldoc" 77.214945584193 -0.710394027079233 -3.23283186594418 0.00122569678105119 NA 0.0935754189944134 0.141732283464567 "Nat2_noRT" "non-targeting_noRT"
"96" "Ndfip1" 1563.08290361531 0.181109271312183 3.23013075241984 0.00123733617268112 0.0413491894124334 0.95391061452514 0.955005624296963 "Nat2_noRT" "non-targeting_noRT"
"97" "Rhoj" 245.704154286453 0.408302740163577 3.21061526333751 0.00132451137651593 0.0436114848826347 0.543296089385475 0.451068616422947 "Nat2_noRT" "non-targeting_noRT"
"98" "Itga1" 70.8698565333294 0.720234189647998 3.21050260116549 0.00132503069290758 NA 0.194134078212291 0.147356580427447 "Nat2_noRT" "non-targeting_noRT"
"99" "Akr1b8" 168.466388217612 0.453557636449825 3.19639484675973 0.00139156538346035 NA 0.421787709497207 0.384701912260967 "Nat2_noRT" "non-targeting_noRT"
"100" "Coa3" 559.768999830637 0.253719511139442 3.19237373718869 0.00141108622129964 0.045788725354926 0.789106145251397 0.768278965129359 "Nat2_noRT" "non-targeting_noRT"
"101" "Psmb9" 1565.75831206783 -0.171767828263487 -3.18570008125725 0.00144404212988127 0.0461887189829167 0.937150837988827 0.955005624296963 "Nat2_noRT" "non-targeting_noRT"
"102" "Fkbp7" 92.7209270899157 0.598331887834358 3.16972570632751 0.00152582901565837 NA 0.31145251396648 0.232845894263217 "Nat2_noRT" "non-targeting_noRT"
"103" "Ppa1" 1296.20252414502 -0.185197145843621 -3.16357987937478 0.00155841578918609 0.0491449711547557 0.89804469273743 0.925759280089989 "Nat2_noRT" "non-targeting_noRT"
"104" "Rnh1" 772.403228121775 0.236074893790579 3.1554115387017 0.00160271859972887 0.0498400964554574 0.817039106145251 0.816647919010124 "Nat2_noRT" "non-targeting_noRT"
"105" "Itih5" 54.8889048037371 0.807960721615831 3.13383538439396 0.00172537619688091 NA 0.201117318435754 0.12710911136108 "Nat2_noRT" "non-targeting_noRT"
"106" "Basp1" 16.0023916555646 1.55702026688003 3.12340459388931 0.00178771813141037 NA 0.0614525139664804 0.0247469066366704 "Nat2_noRT" "non-targeting_noRT"
"107" "Pclaf" 658.191560509298 -0.24109127420603 -3.09923500453164 0.00194021056076869 0.0595086499391932 0.487430167597765 0.529808773903262 "Nat2_noRT" "non-targeting_noRT"
"108" "Gdf15" 269.693560748504 -0.406722653740954 -3.09201205022466 0.00198804778686482 0.0597161611370101 0.289106145251397 0.355455568053993 "Nat2_noRT" "non-targeting_noRT"
"109" "mt-Nd4" 4423.27689501794 -0.110277145605379 -3.09018508230675 0.00200031803719328 0.0597161611370101 0.994413407821229 0.997750281214848 "Nat2_noRT" "non-targeting_noRT"
"110" "Ybx3" 1510.51971162832 -0.173386079313677 -3.07998482348885 0.00207011143117207 0.0609865722946613 0.935754189944134 0.962879640044994 "Nat2_noRT" "non-targeting_noRT"
"111" "Nrcam" 78.9278654135498 0.631027034670363 3.07549985030647 0.00210150033964769 NA 0.231843575418994 0.191226096737908 "Nat2_noRT" "non-targeting_noRT"
"112" "Fry" 52.3663309596166 -0.808417756783777 -3.07046347973095 0.00213726822350226 NA 0.11731843575419 0.203599550056243 "Nat2_noRT" "non-targeting_noRT"
"113" "Lgals3bp" 662.239162171901 0.228295852546758 3.06990272645276 0.00214128499164202 0.0622641181335907 0.832402234636871 0.808773903262092 "Nat2_noRT" "non-targeting_noRT"
"114" "Timp2" 287.55952113745 0.343698032891074 3.06458396750438 0.00217972977286806 0.0625694225827126 0.574022346368715 0.49718785151856 "Nat2_noRT" "non-targeting_noRT"
"115" "Brk1" 643.302336973401 -0.239006555714814 -3.05260878615572 0.00226861484734941 0.0642965651039914 0.849162011173184 0.880764904386952 "Nat2_noRT" "non-targeting_noRT"
"116" "Rpl3" 11361.7700523721 -0.0872776730483242 -3.03164520910406 0.00243224901327931 0.0680725692591548 0.998603351955307 0.998875140607424 "Nat2_noRT" "non-targeting_noRT"
"117" "Sparc" 2510.85615789608 0.363340030149529 3.02738235627226 0.00246681713271066 0.068187698273323 0.924581005586592 0.884139482564679 "Nat2_noRT" "non-targeting_noRT"
"118" "Cct7" 1152.89462633821 -0.17366880348793 -3.02264426859629 0.00250576610515852 0.0684196379201212 0.914804469273743 0.938132733408324 "Nat2_noRT" "non-targeting_noRT"
"119" "Acan" 71.406840848912 0.672432639965188 3.02035082386045 0.00252482048400458 NA 0.199720670391061 0.165354330708661 "Nat2_noRT" "non-targeting_noRT"
"120" "Rab19" 31.7855532787271 -0.994469222379061 -3.01748502260327 0.00254881635974144 NA 0.0698324022346369 0.141732283464567 "Nat2_noRT" "non-targeting_noRT"
"121" "Ccdc85b" 131.052798356131 0.477679832100869 3.01504521517439 0.00256940948746969 NA 0.389664804469274 0.329583802024747 "Nat2_noRT" "non-targeting_noRT"
"122" "Phactr4" 373.174165721953 -0.298281527067094 -3.01060474527532 0.00260728003066532 0.0695824551597101 0.51536312849162 0.586051743532058 "Nat2_noRT" "non-targeting_noRT"
"123" "Iscu" 251.91756361559 -0.381994146587041 -3.01022904697987 0.00261050747361128 0.0695824551597101 0.480446927374302 0.481439820022497 "Nat2_noRT" "non-targeting_noRT"
"124" "Aebp1" 109.802343246691 0.539885201690115 3.00940687039486 0.00261758314261379 NA 0.298882681564246 0.229471316085489 "Nat2_noRT" "non-targeting_noRT"
"125" "Sacm1l" 119.581668827381 0.492055975370012 3.00360177594239 0.00266804294250292 NA 0.368715083798883 0.291338582677165 "Nat2_noRT" "non-targeting_noRT"
"126" "Has2" 429.410375745864 0.28561416453875 2.99624590910841 0.00273325919012221 0.071590551600355 0.63268156424581 0.607424071991001 "Nat2_noRT" "non-targeting_noRT"
"127" "Egr1" 629.345517525113 -0.227380001708659 -2.99440647786143 0.00274979340671305 0.071590551600355 0.608938547486033 0.669291338582677 "Nat2_noRT" "non-targeting_noRT"
"128" "Pmp22" 9.12848101341486 1.93366002696443 2.98162031167331 0.00286727359722345 NA 0.0363128491620112 0.0134983127109111 "Nat2_noRT" "non-targeting_noRT"
"129" "Polr2l" 282.895610864684 0.370134372822951 2.98152456909773 0.00286817031385573 0.0738141762381952 0.467877094972067 0.424071991001125 "Nat2_noRT" "non-targeting_noRT"
"130" "Kcnq1ot1" 512.17091261849 0.246983082725261 2.97522831001689 0.00292770561775993 0.0744901463427781 0.75 0.682789651293588 "Nat2_noRT" "non-targeting_noRT"
"131" "Sept9" 389.72371312426 0.27866239208278 2.97019684859277 0.00297608978498906 0.0748703935796687 0.68854748603352 0.644544431946007 "Nat2_noRT" "non-targeting_noRT"
"132" "Hnrnpf" 1147.43598949102 -0.167450560569244 -2.96152019960891 0.00306124412559608 0.0761569510801069 0.93854748603352 0.934758155230596 "Nat2_noRT" "non-targeting_noRT"
"133" "Tnfrsf13c" 63.3692407891685 -0.683038755557946 -2.95846542143053 0.00309174926595078 NA 0.125698324022346 0.185601799775028 "Nat2_noRT" "non-targeting_noRT"
"134" "Npy4r" 4.57988261069758 3.25136638551957 2.95244856334303 0.0031526458929593 NA 0.0279329608938547 0.00337457817772778 "Nat2_noRT" "non-targeting_noRT"
"135" "Ldha" 1941.12807695814 0.177652199207145 2.94781821898216 0.00320025188023617 0.0787402632950416 0.958100558659218 0.974128233970754 "Nat2_noRT" "non-targeting_noRT"
"136" "Pfdn5" 1658.39779875253 0.151158527738077 2.94144992901376 0.00326679651728845 0.0795038848066178 0.960893854748603 0.953880764904387 "Nat2_noRT" "non-targeting_noRT"
"137" "Nrp2" 163.181269731813 0.426262200822438 2.93555215983079 0.00332954629103297 NA 0.427374301675978 0.349831271091114 "Nat2_noRT" "non-targeting_noRT"
"138" "Ier2" 561.151094361532 -0.275749548526949 -2.93451562559822 0.00334068732416487 0.0795894014682756 0.708100558659218 0.733408323959505 "Nat2_noRT" "non-targeting_noRT"
"139" "Slc3a2" 743.704083798423 -0.219034518196234 -2.93444904811594 0.00334140408129429 0.0795894014682756 0.787709497206704 0.835770528683915 "Nat2_noRT" "non-targeting_noRT"
"140" "Lgals3" 7273.75930005086 0.27450665845593 2.9270057940536 0.00342242504756544 0.080661154542095 0.979050279329609 0.982002249718785 "Nat2_noRT" "non-targeting_noRT"
"141" "Atad2" 460.026569715991 -0.265882733520438 -2.91520243631987 0.00355457893697615 0.0829031483321834 0.567039106145251 0.609673790776153 "Nat2_noRT" "non-targeting_noRT"
"142" "Ifitm3" 8271.13129699651 0.1113956917722 2.90861862545521 0.00363029419513769 0.0837961721949823 0.994413407821229 0.998875140607424 "Nat2_noRT" "non-targeting_noRT"
"143" "Tanc2" 136.161298950948 0.474682347955956 2.88625809040788 0.00389852318054356 NA 0.372905027932961 0.266591676040495 "Nat2_noRT" "non-targeting_noRT"
"144" "Abca7" 79.9857849138698 0.649416907424896 2.88552270832771 0.00390764270185579 NA 0.173184357541899 0.167604049493813 "Nat2_noRT" "non-targeting_noRT"
"145" "Atp6v0e" 3976.33376297993 0.109718678578713 2.88530190619344 0.00391038466338602 0.0893403189930745 0.988826815642458 0.998875140607424 "Nat2_noRT" "non-targeting_noRT"
"146" "Isg15" 2035.62061272438 0.143517146443947 2.87947962526915 0.00398332035250908 0.0898738299015438 0.921787709497207 0.914510686164229 "Nat2_noRT" "non-targeting_noRT"
"147" "Junb" 1023.01981238932 -0.191100648307333 -2.87615383265106 0.0040255347251368 0.0898738299015438 0.849162011173184 0.859392575928009 "Nat2_noRT" "non-targeting_noRT"
"148" "Emg1" 1246.31502558051 -0.167515025514673 -2.87213360830662 0.0040771055168955 0.0898738299015438 0.952513966480447 0.937007874015748 "Nat2_noRT" "non-targeting_noRT"
"149" "Car5b" 18.0551073843471 1.23199484409559 2.86611801691321 0.00415539302337665 NA 0.058659217877095 0.0382452193475816 "Nat2_noRT" "non-targeting_noRT"
"150" "Ccnd2" 1342.16257023453 0.167691870607187 2.86588267236217 0.00415848336082419 0.0898738299015438 0.946927374301676 0.93363329583802 "Nat2_noRT" "non-targeting_noRT"
"151" "Selenoh" 1489.29323384101 -0.146357516760028 -2.86548727367526 0.00416368008313434 0.0898738299015438 0.88268156424581 0.893138357705287 "Nat2_noRT" "non-targeting_noRT"
"152" "Snhg1" 2614.64946846544 -0.258481755956383 -2.86465960690625 0.00417457718167064 0.0898738299015438 0.966480446927374 0.979752530933633 "Nat2_noRT" "non-targeting_noRT"
"153" "Npm1" 17745.7184621434 -0.0822515479945417 -2.85959949908296 0.00424176329652034 0.090450552580086 0.995810055865922 1 "Nat2_noRT" "non-targeting_noRT"
"154" "Ifi27" 762.103337801609 -0.195567542657879 -2.85404025978544 0.00431670604873836 0.0909086629495114 0.80586592178771 0.833520809898763 "Nat2_noRT" "non-targeting_noRT"
