"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Ly6e" 5232.37016962309 1.08011011772463 29.50460347902 2.51294764509787e-191 2.90220323532353e-187 0.98488542174549 0.8998899889989 "Cdkn2a_RT" "non-targeting_RT"
"2" "Cdkn2a" 3322.9350143753 -1.15914080967946 -27.848821766481 1.11311416452409e-170 6.42767774304433e-167 0.935153583617747 0.982398239823982 "Cdkn2a_RT" "non-targeting_RT"
"3" "Fth1" 32198.6226478713 0.750430285426147 26.5506765850523 2.52241228843402e-155 9.71044650637483e-152 0.998049731838128 0.997799779977998 "Cdkn2a_RT" "non-targeting_RT"
"4" "Ly6a" 2066.27118156482 1.28641212944703 23.6002062581923 3.83536450798013e-123 1.10736561756656e-119 0.819112627986348 0.563256325632563 "Cdkn2a_RT" "non-targeting_RT"
"5" "Ldha" 4628.04027058189 0.792304439407764 22.0597491530847 7.70086925205385e-108 1.7787467798394e-104 0.980497318381277 0.973597359735974 "Cdkn2a_RT" "non-targeting_RT"
"6" "Fxyd3" 1432.24453267623 -1.06087044930841 -20.6983526764581 3.58413056390342e-95 6.8988539804201e-92 0.644563627498781 0.693069306930693 "Cdkn2a_RT" "non-targeting_RT"
"7" "Shisa8" 277.667679666336 -2.93679062808744 -20.2110474764082 7.82692291606863e-91 1.29133046796681e-87 0.101413944417357 0.361936193619362 "Cdkn2a_RT" "non-targeting_RT"
"8" "Aldoa" 4367.46861015166 0.709821271895633 19.4328904879743 4.06796284694232e-84 5.87261286491711e-81 0.984397854705022 0.964796479647965 "Cdkn2a_RT" "non-targeting_RT"
"9" "Tpt1" 72343.5023286599 -0.417754294382312 -17.6832190922125 5.64775144175585e-70 7.2473201556487e-67 0.999512432959532 1 "Cdkn2a_RT" "non-targeting_RT"
"10" "Fdps" 1063.27111024267 1.07619432616536 17.0903513031474 1.75115734550051e-65 2.02241161831854e-62 0.770355923939542 0.612761276127613 "Cdkn2a_RT" "non-targeting_RT"
"11" "2410006H16Rik" 9861.89476382988 -0.546788723950277 -16.6447885804211 3.30130001718476e-62 3.46606489986062e-59 0.993661628473915 0.998899889988999 "Cdkn2a_RT" "non-targeting_RT"
"12" "Bag1" 6577.52121827699 -0.517175278898305 -16.6127559885126 5.63440561195666e-62 5.42264586770729e-59 0.983422720624086 0.99009900990099 "Cdkn2a_RT" "non-targeting_RT"
"13" "Erbb3" 1355.48698580706 -0.79918964574596 -15.5927206205995 8.15837403655797e-55 7.24777398063138e-52 0.72549975621648 0.832783278327833 "Cdkn2a_RT" "non-targeting_RT"
"14" "Gas5" 12129.2361750536 -0.487084810702778 -15.3919919255616 1.85240756152012e-53 1.52810392342827e-50 0.996587030716723 0.998899889988999 "Cdkn2a_RT" "non-targeting_RT"
"15" "Pmel" 217.312871138698 -2.04897315357057 -15.3371325554215 4.31853952868135e-53 3.32498753444939e-50 0.139931740614334 0.37953795379538 "Cdkn2a_RT" "non-targeting_RT"
"16" "Gatm" 1307.10895379655 -0.998312764676797 -15.1598719981044 6.51962718880316e-52 4.70594840021798e-49 0.651389566065334 0.795379537953795 "Cdkn2a_RT" "non-targeting_RT"
"17" "Trf" 704.36685923407 1.22071892624857 14.9371638659554 1.88843041899152e-50 1.282910759349e-47 0.427108727450024 0.314631463146315 "Cdkn2a_RT" "non-targeting_RT"
"18" "Chit1" 307.213540326656 -1.59133427524498 -14.7875721174209 1.76195611407173e-49 1.13049062007858e-46 0.174061433447099 0.31023102310231 "Cdkn2a_RT" "non-targeting_RT"
"19" "Slc16a3" 353.784770367809 1.61266236680985 14.7379610342948 3.67720099214162e-49 2.23515759253913e-46 0.509995124329595 0.240924092409241 "Cdkn2a_RT" "non-targeting_RT"
"20" "Cryl1" 266.675614100056 -1.67831538380358 -14.6799386704166 8.66688079306681e-49 5.00469031395643e-46 0.208678693320332 0.442244224422442 "Cdkn2a_RT" "non-targeting_RT"
"21" "Tpi1" 5179.38109554648 0.512762387752079 14.6610485730478 1.14491093119335e-48 6.2964649258819e-46 0.991711360312043 0.986798679867987 "Cdkn2a_RT" "non-targeting_RT"
"22" "Rps12" 89973.1505072003 -0.365694243646679 -14.4600346249893 2.16688799896863e-47 1.13751770454949e-44 0.999512432959532 1 "Cdkn2a_RT" "non-targeting_RT"
"23" "Moxd1" 4434.5162147482 -0.543402462284762 -14.3123773502581 1.83143889072221e-46 9.19621206476122e-44 0.961482203803023 0.976897689768977 "Cdkn2a_RT" "non-targeting_RT"
"24" "Pkm" 3597.20919472432 0.539485457584401 14.0504879043265 7.65051292715305e-45 3.68149057482044e-42 0.979522184300341 0.968096809680968 "Cdkn2a_RT" "non-targeting_RT"
"25" "Rhox5" 317.623487507817 1.67143438234442 13.4834621112315 1.95703686707688e-41 9.04072751114834e-39 0.179424670892248 0.0968096809680968 "Cdkn2a_RT" "non-targeting_RT"
"26" "Cstb" 10573.751855557 -0.469922997947982 -13.4441364348528 3.33273742490404e-41 1.48037632770064e-38 0.98732325694783 0.988998899889989 "Cdkn2a_RT" "non-targeting_RT"
"27" "Prss12" 269.44030943289 -1.59119247462548 -13.3733241853101 8.65831615101385e-41 3.70351456400218e-38 0.189176011701609 0.388338833883388 "Cdkn2a_RT" "non-targeting_RT"
"28" "Pgam1" 3482.31904338469 0.502125396137194 13.2813242344896 2.97093241322785e-40 1.22540351572744e-37 0.977084349098001 0.974697469746975 "Cdkn2a_RT" "non-targeting_RT"
"29" "Rps26" 25120.4574779654 -0.335544921267664 -12.9057861196987 4.17532599824975e-38 1.66278758461332e-35 0.998049731838128 1 "Cdkn2a_RT" "non-targeting_RT"
"30" "Idi1" 428.317295070474 1.1891283185841 12.5907044844207 2.37543809872671e-36 9.14464486739827e-34 0.547050219405168 0.332233223322332 "Cdkn2a_RT" "non-targeting_RT"
"31" "Gapdh" 26195.8658405905 0.329065230919219 12.2948235365253 9.65674166787686e-35 3.59760353297774e-32 0.998049731838128 0.998899889988999 "Cdkn2a_RT" "non-targeting_RT"
"32" "Enpp2" 731.714672274631 -1.040665064385 -11.9988179889519 3.60406676390507e-33 1.30073022051061e-30 0.391516333495856 0.476347634763476 "Cdkn2a_RT" "non-targeting_RT"
"33" "Tnfrsf13c" 203.06160098023 -1.71244976755194 -11.9013452217851 1.16454629672823e-32 4.07555914573162e-30 0.150658215504632 0.297029702970297 "Cdkn2a_RT" "non-targeting_RT"
"34" "Ccnd2" 3137.64363184427 -0.499476112609258 -11.8329332522894 2.63760594372157e-32 8.95932677765895e-30 0.948317893710385 0.979097909790979 "Cdkn2a_RT" "non-targeting_RT"
"35" "Cnmd" 209.139572718125 -1.59583689885941 -11.6973313169555 1.31524942472754e-31 4.33994731605095e-29 0.170160897123354 0.365236523652365 "Cdkn2a_RT" "non-targeting_RT"
"36" "Ppp2r2b" 271.159973808806 -1.29200295736572 -11.694266608924 1.36360083004847e-31 4.37450721839717e-29 0.225255972696246 0.418041804180418 "Cdkn2a_RT" "non-targeting_RT"
"37" "Plp1" 1117.63459010719 -0.692796209161729 -11.3811492056827 5.19111153548084e-30 1.62032830062887e-27 0.66504144319844 0.774477447744774 "Cdkn2a_RT" "non-targeting_RT"
"38" "Cntn1" 70.0703026132483 -2.8027641475227 -11.3062655101721 1.22179857367995e-29 3.71330308616571e-27 0.0355923939541687 0.179317931793179 "Cdkn2a_RT" "non-targeting_RT"
"39" "Tesc" 683.834785073113 -0.869079397705425 -10.9513653364709 6.54534933106221e-28 1.93826254934455e-25 0.48610433934666 0.561056105610561 "Cdkn2a_RT" "non-targeting_RT"
"40" "Ppic" 1518.08124976463 -0.560306454036654 -10.7922100610478 3.74669355444726e-27 1.08176409650779e-24 0.830814236957582 0.917491749174917 "Cdkn2a_RT" "non-targeting_RT"
"41" "Eno1" 1781.92711795577 0.509646347029153 10.6299293559703 2.1627624122142e-26 6.09213246308823e-24 0.934666016577279 0.888888888888889 "Cdkn2a_RT" "non-targeting_RT"
"42" "Higd1a" 1519.34933355353 0.541928725052474 10.5334532333373 6.05708191256058e-26 1.66555330971815e-23 0.914675767918089 0.85038503850385 "Cdkn2a_RT" "non-targeting_RT"
"43" "Gm42418" 20984.6055530422 -0.3628826742637 -10.3314181590438 5.08038488879528e-25 1.36449686234178e-22 1 1 "Cdkn2a_RT" "non-targeting_RT"
"44" "Epcam" 776.488926801849 -0.785747441769184 -10.28597849299 8.15099032324791e-25 2.1394497100725e-22 0.529497805948318 0.622662266226623 "Cdkn2a_RT" "non-targeting_RT"
"45" "Dhh" 250.719350052236 -1.19553191299387 -10.2791831404748 8.74657422337305e-25 2.24475968234967e-22 0.24183325207216 0.344334433443344 "Cdkn2a_RT" "non-targeting_RT"
"46" "Mt3" 372.354353482236 1.17070781363385 10.2667097797011 9.95417915278864e-25 2.49914815294687e-22 0.455387615797172 0.313531353135314 "Cdkn2a_RT" "non-targeting_RT"
"47" "Gsn" 1400.7052202505 -0.550384355350977 -10.2309518974495 1.4409597321435e-24 3.54077530777134e-22 0.766455387615797 0.812981298129813 "Cdkn2a_RT" "non-targeting_RT"
"48" "Clic1" 3389.10143359213 0.407035337679239 10.178296826275 2.47861484526779e-24 5.96365059333286e-22 0.979522184300341 0.962596259625963 "Cdkn2a_RT" "non-targeting_RT"
"49" "Grasp" 585.268558498084 -0.853388100691755 -10.0202373904005 1.24204258401677e-23 2.92741832710402e-21 0.395904436860068 0.490649064906491 "Cdkn2a_RT" "non-targeting_RT"
"50" "Tmem97" 920.580791395686 0.628824454348334 9.9004206698091 4.14527708468154e-23 9.57476101019743e-21 0.781569965870307 0.638063806380638 "Cdkn2a_RT" "non-targeting_RT"
"51" "Hmcn1" 140.678236530693 -1.54091211293566 -9.80680711116603 1.05246031116112e-22 2.38330669286269e-20 0.111165285226719 0.270627062706271 "Cdkn2a_RT" "non-targeting_RT"
"52" "Ier3" 1525.05969206285 0.525115612843076 9.69166865629881 3.27139506575384e-22 7.26564261815213e-20 0.867381764992686 0.768976897689769 "Cdkn2a_RT" "non-targeting_RT"
"53" "Fn1" 863.534914381638 1.72419306059022 9.55735731188592 1.20801898501454e-21 2.6323417467798e-19 0.540711847879083 0.294829482948295 "Cdkn2a_RT" "non-targeting_RT"
"54" "Sox2" 1336.89576729373 -0.49722904490455 -9.55136621455968 1.27997038282002e-21 2.73747739836823e-19 0.804485616772306 0.875687568756876 "Cdkn2a_RT" "non-targeting_RT"
"55" "Atf5" 1115.78718050515 -0.588610411817834 -9.49250299188572 2.25552140712953e-21 4.73618486017073e-19 0.671379814724525 0.782178217821782 "Cdkn2a_RT" "non-targeting_RT"
"56" "Kcnn4" 459.686041504005 -0.878282738900579 -9.39017439079133 5.99009958295805e-21 1.23535107292112e-18 0.294978059483179 0.455445544554455 "Cdkn2a_RT" "non-targeting_RT"
"57" "Laptm4b" 1109.70996555258 0.555075870494858 9.36601054968468 7.53259711536539e-21 1.5262098962343e-18 0.792296440760605 0.713971397139714 "Cdkn2a_RT" "non-targeting_RT"
"58" "Plod2" 980.706332598474 0.619756658754108 9.33594769072769 1.0009176729795e-20 1.99303417331728e-18 0.751340809361287 0.647964796479648 "Cdkn2a_RT" "non-targeting_RT"
"59" "Upp1" 320.483373101696 1.00584467411807 9.27811635043297 1.7250107879158e-20 3.37663552366772e-18 0.453924914675768 0.25962596259626 "Cdkn2a_RT" "non-targeting_RT"
"60" "Tppp3" 393.044440061982 -0.881568304583609 -9.24222287453629 2.41428591159893e-20 4.64709799884268e-18 0.35007313505607 0.482948294829483 "Cdkn2a_RT" "non-targeting_RT"
"61" "Csad" 444.97347437757 -0.846001694484068 -9.23310925725938 2.62887712303973e-20 4.97719703180095e-18 0.452949780594832 0.619361936193619 "Cdkn2a_RT" "non-targeting_RT"
"62" "Rpl12" 29360.322919899 -0.214527499452256 -9.22613707596298 2.8056803229743e-20 5.22625839516615e-18 0.998537298878596 1 "Cdkn2a_RT" "non-targeting_RT"
"63" "Ncmap" 55.7957337602892 -2.69343173888769 -9.21434381579325 3.1318796315613e-20 5.741282200778e-18 0.0287664553876158 0.125412541254125 "Cdkn2a_RT" "non-targeting_RT"
"64" "Gpi1" 1869.27525832369 0.443694320085389 9.21151956788316 3.21540290420132e-20 5.80229502197203e-18 0.948317893710385 0.92959295929593 "Cdkn2a_RT" "non-targeting_RT"
"65" "Ero1l" 2065.34726967435 0.534172570787137 9.0680837978679 1.21128387298009e-19 2.15217191523801e-17 0.874207703559239 0.816281628162816 "Cdkn2a_RT" "non-targeting_RT"
"66" "Rpl30" 58069.3399053674 -0.217607678525504 -9.05520925846035 1.36306178090346e-19 2.3851515920688e-17 1 1 "Cdkn2a_RT" "non-targeting_RT"
"67" "Cav1" 483.078088682417 -0.757799937569092 -8.94639947194925 3.67266140125605e-19 6.33068157061286e-17 0.409556313993174 0.568756875687569 "Cdkn2a_RT" "non-targeting_RT"
"68" "Ifi213" 451.463851481112 0.786801230723917 8.88748038899445 6.25102496235241e-19 1.06166304838541e-16 0.592881521209166 0.434543454345435 "Cdkn2a_RT" "non-targeting_RT"
"69" "Rpl13a" 32023.3436083271 -0.232556054890487 -8.8314999152623 1.03281275822232e-18 1.72868906445067e-16 0.999512432959532 1 "Cdkn2a_RT" "non-targeting_RT"
"70" "Sept11" 801.995473633267 -0.590306959732922 -8.74681437758391 2.19460266831111e-18 3.61436200591586e-16 0.681618722574354 0.753575357535754 "Cdkn2a_RT" "non-targeting_RT"
"71" "Eef1a1" 58661.3602431463 -0.212646651709163 -8.74541329636714 2.22200798701209e-18 3.61436200591586e-16 1 1 "Cdkn2a_RT" "non-targeting_RT"
