"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Tmsb4x" 184.599996778766 -1.66141255450322 -6.15869897803083 7.33449890836999e-10 1.28207040918307e-05 0.507692307692308 0.429078014184397 "Xrcc3_RT" "non-targeting_RT"
"2" "Tagln2" 263.708934671826 -0.644483379137157 -3.92489989775522 8.67658107926e-05 0.758333186327324 0.8 0.75886524822695 "Xrcc3_RT" "non-targeting_RT"
"3" "Saa3" 20.1256012994999 -1.80315798352674 -3.60773367341476 0.000308883310711524 0.99771267363448 0.107692307692308 0.102836879432624 "Xrcc3_RT" "non-targeting_RT"
"4" "Gm2115" 5.0425088185853 4.95341967550194 3.56788799678482 0.000359870262312277 0.99771267363448 0.0615384615384615 0.00709219858156028 "Xrcc3_RT" "non-targeting_RT"
"5" "Gm42418" 348.684440981185 0.560628217663984 3.54385511912164 0.000394321869768168 0.99771267363448 0.830769230769231 0.886524822695035 "Xrcc3_RT" "non-targeting_RT"
"6" "Tmem176b" 130.348061206619 0.64303040499286 3.53312956562958 0.000410671155176097 0.99771267363448 0.692307692307692 0.677304964539007 "Xrcc3_RT" "non-targeting_RT"
"7" "Col2a1" 187.80524207494 0.802018781432243 3.3913512993776 0.000695488921564663 0.99771267363448 0.569230769230769 0.535460992907801 "Xrcc3_RT" "non-targeting_RT"
"8" "Klra4" 45.8474552564319 -1.24232879138821 -3.30978802795783 0.000933666492002356 0.99771267363448 0.184615384615385 0.26241134751773 "Xrcc3_RT" "non-targeting_RT"
"9" "Neat1" 389.89985421707 -0.747416261485184 -3.22407601851106 0.00126379846018839 0.99771267363448 0.830769230769231 0.780141843971631 "Xrcc3_RT" "non-targeting_RT"
"10" "Ptcra" 19.0480985501226 1.8700502319075 3.21631583267189 0.00129847844864441 0.99771267363448 0.0923076923076923 0.074468085106383 "Xrcc3_RT" "non-targeting_RT"
"11" "Rftn2" 4.67341169552163 4.21062643080334 3.11632473550927 0.00183120496899578 0.99771267363448 0.0923076923076923 0.0106382978723404 "Xrcc3_RT" "non-targeting_RT"
"12" "Il11" 95.4157201402218 -1.30573518927948 -3.10974779729382 0.00187247148879712 0.99771267363448 0.292307692307692 0.290780141843972 "Xrcc3_RT" "non-targeting_RT"
"13" "Clcn3" 88.8688862825924 0.735762935150976 3.00910310408953 0.00262020179430208 0.99771267363448 0.753846153846154 0.627659574468085 "Xrcc3_RT" "non-targeting_RT"
"14" "Mrps14" 389.725911004306 0.482961288560282 3.0049635088955 0.00265612713872639 0.99771267363448 0.953846153846154 0.911347517730496 "Xrcc3_RT" "non-targeting_RT"
"15" "Gusb" 60.6145491021405 0.711979232482846 2.98227921912545 0.00286110926584529 0.99771267363448 0.569230769230769 0.50709219858156 "Xrcc3_RT" "non-targeting_RT"
"16" "Lcn2" 112.257144677259 -4.10014159907686 -2.98223043345235 0.00286156525940611 0.99771267363448 0.0923076923076923 0.0638297872340425 "Xrcc3_RT" "non-targeting_RT"
"17" "Gm35339" 4.27070241841876 2.75766884994862 2.94251326990383 0.00325559832731229 0.99771267363448 0.0461538461538462 0.024822695035461 "Xrcc3_RT" "non-targeting_RT"
"18" "Atraid" 155.259681694103 0.503748323124677 2.91212913074187 0.00358974200903161 0.99771267363448 0.815384615384615 0.74822695035461 "Xrcc3_RT" "non-targeting_RT"
"19" "Anxa1" 685.738664035089 -0.546349393830803 -2.89797287950721 0.00375583065900203 0.99771267363448 0.892307692307692 0.918439716312057 "Xrcc3_RT" "non-targeting_RT"
"20" "Pop7" 81.3835177620578 0.743204267127344 2.87633679680993 0.00402320184087475 0.99771267363448 0.738461538461539 0.567375886524823 "Xrcc3_RT" "non-targeting_RT"
"21" "Dnajb6" 271.916709454795 0.385657655555029 2.8480414898422 0.0043989189318293 0.99771267363448 0.892307692307692 0.904255319148936 "Xrcc3_RT" "non-targeting_RT"
"22" "Pam" 98.8195000066652 0.582915254759684 2.84701551436769 0.00441312115900172 0.99771267363448 0.676923076923077 0.631205673758865 "Xrcc3_RT" "non-targeting_RT"
