"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Fxyd7" 45.0077014738077 1.10312196691362 3.82946449684959 0.000128422408152461 0.999956893475929 0.565217391304348 0.370165745856354 "C1qa" "sgNegCtrl_3"
"2" "Serpina3n" 177.880971187396 0.584111223031928 3.64958986417965 0.000262659342338674 0.999956893475929 0.815217391304348 0.790055248618785 "C1qa" "sgNegCtrl_3"
"3" "Fabp7" 514.201278519388 -0.415118165455644 -3.46266767055012 0.000534848555014825 0.999956893475929 0.956521739130435 0.994475138121547 "C1qa" "sgNegCtrl_3"
"4" "Aldh1a3" 159.056478518516 -0.725965090869165 -3.4421384978335 0.000577134681920112 0.999956893475929 0.423913043478261 0.464088397790055 "C1qa" "sgNegCtrl_3"
"5" "Arg1" 4.09248049513003 -5.0003832283683 -3.35762645564751 0.00078614774568273 0.999956893475929 0 0.0773480662983425 "C1qa" "sgNegCtrl_3"
"6" "Tm4sf1" 7.54533328180441 2.80935026813781 3.21350196790312 0.00131126899444426 0.999956893475929 0.0652173913043478 0.0441988950276243 "C1qa" "sgNegCtrl_3"
"7" "Prrx1" 68.452522304439 0.695104582698737 2.93669314675859 0.00331732169688665 0.999956893475929 0.630434782608696 0.513812154696133 "C1qa" "sgNegCtrl_3"
"8" "Cntf" 4.94738120604176 2.90736331650571 2.91516371292845 0.00355502003255959 0.999956893475929 0.0543478260869565 0.0220994475138122 "C1qa" "sgNegCtrl_3"
"9" "Map2k4" 12.9932685060023 1.44018045519616 2.6131110992202 0.00897221308611894 0.999956893475929 0.304347826086957 0.154696132596685 "C1qa" "sgNegCtrl_3"
"10" "Strip1" 11.9543659195679 -1.5769378452192 -2.60882328654859 0.0090854146835879 0.999956893475929 0.141304347826087 0.325966850828729 "C1qa" "sgNegCtrl_3"
"11" "Trmt61a" 3.48797139942635 -3.71179725596855 -2.59720886872823 0.00939847543963439 0.999956893475929 0.0108695652173913 0.110497237569061 "C1qa" "sgNegCtrl_3"
"12" "Lgals3" 10.0259313599589 -1.73608199770693 -2.58944401101793 0.00961310539975115 0.999956893475929 0.0652173913043478 0.171270718232044 "C1qa" "sgNegCtrl_3"
"13" "Rorb" 74.3412889160907 -0.743302188438771 -2.58516137586716 0.00973334292622336 0.999956893475929 0.391304347826087 0.408839779005525 "C1qa" "sgNegCtrl_3"
"14" "Trappc10" 14.0531969969023 1.28840313956511 2.55034559225319 0.0107616182627932 0.999956893475929 0.391304347826087 0.165745856353591 "C1qa" "sgNegCtrl_3"
"15" "Pard6a" 8.4701552403829 -1.84137514446765 -2.54165029984545 0.0110330498706022 0.999956893475929 0.0869565217391304 0.281767955801105 "C1qa" "sgNegCtrl_3"
"16" "Dnajb5" 2.08655137715761 -4.03043201050659 -2.53301753995823 0.0113085294096448 0.999956893475929 0 0.0718232044198895 "C1qa" "sgNegCtrl_3"
"17" "Serpine2" 263.935496693717 0.37115539373972 2.4190542960115 0.01556091731733 0.999956893475929 0.978260869565217 0.92817679558011 "C1qa" "sgNegCtrl_3"
"18" "Tyrobp" 8.83924939641922 -1.69707783349873 -2.39459559780586 0.0166387053810488 0.999956893475929 0.0760869565217391 0.232044198895028 "C1qa" "sgNegCtrl_3"
"19" "Atp9a" 17.3525173941875 1.11858400535886 2.36030445747252 0.0182599421003945 0.999956893475929 0.402173913043478 0.215469613259669 "C1qa" "sgNegCtrl_3"
"20" "Lap3" 47.1698471915297 -0.729481454808039 -2.34173519137345 0.0191943281816882 0.999956893475929 0.456521739130435 0.591160220994475 "C1qa" "sgNegCtrl_3"
"21" "Ntsr2" 10.433681657929 -1.46726898022029 -2.3365087659077 0.0194647412782735 0.999956893475929 0.0978260869565217 0.215469613259669 "C1qa" "sgNegCtrl_3"
"22" "Gm42418" 1601.77471162752 -0.249116286066266 -2.31762969092022 0.0204694551372668 0.999956893475929 1 1 "C1qa" "sgNegCtrl_3"
"23" "Amph" 11.7870418858409 1.25093320716812 2.29152762051773 0.0219329162722259 0.999956893475929 0.315217391304348 0.143646408839779 "C1qa" "sgNegCtrl_3"
"24" "Zfp39" 2.5475944945459 3.30581641896645 2.28864262240435 0.0221001253032636 0.999956893475929 0.0978260869565217 0.0110497237569061 "C1qa" "sgNegCtrl_3"
"25" "Sfrp5" 1.36131100090538 4.41353651727468 2.28662192580553 0.0222179003284767 0.999956893475929 0.0217391304347826 0 "C1qa" "sgNegCtrl_3"
"26" "Anxa3" 3.04528337119222 -3.49880584295597 -2.27897040753393 0.0226688244700021 0.999956893475929 0.0108695652173913 0.0552486187845304 "C1qa" "sgNegCtrl_3"
"27" "Cebpb" 19.8775559599709 -1.12206381626396 -2.27884209152248 0.0226764537834752 0.999956893475929 0.206521739130435 0.276243093922652 "C1qa" "sgNegCtrl_3"
"28" "Mtbp" 3.24708953826853 2.57560122210801 2.27797909301954 0.0227278232685357 0.999956893475929 0.108695652173913 0.0220994475138122 "C1qa" "sgNegCtrl_3"
"29" "Zbtb11" 6.7273904910064 -1.9479101137445 -2.27299494789635 0.023026484390544 0.999956893475929 0.0434782608695652 0.198895027624309 "C1qa" "sgNegCtrl_3"
"30" "Adcyap1r1" 14.779490268646 1.16763953810982 2.27240532937987 0.0230620401265333 0.999956893475929 0.358695652173913 0.187845303867403 "C1qa" "sgNegCtrl_3"
"31" "Dbndd2" 77.6172429429168 -0.528543241233377 -2.26819423925908 0.0233173704238891 0.999956893475929 0.630434782608696 0.69060773480663 "C1qa" "sgNegCtrl_3"
"32" "Cyp2j6" 46.994641462461 -0.67655588980734 -2.26556466358732 0.0234780506773229 0.999956893475929 0.478260869565217 0.646408839779006 "C1qa" "sgNegCtrl_3"
"33" "Sbf1" 8.18394637776608 1.53010842933496 2.25000134310015 0.0244488600511557 0.999956893475929 0.228260869565217 0.0939226519337017 "C1qa" "sgNegCtrl_3"
"34" "Aspm" 23.4828812915249 0.978816735147658 2.2495729626858 0.0244760663679427 0.999956893475929 0.206521739130435 0.154696132596685 "C1qa" "sgNegCtrl_3"
"35" "Aldh1b1" 3.58508378051984 2.37033495308637 2.23975287092398 0.0251069710641238 0.999956893475929 0.130434782608696 0.0276243093922652 "C1qa" "sgNegCtrl_3"
"36" "Exo1" 6.00231277487872 1.72837489855784 2.21152645680993 0.0269994018548987 0.999956893475929 0.119565217391304 0.0552486187845304 "C1qa" "sgNegCtrl_3"
"37" "Gpnmb" 4.4649147151384 -3.10285084367681 -2.19749106431269 0.0279853939573393 0.999956893475929 0.0217391304347826 0.0662983425414365 "C1qa" "sgNegCtrl_3"
