"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Lyz2" 263.416201470811 -1.49059430329704 -6.50746873736742 7.64276501144118e-11 1.02145554377911e-06 0.884615384615385 0.990147783251232 "Lyz2" "sgNegCtrl_3"
"2" "Ccl8" 33.0268501922338 -3.80883002487677 -5.28468303791755 1.25922589893397e-07 0.000841477706962624 0.0769230769230769 0.266009852216749 "Lyz2" "sgNegCtrl_3"
"3" "Apold1" 32.4572464791671 1.23444637573265 4.07334149708065 4.63433947450396e-05 0.206459823589152 0.538461538461538 0.369458128078818 "Lyz2" "sgNegCtrl_3"
"4" "Naaa" 44.5774689942694 0.967934989178971 3.63437196533974 0.000278658595769881 0.931068033116115 0.730769230769231 0.571428571428571 "Lyz2" "sgNegCtrl_3"
"5" "Syngr1" 73.643292519924 -0.949027393334617 -3.45702105625052 0.000546182170345809 0.999579345644766 0.730769230769231 0.891625615763547 "Lyz2" "sgNegCtrl_3"
"6" "Gm50115" 2.59187945569673 6.31548855042147 3.32825328004305 0.000873923740839403 0.999579345644766 0.0769230769230769 0 "Lyz2" "sgNegCtrl_3"
"7" "Edn1" 9.51411979666304 1.90824742291195 3.3076812762657 0.000940718063827005 0.999579345644766 0.230769230769231 0.123152709359606 "Lyz2" "sgNegCtrl_3"
"8" "Pla2g7" 14.5681216991438 -2.48159458073885 -3.3045666898146 0.000951233417329718 0.999579345644766 0.153846153846154 0.369458128078818 "Lyz2" "sgNegCtrl_3"
"9" "Marcksl1" 56.6437189493644 0.836989941061719 3.17974985159962 0.00147402235811167 0.999579345644766 0.692307692307692 0.650246305418719 "Lyz2" "sgNegCtrl_3"
"10" "H2-Aa" 512.983171340479 0.483649792492818 3.08760989087167 0.00201773154681811 0.999579345644766 0.961538461538462 0.891625615763547 "Lyz2" "sgNegCtrl_3"
"11" "H2-Ab1" 489.205284720195 0.574567872473761 3.06915902609562 0.00214662291743469 0.999579345644766 0.961538461538462 0.9064039408867 "Lyz2" "sgNegCtrl_3"
"12" "Trpm2" 10.138879717271 1.62670445069093 3.0470342420495 0.00231111380630521 0.999579345644766 0.384615384615385 0.177339901477833 "Lyz2" "sgNegCtrl_3"
"13" "Arl6ip1" 133.113314809497 -0.638165124621811 -3.00971262913992 0.00261494973122631 0.999579345644766 0.961538461538462 0.940886699507389 "Lyz2" "sgNegCtrl_3"
"14" "Lamb2" 2.65340741533691 5.30017826777298 2.9944067095634 0.00274979131825683 0.999579345644766 0.153846153846154 0.00492610837438424 "Lyz2" "sgNegCtrl_3"
"15" "Vim" 17.1117883520439 -1.7966242804148 -2.96048633830221 0.0030715374413351 0.999579345644766 0.230769230769231 0.275862068965517 "Lyz2" "sgNegCtrl_3"
"16" "C130026I21Rik" 3.52049672418148 -3.87150042521284 -2.93809970775285 0.00330230799289096 0.999579345644766 0 0.206896551724138 "Lyz2" "sgNegCtrl_3"
"17" "Trf" 53.2691689509938 -0.836257443061995 -2.92129561291795 0.00348578907196495 0.999579345644766 0.769230769230769 0.802955665024631 "Lyz2" "sgNegCtrl_3"
