"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"14" "Rps15a" 1562.73350547486 -0.95297650176135 -7.60540900561949 2.84004269788789e-14 1.2601675170914e-11 1 1 "Myc_noRT" "non-targeting_noRT"
"15" "Rpl27" 1492.13564729341 -0.991134518491921 -7.57627128959305 3.55627774055643e-14 1.47277315495577e-11 1 1 "Myc_noRT" "non-targeting_noRT"
"16" "Rps5" 1752.64716244548 -0.956005203794937 -7.55156740493543 4.30050873274618e-14 1.6696725154887e-11 1 1 "Myc_noRT" "non-targeting_noRT"
"17" "Rps3" 1349.04585331734 -0.984351696358093 -7.5389971896199 4.73599176609425e-14 1.73058710888103e-11 1 1 "Myc_noRT" "non-targeting_noRT"
"18" "Rps2" 2862.39992864225 -1.05086574156115 -7.52710352447161 5.1878238350119e-14 1.79037564794966e-11 1 1 "Myc_noRT" "non-targeting_noRT"
"19" "Rpl36" 1074.65649971327 -0.957453978225945 -7.47415533719707 7.77013131924467e-14 2.54042398711305e-11 1 1 "Myc_noRT" "non-targeting_noRT"
"20" "Rps14" 1525.45546400909 -0.943847566337431 -7.4616403964075 8.54518420389427e-14 2.65413421372956e-11 1 1 "Myc_noRT" "non-targeting_noRT"
"21" "Hspd1" 435.712577026746 -1.26593748972778 -7.21325553151235 5.46297586904912e-13 1.55452641462284e-10 1 1 "Myc_noRT" "non-targeting_noRT"
"22" "Cav2" 91.2007584836903 2.07282270722819 7.21220240065648 5.50540584702231e-13 1.55452641462284e-10 0.962962962962963 0.821428571428571 "Myc_noRT" "non-targeting_noRT"
"23" "Eif5a" 467.30149214676 -1.20609831598374 -7.16117877874917 7.99862532030615e-13 2.16032436911921e-10 1 1 "Myc_noRT" "non-targeting_noRT"
"24" "Ncl" 333.222500090292 -1.56673275308671 -7.09939828526866 1.25301224297276e-12 3.24321335556117e-10 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"25" "Rpl13" 2260.16276951817 -0.915086434669512 -7.01353201406316 2.32375762747034e-12 5.77407295273831e-10 1 1 "Myc_noRT" "non-targeting_noRT"
"26" "Rplp0" 2663.88327095985 -0.881871359648005 -6.91528435825885 4.66925810086105e-12 1.11559351240573e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"27" "Rpl19" 2612.20221007734 -0.85083923265716 -6.8909992774897 5.54018202330637e-12 1.27465224921404e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"28" "Rpl32" 2006.14704401095 -0.875342253307487 -6.88429882044284 5.80728590805705e-12 1.28838785931609e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"29" "Rps10" 1979.71903935866 -0.886186816324036 -6.85236827545347 7.2637263049457e-12 1.55594026918354e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"30" "Rps28" 1479.29420266476 -0.819477153700721 -6.70859949523344 1.96501169322249e-11 4.06888421276604e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"31" "Dctpp1" 74.8331129389604 -1.98381612881378 -6.63648712596731 3.21246980712352e-11 6.43737498124236e-09 0.740740740740741 1 "Myc_noRT" "non-targeting_noRT"
"32" "Rpl11" 875.858923036978 -0.872458156347991 -6.59307838550583 4.30798970721048e-11 8.36288501912234e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"33" "Rps13" 1485.67252666158 -0.860141105014155 -6.58382298639387 4.5850297010422e-11 8.63097106147702e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"34" "Ugdh" 150.66687858468 1.41400179420563 6.5741530006786 4.89308975052283e-11 8.93996280301406e-09 0.962962962962963 0.946428571428571 "Myc_noRT" "non-targeting_noRT"
"35" "Rps7" 2010.03323970208 -0.872114466686296 -6.55462092064535 5.57833979839559e-11 9.90075623646669e-09 1 1 "Myc_noRT" "non-targeting_noRT"
"36" "Rplp2" 1950.6424510134 -0.890381027877979 -6.50395273749768 7.82364862388641e-11 1.35001403476618e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"37" "Rpl10a" 937.466699468941 -0.879685108609626 -6.48552895364426 8.84210167274944e-11 1.4591169473712e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"38" "Rps27a" 3903.44550294003 -0.863176127767374 -6.48027376744918 9.15563394338657e-11 1.4591169473712e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"39" "Rpl9" 1918.43938390039 -0.898102189182359 -6.48019103874633 9.16065555046505e-11 1.4591169473712e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"40" "Tomm20" 223.616755315398 -1.14681957229955 -6.47637122457997 9.39547293864262e-11 1.4591169473712e-08 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"41" "Ybx3" 137.885513685363 -1.42070540508837 -6.46022903914734 1.04544628058478e-10 1.5839786085348e-08 0.888888888888889 1 "Myc_noRT" "non-targeting_noRT"
"42" "Rpl34" 1491.23595441351 -0.843862648079109 -6.42757163178469 1.29658502582956e-10 1.917710995346e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"43" "Cryl1" 56.4923143497555 2.36832515727204 6.40340822800467 1.5194620277606e-10 2.19509258522066e-08 0.740740740740741 0.607142857142857 "Myc_noRT" "non-targeting_noRT"
"44" "Rpl18" 1993.62185465281 -0.928676251280726 -6.3914738691818 1.64294361638357e-10 2.31953766931244e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"45" "Rpl8" 2133.48942390143 -0.892464888970815 -6.3811030921618 1.75816893801382e-10 2.42705454287597e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"46" "Lyar" 96.9107713609019 -1.60237208633581 -6.32943665881599 2.46057873979919e-10 3.3228511155723e-08 0.851851851851852 0.910714285714286 "Myc_noRT" "non-targeting_noRT"
"47" "Rpl22" 1364.07514696099 -0.859035651616221 -6.24932599079788 4.1222771963635e-10 5.38110948588583e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"48" "Txn1" 572.045476803765 -0.873631770437877 -6.24797911501782 4.15797255831487e-10 5.38110948588583e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"49" "Rpl37" 4539.33437624214 -0.727717712728948 -6.2089957198665 5.33242750468217e-10 6.7602121753236e-08 1 1 "Myc_noRT" "non-targeting_noRT"
"50" "C1qbp" 132.799992421814 -1.31495686172653 -6.17069276777312 6.79914247877203e-10 8.44725461562637e-08 0.851851851851852 1 "Myc_noRT" "non-targeting_noRT"
"51" "Rack1" 1032.78230070371 -1.07323647976628 -6.10819317560567 1.00765348071526e-09 1.22736145533396e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"52" "Rpl27a" 1479.51291701922 -0.836705348251254 -6.07122932585431 1.26934768060589e-09 1.51638226767765e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"53" "Rps11" 1590.58558597749 -0.779491084624647 -5.99251186984385 2.0662434988535e-09 2.42179332356187e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"54" "Rps8" 3492.31354299128 -0.743358390321176 -5.96823991003211 2.3982656083413e-09 2.7588936961141e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"55" "Rps3a1" 1617.14659744072 -0.780768482008889 -5.95381004550723 2.61970848560681e-09 2.95884165683445e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"56" "Rpl28" 1878.40871989435 -0.753082145164449 -5.94625159678561 2.74352354098949e-09 3.04335147082619e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"57" "Polr2f" 225.722329453121 -1.08257492629203 -5.93703673752195 2.90219653795348e-09 3.16288506908193e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"58" "Rpl7a" 977.016891896612 -0.867159546657012 -5.89748161829903 3.69091371278166e-09 3.90248815844319e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"59" "Mt2" 221.989381371712 -1.22375695042628 -5.89678672656372 3.70648424578474e-09 3.90248815844319e-07 0.925925925925926 1 "Myc_noRT" "non-targeting_noRT"
"60" "Eef1b2" 876.077799329937 -0.90944055468485 -5.89112868737434 3.83566700774757e-09 3.97119390868798e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"61" "Rpl18a" 2778.9456885229 -0.679092189359928 -5.88153145936802 4.06487665124675e-09 4.13951045205652e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"62" "Rpl31" 594.483208773756 -0.919346453306862 -5.86636018488027 4.45465561133283e-09 4.42177572743181e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"63" "Eps8" 218.940642532614 1.04423309649258 5.86525553836838 4.48441517753065e-09 4.42177572743181e-07 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"64" "Rps25" 858.785796337867 -0.99629321079073 -5.83880682421117 5.25759864859256e-09 5.08448662259253e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"65" "Mrto4" 101.607270402102 -1.38688488592258 -5.8368337610068 5.32021298242941e-09 5.08448662259253e-07 0.888888888888889 1 "Myc_noRT" "non-targeting_noRT"
"66" "Hspa8" 540.315577217485 -1.06724785940842 -5.81556993986823 6.04276408354347e-09 5.68752280105637e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"67" "Pa2g4" 118.100974415698 -1.37952964550821 -5.80424816647375 6.4655456006084e-09 5.99462227925065e-07 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"68" "Cltb" 183.02659424512 1.12053513323822 5.79777154202998 6.72019134519842e-09 6.00166437955201e-07 1 0.946428571428571 "Myc_noRT" "non-targeting_noRT"
"69" "Rpl17" 1143.75962889589 -0.812541124527966 -5.79699929886462 6.75119734229386e-09 6.00166437955201e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"70" "Lhfpl3" 37.3264789361136 2.06861939245419 5.79670666569784 6.76298304199357e-09 6.00166437955201e-07 0.777777777777778 0.589285714285714 "Myc_noRT" "non-targeting_noRT"
"71" "Rps6" 731.607381982205 -0.938690792860753 -5.76495417745051 8.16800303075502e-09 7.1464274404296e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"72" "Eef1g" 389.529717387266 -0.944508556793838 -5.74852410214642 9.00258145129735e-09 7.68891243134241e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"73" "Srm" 86.676606932049 -1.49471751213776 -5.74790522047614 9.03558608319375e-09 7.68891243134241e-07 0.666666666666667 1 "Myc_noRT" "non-targeting_noRT"
"74" "Aprt" 187.66143930003 -1.1471263799342 -5.71064588131278 1.12548214867318e-08 9.44796636156462e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"75" "Rpl35" 569.535564712386 -0.856013894573783 -5.70430130205126 1.1682127677934e-08 9.67591695137681e-07 1 1 "Myc_noRT" "non-targeting_noRT"
"76" "Rps16" 2751.01935640863 -0.699123759590289 -5.67687301046302 1.37179231487838e-08 1.12125971842428e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"77" "Rpl26" 1268.27967029026 -0.790130405960842 -5.664456984339 1.47490854688625e-08 1.1898872588646e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"78" "Timm8a1" 38.6489330016112 -2.28771268654368 -5.65410623909614 1.56659294614282e-08 1.24096585171628e-06 0.481481481481481 0.946428571428571 "Myc_noRT" "non-targeting_noRT"
"79" "Nop58" 94.1402428089313 -1.4357345302448 -5.65284064025477 1.57817614754646e-08 1.24096585171628e-06 0.925925925925926 1 "Myc_noRT" "non-targeting_noRT"
"80" "Rgcc" 347.697234312552 1.92666776712663 5.64924459138995 1.61154425046914e-08 1.24666643916313e-06 0.962962962962963 0.982142857142857 "Myc_noRT" "non-targeting_noRT"
"81" "Rpl35a" 1097.76073987196 -0.795446043603572 -5.64775531775573 1.62556312897962e-08 1.24666643916313e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"82" "Nop56" 51.82920212601 -1.92857182580522 -5.62217429464068 1.88568866466353e-08 1.42852414449876e-06 0.592592592592593 0.946428571428571 "Myc_noRT" "non-targeting_noRT"
"83" "Rps4x" 3494.13390163544 -0.637798792401931 -5.60554090353218 2.07605584899829e-08 1.55379023300933e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"84" "Fkbp11" 37.5577935516691 -2.38883365841399 -5.5880634107768 2.29615806175989e-08 1.69806355710148e-06 0.407407407407407 0.928571428571429 "Myc_noRT" "non-targeting_noRT"
"85" "Hsp90aa1" 394.48696550195 -1.08274040482126 -5.57242937202646 2.51211346691868e-08 1.83591163017633e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"86" "Npm3" 101.723536860171 -1.31950999227241 -5.52470223223667 3.30044878969706e-08 2.38399859088351e-06 0.814814814814815 1 "Myc_noRT" "non-targeting_noRT"
"87" "Rps23" 938.114035492054 -0.872521856071929 -5.52227077069365 3.34646241840993e-08 2.38945109691523e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"88" "Rps19" 1187.48588520664 -0.789090992762097 -5.51864047664053 3.41632317587323e-08 2.41161358733233e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"89" "Itm2b" 280.959273568659 0.957589722680748 5.49383070751039 3.93307538829739e-08 2.74519823731499e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"90" "Rpl6" 1376.29079587291 -0.761865423734178 -5.47453144745733 4.38670738685177e-08 3.02780292079147e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"91" "Rpl21" 1475.09722995808 -0.689740668024483 -5.46491241722615 4.63135413285238e-08 3.16153537069e-06 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"92" "Ppia" 2242.07666052423 -0.714718570342475 -5.45886909801847 4.79176867299102e-08 3.23548554311089e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"93" "Rpl24" 876.208352268285 -0.744369102506636 -5.37434672452198 7.68608324548141e-08 5.13397302375597e-06 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"94" "Ran" 439.198032805384 -0.869798904608656 -5.34862252383469 8.86261685791041e-08 5.84247726251393e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"95" "Rpl5" 716.403901461639 -0.878412199735338 -5.34715216826755 8.93488956759214e-08 5.84247726251393e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"96" "Phb2" 180.184369194218 -1.04847740542048 -5.33848229284099 9.37278585866402e-08 6.06497351604384e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"97" "Rpl36a" 485.105003375295 -0.774514923930562 -5.31811289951022 1.04849006272688e-07 6.69263734433098e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"98" "Ppa1" 119.253505024078 -1.18364352922392 -5.31684403208843 1.05582495129497e-07 6.69263734433098e-06 0.925925925925926 1 "Myc_noRT" "non-targeting_noRT"
"99" "Lgals3" 831.936164896027 0.769609991630855 5.31265013240213 1.0804234891893e-07 6.77938456044842e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"100" "Snrpg" 424.690842436296 -0.81314580595368 -5.31063982114021 1.09241036379032e-07 6.78605317986547e-06 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"101" "Angptl2" 32.3368494644588 2.63221893514845 5.29170078137507 1.21184048229863e-07 7.45341888716739e-06 0.666666666666667 0.321428571428571 "Myc_noRT" "non-targeting_noRT"
"102" "Slc25a5" 140.700755151212 -1.22826151987044 -5.2831989930062 1.26947368664505e-07 7.7313436680775e-06 0.888888888888889 1 "Myc_noRT" "non-targeting_noRT"
"103" "Rps21" 1673.85753616657 -0.704751042872567 -5.27661791803988 1.31589850767991e-07 7.88875645937764e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"104" "F3" 357.765675036288 1.31067455000052 5.27594749038107 1.32071904664404e-07 7.88875645937764e-06 0.962962962962963 0.946428571428571 "Myc_noRT" "non-targeting_noRT"
"105" "Rpl29" 869.528398711352 -0.877913453985823 -5.25371189334425 1.49063998841423e-07 8.81891010288495e-06 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"106" "Eif3i" 301.797725048607 -0.885593347414116 -5.23234852332528 1.67369795491741e-07 9.80850159994995e-06 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"107" "Rpl3" 937.013523720447 -0.776878444448299 -5.20609809496913 1.92852725210789e-07 1.11962722337329e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"108" "Hnrnpa1" 255.544741639552 -0.975242162226005 -5.20251678545981 1.96607595335447e-07 1.13085776131833e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"109" "Pmel" 22.163981917515 2.48135515767797 5.19357780261461 2.06290673129894e-07 1.17154624488406e-05 0.703703703703704 0.321428571428571 "Myc_noRT" "non-targeting_noRT"
"110" "Rps26" 2011.03657630618 -0.663734609229 -5.19253176965879 2.07453456112759e-07 1.17154624488406e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"111" "Nme2" 1248.8252581724 -0.801966863641766 -5.17401624395146 2.2911489236463e-07 1.28221775799016e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"112" "Xylt1" 33.207104001559 2.17895618976612 5.13547046876908 2.81439072901411e-07 1.56098171505676e-05 0.703703703703704 0.517857142857143 "Myc_noRT" "non-targeting_noRT"
"113" "Guk1" 85.5504268042439 -1.32521567322072 -5.13353534985038 2.84349593255739e-07 1.56316785248199e-05 0.925925925925926 1 "Myc_noRT" "non-targeting_noRT"
"114" "Nme1" 340.237006387403 -0.842031181629938 -5.1228135174501 3.01010014820266e-07 1.6402405368978e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"115" "Cav1" 41.8867688110124 1.88717726829893 5.11748146962529 3.09642472692165e-07 1.67260786118585e-05 0.925925925925926 0.589285714285714 "Myc_noRT" "non-targeting_noRT"
"116" "Fau" 2754.98880182245 -0.709203658248128 -5.11375856225846 3.1581096580634e-07 1.69122217205947e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"117" "Snu13" 223.675264034511 -0.971359388875138 -5.1096384850543 3.22775829123661e-07 1.70499716970961e-05 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"118" "Cpe" 83.6208695833746 1.45995454286321 5.10899751592827 3.23872611116764e-07 1.70499716970961e-05 1 0.910714285714286 "Myc_noRT" "non-targeting_noRT"
"119" "Bcas1" 91.3767260371187 1.39252668926452 5.07885575241677 3.79714865190196e-07 1.98217541391722e-05 0.814814814814815 0.821428571428571 "Myc_noRT" "non-targeting_noRT"
"120" "Rpl23" 3816.75532752672 -0.611649357012557 -5.07317018253031 3.91242303176243e-07 2.02533098944235e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"121" "Selenom" 143.232752250222 0.976032190544612 5.05789572338773 4.23908113010076e-07 2.17629520497404e-05 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"122" "Rpl15" 1167.29121932927 -0.657099106441953 -5.04740676468286 4.47847198558491e-07 2.28034983397159e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"123" "Psma5" 169.295782564298 -1.11054581467264 -5.02147260675675 5.12768177267091e-07 2.58968773754729e-05 1 0.982142857142857 "Myc_noRT" "non-targeting_noRT"
"124" "Rpl36al" 475.161522224897 -0.789269925895249 -4.99530822295926 5.87418725822116e-07 2.94277832645725e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"125" "Ranbp1" 192.343360919583 -1.02536003073204 -4.98856761763454 6.08286209022718e-07 3.0229391443593e-05 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"126" "Moxd1" 415.589491300074 0.994244967725905 4.98127790126345 6.31657518773964e-07 3.11417183065386e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"127" "Rps24" 2048.1952462282 -0.637112980273844 -4.97417500014513 6.55260952268392e-07 3.20510317755217e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"128" "Eif4a1" 249.862906167457 -0.861138449175189 -4.95233101210694 7.33297288376232e-07 3.5587834026509e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"129" "Has2" 107.12558563642 1.35451914560873 4.94974144069383 7.43121385934269e-07 3.57850391428192e-05 1 0.910714285714286 "Myc_noRT" "non-targeting_noRT"
"130" "Ppfibp1" 135.138031935802 1.05311320321134 4.9299421175658 8.22539840366866e-07 3.93047499104536e-05 1 0.964285714285714 "Myc_noRT" "non-targeting_noRT"
"131" "Nolc1" 93.82145847143 -1.23026830463846 -4.919061553366 8.69601225940102e-07 4.09967485990089e-05 0.777777777777778 1 "Myc_noRT" "non-targeting_noRT"
"132" "Rps15" 1260.37355995547 -0.743599193256905 -4.91871366670246 8.71147909702057e-07 4.09967485990089e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"133" "Cct5" 216.940459480045 -0.940355192735858 -4.91461907922762 8.8955244753513e-07 4.1548118827731e-05 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"134" "Ncam1" 22.6981792052752 2.14122854498282 4.90111418688071 9.52946447211964e-07 4.41768905229905e-05 0.777777777777778 0.446428571428571 "Myc_noRT" "non-targeting_noRT"
"135" "Ociad2" 16.7249185968352 2.38857852876186 4.89700876125167 9.7306501416645e-07 4.4692787032534e-05 0.555555555555556 0.285714285714286 "Myc_noRT" "non-targeting_noRT"
"136" "Btf3" 539.470332032201 -0.722814677012914 -4.89592092058875 9.78464107602161e-07 4.4692787032534e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"137" "Atp5g1" 475.744676124125 -0.748742183800655 -4.89321839306877 9.9200220285959e-07 4.49804210522903e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"138" "S100b" 156.242299157143 1.18822384874718 4.86853600206189 1.12428042240643e-06 5.06089129274547e-05 1 0.982142857142857 "Myc_noRT" "non-targeting_noRT"
"139" "Eef1d" 439.183714642059 -0.740083210380442 -4.86213854030953 1.1612429930452e-06 5.18967012431424e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"140" "Mif" 725.292591456379 -0.823474046365808 -4.85158903689058 1.22476203988182e-06 5.43444413696131e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"141" "Rpl13a" 1109.4069770636 -0.650276276207187 -4.81610019188549 1.46391039955491e-06 6.44951163264902e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"142" "Gm47283" 134.150800609322 -1.02376496891955 -4.80941754439917 1.51370719939383e-06 6.62193600185525e-05 0.925925925925926 0.982142857142857 "Myc_noRT" "non-targeting_noRT"
"143" "Cnmd" 39.5893246462515 2.32410293584238 4.79257752075517 1.64652117731312e-06 7.15258010732105e-05 0.666666666666667 0.517857142857143 "Myc_noRT" "non-targeting_noRT"
"144" "Nop10" 228.387697978971 -1.05812414699832 -4.78184096830021 1.73697073617493e-06 7.49309875911017e-05 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"145" "Ppid" 81.3418755916027 -1.26208388864476 -4.77971368816192 1.75545004434164e-06 7.52059012100018e-05 0.962962962962963 0.982142857142857 "Myc_noRT" "non-targeting_noRT"
"146" "Rpl30" 3688.3466611966 -0.605914498090647 -4.76335103708431 1.90404182847792e-06 8.10130673870195e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"147" "Phlda2" 130.273968237837 -1.21265897710959 -4.74222324594701 2.11385493957706e-06 8.93283461540999e-05 0.444444444444444 0.821428571428571 "Myc_noRT" "non-targeting_noRT"
"148" "Lonp2" 22.3640810168913 2.12376697888819 4.7269511652703 2.27916050736873e-06 9.51319498357097e-05 0.814814814814815 0.535714285714286 "Myc_noRT" "non-targeting_noRT"
"149" "Abhd2" 53.3890142815198 1.30055914938053 4.72671433976938 2.28181914448177e-06 9.51319498357097e-05 0.888888888888889 0.910714285714286 "Myc_noRT" "non-targeting_noRT"
"150" "Dnajc2" 109.065553733216 -1.10507677996932 -4.72279269525623 2.3262794176739e-06 9.63389849506017e-05 0.888888888888889 1 "Myc_noRT" "non-targeting_noRT"
"151" "Ebna1bp2" 128.954487673767 -1.03364068613757 -4.70870929571874 2.49290308100962e-06 0.000102555721451866 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"152" "Snrpf" 353.016072960603 -0.762493902642054 -4.69795242587645 2.62782618910759e-06 0.000107395107149581 0.962962962962963 1 "Myc_noRT" "non-targeting_noRT"
"153" "AI506816" 565.449275280389 0.710894053678193 4.69485880512247 2.66790937408914e-06 0.000108320608051253 1 1 "Myc_noRT" "non-targeting_noRT"
"154" "H2afz" 793.042262137871 -0.886746162686063 -4.67969344022988 2.87304177519871e-06 0.000115891789009964 1 1 "Myc_noRT" "non-targeting_noRT"
"155" "Rps20" 6476.20581324782 -0.546190634731606 -4.66525526367356 3.08234158160366e-06 0.000123532296160787 1 1 "Myc_noRT" "non-targeting_noRT"
"156" "S100a13" 69.9569623379546 1.20541737510346 4.66114338184454 3.14457553017503e-06 0.000125218610214406 0.962962962962963 0.875 "Myc_noRT" "non-targeting_noRT"
"157" "Reln" 56.3261887549451 1.54991644203236 4.65187810112508 3.28925506624956e-06 0.000130145557143581 0.851851851851852 0.75 "Myc_noRT" "non-targeting_noRT"
"158" "S100a11" 118.017522774681 1.04239927139366 4.63692528674264 3.53630162611618e-06 0.000139034846211606 1 0.982142857142857 "Myc_noRT" "non-targeting_noRT"
"159" "Fbl" 84.2991742051102 -1.18676944726741 -4.59037162986848 4.42457511756115e-06 0.000172864532265974 0.851851851851852 1 "Myc_noRT" "non-targeting_noRT"
"160" "H2-D1" 761.876369733379 0.732279239100298 4.58521277568742 4.53524340053766e-06 0.000176080825025875 1 1 "Myc_noRT" "non-targeting_noRT"
"161" "Hsp90ab1" 2570.77542802492 -0.680054539512068 -4.58358474665091 4.57071511198945e-06 0.000176355790532164 1 1 "Myc_noRT" "non-targeting_noRT"
