"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"37" "Rpl12" 1404.83487410881 -0.423859458728527 -3.20724173250562 0.00134014333130563 0.127956885273061 1 1 "Fanca_noRT" "non-targeting_noRT"
"38" "Tmem119" 6.97292983930216 -3.99880738051322 -3.19227534786818 0.00141156701015538 NA 0.0285714285714286 0.142857142857143 "Fanca_noRT" "non-targeting_noRT"
"39" "Cnp" 66.5466942052019 -0.973843280635826 -3.17906609593777 0.00147750395800379 0.129667427039236 0.742857142857143 0.821428571428571 "Fanca_noRT" "non-targeting_noRT"
"40" "Fth1" 4945.18211373851 0.438933100065808 3.17885076430471 0.00147860196820501 0.129667427039236 1 1 "Fanca_noRT" "non-targeting_noRT"
"41" "Ccnb1" 52.3889298966762 0.994629171482373 3.17064184154209 0.00152102553711713 0.129667427039236 0.571428571428571 0.517857142857143 "Fanca_noRT" "non-targeting_noRT"
"42" "Ppp1r14c" 52.4489807397872 0.914829347989675 3.11165675798333 0.00186040671601543 0.153130718314787 0.885714285714286 0.660714285714286 "Fanca_noRT" "non-targeting_noRT"
"43" "Gltp" 56.2570509753431 -0.888268739271638 -3.1014250251334 0.00192591636595266 0.153238745517633 0.771428571428571 0.910714285714286 "Fanca_noRT" "non-targeting_noRT"
"44" "Bik" 8.15462854493124 -2.5341868724901 -3.09139609188246 0.00199217693484757 NA 0.114285714285714 0.428571428571429 "Fanca_noRT" "non-targeting_noRT"
"45" "Aldoa" 450.121520197713 -0.478273807191679 -3.05849905277833 0.00222448782422963 0.17108582190285 1 1 "Fanca_noRT" "non-targeting_noRT"
"46" "Rps26" 3894.77994176523 0.380179161899251 3.04252190401204 0.00234604742378169 0.17108582190285 1 1 "Fanca_noRT" "non-targeting_noRT"
"47" "Nptn" 60.8159147803776 0.798179774980853 3.03346846093172 0.00241759980622352 0.17108582190285 0.914285714285714 0.892857142857143 "Fanca_noRT" "non-targeting_noRT"
"48" "Selenow" 320.911922035135 0.496992147724309 3.01345908299981 0.00258287868242457 0.17108582190285 1 1 "Fanca_noRT" "non-targeting_noRT"
