"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Ly6a" 124.162648090615 -2.26261215640655 -6.4792536803822 9.21774136372402e-11 4.42820295113302e-07 0.625 0.453900709219858 "Hsd17b10_RT" "non-targeting_RT"
"2" "Pa2g4" 192.263107374873 0.87265995693452 5.98531090443121 2.15976909146808e-09 5.18776535770634e-06 0.8125 0.819148936170213 "Hsd17b10_RT" "non-targeting_RT"
"3" "Ube2c" 573.183109983159 1.04010886055507 5.42666755594416 5.74159251966212e-08 9.19420348815227e-05 0.75 0.691489361702128 "Hsd17b10_RT" "non-targeting_RT"
"4" "Hsd17b10" 29.5582089768024 -3.86389558232522 -5.13644030345211 2.7999123450367e-07 0.000261646099059675 0.125 0.645390070921986 "Hsd17b10_RT" "non-targeting_RT"
"5" "Tuba1b" 425.917644513143 0.723445552889929 5.1358060039178 2.80937345978633e-07 0.000261646099059675 0.875 0.858156028368794 "Hsd17b10_RT" "non-targeting_RT"
"6" "Selenoh" 395.400431422527 0.616286122659651 5.08160093525921 3.74267049897867e-07 0.000261646099059675 1 0.914893617021277 "Hsd17b10_RT" "non-targeting_RT"
"7" "Ly6c1" 49.6232796629292 -3.18737933319686 -5.07808929247649 3.8124951986214e-07 0.000261646099059675 0.21875 0.219858156028369 "Hsd17b10_RT" "non-targeting_RT"
"8" "Mrto4" 149.677005435293 0.733092477973638 4.51331964403068 6.38207237480491e-06 0.00383243446107035 0.90625 0.787234042553192 "Hsd17b10_RT" "non-targeting_RT"
"9" "Epb41l4aos" 86.0077024989508 0.846713524213182 4.18937043021615 2.79729448233686e-05 0.0128417662709726 0.75 0.641843971631206 "Hsd17b10_RT" "non-targeting_RT"
"10" "Anxa2" 506.287498775805 0.60457963395736 4.18843900477705 2.80879778529947e-05 0.0128417662709726 1 0.932624113475177 "Hsd17b10_RT" "non-targeting_RT"
"11" "Tuba1c" 97.4015837948721 1.17010352091626 4.17802956561923 2.94045439177141e-05 0.0128417662709726 0.71875 0.574468085106383 "Hsd17b10_RT" "non-targeting_RT"
"12" "Birc5" 265.167585428722 0.730558163133505 4.13551316932679 3.54162302593206e-05 0.0141782975138147 0.75 0.613475177304965 "Hsd17b10_RT" "non-targeting_RT"
