"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"36" "Hdac8" 6.22397444534963 2.24746039130386 3.24124130197578 0.00119010398195716 NA 0.571428571428571 0.357142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"37" "Ero1l" 57.5382886591834 -1.42856909703362 -3.2389585521453 0.00119967005711699 0.0855588363914411 0.714285714285714 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"38" "Iigp1" 26.2970417784359 -1.96403585153619 -3.23512377442964 0.00121590009083052 0.0855588363914411 0.428571428571429 0.910714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"39" "Hnrnpa3" 87.8965018486349 1.05424456311334 3.2219763507702 0.0012730964280888 0.0866937599901762 1 0.964285714285714 "Fbxo5_noRT" "non-targeting_noRT"
"40" "Cd81" 160.226989116016 -2.23299906866145 -3.20875664751447 0.00133310272175111 0.0879431201755187 0.857142857142857 0.857142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"41" "H2afx" 16.1709991743104 -2.65978658879293 -3.17829214373729 0.00148145396960659 NA 0.428571428571429 0.75 "Fbxo5_noRT" "non-targeting_noRT"
"42" "Hist1h3c" 10.0302459198058 -3.92091928634376 -3.17162779660775 0.00151587154400922 NA 0.142857142857143 0.553571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"43" "H2-DMb1" 32.0683990489065 -1.45568145977268 -3.16629754355323 0.00154392778613852 0.0986026595305723 0.714285714285714 1 "Fbxo5_noRT" "non-targeting_noRT"
"44" "Ifi35" 53.9464375098967 -1.01076889957637 -3.15223017988608 0.00162028491387291 0.0986026595305723 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"45" "Ubtf" 25.7128449954163 1.339074926507 3.14587131711669 0.0016559284634154 0.0986026595305723 1 0.821428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"46" "Olig1" 57.141136684869 -1.1029312738044 -3.1413823834208 0.00168152332690696 0.0986026595305723 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"47" "Ngfr" 4.73311268346198 3.91875876910279 3.13138544200129 0.00173983649222039 NA 0.428571428571429 0.0714285714285714 "Fbxo5_noRT" "non-targeting_noRT"
"48" "Mid1ip1" 11.5985853211933 1.67481504388261 3.12877711172764 0.00175535405236169 NA 0.857142857142857 0.571428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"49" "Ntm" 4.32745065066034 4.10925859176041 3.12561654163537 0.00177432749042367 NA 0.285714285714286 0.0892857142857143 "Fbxo5_noRT" "non-targeting_noRT"
"50" "Mipol1" 4.80463779988226 2.51148112205704 3.11633475486878 0.00183114274581836 NA 0.714285714285714 0.214285714285714 "Fbxo5_noRT" "non-targeting_noRT"
"51" "Gm14418" 2.90435240117032 3.29857710114195 3.11549270372984 0.00183637891661876 NA 0.571428571428571 0.107142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"52" "Sumo3" 34.7016857905736 0.971740484340329 3.10295173412768 0.001916008858215 0.108893281962326 0.714285714285714 0.964285714285714 "Fbxo5_noRT" "non-targeting_noRT"
"53" "Fam89a" 48.6538762397567 -1.23547464083827 -3.09619981243055 0.00196018224280833 0.108893281962326 1 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"54" "Gas5" 469.37034775199 0.658507122331485 3.06430216203544 0.00218178424723543 0.112501105904114 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"55" "Sec63" 24.3335696663305 1.29769472965959 3.06334904212718 0.00218874603303939 0.112501105904114 1 0.857142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"56" "Igtp" 95.5862386136204 -1.01717901345167 -3.05711279284445 0.0022348016519274 0.112501105904114 1 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"57" "Chic2" 42.8987937959977 0.86797165587254 3.0566442263419 0.00223829770155035 0.112501105904114 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"58" "H2-T23" 98.5048801300251 -0.855977768742117 -3.03724752266504 0.00238749317347166 0.117209257888341 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"59" "Gsk3b" 28.8442526114175 1.06922355385292 3.02769343463488 0.00246427942632238 0.118229406112876 0.857142857142857 0.928571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"60" "H2-Aa" 77.6313020724858 -1.64404680538356 -3.01185885804963 0.00259653294794181 0.121806245624559 0.714285714285714 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"61" "Fbxl20" 5.04766491407205 2.38113124446262 2.99390371878744 0.0027543284627137 NA 0.714285714285714 0.232142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"62" "Dhrs1" 14.8506188806891 -2.09011046438314 -2.9902808769172 0.00278721024849701 NA 0.571428571428571 0.928571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"63" "Atp11b" 14.5530915444072 1.5126425766614 2.98993342380907 0.00279038258383783 NA 0.714285714285714 0.625 "Fbxo5_noRT" "non-targeting_noRT"
"64" "Nmi" 35.0796388580472 -1.16187960530184 -2.98887224309198 0.00280009186084229 0.126488648559408 0.857142857142857 1 "Fbxo5_noRT" "non-targeting_noRT"
"65" "Wwtr1" 8.67878711082082 2.02358496872693 2.98875942988823 0.0028011258579574 NA 0.857142857142857 0.428571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"66" "Top2a" 69.6315323987253 -1.27908500155088 -2.98383740638488 0.002846579935204 0.126488648559408 0.714285714285714 0.785714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"67" "Ppp1r14c" 22.566146993977 1.2004561840967 2.98067869740423 0.00287610380428781 0.126488648559408 1 0.660714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"68" "Ddit4" 38.2614811296714 2.38741883041723 2.97190414424113 0.00295959069912355 0.127503999303057 0.714285714285714 0.678571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"69" "2810454H06Rik" 4.08801912478949 2.75236699859655 2.94193349272827 0.00326169969764999 NA 0.571428571428571 0.196428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"70" "Tmem177" 2.37464128464765 3.57533842876397 2.9377472473329 0.003306064350771 NA 0.428571428571429 0.0714285714285714 "Fbxo5_noRT" "non-targeting_noRT"
"71" "Arhgap10" 11.5454932918421 1.65930771527221 2.93683381669291 0.00331581738581344 NA 0.714285714285714 0.589285714285714 "Fbxo5_noRT" "non-targeting_noRT"
"72" "Ube2r2" 41.4488243852581 0.837367561257497 2.93352128578989 0.00335140673097623 0.141496392181817 0.857142857142857 1 "Fbxo5_noRT" "non-targeting_noRT"
"73" "mt-Atp8" 9.8211764035555 1.72364641510957 2.91116681158095 0.0036008172064975 NA 0.714285714285714 0.553571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"74" "Mrpl58" 19.7809557918173 -1.57829230354595 -2.90956682193576 0.00361930007685596 0.149810636514567 0.571428571428571 1 "Fbxo5_noRT" "non-targeting_noRT"
"75" "Gm10762" 4.19862719925952 2.74003193969406 2.90329163962665 0.00369262592975312 NA 0.428571428571429 0.196428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"76" "Ifi47" 38.3993825722282 -1.2723594235373 -2.89918216327539 0.00374137455408691 0.151885416993797 0.714285714285714 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"77" "Itpripl1" 3.32863808851688 2.96134724590487 2.8939014993796 0.0038048750077375 NA 0.428571428571429 0.125 "Fbxo5_noRT" "non-targeting_noRT"
"78" "Sgcz" 6.80108409025485 2.2572152139113 2.88630341810983 0.00389796170175419 NA 0.571428571428571 0.321428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"79" "Psme1" 117.857378940969 -0.660227012394742 -2.88068018818789 0.0039681805867592 0.158053381483937 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"80" "Chchd10" 50.4692886459592 1.82071722501149 2.87313011932746 0.00406426684017189 0.15819009071282 0.571428571428571 0.803571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"81" "Utp4" 16.2109975477441 1.26693878187797 2.86997141855235 0.00410508903095218 NA 0.714285714285714 0.75 "Fbxo5_noRT" "non-targeting_noRT"
"82" "Id3" 45.4388616028038 -2.1509264865699 -2.86871075941727 0.00412148507304835 0.15819009071282 0.571428571428571 0.785714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"83" "Rcn1" 17.0852159877267 -1.73358378650883 -2.86513669000946 0.00416829272926242 NA 0.571428571428571 0.928571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"84" "Fam241a" 3.00760328329876 3.27979418381562 2.86423779558001 0.0041801407163478 NA 0.285714285714286 0.107142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"85" "Tesc" 11.2218971774134 -3.18613956810543 -2.85570045560831 0.00429420058913369 NA 0.285714285714286 0.625 "Fbxo5_noRT" "non-targeting_noRT"
"86" "H2-T22" 46.2226635115845 -1.00190424708983 -2.84365346351782 0.00445995257459628 0.166976106509532 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"87" "Pcolce2" 19.5426784555391 -1.71351512755979 -2.84019530037335 0.0045085921700821 0.166976106509532 0.571428571428571 0.803571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"88" "Kansl2" 22.6119724492884 1.12963870467698 2.8305681817043 0.00464654064964489 0.16911805709311 1 0.892857142857143 "Fbxo5_noRT" "non-targeting_noRT"
"89" "Smoc1" 15.0354412934223 -2.04974933658167 -2.82458894404593 0.00473413067800403 NA 0.428571428571429 0.892857142857143 "Fbxo5_noRT" "non-targeting_noRT"
"90" "Arf1" 82.9432651782608 -0.759912068586725 -2.81155006389121 0.00493034173642942 0.173741665242254 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"91" "Bag1" 158.828159487958 -0.872179019248132 -2.81103893903433 0.00493818091640704 0.173741665242254 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"92" "Wsb1" 21.8328338448605 1.20399316569134 2.80401503926935 0.00504705508099439 0.17466120124556 1 0.821428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"93" "Blvrb" 14.3770345035469 -2.06599060015962 -2.78983376073554 0.00527351109530273 NA 0.428571428571429 0.875 "Fbxo5_noRT" "non-targeting_noRT"
"94" "Mzt1" 10.593772811505 1.48182755302616 2.78749676830811 0.00531169840696269 NA 0.714285714285714 0.607142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"95" "Gnb4" 4.10192635147086 -3.70503133180913 -2.7834962032905 0.00537764918674552 NA 0 0.660714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"96" "Letm2" 3.99313819865978 2.50288644693927 2.78148967710019 0.00541100514916755 NA 0.428571428571429 0.178571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"97" "Prph" 46.1255010160421 1.71761966980308 2.77177341988963 0.00557518285686464 0.181937609670746 0.714285714285714 0.75 "Fbxo5_noRT" "non-targeting_noRT"
"98" "Ubash3b" 4.02454598553199 -3.67722459611831 -2.7683902566168 0.00563339544166048 NA 0 0.482142857142857 "Fbxo5_noRT" "non-targeting_noRT"
