"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"21" "Tpi1" 443.472290757689 0.639693379799309 5.82042365096509 5.86986519573572e-09 3.85957612489137e-06 1 0.986798679867987 "Pars2_RT" "non-targeting_RT"
"22" "Fxyd3" 87.8131589392203 -2.92863126750272 -5.68008661335806 1.34626551045633e-08 8.44965189471866e-06 0.294117647058824 0.693069306930693 "Pars2_RT" "non-targeting_RT"
"23" "Fads2" 24.2919350975549 2.31518316508182 5.64475452239622 1.65417097565896e-08 9.93077949212995e-06 0.529411764705882 0.179317931793179 "Pars2_RT" "non-targeting_RT"
"24" "Gpr141" 9.32808285336027 3.44731841158858 5.54641671876388 2.9158341299722e-08 1.677576569444e-05 0.235294117647059 0.0385038503850385 "Pars2_RT" "non-targeting_RT"
"25" "Rpl13a" 2505.5687573498 -0.345921578061811 -5.48914521705018 4.03883478158468e-08 2.23072922656485e-05 1 1 "Pars2_RT" "non-targeting_RT"
"26" "Cd74" 602.220563804826 -0.634555685265456 -5.45607129408715 4.86784545410501e-08 2.58520038578007e-05 0.941176470588235 0.991199119911991 "Pars2_RT" "non-targeting_RT"
"27" "Rassf4" 18.868938279521 2.38838772101911 5.44345763684281 5.22561656077617e-08 2.67241901745175e-05 0.529411764705882 0.115511551155116 "Pars2_RT" "non-targeting_RT"
"28" "Gatm" 82.0743352498735 -2.60632165560893 -5.3597759646331 8.33252194915639e-08 4.10912368121255e-05 0.411764705882353 0.795379537953795 "Pars2_RT" "non-targeting_RT"
"29" "Tmem176b" 49.2115415783651 1.58624443745668 5.27107866951003 1.3562431865832e-07 6.45758824839337e-05 0.529411764705882 0.322332233223322 "Pars2_RT" "non-targeting_RT"
"30" "Gpx2" 74.0413770626756 -3.40840103440621 -5.24942901932371 1.52571373070976e-07 7.02235173121347e-05 0.176470588235294 0.565456545654565 "Pars2_RT" "non-targeting_RT"
"31" "Gm4841" 20.7178805326444 2.18411186737417 5.19645155519564 2.03128504441172e-07 9.04773673975388e-05 0.176470588235294 0.114411441144114 "Pars2_RT" "non-targeting_RT"
"32" "Msl3l2" 6.25443191270262 4.66851187746367 5.13712462679624 2.78973959074091e-07 0.00012037726334047 0.176470588235294 0.011001100110011 "Pars2_RT" "non-targeting_RT"
"33" "Prelid2" 8.6622509568934 3.42506058580446 5.12993065756435 2.89848930151494e-07 0.000121279819016116 0.235294117647059 0.0352035203520352 "Pars2_RT" "non-targeting_RT"
"34" "Aldoa" 345.040607235726 0.666184964765925 4.97355940483183 6.57346176961476e-07 0.000266959882690708 1 0.964796479647965 "Pars2_RT" "non-targeting_RT"
"35" "Pnrc1" 156.620301068174 0.871838130735291 4.95724378684452 7.15002381601878e-07 0.000282078653861678 0.882352941176471 0.862486248624862 "Pars2_RT" "non-targeting_RT"
"36" "Id2" 61.0901088211485 1.31428067458538 4.90509955866076 9.33799628956616e-07 0.000358164035462027 0.529411764705882 0.372937293729373 "Pars2_RT" "non-targeting_RT"
"37" "Cp" 27.5595393306212 1.85137044774484 4.87316601544323 1.09823858210179e-06 0.000409850765990851 0.470588235294118 0.209020902090209 "Pars2_RT" "non-targeting_RT"
"38" "Etnk1" 145.006415541067 0.875482564504859 4.80899739155499 1.51689185582999e-06 0.00055119059856054 0.882352941176471 0.869086908690869 "Pars2_RT" "non-targeting_RT"
"39" "Cdkn2a" 456.578031131816 0.522597974783395 4.74551893017378 2.07972461442385e-06 0.000736329166050374 0.882352941176471 0.982398239823982 "Pars2_RT" "non-targeting_RT"
"40" "Timp3" 74.8685296160146 1.14118951440503 4.72356769288451 2.31742772364997e-06 0.00079997605020397 0.823529411764706 0.338833883388339 "Pars2_RT" "non-targeting_RT"
"41" "Wfdc12" 7.37944903486573 3.66164040016861 4.71696951953927 2.39383537165304e-06 0.000806197044189881 0.117647058823529 0.0231023102310231 "Pars2_RT" "non-targeting_RT"
"42" "Rpl38" 2301.26896527347 0.28433379965136 4.69461271300937 2.67112299388807e-06 0.000878163483323963 1 1 "Pars2_RT" "non-targeting_RT"
"43" "Klf12" 7.2112768500548 3.43448249561519 4.66459659516219 3.09223052919371e-06 0.000972200779932834 0.294117647058824 0.0297029702970297 "Pars2_RT" "non-targeting_RT"
"44" "Pfkl" 46.6115511394285 1.49367743585063 4.66421492462506 3.09797467533638e-06 0.000972200779932834 0.588235294117647 0.407040704070407 "Pars2_RT" "non-targeting_RT"
"45" "Zfp51" 8.85697679411459 3.06335944616027 4.65075596747236 3.30720483319367e-06 0.00101479742970529 0.235294117647059 0.0484048404840484 "Pars2_RT" "non-targeting_RT"
"46" "H2-D1" 613.642405588888 -0.50979672981591 -4.63750681417621 3.52636988289102e-06 0.00105852424658607 1 0.996699669966997 "Pars2_RT" "non-targeting_RT"
"47" "Mif" 1199.9051488896 0.390106523703119 4.59514057222511 4.32457628651557e-06 0.00127050530562143 1 0.996699669966997 "Pars2_RT" "non-targeting_RT"
"48" "Rpl15" 2275.65649888184 -0.305970962205764 -4.58877085903891 4.45863514651485e-06 0.00128260071048077 1 0.998899889988999 "Pars2_RT" "non-targeting_RT"
"49" "Mybl1" 12.3104452831587 2.41065092556916 4.51507371335296 6.32947457562684e-06 0.00172619381386483 0.294117647058824 0.101210121012101 "Pars2_RT" "non-targeting_RT"
"50" "Lyar" 241.401645420128 -0.824566153007456 -4.51500233536716 6.33160680747973e-06 0.00172619381386483 0.823529411764706 0.964796479647965 "Pars2_RT" "non-targeting_RT"
"51" "Sspn" 7.01521367574868 3.2908678305342 4.51353088955887 6.37571585364327e-06 0.00172619381386483 0.235294117647059 0.0352035203520352 "Pars2_RT" "non-targeting_RT"
"52" "Hltf" 24.3661765174424 1.80174189348986 4.50391346202262 6.67133817170818e-06 0.0017714968745182 0.529411764705882 0.235423542354235 "Pars2_RT" "non-targeting_RT"
"53" "H2-K1" 736.41502578725 -0.440299303662157 -4.39251855290648 1.12045065245705e-05 0.00291909105832584 1 0.997799779977998 "Pars2_RT" "non-targeting_RT"
"54" "Col3a1" 8.9425595736457 2.94555146744704 4.37398470624626 1.21998929683166e-05 0.00311955781678731 0.117647058823529 0.0363036303630363 "Pars2_RT" "non-targeting_RT"
"55" "Sdc4" 15.9813604123 2.14283250612054 4.35936860368212 1.30438244910515e-05 0.00323596048192043 0.352941176470588 0.136413641364136 "Pars2_RT" "non-targeting_RT"
"56" "Tinagl1" 184.830520637969 -0.947610803299309 -4.35764692299854 1.3146824329713e-05 0.00323596048192043 0.705882352941177 0.847084708470847 "Pars2_RT" "non-targeting_RT"
"57" "Arhgef26" 40.67611897365 1.39568410179143 4.35415396938346 1.33581798572903e-05 0.00323596048192043 0.352941176470588 0.370737073707371 "Pars2_RT" "non-targeting_RT"
"58" "Zfp94" 7.61218437549982 3.12448269073009 4.31522159598732 1.59442880815699e-05 0.00379584016948824 0.294117647058824 0.0374037403740374 "Pars2_RT" "non-targeting_RT"
"59" "Clcf1" 10.0047323060058 2.57919578634977 4.2826121298548 1.8471199588608e-05 0.0043228868460932 0.294117647058824 0.0561056105610561 "Pars2_RT" "non-targeting_RT"
"60" "H2-Ab1" 171.305579311755 -0.950847755720594 -4.25287786267742 2.11040693757267e-05 0.00485674983233389 0.764705882352941 0.897689768976898 "Pars2_RT" "non-targeting_RT"
"61" "Etv1" 44.8825043996172 1.30268126783853 4.21444350382077 2.5039481959696e-05 0.00566795355572921 0.647058823529412 0.442244224422442 "Pars2_RT" "non-targeting_RT"
"62" "Gpx4" 513.521091685029 0.448957667401776 4.19823972437256 2.6899778993901e-05 0.00599084110238364 1 0.993399339933993 "Pars2_RT" "non-targeting_RT"
"63" "Pitpnc1" 19.6724796067693 1.93095533563318 4.17945895559238 2.92203449407202e-05 0.00640435750700738 0.294117647058824 0.170517051705171 "Pars2_RT" "non-targeting_RT"
"64" "Ftl1" 786.561490161359 0.367127370592828 4.17202607777979 3.01903073976451e-05 0.00651355882104194 1 0.997799779977998 "Pars2_RT" "non-targeting_RT"
"65" "Ifitm3" 1592.69441837938 0.412378131019497 4.12832358187026 3.65417642756237e-05 0.00776259509412019 1 1 "Pars2_RT" "non-targeting_RT"
"66" "Rpl8" 3757.8649298613 -0.209760025403848 -4.11197316041149 3.92291913135275e-05 0.00820722232813921 1 1 "Pars2_RT" "non-targeting_RT"
"67" "Ezr" 83.8372584107335 0.995052851273416 4.10091817487385 4.11514063712013e-05 0.00848087491303802 0.823529411764706 0.697469746974697 "Pars2_RT" "non-targeting_RT"
"68" "Eno2" 8.21420924662643 2.94504498942093 4.08622397804621 4.38450539354328e-05 0.00890312506971259 0.176470588235294 0.0418041804180418 "Pars2_RT" "non-targeting_RT"
"69" "Tspan3" 58.4644303754727 1.13450276101205 4.0713326927076 4.67449305968771e-05 0.0093544058214736 0.823529411764706 0.578657865786579 "Pars2_RT" "non-targeting_RT"
"70" "Apod" 20.0790210787388 -4.79954927325408 -4.0475624975822 5.17537658766738e-05 0.0100479170657707 0 0.436743674367437 "Pars2_RT" "non-targeting_RT"
"71" "Shisa8" 19.9803644861205 -4.79267833614103 -4.04266944740314 5.28460963951694e-05 0.0100479170657707 0 0.361936193619362 "Pars2_RT" "non-targeting_RT"
"72" "Ifitm2" 179.601670847708 0.672092278342665 4.04238384173256 5.29105254844286e-05 0.0100479170657707 0.941176470588235 0.927392739273927 "Pars2_RT" "non-targeting_RT"
"73" "Gm26532" 27.7230813322553 1.61010261460695 4.04145211141912 5.31212301420381e-05 0.0100479170657707 0.588235294117647 0.268426842684268 "Pars2_RT" "non-targeting_RT"
"74" "Xpo1" 67.9306490230665 1.06177995692703 4.03478151629071 5.46531284402193e-05 0.010197978344629 0.764705882352941 0.616061606160616 "Pars2_RT" "non-targeting_RT"
"75" "Cacng5" 3.19289751654768 5.98999633072504 4.01749595560936 5.88198445501709e-05 0.0108291255139835 0.0588235294117647 0.0022002200220022 "Pars2_RT" "non-targeting_RT"
"76" "Gm14636" 6.35515372560034 3.22143718501793 3.99804650859807 6.38674039072064e-05 0.0114922476501231 0.117647058823529 0.0253025302530253 "Pars2_RT" "non-targeting_RT"
"77" "Nupr1" 158.024102027003 0.733456748272158 3.99723652343708 6.4086259346718e-05 0.0114922476501231 0.941176470588235 0.66996699669967 "Pars2_RT" "non-targeting_RT"
"78" "Pakap" 2.68283043331616 5.97020412036097 3.97745465571762 6.9656900519005e-05 0.0122097947690016 0.0588235294117647 0.0022002200220022 "Pars2_RT" "non-targeting_RT"
"79" "P4ha1" 64.9182152315147 1.05625501091171 3.97396434428008 7.06861495056006e-05 0.0122097947690016 0.647058823529412 0.591859185918592 "Pars2_RT" "non-targeting_RT"
"80" "Syt4" 373.468944119699 -0.56650992585291 -3.97378167703863 7.07404100173902e-05 0.0122097947690016 0.882352941176471 0.968096809680968 "Pars2_RT" "non-targeting_RT"
"81" "Chit1" 18.7520780602241 -4.70055678108773 -3.96768818102676 7.25732026061158e-05 0.0123714911306821 0 0.31023102310231 "Pars2_RT" "non-targeting_RT"
"82" "Lockd" 44.986096426512 1.20860077977899 3.95961259139032 7.5071445377165e-05 0.0126412989971694 0.588235294117647 0.380638063806381 "Pars2_RT" "non-targeting_RT"
"83" "Ddit4" 71.8257066595825 0.982544565522439 3.93020808457728 8.48723789014037e-05 0.0141194916610913 0.647058823529412 0.567656765676568 "Pars2_RT" "non-targeting_RT"
"84" "Uqcrh" 397.328758954 0.475199387175459 3.9221924719621 8.77468520948811e-05 0.0144239111157871 1 0.981298129812981 "Pars2_RT" "non-targeting_RT"
"85" "Vat1" 28.6478993109735 1.46531656996263 3.91446952194643 9.06031807492448e-05 0.0147182202327714 0.588235294117647 0.313531353135314 "Pars2_RT" "non-targeting_RT"
"86" "2410006H16Rik" 836.532345137269 -0.420094856015884 -3.90477301717251 9.43138644333582e-05 0.015086753800103 1 0.998899889988999 "Pars2_RT" "non-targeting_RT"
"87" "Herc4" 24.8475319109353 1.56411532884926 3.90287439579468 9.50570379931171e-05 0.015086753800103 0.647058823529412 0.279427942794279 "Pars2_RT" "non-targeting_RT"
"88" "mt-Atp6" 4103.21803160633 0.377929858936834 3.89197263426767 9.94324625207653e-05 0.0156018573009855 1 0.998899889988999 "Pars2_RT" "non-targeting_RT"
"89" "Fam221a" 9.30412783862531 2.50867627532346 3.88810872079348 0.000101028373954157 0.0156741549163933 0.235294117647059 0.0682068206820682 "Pars2_RT" "non-targeting_RT"
"90" "S100a10" 319.424954796304 -0.610737307939842 -3.86998418360358 0.000108842414302681 0.0166425585914791 0.823529411764706 0.968096809680968 "Pars2_RT" "non-targeting_RT"
"91" "Fam135b" 4.83933174242592 3.19641630752775 3.86654551083249 0.000110387871699726 0.0166425585914791 0.117647058823529 0.0253025302530253 "Pars2_RT" "non-targeting_RT"
"92" "Nfkbiz" 22.0505619469828 1.64552182711665 3.86481231704029 0.00011117465278559 0.0166425585914791 0.411764705882353 0.234323432343234 "Pars2_RT" "non-targeting_RT"
"93" "Ccn1" 47.0139948191108 1.19201363259043 3.86280737446607 0.000112091392599041 0.0166425585914791 0.588235294117647 0.399339933993399 "Pars2_RT" "non-targeting_RT"
"94" "Chrdl2" 9.56339832052604 2.49442611463672 3.85652024812158 0.000115012575250105 0.0168672523970094 0.294117647058824 0.0616061606160616 "Pars2_RT" "non-targeting_RT"
"95" "Fbln5" 21.7241554774748 1.66451346728384 3.85432813379079 0.000116047869185682 0.0168672523970094 0.352941176470588 0.212321232123212 "Pars2_RT" "non-targeting_RT"
"96" "Nnmt" 14.0753460742408 1.98549575698116 3.85092900142498 0.000117670611270145 0.0169249562543558 0.411764705882353 0.115511551155116 "Pars2_RT" "non-targeting_RT"
"97" "Nectin2" 17.2309206873676 1.89060952969901 3.84400241127677 0.000121043815114787 0.0172306494753091 0.529411764705882 0.158415841584158 "Pars2_RT" "non-targeting_RT"
"98" "Gm17501" 4.52469938898007 3.65465264381319 3.83951935240685 0.000123275412641288 0.0173692540586828 0.117647058823529 0.0165016501650165 "Pars2_RT" "non-targeting_RT"
"99" "Sh3bgrl" 35.0883972823334 1.3093440541584 3.82722094735191 0.000129598176680747 0.0180756729657348 0.705882352941177 0.389438943894389 "Pars2_RT" "non-targeting_RT"
"100" "Myorg" 2.9808853900055 4.9755611402398 3.81647607334249 0.000135371195673252 0.0186920546985627 0.117647058823529 0.0044004400440044 "Pars2_RT" "non-targeting_RT"
"101" "Cald1" 41.5875429153149 1.22590674387917 3.8131256052874 0.000137220329999086 0.0187597853131424 0.764705882352941 0.377337733773377 "Pars2_RT" "non-targeting_RT"
"102" "Tmem41b" 43.5631757996666 1.20498345430086 3.80149211507319 0.000143827316666011 0.0194702704757282 0.647058823529412 0.46974697469747 "Pars2_RT" "non-targeting_RT"
"103" "Anapc11" 123.855880499717 0.742725020929657 3.79407190907838 0.000148196724242822 0.0198669938674261 0.941176470588235 0.86028602860286 "Pars2_RT" "non-targeting_RT"
"104" "Ndrg2" 3.50482165127687 3.72116367839117 3.77623100194791 0.000159219337063651 0.0211394289055279 0.176470588235294 0.0143014301430143 "Pars2_RT" "non-targeting_RT"
"105" "Akr1c13" 11.9542081714117 2.22650674325212 3.77242344125776 0.000161669581243646 0.0212603197886882 0.352941176470588 0.0957095709570957 "Pars2_RT" "non-targeting_RT"
"106" "Ssr4" 713.532043014348 -0.421115188202477 -3.75849652716897 0.000170937410793982 0.0222670166815406 1 0.996699669966997 "Pars2_RT" "non-targeting_RT"
"107" "Gbp8" 14.4241438719482 1.93851898145397 3.7373051100713 0.000186003161552931 0.0240030995768493 0.352941176470588 0.133113311331133 "Pars2_RT" "non-targeting_RT"
"108" "Psmb9" 231.870997763682 -0.674584485132595 -3.7299874749464 0.000191489289332326 0.0244822602509329 0.823529411764706 0.964796479647965 "Pars2_RT" "non-targeting_RT"
"109" "Sri" 119.125429582028 -0.989730777374535 -3.70866603042242 0.000208354021737845 0.0263940580931758 0.588235294117647 0.882288228822882 "Pars2_RT" "non-targeting_RT"
"110" "Ppp1r14c" 66.3899232679659 1.00110754936147 3.69788723443351 0.000217401421848654 0.0272796839485891 0.823529411764706 0.562156215621562 "Pars2_RT" "non-targeting_RT"
"111" "Arl4c" 21.3829981983935 1.63105082306461 3.69568304534132 0.000219296416446508 0.0272796839485891 0.529411764705882 0.201320132013201 "Pars2_RT" "non-targeting_RT"
"112" "Zfp608" 42.5741487545014 1.22781529787526 3.67745708735117 0.000235570690814268 0.0290425008818162 0.647058823529412 0.429042904290429 "Pars2_RT" "non-targeting_RT"
"113" "Cd81" 140.701082023872 -0.950443857941529 -3.66804481984754 0.000244412346332409 0.0298658909571496 0.705882352941177 0.749174917491749 "Pars2_RT" "non-targeting_RT"
"114" "Srp19" 81.5723852244701 -1.24244622259909 -3.66288791885498 0.000249387676180963 0.0300507962650389 0.529411764705882 0.90979097909791 "Pars2_RT" "non-targeting_RT"
"115" "Phlda2" 249.547974458718 -0.66295068798528 -3.66197507689448 0.000250278213389301 0.0300507962650389 0.764705882352941 0.849284928492849 "Pars2_RT" "non-targeting_RT"
"116" "Slc7a5" 64.4505336992355 0.986636213083924 3.64845806254037 0.000263818956552117 0.0312807629239471 0.588235294117647 0.548954895489549 "Pars2_RT" "non-targeting_RT"
"117" "Adk" 98.5533009579189 -1.07792671875031 -3.64703525803162 0.000265283534404446 0.0312807629239471 0.705882352941177 0.836083608360836 "Pars2_RT" "non-targeting_RT"
"118" "Jph4" 2.49602369098811 4.63586647328756 3.64507077671781 0.000267318223133383 0.0312807629239471 0.117647058823529 0.0055005500550055 "Pars2_RT" "non-targeting_RT"
"119" "Eif5b" 144.324330332419 -0.885246546345553 -3.64090695763071 0.000271679311060362 0.0315239321606847 0.823529411764706 0.95049504950495 "Pars2_RT" "non-targeting_RT"
"120" "Ddt" 56.0180275563446 1.02299287591396 3.62700961651087 0.000286722619431776 0.0328897886225674 0.764705882352941 0.563256325632563 "Pars2_RT" "non-targeting_RT"
"121" "Htra1" 3.8136195017978 3.45577902324778 3.62566894141594 0.000288214399140401 0.0328897886225674 0.176470588235294 0.0176017601760176 "Pars2_RT" "non-targeting_RT"
"122" "Ifi27l2a" 436.80230594901 0.446222693477819 3.62283809034673 0.000291388227686064 0.0329794151466326 0.941176470588235 0.971397139713971 "Pars2_RT" "non-targeting_RT"
"123" "Ldha" 332.245312734253 0.47631883877299 3.61955444853385 0.000295110712003423 0.0329968419189636 0.882352941176471 0.973597359735974 "Pars2_RT" "non-targeting_RT"
"124" "Dyrk3" 18.8747625956142 1.69075967724639 3.61807052021511 0.000296807532117728 0.0329968419189636 0.352941176470588 0.209020902090209 "Pars2_RT" "non-targeting_RT"
"125" "Grb14" 14.5944566192872 1.98244455649126 3.61641506245716 0.000298711271717153 0.0329968419189636 0.411764705882353 0.135313531353135 "Pars2_RT" "non-targeting_RT"
"126" "Sntb2" 22.7481870920322 1.52932457054702 3.61222579174797 0.000303580051444766 0.0331619099603728 0.470588235294118 0.243124312431243 "Pars2_RT" "non-targeting_RT"
"127" "Ccn2" 2.24518861995874 4.62690030168715 3.61100831973682 0.000305008876373649 0.0331619099603728 0.0588235294117647 0.0055005500550055 "Pars2_RT" "non-targeting_RT"
"128" "E230029C05Rik" 5.99872680630641 2.87912078947178 3.59694788990051 0.00032197295430063 0.0347328324451805 0.117647058823529 0.0341034103410341 "Pars2_RT" "non-targeting_RT"
"129" "Epcam" 51.8751069433948 -1.78175564369547 -3.57602618680514 0.000348856722125109 0.0368014025192202 0.470588235294118 0.622662266226623 "Pars2_RT" "non-targeting_RT"
"130" "Tcim" 76.5886759924166 -1.23999243439452 -3.5758466062279 0.00034909631170884 0.0368014025192202 0.470588235294118 0.708470847084708 "Pars2_RT" "non-targeting_RT"
"131" "Tesc" 44.5468611628595 -1.98811850435871 -3.57581069269634 0.00034914424464208 0.0368014025192202 0.235294117647059 0.561056105610561 "Pars2_RT" "non-targeting_RT"
"132" "Fubp3" 21.8402301544476 1.57358616290698 3.57067850591206 0.000356057704394889 0.0372457938051866 0.411764705882353 0.244224422442244 "Pars2_RT" "non-targeting_RT"
"133" "Mgarp" 6.2671478828872 2.84239624749969 3.56804653129882 0.000359652644348957 0.0373389752869955 0.235294117647059 0.0319031903190319 "Pars2_RT" "non-targeting_RT"
"134" "Plekhf2" 20.8213177448477 1.57506721209531 3.56605441654108 0.000362396154259827 0.0373430305822365 0.529411764705882 0.236523652365237 "Pars2_RT" "non-targeting_RT"
"135" "Ubb" 1303.41278275517 -0.322986024235647 -3.56074667507456 0.000369801723680916 0.0378238681524895 0.941176470588235 0.998899889988999 "Pars2_RT" "non-targeting_RT"
"136" "Nr2c2" 21.308066641475 1.57955603099934 3.55579362141963 0.000376839814260146 0.0382603246713536 0.470588235294118 0.233223322332233 "Pars2_RT" "non-targeting_RT"
"137" "Klf15" 6.28733626985727 2.8015431164905 3.53950889667214 0.000400872258227941 0.0404032419095724 0.235294117647059 0.0385038503850385 "Pars2_RT" "non-targeting_RT"
"138" "Stk38" 18.3394267487024 1.63850459328101 3.53621940363373 0.000405897437892659 0.040564982065172 0.411764705882353 0.205720572057206 "Pars2_RT" "non-targeting_RT"
"139" "H2-DMb1" 63.2903275535181 -1.44977798287804 -3.53462606928416 0.000408352585968925 0.040564982065172 0.352941176470588 0.806380638063806 "Pars2_RT" "non-targeting_RT"
"140" "Igtp" 280.776360841073 -0.578889496968808 -3.52783472457576 0.000418973667761968 0.0413227743175518 0.941176470588235 0.973597359735974 "Pars2_RT" "non-targeting_RT"
"141" "Ahr" 22.295727279407 1.51396732941504 3.52313465343355 0.000426474627257819 0.0417642670438011 0.470588235294118 0.237623762376238 "Pars2_RT" "non-targeting_RT"
"142" "Gng7" 4.35971808693744 3.30631260034559 3.51971224664444 0.000432015222702523 0.0420089168667355 0.176470588235294 0.0176017601760176 "Pars2_RT" "non-targeting_RT"
"143" "Enpp2" 52.3958878239583 -1.63114581653132 -3.4971804244903 0.000470203703500471 0.0454026065589825 0.352941176470588 0.476347634763476 "Pars2_RT" "non-targeting_RT"
"144" "Smdt1" 211.297293807792 -0.652007740405166 -3.48956467830115 0.000483807964887118 0.0463918081886204 0.882352941176471 0.983498349834984 "Pars2_RT" "non-targeting_RT"
"145" "Gm42941" 7.9680652135905 2.56567606295682 3.48313619055131 0.000495576186105893 0.0469133967958356 0.176470588235294 0.0539053905390539 "Pars2_RT" "non-targeting_RT"
"146" "Tmem161b" 13.0946281646076 1.90050924771397 3.48196583279768 0.000497747197765269 0.0469133967958356 0.352941176470588 0.138613861386139 "Pars2_RT" "non-targeting_RT"
"147" "Nubpl" 13.3322822896846 1.90496386777899 3.4780042602126 0.000505161896113602 0.0469133967958356 0.352941176470588 0.140814081408141 "Pars2_RT" "non-targeting_RT"
"148" "Klhdc8b" 3.53913287600724 3.52972061212718 3.47727119757606 0.000506545176762334 0.0469133967958356 0.117647058823529 0.0132013201320132 "Pars2_RT" "non-targeting_RT"
"149" "Ddit3" 171.360286887553 0.629025232870513 3.47564911712066 0.00050961858489234 0.0469133967958356 0.882352941176471 0.845984598459846 "Pars2_RT" "non-targeting_RT"
"150" "Itga2" 6.48569366877398 2.49425578844735 3.47564164286973 0.000509632786745028 0.0469133967958356 0.117647058823529 0.0572057205720572 "Pars2_RT" "non-targeting_RT"
"151" "Ece1" 10.9595645446974 2.03233514352568 3.47277474407682 0.00051510748585562 0.0470645820323361 0.352941176470588 0.106710671067107 "Pars2_RT" "non-targeting_RT"
"152" "Kcnn4" 25.8244901582947 -4.10962802462578 -3.47122372368882 0.000518092154469517 0.0470645820323361 0.0588235294117647 0.455445544554455 "Pars2_RT" "non-targeting_RT"
"153" "Tnfrsf13c" 12.7030217136284 -4.13846925592466 -3.46827001493386 0.000523820678186389 0.0472739602901808 0 0.297029702970297 "Pars2_RT" "non-targeting_RT"
"154" "Rab10os" 26.5957433546236 1.41085623969021 3.45070324781122 0.000559127985763216 0.0501327222559642 0.411764705882353 0.299229922992299 "Pars2_RT" "non-targeting_RT"
