"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Ly6e" 607.095465729725 1.33263624605326 7.309516317631 2.68105696620166e-13 1.6485819285174e-09 1 0.982758620689655 "Dclre1c_RT" "non-targeting_RT"
"2" "Ly6a" 433.706698385329 1.85666089840058 6.86781616140413 6.51921558670892e-12 2.00433283213366e-08 1 0.724137931034483 "Dclre1c_RT" "non-targeting_RT"
"3" "Tspan9" 58.0213369417215 -1.72254837772614 -5.01759670742559 5.23218658045332e-07 0.00107242384277358 0.730769230769231 0.689655172413793 "Dclre1c_RT" "non-targeting_RT"
"4" "Plaat3" 90.7919175334867 1.24142681393394 4.94750456745781 7.51709406700504e-07 0.00115556528545035 0.923076923076923 0.896551724137931 "Dclre1c_RT" "non-targeting_RT"
"5" "C130026I21Rik" 65.8190817390959 1.54543505650381 4.90262877784254 9.45625828836312e-07 0.0011629306443029 0.923076923076923 0.620689655172414 "Dclre1c_RT" "non-targeting_RT"
"6" "Fez1" 24.8561772641857 2.22025212069303 4.85400721856908 1.20991328893308e-06 0.00123995946894158 0.5 0.362068965517241 "Dclre1c_RT" "non-targeting_RT"
"7" "Klf2" 75.4398781928466 -1.36017206523727 -4.79121610287875 1.65773458398497e-06 0.00145620142241766 0.769230769230769 0.913793103448276 "Dclre1c_RT" "non-targeting_RT"
"8" "Cd74" 795.825220681381 0.966807306660573 4.6620108348341 3.13134700723103e-06 0.00240683159343295 1 0.982758620689655 "Dclre1c_RT" "non-targeting_RT"
"9" "Iigp1" 195.78470657551 1.20966398143699 4.62124988677103 3.81434997223328e-06 0.00242725559467851 0.884615384615385 0.948275862068966 "Dclre1c_RT" "non-targeting_RT"
"10" "Hmcn1" 18.3306413488947 -3.22308320937941 -4.61044398340066 4.01809902989825e-06 0.00242725559467851 0.0769230769230769 0.448275862068966 "Dclre1c_RT" "non-targeting_RT"
"11" "Klk9" 20.735755450753 -3.02441704210532 -4.594295417705 4.34213880980056e-06 0.00242725559467851 0.192307692307692 0.362068965517241 "Dclre1c_RT" "non-targeting_RT"
"12" "Col2a1" 112.521692379007 -1.55124165643261 -4.50383724778716 6.67373241107216e-06 0.00341973171630689 0.538461538461538 0.827586206896552 "Dclre1c_RT" "non-targeting_RT"
