"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Sdc4" 174.078518476622 0.778613901014515 3.5170606726286 0.000436354028082181 0.999884135889844 0.718181818181818 0.878787878787879 "Cd44" "sgNegCtrl_3"
"2" "Hist1h3c" 13.0565418996021 -2.00487248797935 -3.4906483778352 0.000481849965234264 0.999884135889844 0.1 0.166666666666667 "Cd44" "sgNegCtrl_3"
"3" "Tm4sf1" 23.5157603709253 1.73179882182615 3.28223609511425 0.00102987336639557 0.999884135889844 0.172727272727273 0.181818181818182 "Cd44" "sgNegCtrl_3"
"4" "Gadd45g" 149.328129172762 -0.630682304362263 -3.19581274844935 0.00139437573165 0.999884135889844 0.690909090909091 0.878787878787879 "Cd44" "sgNegCtrl_3"
"5" "Hpgd" 7.92257689237588 3.28400981733388 3.13205632200902 0.00173586571731443 0.999884135889844 0.109090909090909 0.0151515151515152 "Cd44" "sgNegCtrl_3"
"6" "Tmem222" 9.31348421688678 -1.90540698024629 -2.87809549563634 0.00400084007274455 0.999884135889844 0.136363636363636 0.378787878787879 "Cd44" "sgNegCtrl_3"
"7" "Glul" 40.2820187584203 0.927900884176417 2.84964346713512 0.00437682613482574 0.999884135889844 0.581818181818182 0.560606060606061 "Cd44" "sgNegCtrl_3"
"8" "Serpina3n" 53.7401295235352 1.02744420729191 2.82406219928102 0.00474191815846275 0.999884135889844 0.436363636363636 0.348484848484849 "Cd44" "sgNegCtrl_3"
"9" "Ccl7" 11.065267545875 2.44555677042828 2.81108658214917 0.00493744973241278 0.999884135889844 0.0909090909090909 0.0606060606060606 "Cd44" "sgNegCtrl_3"
"10" "Pdgfra" 5.50196317781281 3.13308220715564 2.81040846779739 0.00494786605326879 0.999884135889844 0.0818181818181818 0.0151515151515152 "Cd44" "sgNegCtrl_3"
"11" "Ezr" 39.2529692512205 0.957711085967578 2.77791416291788 0.0054709068632533 0.999884135889844 0.563636363636364 0.484848484848485 "Cd44" "sgNegCtrl_3"
"12" "Adamts1" 68.8896935660809 -0.752048723207748 -2.75058756531648 0.00594884897556102 0.999884135889844 0.472727272727273 0.621212121212121 "Cd44" "sgNegCtrl_3"
"13" "Ecrg4" 23.3950863325658 -1.21872471772801 -2.7328382773963 0.0062791155056463 0.999884135889844 0.309090909090909 0.439393939393939 "Cd44" "sgNegCtrl_3"
"14" "Gbp4" 32.7021347936941 1.23006670590348 2.72883234289787 0.00635590089542176 0.999884135889844 0.254545454545455 0.227272727272727 "Cd44" "sgNegCtrl_3"
"15" "Cd44" 38.2491637213812 -1.19997192308149 -2.70516559167907 0.00682703478967418 0.999884135889844 0.127272727272727 0.666666666666667 "Cd44" "sgNegCtrl_3"
"16" "Neat1" 127.075697226153 0.625920262255814 2.64198229640348 0.00824223639961399 0.999884135889844 0.636363636363636 0.560606060606061 "Cd44" "sgNegCtrl_3"
"17" "Dhrs1" 80.1254095646691 0.675407976835482 2.63442242289711 0.00842805607792885 0.999884135889844 0.645454545454546 0.696969696969697 "Cd44" "sgNegCtrl_3"
"18" "F3" 38.471017931239 1.03257103654798 2.62498446262512 0.00866529213484747 0.999884135889844 0.518181818181818 0.53030303030303 "Cd44" "sgNegCtrl_3"
"19" "Sytl2" 2.18927065062264 4.29074657679987 2.61432777234629 0.00894032221396247 0.999884135889844 0.0818181818181818 0 "Cd44" "sgNegCtrl_3"
