"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"35" "Gapdh" 12876.5260780158 0.249074353042288 9.09617776859872 9.35667809378638e-20 3.15213118296672e-17 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"36" "S100a4" 918.661798960745 0.587852444408826 8.99291949896797 2.40748579266751e-19 7.8851847170396e-17 0.799212598425197 0.680968096809681 "Shc1_RT" "non-targeting_RT"
"37" "Atf5" 543.958292390307 -0.735617637421808 -8.90142500160592 5.51342098401813e-19 1.75699315736643e-16 0.679133858267717 0.782178217821782 "Shc1_RT" "non-targeting_RT"
"38" "Rpl3" 11897.3318777377 -0.234554888627024 -8.89077847049137 6.06822532076245e-19 1.88290644097658e-16 1 1 "Shc1_RT" "non-targeting_RT"
"39" "Klk8" 618.632638185387 0.684317330089535 8.84978158210876 8.76907443327865e-19 2.65118350366125e-16 0.795275590551181 0.702970297029703 "Shc1_RT" "non-targeting_RT"
"40" "Rps20" 46890.8627673181 -0.205456654430025 -8.64801184286287 5.24043937099383e-18 1.54475051558471e-15 1 1 "Shc1_RT" "non-targeting_RT"
"41" "Ly6c1" 147.768982468731 1.51369698261727 8.63242019065432 6.00672539123577e-18 1.727446319221e-15 0.332677165354331 0.128712871287129 "Shc1_RT" "non-targeting_RT"
"42" "Tpi1" 2469.54021105838 0.359696110328115 8.54452399901887 1.29067141581349e-17 3.62340634853734e-15 0.990157480314961 0.986798679867987 "Shc1_RT" "non-targeting_RT"
"43" "Hsp90aa1" 7842.95131586805 0.25257746646688 8.52874731337747 1.47940937782372e-17 4.05667813346964e-15 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"44" "Idi1" 212.180176542679 1.14340490160807 8.38508238417943 5.06902424477952e-17 1.34129297648056e-14 0.566929133858268 0.332233223322332 "Shc1_RT" "non-targeting_RT"
"45" "Eno1" 911.528546389621 0.531061625552759 8.38392815073352 5.11900465962387e-17 1.34129297648056e-14 0.940944881889764 0.888888888888889 "Shc1_RT" "non-targeting_RT"
"46" "Rpl13a" 16427.19618332 -0.195795032459015 -8.30685889148604 9.82686904247279e-17 2.51888288869123e-14 1 1 "Shc1_RT" "non-targeting_RT"
"47" "Pkm" 1729.07600106145 0.408195095973604 8.29531014629972 1.08302266596136e-16 2.71700430943625e-14 0.992125984251969 0.968096809680968 "Shc1_RT" "non-targeting_RT"
"48" "Rpl32" 21492.5473813684 -0.196997358890851 -8.2902969013153 1.12966130529008e-16 2.77496592722404e-14 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"49" "Sparcl1" 245.801372936438 1.0363827257153 8.25472007666718 1.52258672274014e-16 3.59541812253263e-14 0.498031496062992 0.319031903190319 "Shc1_RT" "non-targeting_RT"
"50" "Spats2l" 687.368143772951 -0.616165910879599 -8.25455871493765 1.52464512023265e-16 3.59541812253263e-14 0.803149606299213 0.864686468646865 "Shc1_RT" "non-targeting_RT"
"51" "Tnfrsf13c" 104.530187546502 -1.64253483328202 -8.09257793439915 5.84150016976941e-16 1.35053193140688e-13 0.167322834645669 0.297029702970297 "Shc1_RT" "non-targeting_RT"
"52" "Ptma" 15393.7544144113 0.192720562153778 7.94950187058393 1.8726295481365e-15 4.24618750039952e-13 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"53" "Tm4sf1" 1194.19871486291 0.542699412231476 7.94444599416977 1.95060586205215e-15 4.33954598480319e-13 0.887795275590551 0.753575357535754 "Shc1_RT" "non-targeting_RT"
"54" "Anxa2" 2138.76393572296 0.344633786728029 7.69720940950261 1.39069885526128e-14 3.03661670414551e-12 0.984251968503937 0.973597359735974 "Shc1_RT" "non-targeting_RT"
"55" "Enpp2" 388.81482835387 -0.845778005849619 -7.66517901235972 1.78581948286263e-14 3.82847227680604e-12 0.377952755905512 0.476347634763476 "Shc1_RT" "non-targeting_RT"
"56" "Shisa8" 149.18193818018 -2.35002496261946 -7.64831557203314 2.03628996787203e-14 4.28748125199626e-12 0.151574803149606 0.361936193619362 "Shc1_RT" "non-targeting_RT"
"57" "Ldlr" 143.346747091909 1.17206443780527 7.5013993720294 6.31400924326175e-14 1.30611373661929e-11 0.458661417322835 0.256325632563256 "Shc1_RT" "non-targeting_RT"
"58" "Pmel" 123.542386647258 -1.34689411345885 -7.48309718580154 7.25911582591284e-14 1.47572818454032e-11 0.214566929133858 0.37953795379538 "Shc1_RT" "non-targeting_RT"
"59" "Tmsb10" 1702.90247345222 0.355133949078214 7.45711558936796 8.84371153066791e-14 1.76739326539162e-11 0.960629921259842 0.971397139713971 "Shc1_RT" "non-targeting_RT"
"60" "Fbxo2" 487.138568801749 0.696371487750137 7.36090815884553 1.82663212811346e-13 3.58963657043098e-11 0.78740157480315 0.607260726072607 "Shc1_RT" "non-targeting_RT"
"61" "Serf2" 3695.5183667032 0.296427873135138 7.34217937543804 2.10143490739879e-13 4.06197032674412e-11 0.998031496062992 0.994499449944995 "Shc1_RT" "non-targeting_RT"
