"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Cxcl2" 118.722842999318 -1.00836557220255 -4.54588894256716 5.47038768374408e-06 0.0744191540496544 0.349206349206349 0.364532019704433 "Cd44" "sgNegCtrl_3"
"2" "Cd74" 2016.26165179179 0.381282163155294 3.74258062145499 0.000182140068056768 0.997858595520689 0.984126984126984 0.960591133004926 "Cd44" "sgNegCtrl_3"
"3" "H2-Aa" 730.800751899214 0.415586411057342 3.50829709932945 0.000450985099771219 0.997858595520689 0.920634920634921 0.891625615763547 "Cd44" "sgNegCtrl_3"
"4" "Ube2c" 37.9763298288724 -1.13619251260433 -3.40777274679136 0.000654954164074452 0.997858595520689 0.174603174603175 0.187192118226601 "Cd44" "sgNegCtrl_3"
"5" "Cdca8" 10.329685431016 -2.57014129701448 -3.34014390991273 0.00083734987000986 0.997858595520689 0.0634920634920635 0.152709359605911 "Cd44" "sgNegCtrl_3"
"6" "Arl6ip1" 202.973379486311 -0.512396605533738 -3.33004955298453 0.000868305297525581 0.997858595520689 0.952380952380952 0.940886699507389 "Cd44" "sgNegCtrl_3"
"7" "H2afz" 360.732289459227 -0.506923477963765 -3.32731968306733 0.000876857170940834 0.997858595520689 0.952380952380952 0.945812807881773 "Cd44" "sgNegCtrl_3"
"8" "H2-Ab1" 664.42764861348 0.383044485305264 3.22904118524523 0.00124206006053134 0.997858595520689 0.936507936507937 0.9064039408867 "Cd44" "sgNegCtrl_3"
"9" "Pacsin1" 2.80382813176029 4.79672150503792 3.18135718463597 0.00146586776881094 0.997858595520689 0.111111111111111 0.00492610837438424 "Cd44" "sgNegCtrl_3"
"10" "Ccl6" 52.3549082136468 1.09589568093705 3.17742768805631 0.00148587738515613 0.997858595520689 0.507936507936508 0.472906403940887 "Cd44" "sgNegCtrl_3"
"11" "Cenpf" 18.2989985690592 -1.51680449692494 -3.12612583454758 0.00177125743161621 0.997858595520689 0.126984126984127 0.157635467980296 "Cd44" "sgNegCtrl_3"
"12" "Il12b" 3.48679219909828 -4.40650064246622 -3.11780435422641 0.00182203711289526 0.997858595520689 0 0.0591133004926108 "Cd44" "sgNegCtrl_3"
"13" "Mapkapk3" 1.80903094415898 5.17557434517824 3.10337464296694 0.00191327270097167 0.997858595520689 0.0793650793650794 0 "Cd44" "sgNegCtrl_3"
"14" "Top2a" 43.1253453625864 -0.945951110797365 -3.01643192739023 0.00255768639463851 0.997858595520689 0.126984126984127 0.236453201970443 "Cd44" "sgNegCtrl_3"
"15" "Atf3" 264.920302853399 0.476616480997243 3.00345430969857 0.00266933626902273 0.997858595520689 0.968253968253968 0.896551724137931 "Cd44" "sgNegCtrl_3"
"16" "Tubb4b" 41.9949864184636 -1.02275350959056 -2.96085779755874 0.00306783549643448 0.997858595520689 0.26984126984127 0.354679802955665 "Cd44" "sgNegCtrl_3"
"17" "Birc6" 14.3811189628027 -1.60658167946175 -2.92811097090152 0.00341028304612006 0.997858595520689 0.174603174603175 0.379310344827586 "Cd44" "sgNegCtrl_3"
"18" "Tubb5" 173.670100767767 -0.476360700311272 -2.91419574138057 0.00356606232511384 0.997858595520689 0.80952380952381 0.812807881773399 "Cd44" "sgNegCtrl_3"
"19" "Serping1" 18.4458901220161 1.50538425578165 2.90723574923956 0.0036463827767127 0.997858595520689 0.365079365079365 0.133004926108374 "Cd44" "sgNegCtrl_3"
"20" "Rabgef1" 15.5502892633339 1.32024719661755 2.82576361761063 0.00471680578948119 0.997858595520689 0.365079365079365 0.197044334975369 "Cd44" "sgNegCtrl_3"
"21" "Gm13710" 4.0810051774621 2.70910248219692 2.8079710885919 0.00498547023999191 0.997858595520689 0.158730158730159 0.0295566502463054 "Cd44" "sgNegCtrl_3"
"22" "Vim" 27.2258943154226 -1.34127990693052 -2.80787461174066 0.00498696399991509 0.997858595520689 0.253968253968254 0.275862068965517 "Cd44" "sgNegCtrl_3"
"23" "Jund" 188.267467444057 0.48277118720128 2.78433331620733 0.00536378821479408 0.997858595520689 0.952380952380952 0.87192118226601 "Cd44" "sgNegCtrl_3"
"24" "Ptpn18" 56.4469260153288 0.683819320390505 2.73481254158051 0.00624158102265415 0.997858595520689 0.73015873015873 0.620689655172414 "Cd44" "sgNegCtrl_3"
"25" "Zyg11b" 10.4093653722112 1.55106395820591 2.69849943686413 0.00696528557592623 0.997858595520689 0.301587301587302 0.133004926108374 "Cd44" "sgNegCtrl_3"
"26" "Ran" 137.598275913368 -0.482383810148841 -2.67299377311121 0.00751776459145306 0.997858595520689 0.793650793650794 0.798029556650246 "Cd44" "sgNegCtrl_3"
"27" "Kpna2" 4.12733766385028 -3.59307628017899 -2.65435433258432 0.00794603389949632 0.997858595520689 0.0158730158730159 0.108374384236453 "Cd44" "sgNegCtrl_3"
"28" "Irf5" 28.2350503288724 0.888832811472613 2.65015472443153 0.00804549161090078 0.997858595520689 0.523809523809524 0.394088669950739 "Cd44" "sgNegCtrl_3"
"29" "St3gal6" 23.2565592452328 1.00690331214425 2.60701881467046 0.00913343415441906 0.997858595520689 0.53968253968254 0.295566502463054 "Cd44" "sgNegCtrl_3"
"30" "Spp1" 766.548628154883 1.8798911436489 2.57720647601158 0.00996024344986191 0.997858595520689 0.507936507936508 0.571428571428571 "Cd44" "sgNegCtrl_3"
"31" "C130026I21Rik" 16.9303372887103 1.15465961433007 2.56383507962439 0.0103522721271937 0.997858595520689 0.317460317460317 0.206896551724138 "Cd44" "sgNegCtrl_3"
"32" "Sirpa" 93.3078404705788 0.510192689112132 2.55279224607711 0.0106863216891508 0.997858595520689 0.825396825396825 0.822660098522167 "Cd44" "sgNegCtrl_3"
"33" "Il23a" 1.89512248094734 4.21176406827712 2.54619502174129 0.0108904326988382 0.997858595520689 0.0476190476190476 0.00492610837438424 "Cd44" "sgNegCtrl_3"
"34" "Ube2s" 49.2617774482733 -0.714100716846098 -2.54294992056052 0.0109920982309474 0.997858595520689 0.555555555555556 0.517241379310345 "Cd44" "sgNegCtrl_3"
"35" "Srsf2" 35.2872280312149 -0.822833781386058 -2.53868918673398 0.0111268625484152 0.997858595520689 0.476190476190476 0.591133004926108 "Cd44" "sgNegCtrl_3"
"36" "Ifit3" 19.9469343095273 -1.1383761225402 -2.5329284884841 0.011311402669052 0.997858595520689 0.26984126984127 0.29064039408867 "Cd44" "sgNegCtrl_3"
"37" "Cd83" 159.442458480849 0.410855299555556 2.47995265230725 0.0131399829760282 0.997858595520689 0.952380952380952 0.886699507389163 "Cd44" "sgNegCtrl_3"
"38" "Klf6" 152.244431442524 0.478781246836695 2.47583418459185 0.0132925296858096 0.997858595520689 0.920634920634921 0.768472906403941 "Cd44" "sgNegCtrl_3"
"39" "Tgtp2" 3.62843480136686 -3.38944203878126 -2.469930673277 0.0135139239056395 0.997858595520689 0.0158730158730159 0.16256157635468 "Cd44" "sgNegCtrl_3"
"40" "Pigl" 1.20020966625534 4.58615808002699 2.46971182166045 0.0135221935715502 0.997858595520689 0.0634920634920635 0 "Cd44" "sgNegCtrl_3"
"41" "Hist1h2ap" 58.130314818369 -0.857573311026873 -2.46749836001471 0.0136060844647938 0.997858595520689 0.206349206349206 0.300492610837438 "Cd44" "sgNegCtrl_3"
"42" "Chst7" 2.15819921210273 -3.71908216718158 -2.44671431083879 0.0144165060959384 0.997858595520689 0 0.103448275862069 "Cd44" "sgNegCtrl_3"
"43" "Tsnax" 10.7317137678631 1.39181701612259 2.44631702303692 0.01443240341028 0.997858595520689 0.349206349206349 0.152709359605911 "Cd44" "sgNegCtrl_3"
"44" "Eva1a" 24.9309375192593 0.896921643186434 2.40558284139372 0.0161466906457055 0.997858595520689 0.523809523809524 0.349753694581281 "Cd44" "sgNegCtrl_3"
"45" "Clec4n" 9.3083168172898 -5.82788663320782 -2.39533725595139 0.0166050839033609 0.997858595520689 0 0.0344827586206897 "Cd44" "sgNegCtrl_3"
"46" "Zfp867" 1.22525834266941 4.60627707656282 2.39070361253352 0.0168161219070114 0.997858595520689 0.0634920634920635 0 "Cd44" "sgNegCtrl_3"
"47" "Rpl35a" 444.736154989162 0.279895667367948 2.38402590902004 0.0171243966939054 0.997858595520689 1 1 "Cd44" "sgNegCtrl_3"
"48" "D10Wsu102e" 6.24533567224005 1.72670870672526 2.38342309660751 0.0171524678766096 0.997858595520689 0.19047619047619 0.0788177339901478 "Cd44" "sgNegCtrl_3"
"49" "Prdx5" 191.11469244194 -0.389205067209002 -2.37019844659285 0.0177785400120814 0.997858595520689 0.968253968253968 0.960591133004926 "Cd44" "sgNegCtrl_3"
"50" "Kif18a" 1.98592896310455 -3.59813468655521 -2.3635552312706 0.0181005284008261 0.997858595520689 0 0.0788177339901478 "Cd44" "sgNegCtrl_3"
"51" "Gpnmb" 5.96381752206844 4.43577583715214 2.35429321708788 0.0185579657955118 0.997858595520689 0.0317460317460317 0.0147783251231527 "Cd44" "sgNegCtrl_3"
"52" "Ms4a6c" 177.563282853766 -0.371501029586473 -2.34929711896453 0.0188088911782406 0.997858595520689 0.857142857142857 0.896551724137931 "Cd44" "sgNegCtrl_3"
"53" "Zfp652os" 1.56519790964986 3.93429703337505 2.31775845157062 0.0204624523307191 0.997858595520689 0.0793650793650794 0.00492610837438424 "Cd44" "sgNegCtrl_3"
"54" "Cdc20" 8.6803788246559 -1.65473200159157 -2.31152876507974 0.0208036662005543 0.997858595520689 0.0793650793650794 0.123152709359606 "Cd44" "sgNegCtrl_3"
"55" "Mki67" 27.8469718606342 -0.950628220288604 -2.3094535898761 0.0209184241990043 0.997858595520689 0.142857142857143 0.172413793103448 "Cd44" "sgNegCtrl_3"
"56" "Cxcl10" 206.349599396091 -1.24070144711973 -2.309435057744 0.0209194515135915 0.997858595520689 0.365079365079365 0.428571428571429 "Cd44" "sgNegCtrl_3"
"57" "Zfx" 12.7106280878076 1.21446747097572 2.30909369262833 0.0209383826939297 0.997858595520689 0.349206349206349 0.177339901477833 "Cd44" "sgNegCtrl_3"
"58" "Aspm" 3.27923333447008 -3.21983610005253 -2.28519193478755 0.0223015759104705 0.997858595520689 0.0158730158730159 0.0738916256157636 "Cd44" "sgNegCtrl_3"
"59" "Pcca" 3.23058113644936 -3.2103991164223 -2.28328502237307 0.0224135846891176 0.997858595520689 0.0158730158730159 0.152709359605911 "Cd44" "sgNegCtrl_3"
"60" "Rsad2" 13.9778094318237 -1.42259286987781 -2.28316989459232 0.0224203627257959 0.997858595520689 0.142857142857143 0.16256157635468 "Cd44" "sgNegCtrl_3"
"61" "Ddx49" 6.28446035444801 1.64328494636571 2.28005679546567 0.0226043202032859 0.997858595520689 0.222222222222222 0.0788177339901478 "Cd44" "sgNegCtrl_3"
"62" "Cdk4" 21.8437587280155 -0.962933083229818 -2.27855234982418 0.0226936892278143 0.997858595520689 0.285714285714286 0.41871921182266 "Cd44" "sgNegCtrl_3"
"63" "Eef1a1" 1666.31454709324 0.210903944592603 2.27800609281079 0.0227262145906459 0.997858595520689 1 1 "Cd44" "sgNegCtrl_3"
"64" "H2afx" 13.3194843591758 -1.31551211635485 -2.26691271048627 0.0233955586088026 0.997858595520689 0.0634920634920635 0.172413793103448 "Cd44" "sgNegCtrl_3"
"65" "Vbp1" 12.3090509354734 -1.28942976355371 -2.26014032952424 0.0238125428254779 0.997858595520689 0.19047619047619 0.300492610837438 "Cd44" "sgNegCtrl_3"
"66" "Birc5" 37.7147357471 -0.72614373256739 -2.25616766008028 0.0240601330756225 0.997858595520689 0.174603174603175 0.197044334975369 "Cd44" "sgNegCtrl_3"
"67" "Ccl25" 2.3090115318115 2.92686706249304 2.25336527379798 0.0242361272070639 0.997858595520689 0.111111111111111 0.0147783251231527 "Cd44" "sgNegCtrl_3"
"68" "Prkab1" 1.79982157873376 -3.45704797205284 -2.22932433037235 0.0257923329321834 0.997858595520689 0 0.0935960591133005 "Cd44" "sgNegCtrl_3"
"69" "Ugcg" 12.0613859332365 1.13158881670184 2.22878906790941 0.0258279426659994 0.997858595520689 0.333333333333333 0.172413793103448 "Cd44" "sgNegCtrl_3"
"70" "Zmym1" 2.39372154706367 2.93786797824181 2.22728640762381 0.0259281383666293 0.997858595520689 0.111111111111111 0.0147783251231527 "Cd44" "sgNegCtrl_3"
"71" "Fos" 284.379426124789 -0.403301051238725 -2.21604673473705 0.0266883016128809 0.997858595520689 0.936507936507937 0.926108374384236 "Cd44" "sgNegCtrl_3"
"72" "Fosl2" 13.8225212099939 1.14477008478177 2.2009634961004 0.0277386081729243 0.997858595520689 0.285714285714286 0.206896551724138 "Cd44" "sgNegCtrl_3"
"73" "Arap1" 17.4254636905958 0.949221718763877 2.1880127956234 0.0286686702731752 0.997858595520689 0.46031746031746 0.266009852216749 "Cd44" "sgNegCtrl_3"
"74" "Sesn1" 7.75666783431295 1.38500138649652 2.18118165917469 0.0291699828381816 0.997858595520689 0.253968253968254 0.113300492610837 "Cd44" "sgNegCtrl_3"
"75" "Exosc4" 10.6219017508682 -1.36437404409704 -2.17096153338977 0.029934080246601 0.997858595520689 0.142857142857143 0.285714285714286 "Cd44" "sgNegCtrl_3"
"76" "Dido1" 5.17847883075095 -2.24617709648134 -2.17075968013617 0.0299493432486431 0.997858595520689 0.0476190476190476 0.177339901477833 "Cd44" "sgNegCtrl_3"
"77" "Cacfd1" 1.70992214851433 -3.38308933137293 -2.15745701767184 0.0309700727135086 0.997858595520689 0 0.0935960591133005 "Cd44" "sgNegCtrl_3"
"78" "Ier2" 100.622136407186 -0.43864741198307 -2.15504581547383 0.0311582491820716 0.997858595520689 0.777777777777778 0.753694581280788 "Cd44" "sgNegCtrl_3"
"79" "Rbm19" 1.71846844723963 -3.38902435638998 -2.15433269083179 0.0312140909464157 0.997858595520689 0 0.083743842364532 "Cd44" "sgNegCtrl_3"
"80" "Plk1" 4.2281208534579 -2.64418708732818 -2.15221325433295 0.0313805621945579 0.997858595520689 0.0317460317460317 0.103448275862069 "Cd44" "sgNegCtrl_3"
"81" "Gm4841" 5.05180639970796 -2.20768850303256 -2.14421691534779 0.0320155103443691 0.997858595520689 0.0476190476190476 0.16256157635468 "Cd44" "sgNegCtrl_3"
