"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Fxyd3" 562.170925458152 -1.91531492793294 -18.5891940189268 3.93039527745222e-77 4.61231885809018e-73 0.485193621867882 0.693069306930693 "Cyp19a1_RT" "non-targeting_RT"
"2" "Gatm" 546.703022866892 -1.44900687493643 -16.4010881342159 1.87843118548576e-60 1.10216949808377e-56 0.594533029612756 0.795379537953795 "Cyp19a1_RT" "non-targeting_RT"
"3" "Cd74" 3395.73951108207 -0.647522172699465 -15.7501775170979 6.84887905711927e-56 2.67905319117649e-52 0.958997722095672 0.991199119911991 "Cyp19a1_RT" "non-targeting_RT"
"4" "2410006H16Rik" 4547.18125147523 -0.5341839048766 -14.7485576931965 3.14310225766255e-49 9.22107624841752e-46 0.993166287015945 0.998899889988999 "Cyp19a1_RT" "non-targeting_RT"
"5" "Fth1" 13060.7976200571 0.452660651215945 14.3579552993143 9.49884596339024e-47 2.22937914760769e-43 0.997722095671982 0.997799779977998 "Cyp19a1_RT" "non-targeting_RT"
"6" "Gpx2" 526.413098058964 -1.46728957592647 -13.7810671172291 3.31337941501637e-43 6.48041790586951e-40 0.28246013667426 0.565456545654565 "Cyp19a1_RT" "non-targeting_RT"
"7" "Shisa8" 120.432028056385 -3.95528729567457 -13.4962715040596 1.64492555409105e-41 2.75760019675121e-38 0.0592255125284738 0.361936193619362 "Cyp19a1_RT" "non-targeting_RT"
"8" "Bag1" 2851.5462557725 -0.724099644482124 -13.4590640536066 2.72344021931097e-41 3.99494637170178e-38 0.9749430523918 0.99009900990099 "Cyp19a1_RT" "non-targeting_RT"
"9" "Sparc" 2145.90790053025 0.617381653503247 12.6090291076414 1.88298350701325e-36 2.45520127275562e-33 0.956719817767654 0.914191419141914 "Cyp19a1_RT" "non-targeting_RT"
"10" "Gas5" 5666.87426865 -0.429736302448425 -12.4618491364318 1.20542753927539e-35 1.41456921733967e-32 1 0.998899889988999 "Cyp19a1_RT" "non-targeting_RT"
"11" "Rpl30" 25927.8619500094 -0.305463280172882 -11.583601646147 4.99043887058683e-31 5.32389092239422e-28 1 1 "Cyp19a1_RT" "non-targeting_RT"
"12" "Prss12" 105.378303566025 -2.89778249161245 -11.3848089605931 4.97772121776799e-30 4.86779654087561e-27 0.100227790432802 0.388338833883388 "Cyp19a1_RT" "non-targeting_RT"
"13" "Ly6e" 1946.14975600345 0.603556768014131 11.1814166023264 5.02808936047261e-29 4.53881758808816e-26 0.981776765375854 0.8998899889989 "Cyp19a1_RT" "non-targeting_RT"
"14" "Hspa8" 5569.84140788254 -0.426861018622837 -10.9502952437246 6.62313834618223e-28 5.55160917803204e-25 0.995444191343964 0.997799779977998 "Cyp19a1_RT" "non-targeting_RT"
"15" "Mt2" 2389.12280346557 -0.605443980066164 -10.9156576619578 9.70245019300652e-28 7.59055020099544e-25 0.954441913439636 0.977997799779978 "Cyp19a1_RT" "non-targeting_RT"
"16" "Phlda2" 1369.93979418105 -0.741192053616804 -10.6213783475555 2.37034957348384e-26 1.73850326530206e-23 0.774487471526196 0.849284928492849 "Cyp19a1_RT" "non-targeting_RT"
"17" "Erbb3" 609.036119052015 -0.888928352609157 -10.5437931977296 5.42650312652311e-26 3.74588318763227e-23 0.726651480637813 0.832783278327833 "Cyp19a1_RT" "non-targeting_RT"
"18" "S100a11" 544.335469577084 0.856949657621662 10.2349590518664 1.38253655017788e-24 9.01337023129859e-22 0.829157175398633 0.704070407040704 "Cyp19a1_RT" "non-targeting_RT"
"19" "Tnfrsf13c" 80.8129487091509 -2.96374782269752 -10.0602635714514 8.27764358115409e-24 5.11253407499175e-21 0.0751708428246014 0.297029702970297 "Cyp19a1_RT" "non-targeting_RT"
"20" "AA467197" 311.858872383224 1.13155268340221 10.0362649050963 1.05597171649671e-23 6.19591404654447e-21 0.546697038724374 0.337733773377338 "Cyp19a1_RT" "non-targeting_RT"
"21" "Cxcl10" 2311.86006444917 0.45073742705283 9.92367885606904 3.28423050644299e-23 1.83525928538612e-20 0.71753986332574 0.683168316831683 "Cyp19a1_RT" "non-targeting_RT"
"22" "Kcnn4" 185.703827937165 -1.49016903643966 -9.86233340271213 6.06238657427129e-23 3.23373211132153e-20 0.211845102505695 0.455445544554455 "Cyp19a1_RT" "non-targeting_RT"
"23" "Epcam" 333.117619443696 -1.06737118579087 -9.77739935445373 1.40781375804134e-22 7.18291063070223e-20 0.480637813211845 0.622662266226623 "Cyp19a1_RT" "non-targeting_RT"
"24" "Rpl3" 10710.1477263446 -0.253155502924401 -9.39996293018379 5.45822981801504e-21 2.66884695476694e-18 0.997722095671982 1 "Cyp19a1_RT" "non-targeting_RT"
"25" "Itm2b" 1486.98465620151 0.469641935337349 9.38892442119844 6.0616070212385e-21 2.84531833576935e-18 0.977220956719818 0.973597359735974 "Cyp19a1_RT" "non-targeting_RT"
"26" "Slc1a3" 621.691634101521 -0.73400309391069 -9.37017893925957 7.24096631789452e-21 3.26818229771124e-18 0.697038724373576 0.843784378437844 "Cyp19a1_RT" "non-targeting_RT"
"27" "Bst2" 9275.42660683661 0.265787665311436 9.36217558398514 7.81114492936257e-21 3.39495502763221e-18 1 0.998899889988999 "Cyp19a1_RT" "non-targeting_RT"
"28" "H2-Ab1" 1053.50371189127 -0.601698459968084 -9.33672678467331 9.9358241533896e-21 4.1641748728581e-18 0.854214123006834 0.897689768976898 "Cyp19a1_RT" "non-targeting_RT"
"29" "Pmel" 100.346531127566 -2.00315825349533 -9.31189405060944 1.25572747971948e-20 5.08136619810624e-18 0.150341685649203 0.37953795379538 "Cyp19a1_RT" "non-targeting_RT"
"30" "Gsn" 614.934054981895 -0.714020333967237 -9.30141616513316 1.38587314829039e-20 5.4210737983959e-18 0.706150341685649 0.812981298129813 "Cyp19a1_RT" "non-targeting_RT"
"31" "Ctsh" 382.940367977949 -0.93677603734473 -9.17797522355563 4.39273065783447e-20 1.66286110547379e-17 0.630979498861048 0.773377337733773 "Cyp19a1_RT" "non-targeting_RT"
"32" "H2-Eb1" 1562.35456406971 -0.547399399138839 -9.15637012696126 5.36723284323541e-20 1.96826491923024e-17 0.890660592255125 0.95049504950495 "Cyp19a1_RT" "non-targeting_RT"
"33" "F3" 1248.95253394884 0.610744028833339 9.10677966138392 8.48635118718092e-20 3.01779791459297e-17 0.913439635535307 0.884488448844885 "Cyp19a1_RT" "non-targeting_RT"
"34" "Enpp2" 272.925399172896 -2.26055161531502 -9.03936931723121 1.57578321227428e-19 5.4387694105996e-17 0.223234624145786 0.476347634763476 "Cyp19a1_RT" "non-targeting_RT"
"35" "Cryl1" 122.841566320006 -1.65061995347458 -9.0285186864475 1.74011244604404e-19 5.83434844409337e-17 0.20501138952164 0.442244224422442 "Cyp19a1_RT" "non-targeting_RT"
"36" "Plp1" 495.353032752693 -0.826961976205457 -8.90885078500405 5.15642552916504e-19 1.68085148846533e-16 0.630979498861048 0.774477447744774 "Cyp19a1_RT" "non-targeting_RT"
"37" "Tmsb4x" 205.560632289256 -1.33012401467647 -8.8870004757752 6.27807409463353e-19 1.99116755406823e-16 0.318906605922551 0.492849284928493 "Cyp19a1_RT" "non-targeting_RT"
