"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"57" "Saa3" 40.522937983711 5.19735341784336 3.47912888342446 0.000503046589293058 0.0871696858198098 0.55 0.137931034482759 "Nat2_RT" "non-targeting_RT"
"58" "Sema3b" 13.6495681787733 -2.36268663301167 -3.47716296881877 0.000506749702069657 0.0871696858198098 0.3 0.517241379310345 "Nat2_RT" "non-targeting_RT"
"59" "Kit" 5.75633001822723 3.82941970122108 3.45651489023994 0.000547208974333309 0.0925339650326004 0.3 0.0344827586206897 "Nat2_RT" "non-targeting_RT"
"60" "Hint1" 1634.60995625592 0.44814681452185 3.4455872938586 0.000569819889346531 0.0947515506001723 1 1 "Nat2_RT" "non-targeting_RT"
"61" "Hcfc1r1" 4.98947304852576 4.09314275381501 3.43296059105574 0.00059702886961573 0.0973914801264758 0.3 0.0517241379310345 "Nat2_RT" "non-targeting_RT"
"62" "Bex1" 165.019343870127 0.875250434894024 3.42926460023884 0.000605219180900221 0.0973914801264758 1 0.96551724137931 "Nat2_RT" "non-targeting_RT"
"63" "Klf4" 48.883898539036 -1.40529032036401 -3.39563586586102 0.000684693825117318 0.108431591955484 0.75 0.879310344827586 "Nat2_RT" "non-targeting_RT"
"64" "Idi1" 27.2988220034398 -1.63995094577605 -3.37841331507165 0.000729054136105933 0.113652704936389 0.7 0.913793103448276 "Nat2_RT" "non-targeting_RT"
"65" "H2-Aa" 189.835265932164 1.05701562666304 3.34696689216027 0.000817009675218915 0.124296352110139 0.9 0.879310344827586 "Nat2_RT" "non-targeting_RT"
"66" "Acot2" 15.8759454582205 2.08104451745036 3.34267484206077 0.000829750647024775 0.124296352110139 0.75 0.344827586206897 "Nat2_RT" "non-targeting_RT"
"67" "Gpx2" 225.719356262382 -2.4570489864588 -3.34102223459087 0.000834705381515416 0.124296352110139 0.8 0.741379310344828 "Nat2_RT" "non-targeting_RT"
"68" "Gjb4" 4.45791453266413 -4.81986639109082 -3.31391913168516 0.000919981105769421 0.133645318565089 0 0.172413793103448 "Nat2_RT" "non-targeting_RT"
"69" "Plin2" 174.299840403597 0.837354675567001 3.31261579992555 0.00092427853873821 0.133645318565089 1 0.96551724137931 "Nat2_RT" "non-targeting_RT"
"70" "Tspan9" 53.0861235922728 -1.33147158330457 -3.30146792061621 0.000961803326766329 0.136851629230822 0.55 0.689655172413793 "Nat2_RT" "non-targeting_RT"
"71" "Dusp2" 51.0876175170306 -1.22599458018191 -3.29796391085611 0.000973886506503794 0.136851629230822 0.6 0.793103448275862 "Nat2_RT" "non-targeting_RT"
"72" "Tm9sf2" 129.78150983827 -0.663469425464966 -3.28519674578086 0.00101911181422289 0.141217757923636 0.95 1 "Nat2_RT" "non-targeting_RT"
"73" "Psmd6" 125.39187611101 -0.736785922559076 -3.24797241190056 0.00116230539650402 0.158853711519461 1 1 "Nat2_RT" "non-targeting_RT"
"74" "Phf11d" 23.7891866844603 1.80287067900958 3.23875643191056 0.00120052047491645 0.161859361868127 0.45 0.344827586206897 "Nat2_RT" "non-targeting_RT"
"75" "Rab27b" 3.92291574776077 -4.62594562867028 -3.23024054039014 0.00123686110121915 0.164535509424846 0 0.224137931034483 "Nat2_RT" "non-targeting_RT"
"76" "2900052L18Rik" 11.1008919495859 1.88862224752048 3.19053707629273 0.00142008618553365 0.186423682540385 0.6 0.310344827586207 "Nat2_RT" "non-targeting_RT"
"77" "Parvb" 8.11902607711537 -4.65826657938073 -3.18568070176936 0.00144413885445297 0.187119134426978 0.05 0.206896551724138 "Nat2_RT" "non-targeting_RT"
"78" "Lgals7" 13.613129152777 -2.19248632828415 -3.1637406196567 0.00155755540350467 0.199227311035462 0.25 0.413793103448276 "Nat2_RT" "non-targeting_RT"
"79" "Ngfr" 9.77117330133518 2.44148415006468 3.147296180341 0.00164787947950149 0.204271991711616 0.4 0.172413793103448 "Nat2_RT" "non-targeting_RT"
"80" "Psmb8" 601.432908223409 0.574240128439964 3.14615273083341 0.00165433590986063 0.204271991711616 1 1 "Nat2_RT" "non-targeting_RT"
"81" "Dhh" 30.9779108510111 -1.33449652307774 -3.14349686925707 0.00166942201514737 0.204271991711616 0.65 0.672413793103448 "Nat2_RT" "non-targeting_RT"
"82" "Jun" 488.695371986179 -0.991113645195923 -3.13711118618759 0.00170621410061219 0.204271991711616 1 1 "Nat2_RT" "non-targeting_RT"
"83" "Psmb9" 399.661958699699 0.648918851467877 3.1367391561334 0.00170838042862762 0.204271991711616 1 1 "Nat2_RT" "non-targeting_RT"
"84" "Fabp5" 95.4173968285639 -0.766011596101973 -3.13477829632208 0.00171984036321296 0.204271991711616 0.95 0.96551724137931 "Nat2_RT" "non-targeting_RT"
"85" "Apex1" 131.987040780671 -0.656698903847118 -3.12229427209121 0.00179447473250433 0.206533212044338 1 1 "Nat2_RT" "non-targeting_RT"
"86" "Tapbp" 127.226691593439 0.731241943029164 3.12219016512445 0.00179510945290725 0.206533212044338 1 1 "Nat2_RT" "non-targeting_RT"
"87" "Insl6" 96.2394688509397 0.849510585807672 3.12122868070492 0.0018009812015493 0.206533212044338 1 0.913793103448276 "Nat2_RT" "non-targeting_RT"
"88" "Arl4a" 110.577378063593 -0.748271521772288 -3.11002541236601 0.00187071248636306 0.212092028141412 0.85 1 "Nat2_RT" "non-targeting_RT"
"89" "D10Wsu102e" 91.6860696245175 -0.823402481690044 -3.10575231772565 0.00189795618414361 0.212763020777537 1 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"90" "Fam181b" 21.8064156787742 -1.63378104848436 -3.09140172017268 0.00199213916934586 0.217830477446448 0.5 0.655172413793103 "Nat2_RT" "non-targeting_RT"
"91" "Cebpb" 191.733537177833 0.720457591711606 3.09025218096925 0.00199986616361663 0.217830477446448 1 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"92" "Arf4" 311.110371976608 -0.559358538854255 -3.08800118705993 0.00201507666015278 0.217830477446448 1 1 "Nat2_RT" "non-targeting_RT"
"93" "Tspo" 693.71062777849 0.500029872958785 3.08326651033914 0.00204741705978459 0.217830477446448 1 1 "Nat2_RT" "non-targeting_RT"
"94" "6530402F18Rik" 4.08392678385901 3.30807038869072 3.0825537197424 0.00205232683972799 0.217830477446448 0.4 0.0689655172413793 "Nat2_RT" "non-targeting_RT"
"95" "Ly6a" 393.211563056412 1.81819923305478 3.07792918048612 0.00208444445172746 0.218910550472472 1 0.724137931034483 "Nat2_RT" "non-targeting_RT"
"96" "Xaf1" 226.743864935737 0.590298293075857 3.06788920243841 0.0021557653126534 0.224042401295239 1 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"97" "Lgals3bp" 142.713304997157 0.749045771105791 3.06153184336811 0.00220207567825684 0.22649596950483 1 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"98" "Hist4h4" 5.79392608515118 -4.15617409387859 -3.05609993844926 0.0022423650118403 0.228286486970722 0.05 0.431034482758621 "Nat2_RT" "non-targeting_RT"
"99" "Gdf15" 68.5247773657994 1.43668528129327 3.03862648651475 0.00237659313476809 0.239077004104641 0.7 0.620689655172414 "Nat2_RT" "non-targeting_RT"
"100" "F3" 426.759465492477 0.605819244648756 3.03345664921158 0.00241769444891516 0.239077004104641 1 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"101" "Igtp" 395.322601073402 0.814572824446959 3.03043278051647 0.00244203538893349 0.239077004104641 1 1 "Nat2_RT" "non-targeting_RT"
"102" "Ccdc28a" 16.1372499684993 1.6944726947202 3.02617404094653 0.00247669699316623 0.239077004104641 0.6 0.362068965517241 "Nat2_RT" "non-targeting_RT"
"103" "Sugt1" 108.077551854062 -0.661391049928335 -3.02481806280511 0.00248782733013476 0.239077004104641 1 1 "Nat2_RT" "non-targeting_RT"
"104" "D030056L22Rik" 57.9156349287812 0.857170395486269 3.02429503395921 0.00249213274800869 0.239077004104641 1 0.96551724137931 "Nat2_RT" "non-targeting_RT"
"105" "H2-Eb1" 245.672443037868 0.842016004944899 3.01640832841707 0.00255788548761487 0.24210121895865 1 0.862068965517241 "Nat2_RT" "non-targeting_RT"
"106" "Ccnl1" 58.2526098092309 -0.891808736747913 -3.01471728347113 0.00257218895555948 0.24210121895865 0.9 1 "Nat2_RT" "non-targeting_RT"
"107" "Flt1" 9.46991427427284 -2.56966643383538 -3.00946411353979 0.00261708993962394 0.242166913609696 0.15 0.551724137931034 "Nat2_RT" "non-targeting_RT"
"108" "Gm10138" 3.65772160866112 3.62590407800295 3.00896049934012 0.00262143196049385 0.242166913609696 0.4 0.0344827586206897 "Nat2_RT" "non-targeting_RT"
"109" "Tap2" 97.4585630842346 0.681425448202395 3.00086690879964 0.00269212203080294 0.246415610103862 1 0.948275862068966 "Nat2_RT" "non-targeting_RT"
"110" "Arhgef40" 10.2520194980894 2.35268131484592 2.99423561484971 0.00275133388281715 0.247497308277961 0.2 0.241379310344828 "Nat2_RT" "non-targeting_RT"
"111" "Hook1" 30.1596102691027 -1.22793656565034 -2.99380471134611 0.00275522234796382 0.247497308277961 0.65 0.931034482758621 "Nat2_RT" "non-targeting_RT"
"112" "Gm7233" 3.24071162715775 -4.35768869572218 -2.98840932281077 0.00280433700897033 0.247497308277961 0 0.258620689655172 "Nat2_RT" "non-targeting_RT"
"113" "Xpo7" 23.0307424388289 -1.35994000183441 -2.98797372875416 0.00280833693216453 0.247497308277961 0.65 0.862068965517241 "Nat2_RT" "non-targeting_RT"
"114" "Atf3" 111.714999491793 -0.952567745301775 -2.9832848790657 0.00285172425462223 0.247497308277961 0.85 0.862068965517241 "Nat2_RT" "non-targeting_RT"
"115" "Idnk" 47.836930066998 0.932783703587916 2.98317155171316 0.00285278044020903 0.247497308277961 0.95 0.793103448275862 "Nat2_RT" "non-targeting_RT"
"116" "Vdac2" 310.463806845667 -0.5117920732538 -2.97875739634036 0.00289419830226144 0.248926003979848 1 1 "Nat2_RT" "non-targeting_RT"
"117" "Mast4" 18.7540665570699 -1.51493872317437 -2.97575666558026 0.00292266665409561 0.249226027418051 0.6 0.689655172413793 "Nat2_RT" "non-targeting_RT"
"118" "Chchd1" 276.975038102939 -0.556490600693094 -2.97253673621321 0.00295349863338612 0.24972081241774 1 1 "Nat2_RT" "non-targeting_RT"
"119" "Kif19a" 10.1182200956412 -2.25804261204691 -2.96022708507692 0.003074123559638 0.257735552558894 0.25 0.482758620689655 "Nat2_RT" "non-targeting_RT"
"120" "Lhfpl3" 16.251632073531 1.66900979700707 2.95583710525124 0.00311821730055504 0.25925378339698 0.7 0.327586206896552 "Nat2_RT" "non-targeting_RT"
"121" "Top2b" 41.1481048513078 -1.02545629343222 -2.94927441106659 0.00318521017356747 0.262635057038699 0.8 0.931034482758621 "Nat2_RT" "non-targeting_RT"
"122" "Rasl11a" 16.9414672476387 -1.88378685940935 -2.94456877722899 0.00323405058409528 0.264476415389496 0.2 0.5 "Nat2_RT" "non-targeting_RT"
"123" "Ggta1" 16.7210115106287 1.38384643397191 2.9227059034261 0.00347004102976202 0.279599363003878 0.8 0.655172413793103 "Nat2_RT" "non-targeting_RT"
"124" "Naa16" 18.5866023830861 -1.56663125635433 -2.92225897374393 0.00347502465796139 0.279599363003878 0.55 0.758620689655172 "Nat2_RT" "non-targeting_RT"
"125" "Car10" 5.17089398287787 -3.98172285856074 -2.91578873906021 0.00354790648255273 0.283179703811428 0.05 0.344827586206897 "Nat2_RT" "non-targeting_RT"
"126" "Phf10" 91.8591653278135 0.668954510587652 2.90479881756694 0.00367489227427531 0.290987303336864 0.95 0.931034482758621 "Nat2_RT" "non-targeting_RT"
"127" "Ngrn" 36.192002225228 0.942140301893159 2.89055548976224 0.00384561633570693 0.302107985679906 0.95 0.844827586206897 "Nat2_RT" "non-targeting_RT"
"128" "Ifi211" 115.387705157791 0.935810160731445 2.88277923484459 0.00394183593010693 0.305980909623691 0.95 0.913793103448276 "Nat2_RT" "non-targeting_RT"
"129" "Hist1h1e" 136.467106724463 -0.984620068999721 -2.88162895314101 0.00395625311631313 0.305980909623691 0.9 0.827586206896552 "Nat2_RT" "non-targeting_RT"
"130" "Daam1" 38.8007772756341 0.972307020248358 2.87526691615022 0.00403686076682222 0.308119584644569 0.85 0.741379310344828 "Nat2_RT" "non-targeting_RT"
"131" "Zfand5" 320.252439307444 -0.53200174977669 -2.87457852036941 0.00404567160353198 0.308119584644569 1 1 "Nat2_RT" "non-targeting_RT"
"132" "Mrpl52" 314.151161979286 -0.50209743501858 -2.86253547661127 0.00420266208783983 0.31765120947256 1 1 "Nat2_RT" "non-targeting_RT"
"133" "S100a2" 3.86704433623311 -4.61757258498391 -2.85829934269509 0.00425918389090383 0.319502839695846 0 0.155172413793103 "Nat2_RT" "non-targeting_RT"
"134" "B230217C12Rik" 11.0121441072156 1.77088901746617 2.84947050110984 0.00437920664861648 0.325388082895692 0.7 0.344827586206897 "Nat2_RT" "non-targeting_RT"
"135" "Gbp10" 5.06944079296185 2.73918708093123 2.84775607185954 0.00440286571022536 0.325388082895692 0.35 0.0689655172413793 "Nat2_RT" "non-targeting_RT"
"136" "Gmps" 119.619673957508 -0.608241106365189 -2.84416604075856 0.00445278369916219 0.326657521812802 1 1 "Nat2_RT" "non-targeting_RT"
"137" "Moxd1" 398.428445480981 0.464493323861003 2.84074938484248 0.00450076669600368 0.326805993357886 1 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"138" "Rpl10-ps3" 164.570954436816 0.540716683883461 2.83936657718144 0.00452031944305786 0.326805993357886 1 1 "Nat2_RT" "non-targeting_RT"
"139" "Mgst1" 5.42266404905801 2.79972221665288 2.83594016192449 0.00456910057772226 0.327956233553489 0.4 0.103448275862069 "Nat2_RT" "non-targeting_RT"
"140" "Spry2" 29.1749323162205 -1.14049172100703 -2.8227966511692 0.00476067564304135 0.33926614921874 0.65 0.810344827586207 "Nat2_RT" "non-targeting_RT"
"141" "Esco2" 24.2085962603933 -1.33199240543414 -2.82040859087296 0.00479625360321586 0.339377462406274 0.35 0.603448275862069 "Nat2_RT" "non-targeting_RT"
"142" "Cmc1" 55.6775398193875 0.822877403584983 2.81761501901453 0.00483817823060218 0.339933128216324 0.95 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"143" "Plaat3" 68.7143155854864 0.891268336003939 2.8015795826796 0.00508530966849041 0.352501577265624 0.85 0.896551724137931 "Nat2_RT" "non-targeting_RT"
"144" "Bok" 5.44463845005225 -4.08323389712781 -2.80025479646123 0.00510622844131908 0.352501577265624 0.05 0.344827586206897 "Nat2_RT" "non-targeting_RT"
"145" "Kdm5b" 16.7199005145624 1.4154090097978 2.79734864861652 0.00515239008498063 0.352501577265624 0.75 0.482758620689655 "Nat2_RT" "non-targeting_RT"
"146" "Col4a5" 39.3780996904264 0.957667319299722 2.79697281604896 0.00515838731891161 0.352501577265624 0.9 0.758620689655172 "Nat2_RT" "non-targeting_RT"
"147" "Bpifa3" 3.04385722810488 4.90604987168693 2.78867472658286 0.00529241903113493 0.359200439956689 0.25 0.0172413793103448 "Nat2_RT" "non-targeting_RT"
"148" "Itm2a" 19.3961602452375 -1.55268311721574 -2.78420230667039 0.00536595534791346 0.361730652068464 0.5 0.672413793103448 "Nat2_RT" "non-targeting_RT"
"149" "Dcaf4" 8.17632505703361 1.9415397154444 2.78145042883004 0.00541165946062293 0.362363264688825 0.6 0.241379310344828 "Nat2_RT" "non-targeting_RT"
"150" "Iah1" 76.6646079266042 0.797854850635221 2.76347123263414 0.00571901333730023 0.38039064044163 1 0.948275862068966 "Nat2_RT" "non-targeting_RT"
"151" "Vcp" 308.010327284952 -0.521489364366466 -2.75702875976105 0.00583292210051335 0.385397773488885 1 1 "Nat2_RT" "non-targeting_RT"
"152" "Rab2a" 427.635230113625 -0.439153669806721 -2.75132123569983 0.00593554059975888 0.387432951594999 1 1 "Nat2_RT" "non-targeting_RT"
"153" "Cd109" 86.4946895649521 0.859778645921016 2.75099862038278 0.00594138935491979 0.387432951594999 1 0.913793103448276 "Nat2_RT" "non-targeting_RT"
"154" "Cited2" 49.2913931167542 1.00129242806232 2.74759665923348 0.00600338104882984 0.387521922217984 1 0.844827586206897 "Nat2_RT" "non-targeting_RT"
"155" "H2-Ab1" 165.711411182821 0.714309855179219 2.74666623178073 0.0060204367990165 0.387521922217984 1 0.948275862068966 "Nat2_RT" "non-targeting_RT"
"156" "Uchl3" 152.275105583918 -0.654661583976917 -2.74386091615925 0.00607212585510761 0.388343587541081 1 1 "Nat2_RT" "non-targeting_RT"
"157" "Dpm3" 240.370418957673 0.518658815125716 2.73727180336424 0.00619510839935302 0.393685328027675 1 1 "Nat2_RT" "non-targeting_RT"
"158" "Neat1" 161.016529959825 -0.622988336106943 -2.72340306723092 0.00646131734428549 0.40800250339757 0.95 1 "Nat2_RT" "non-targeting_RT"
"159" "Tgif2" 8.22488764352906 -2.29604390017195 -2.71961933703292 0.00653571068894161 0.40800250339757 0.25 0.620689655172414 "Nat2_RT" "non-targeting_RT"
"160" "Trib3" 79.1698931170385 0.69966143430267 2.71924617417617 0.00654308915942781 0.40800250339757 1 0.879310344827586 "Nat2_RT" "non-targeting_RT"
"161" "Fkbp11" 141.882982052817 -0.554818977367164 -2.71416754447615 0.00664425530639042 0.408270313887521 1 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"162" "1110038F14Rik" 160.979368988395 0.580942385179619 2.7133585400518 0.00666049986961651 0.408270313887521 1 1 "Nat2_RT" "non-targeting_RT"
"163" "Cryab" 311.51879648944 0.946339105595489 2.71287891453605 0.00667014745551427 0.408270313887521 1 0.96551724137931 "Nat2_RT" "non-targeting_RT"
"164" "Prkg2" 81.805364134469 -0.899455560237063 -2.7090911437606 0.00674678027731741 0.408670796332564 0.85 0.931034482758621 "Nat2_RT" "non-targeting_RT"
"165" "Tapbpl" 91.2984545019214 0.715415489764983 2.70850973405164 0.00675861294927063 0.408670796332564 0.95 0.982758620689655 "Nat2_RT" "non-targeting_RT"
"166" "Phgdh" 219.374983288754 0.631042427673469 2.70191149640649 0.00689421110046711 0.414358699694942 1 1 "Nat2_RT" "non-targeting_RT"
