"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"36" "Arf4" 155.913708496941 0.71855410300155 3.43162689915302 0.000599972358321094 0.116977943973771 0.92 0.964285714285714 "Sel1l_noRT" "non-targeting_noRT"
"37" "Csn3" 22.0241593078817 1.76249647865808 3.37872390023239 0.000728231051346816 0.136110244040512 0.56 0.321428571428571 "Sel1l_noRT" "non-targeting_noRT"
"38" "Cebpb" 125.909611151348 -0.925969656803408 -3.36985820718235 0.000752068718830332 0.136110244040512 0.92 0.964285714285714 "Sel1l_noRT" "non-targeting_noRT"
"39" "Cpq" 63.8250026198939 -1.05200679711076 -3.36832068051155 0.000756275754036185 0.136110244040512 0.84 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"40" "Wars" 59.2428053892788 1.29097255557372 3.29916690948187 0.000969722345006395 0.170162028489997 0.84 0.642857142857143 "Sel1l_noRT" "non-targeting_noRT"
"41" "H2afx" 43.7728680589102 -1.23667287911585 -3.26302817028524 0.00110228562457928 0.18311265096609 0.68 0.75 "Sel1l_noRT" "non-targeting_noRT"
"42" "2700038G22Rik" 15.5005460021046 1.6494794610844 3.26290035383239 0.00110278287378375 0.18311265096609 0.44 0.446428571428571 "Sel1l_noRT" "non-targeting_noRT"
"43" "Upp1" 27.7773660993191 1.53055025168876 3.25298947972068 0.00114197725041517 0.18311265096609 0.6 0.482142857142857 "Sel1l_noRT" "non-targeting_noRT"
"44" "Slc2a1" 53.2952737574721 -1.29108311129698 -3.25152466928513 0.00114787813684399 0.18311265096609 0.76 0.857142857142857 "Sel1l_noRT" "non-targeting_noRT"
"45" "Rps15" 2211.43314190014 0.497615440458105 3.22029633309905 0.00128058149288154 0.199742255523012 1 1 "Sel1l_noRT" "non-targeting_noRT"
"46" "Neat1" 96.1043530264299 0.79830505310642 3.21284400364827 0.00131427652432194 0.200541454874254 0.92 0.821428571428571 "Sel1l_noRT" "non-targeting_noRT"
"47" "Ier3" 81.4564580050246 0.862317592296345 3.20459787703645 0.00135251295775699 0.201984860648857 0.68 0.875 "Sel1l_noRT" "non-targeting_noRT"
"48" "Slc22a23" 12.9324597429612 1.79195382454446 3.13530673585125 0.00171674504306771 0.251038197026923 0.52 0.232142857142857 "Sel1l_noRT" "non-targeting_noRT"
"49" "Ifi27l2a" 286.805657007299 -0.615969458422305 -3.12619787483586 0.00177082356138655 0.253661440354535 1 1 "Sel1l_noRT" "non-targeting_noRT"
"50" "Chadl" 13.4302279327177 -1.92321903333614 -3.10407539818553 0.00190874681678025 0.267949878139611 0.32 0.660714285714286 "Sel1l_noRT" "non-targeting_noRT"
"51" "Tanc1" 14.399283968656 1.61428771743075 3.06832331837044 0.00215263578424873 0.29626177587533 0.64 0.428571428571429 "Sel1l_noRT" "non-targeting_noRT"
"52" "Atp6v1g1" 147.465160029521 -0.652215629826777 -3.04593467226496 0.00231958227387646 0.30938393479017 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"53" "P4hb" 245.209617462445 0.614199654138193 3.04379568300665 0.00233613741898832 0.30938393479017 0.96 1 "Sel1l_noRT" "non-targeting_noRT"
"54" "H19" 7.92283159918009 -3.85788087719161 -3.02609492956182 0.00247734511309828 0.322008987941423 0.08 0.125 "Sel1l_noRT" "non-targeting_noRT"
"55" "Kcnn4" 5.88698312186038 2.82641889089242 3.01959888443141 0.00253109653244394 NA 0.24 0.125 "Sel1l_noRT" "non-targeting_noRT"
"56" "Lcn2" 30.3235577256885 -4.48080280597495 -2.99616535298829 0.00273398138421014 0.348905733377654 0.12 0.160714285714286 "Sel1l_noRT" "non-targeting_noRT"
"57" "Ivns1abp" 16.6283837729473 1.48117556548226 2.97473684981353 0.00293239982392529 0.367544899359493 0.8 0.464285714285714 "Sel1l_noRT" "non-targeting_noRT"
"58" "Nus1" 56.4317826987526 0.853345234834016 2.96175595830339 0.00305890127729715 0.372574657604917 0.92 0.910714285714286 "Sel1l_noRT" "non-targeting_noRT"
"59" "Tmed3" 121.943523423103 0.649424793518137 2.95976972202426 0.00307869071678091 0.372574657604917 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"60" "Sar1a" 98.0693496929698 0.710788787264935 2.9353719650619 0.00333148065430301 0.390424384451231 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"61" "Rsbn1" 16.8347798342298 1.41938201175467 2.93481779794294 0.00333743596909444 0.390424384451231 0.68 0.392857142857143 "Sel1l_noRT" "non-targeting_noRT"
"62" "Fkbp11" 98.8362954886887 0.776352834780907 2.92930060816251 0.00339725695949463 0.390907321290046 0.8 0.928571428571429 "Sel1l_noRT" "non-targeting_noRT"
"63" "Tinagl1" 220.506732512274 0.832055599016358 2.91572316992434 0.00354865212980039 0.397355495447681 0.88 0.928571428571429 "Sel1l_noRT" "non-targeting_noRT"
"64" "Prdx1" 860.407627507918 -0.534190690450957 -2.91304475484693 0.00357923299388814 0.397355495447681 0.96 1 "Sel1l_noRT" "non-targeting_noRT"
"65" "Nucb2" 10.5702521038334 1.81995817488471 2.90923618269351 0.00362313031894167 0.397355495447681 0.64 0.303571428571429 "Sel1l_noRT" "non-targeting_noRT"
"66" "Phf11d" 11.4820790395187 1.85231292022597 2.90319054891592 0.00369381815613056 0.398875532890467 0.44 0.160714285714286 "Sel1l_noRT" "non-targeting_noRT"
"67" "Gm26917" 86.9658675891546 2.00245500154642 2.88880517193986 0.00386708589406703 0.40798022927904 0.8 0.732142857142857 "Sel1l_noRT" "non-targeting_noRT"
"68" "Chst11" 22.6562098846359 1.29708441235373 2.88659245059256 0.00389438315453707 0.40798022927904 0.68 0.517857142857143 "Sel1l_noRT" "non-targeting_noRT"
"69" "Ier5l" 7.40400927086391 2.63308100477118 2.87829110195312 0.00399835993431297 0.410738507846968 0.28 0.125 "Sel1l_noRT" "non-targeting_noRT"
"70" "H2-T23" 230.968943965659 -0.615287876303772 -2.87407053141929 0.00405218458725858 0.410738507846968 0.88 1 "Sel1l_noRT" "non-targeting_noRT"
"71" "Tmem176a" 28.5098912440398 -1.39558994190891 -2.87040207939759 0.00409950146594301 0.410738507846968 0.52 0.875 "Sel1l_noRT" "non-targeting_noRT"
"72" "Klf2" 31.4171930196717 1.05754867801196 2.86616435977595 0.00415478473530912 0.410738507846968 0.72 0.607142857142857 "Sel1l_noRT" "non-targeting_noRT"
"73" "Tead4" 11.518509433119 1.77649583885567 2.84199932608628 0.00448315863483552 0.422851131632423 0.48 0.285714285714286 "Sel1l_noRT" "non-targeting_noRT"
"74" "Blvrb" 38.4197851377116 -1.14974034659993 -2.84142961530454 0.00449117645839281 0.422851131632423 0.56 0.875 "Sel1l_noRT" "non-targeting_noRT"
"75" "Mbnl2" 58.517829984805 0.802045769135154 2.84096225016374 0.00449776361896097 0.422851131632423 0.76 0.910714285714286 "Sel1l_noRT" "non-targeting_noRT"
"76" "Cd74" 807.596778163622 -0.647190202275598 -2.83877567083726 0.00452869823597849 0.422851131632423 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"77" "Rps12" 6751.53935575149 0.393313471049911 2.83296697100786 0.00461181509159206 0.422851131632423 1 1 "Sel1l_noRT" "non-targeting_noRT"
"78" "Cst3" 138.295913580811 -0.657062406206543 -2.82911870412809 0.00466763828115257 0.422851131632423 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"79" "Cgref1" 8.28749084520363 1.99793567927074 2.82697393287852 0.00469901528242327 0.422851131632423 0.44 0.25 "Sel1l_noRT" "non-targeting_noRT"
"80" "Yipf1" 70.2174238353965 -0.761396310269063 -2.81416678268515 0.00489038485901951 0.434501409183012 0.92 0.928571428571429 "Sel1l_noRT" "non-targeting_noRT"
"81" "Surf4" 95.9457710931986 0.665981818250039 2.77641768100473 0.00549615509783662 0.482218907896441 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"82" "Depdc1b" 2.68860799825594 -4.24759098235873 -2.7693817283677 0.00561627908464388 NA 0 0.321428571428571 "Sel1l_noRT" "non-targeting_noRT"
"83" "Odc1" 291.824999796538 0.752597057073538 2.75707599410076 0.00583207956468573 0.505374894623816 0.96 0.910714285714286 "Sel1l_noRT" "non-targeting_noRT"
"84" "Tent5a" 29.2783691169782 1.19302641479404 2.73913254719104 0.00616015325666319 0.525766143295125 0.6 0.589285714285714 "Sel1l_noRT" "non-targeting_noRT"
"85" "Esd" 110.791269274305 0.613797264369063 2.73610020945362 0.00621720898895788 0.525766143295125 0.88 1 "Sel1l_noRT" "non-targeting_noRT"
"86" "Hes5" 4.85558861229747 -4.051375821681 -2.72778519967107 0.00637611125988088 NA 0.04 0.142857142857143 "Sel1l_noRT" "non-targeting_noRT"
"87" "Col3a1" 2.9252503953857 -4.3605645116979 -2.72769535946913 0.00637784790939673 NA 0 0.25 "Sel1l_noRT" "non-targeting_noRT"
"88" "Fabp5" 52.4378073011002 0.799528197568646 2.72693525418575 0.00639255811284856 0.534159111834334 0.84 0.696428571428571 "Sel1l_noRT" "non-targeting_noRT"
"89" "Slc49a4" 2.45643872690387 4.37433356628886 2.72398131659774 0.00645001551761682 NA 0.32 0.0178571428571429 "Sel1l_noRT" "non-targeting_noRT"
"90" "Lman2" 67.3227425442233 0.740703998851262 2.71277189067646 0.00667230193598658 0.54578716755048 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"91" "Park7" 203.499432421322 -0.595101842196447 -2.70920897380852 0.00674438450668828 0.54578716755048 0.96 1 "Sel1l_noRT" "non-targeting_noRT"
"92" "Pfas" 8.54919221090375 -2.17408097505541 -2.70819663965651 0.00676499267372728 0.54578716755048 0.2 0.625 "Sel1l_noRT" "non-targeting_noRT"
"93" "Arl1" 186.62348786255 0.528094534851771 2.70233999525346 0.00688533151415356 0.549183430657316 0.96 1 "Sel1l_noRT" "non-targeting_noRT"
"94" "Stk32a" 23.3452998994953 -1.22648313859593 -2.68598510232083 0.00723163131315603 0.570323822326316 0.48 0.785714285714286 "Sel1l_noRT" "non-targeting_noRT"
"95" "Smoc1" 40.6258114329799 -0.952021125968501 -2.67686505603149 0.00743145592291808 0.579570990255133 0.76 0.892857142857143 "Sel1l_noRT" "non-targeting_noRT"
"96" "Spc25" 17.5639715019212 -1.65236614163595 -2.67118049973501 0.00755849901988352 0.58300114967651 0.2 0.607142857142857 "Sel1l_noRT" "non-targeting_noRT"
"97" "Ctu1" 2.55045885871528 -4.16550573593212 -2.66983618732745 0.00758882605742707 NA 0 0.321428571428571 "Sel1l_noRT" "non-targeting_noRT"
"98" "Alyref2" 4.21085088630176 2.82352199837014 2.65417099814191 0.0079503526475009 NA 0.36 0.0892857142857143 "Sel1l_noRT" "non-targeting_noRT"
"99" "Derl1" 120.650594946801 0.623423539296894 2.6535870135901 0.00796412339195043 0.607610674870653 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"100" "Sema3b" 7.53484671983888 2.34174564373411 2.64359546429977 0.00820306300038553 0.61911074408286 0.32 0.160714285714286 "Sel1l_noRT" "non-targeting_noRT"
"101" "Sytl2" 8.22041261134698 -2.36864534095848 -2.62901591432603 0.00856323534086816 0.639418604867591 0.2 0.482142857142857 "Sel1l_noRT" "non-targeting_noRT"
"102" "Rpl13a" 1838.84312097637 0.417323394873957 2.61720456448162 0.00886531941378982 0.646070306432727 1 1 "Sel1l_noRT" "non-targeting_noRT"
"103" "Rps27" 987.23762923553 0.373930644700169 2.61651610370193 0.00888321739832049 0.646070306432727 0.96 1 "Sel1l_noRT" "non-targeting_noRT"
"104" "Ssr2" 189.837164481246 0.552057683132438 2.61290640239358 0.00897758847693628 0.646070306432727 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"105" "Fam20b" 11.4366602698041 1.55408613613179 2.6112762262056 0.00902050007556736 0.646070306432727 0.64 0.321428571428571 "Sel1l_noRT" "non-targeting_noRT"
"106" "mt-Atp6" 1401.41587958257 0.399868392059735 2.60490141137797 0.00919006996204314 0.651566677409907 1 1 "Sel1l_noRT" "non-targeting_noRT"
"107" "Cbx4" 10.8761217667995 1.58938287500791 2.59929777589504 0.0093414700481384 0.655677782678835 0.6 0.375 "Sel1l_noRT" "non-targeting_noRT"
"108" "5430416N02Rik" 55.9322399405563 0.934688166044321 2.58747226457078 0.00966829788214906 0.671898839948557 0.84 0.875 "Sel1l_noRT" "non-targeting_noRT"
