"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Id1" 843.027043476323 -0.467786644878169 -5.06488481426974 4.08647364570035e-07 0.0068460692986418 0.878504672897196 0.954643628509719 "Brca2_noRT" "non-targeting_noRT"
"2" "Itgb1" 721.028528090042 0.368833640076359 4.44804413377678 8.66557276117732e-06 0.0494029399641033 0.962616822429907 0.980561555075594 "Brca2_noRT" "non-targeting_noRT"
"3" "Col18a1" 35.6153342045344 1.46730181363184 4.44359751248048 8.8467032705969e-06 0.0494029399641033 0.401869158878505 0.211663066954644 "Brca2_noRT" "non-targeting_noRT"
"4" "Brca2" 16.9671939860792 -3.86687278743048 -4.35654106609072 1.32133911726444e-05 0.055340985578828 0.0280373831775701 0.315334773218143 "Brca2_noRT" "non-targeting_noRT"
"5" "Gm10138" 14.2675324109581 2.22882231567498 4.21376039490806 2.51153724164073e-05 0.0841515668184144 0.214953271028037 0.0647948164146868 "Brca2_noRT" "non-targeting_noRT"
"6" "Crebrf" 53.9347390785029 0.910915393699162 3.78593396167944 0.000153132341112808 0.367807119871292 0.514018691588785 0.386609071274298 "Brca2_noRT" "non-targeting_noRT"
"7" "Rasgrp2" 19.5844181141745 1.88694465434917 3.78504152850237 0.000153682912857341 0.367807119871292 0.102803738317757 0.0950323974082073 "Brca2_noRT" "non-targeting_noRT"
"8" "Lamp1" 462.505926435564 0.359118934111747 3.58112447664723 0.000342118600680393 0.716439114649829 0.962616822429907 0.980561555075594 "Brca2_noRT" "non-targeting_noRT"
"9" "Cnbp" 625.623678364465 -0.325024252065457 -3.54833219010452 0.000387678943803492 0.7216428161711 0.94392523364486 0.98488120950324 "Brca2_noRT" "non-targeting_noRT"
"10" "H3f3b" 3515.44456670776 -0.284484602006841 -3.46009647332798 0.000539981890617701 0.904631661351835 0.990654205607477 0.989200863930886 "Brca2_noRT" "non-targeting_noRT"
"11" "Hmmr" 240.574038572604 0.495628197203197 3.37626643341099 0.000734767283108734 0.997377720286325 0.672897196261682 0.602591792656587 "Brca2_noRT" "non-targeting_noRT"
"12" "Ivns1abp" 68.1154949988281 0.738233467604353 3.32471698322548 0.000885083312654806 0.997377720286325 0.607476635514019 0.451403887688985 "Brca2_noRT" "non-targeting_noRT"
"13" "Cpe" 343.828991466538 0.515790049606281 3.29795272242357 0.000973925312696253 0.997377720286325 0.94392523364486 0.924406047516199 "Brca2_noRT" "non-targeting_noRT"
"14" "Car6" 157.124904244134 0.53538320931485 3.24793278946001 0.00116246726131992 0.997377720286325 0.710280373831776 0.67170626349892 "Brca2_noRT" "non-targeting_noRT"
"15" "0610038B21Rik" 19.4994217198382 1.24243978583013 3.2292814131561 0.00124101710825039 0.997377720286325 0.205607476635514 0.157667386609071 "Brca2_noRT" "non-targeting_noRT"
"16" "Gm26737" 15.5572962839276 2.81638369475291 3.22352879017687 0.00126621569425472 0.997377720286325 0.0654205607476635 0.0345572354211663 "Brca2_noRT" "non-targeting_noRT"
"17" "Cdc6" 18.1675111729941 -1.66723979753478 -3.15703923520291 0.00159379899712107 0.997377720286325 0.102803738317757 0.259179265658747 "Brca2_noRT" "non-targeting_noRT"
"18" "Ldha" 982.177079433047 -0.238677032683964 -3.15442164435934 0.00160816556093167 0.997377720286325 0.981308411214953 0.98488120950324 "Brca2_noRT" "non-targeting_noRT"
"19" "Cd63" 2114.68561580824 0.176543578967206 3.14253327657481 0.00167492673452573 0.997377720286325 0.97196261682243 1 "Brca2_noRT" "non-targeting_noRT"
"20" "Slc3a2" 302.566325053953 0.406037613024802 3.08304192562449 0.00204896285995116 0.997377720286325 0.850467289719626 0.911447084233261 "Brca2_noRT" "non-targeting_noRT"
"21" "Ier2" 101.601468426668 0.547530810658439 3.07248983033925 0.00212281066448204 0.997377720286325 0.626168224299065 0.533477321814255 "Brca2_noRT" "non-targeting_noRT"
