"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Cdkn2a" 518.374622002597 -0.944804482368796 -6.32247788125934 2.5740187815622e-10 1.18198942449336e-06 1 1 "Cdkn2a_noRT" "non-targeting_noRT"
"2" "Kcnn4" 19.8086450663256 4.04737774215587 5.99706822149498 2.00911671439649e-09 NA 0.529411764705882 0.125 "Cdkn2a_noRT" "non-targeting_noRT"
"3" "Cd74" 1165.63802194362 -0.974663130601399 -5.93046249369888 3.02082582585289e-09 6.93581609615823e-06 1 1 "Cdkn2a_noRT" "non-targeting_noRT"
"4" "Fxyd3" 90.8066262201229 1.60131855966066 5.50916525820214 3.60539307238282e-08 5.5186549961273e-05 0.803921568627451 0.642857142857143 "Cdkn2a_noRT" "non-targeting_noRT"
"5" "Gpnmb" 335.990209079389 -1.21822878145795 -5.38892119323465 7.08818767732174e-08 8.13723945356535e-05 0.862745098039216 0.982142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"6" "Yipf1" 98.3006841809088 -1.17068897727123 -4.97532075723665 6.51396855692401e-07 0.000598242872267901 0.92156862745098 0.928571428571429 "Cdkn2a_noRT" "non-targeting_noRT"
"7" "Slc2a1" 78.9255205366188 -1.47700496783185 -4.82738377908685 1.38338371975057e-06 0.00105874967351577 0.647058823529412 0.857142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"8" "Atp1a2" 28.7855498620281 -2.35581938564071 -4.71873848444901 2.37311653305169e-06 0.00155676444568191 0.235294117647059 0.285714285714286 "Cdkn2a_noRT" "non-targeting_noRT"
"9" "Ift27" 105.169126921708 -1.27278803045532 -4.68340179180382 2.82152669376255e-06 0.0016195563222197 0.823529411764706 0.946428571428571 "Cdkn2a_noRT" "non-targeting_noRT"
"10" "Csn3" 33.4157212640457 1.73923065633828 4.53654035944385 5.71845501361736e-06 0.00291768282472566 0.549019607843137 0.321428571428571 "Cdkn2a_noRT" "non-targeting_noRT"
"11" "S100a4" 92.107257809883 1.45655692017708 4.49832195584204 6.84919211556855e-06 0.00314514901946908 0.745098039215686 0.571428571428571 "Cdkn2a_noRT" "non-targeting_noRT"
"12" "Rgs10" 51.1080594383049 -1.5206183186513 -4.24912456775234 2.14607560240057e-05 0.00895889015111218 0.666666666666667 0.910714285714286 "Cdkn2a_noRT" "non-targeting_noRT"
"13" "Ier5" 28.848919605956 1.74964354770881 4.1839345397819 2.86506642518891e-05 0.0107487340621233 0.764705882352941 0.375 "Cdkn2a_noRT" "non-targeting_noRT"
"14" "H2-T23" 350.748056926531 -0.699359298253454 -4.17022595047686 3.04297784859761e-05 0.0107487340621233 1 1 "Cdkn2a_noRT" "non-targeting_noRT"
"15" "Klk8" 101.136273972241 -1.09497203362166 -4.15230645905231 3.29141085429434e-05 0.0107958276020855 0.745098039215686 0.857142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"16" "Moxd1" 407.530893143701 -0.637940837633009 -4.05160021856564 5.08685287951503e-05 0.015572552281822 1 1 "Cdkn2a_noRT" "non-targeting_noRT"
"17" "Hbegf" 139.670101152976 1.08070880248977 4.01276544288667 6.00115367981594e-05 0.0163314831529901 0.96078431372549 0.803571428571429 "Cdkn2a_noRT" "non-targeting_noRT"
"18" "Ugdh" 107.238809698288 -1.10260689261994 -4.01100577924394 6.04606301395539e-05 0.0163314831529901 0.862745098039216 0.946428571428571 "Cdkn2a_noRT" "non-targeting_noRT"
"19" "Fosb" 59.9892680424463 1.21114295469007 3.99258951287795 6.53556493813551e-05 0.0166729523310657 0.843137254901961 0.589285714285714 "Cdkn2a_noRT" "non-targeting_noRT"
"20" "Rars" 233.916634257378 -0.801448030743567 -3.97797030607842 6.95060491952793e-05 0.0167985146265643 1 0.982142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"21" "Plscr1" 113.593680435681 -0.860844598340556 -3.90713555228232 9.33967627755162e-05 0.0213701379190729 0.901960784313726 0.964285714285714 "Cdkn2a_noRT" "non-targeting_noRT"
"22" "Ctsh" 59.2351871260502 1.1802427733513 3.89616136495958 9.77292892640528e-05 0.0213701379190729 0.784313725490196 0.660714285714286 "Cdkn2a_noRT" "non-targeting_noRT"
"23" "Bpgm" 84.7402506296583 -1.18268323218888 -3.87952991615865 0.000104658529324258 0.0218450893934997 0.725490196078431 0.857142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"24" "Usp50" 31.0364916575544 -1.51495468648438 -3.86433960628978 0.000111390155618381 0.0222392867217221 0.549019607843137 0.732142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"25" "Plscr2" 33.4342293178144 -1.45911696986336 -3.80222844012717 0.000143400410125015 0.0274372784705861 0.352941176470588 0.660714285714286 "Cdkn2a_noRT" "non-targeting_noRT"
"26" "Id1" 69.1996719862122 1.17737006387759 3.73462672491795 0.000187993811494555 0.03453070329532 0.745098039215686 0.660714285714286 "Cdkn2a_noRT" "non-targeting_noRT"
"27" "Tspan4" 190.471484517283 -0.85065774046463 -3.7211389635303 0.000198326258554038 0.0350274684338517 0.941176470588235 1 "Cdkn2a_noRT" "non-targeting_noRT"
"28" "H2afx" 69.8076574333494 -1.09323426771198 -3.60948154112989 0.000306809604137388 0.0521803593406995 0.705882352941177 0.75 "Cdkn2a_noRT" "non-targeting_noRT"
"29" "H19" 14.2214348268402 -2.48450078849134 -3.60506278427681 0.000312077472907324 NA 0.0980392156862745 0.125 "Cdkn2a_noRT" "non-targeting_noRT"
"30" "Rras2" 41.6880198662826 -1.23671947019881 -3.59005485435075 0.000330608380062612 0.0542197743302683 0.568627450980392 0.857142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"31" "Ccnd3" 139.500197879994 -0.790458473979471 -3.57794848377726 0.00034630168346529 0.0548350803611245 0.96078431372549 0.964285714285714 "Cdkn2a_noRT" "non-targeting_noRT"
"32" "Opcml" 7.66997685228078 -3.84211097437855 -3.56924198265146 0.000358015624335966 NA 0.0196078431372549 0.232142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"33" "Asrgl1" 81.4802503281556 -1.0205091971067 -3.56482413811274 0.000364100236266284 0.055314112256729 0.823529411764706 0.982142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"34" "Col9a2" 166.020714947882 -0.760228453321979 -3.55794441369938 0.0003737683824378 0.055314112256729 0.941176470588235 0.982142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"35" "Grina" 147.618231036026 -0.817708972925055 -3.54984078782032 0.000385464196911003 0.055314112256729 0.980392156862745 1 "Cdkn2a_noRT" "non-targeting_noRT"
"36" "Slc2a3" 39.6067694500847 1.23966464974501 3.50112489204933 0.000463298670735883 0.0643967490375754 0.725490196078431 0.553571428571429 "Cdkn2a_noRT" "non-targeting_noRT"
"37" "Tmem176b" 95.8543345814519 -0.823809137232455 -3.49345955817189 0.000476805197577867 0.0643967490375754 0.686274509803922 0.946428571428571 "Cdkn2a_noRT" "non-targeting_noRT"
"38" "Mgst1" 23.401613311881 1.50205241857963 3.44274279831695 0.00057584669358883 0.0755510861988545 0.450980392156863 0.375 "Cdkn2a_noRT" "non-targeting_noRT"
"39" "Klrk1" 7.68883307259679 -3.03805678465746 -3.3963676634097 0.000682865685599928 NA 0.0784313725490196 0.25 "Cdkn2a_noRT" "non-targeting_noRT"
"40" "Aldoa" 565.513166953877 -0.647714180249764 -3.38757347950424 0.000705138262429696 0.089944302807699 1 1 "Cdkn2a_noRT" "non-targeting_noRT"
"41" "Mkrn1" 121.909482702961 -0.798966156462355 -3.36303821279804 0.000770896920315081 0.0956745583266717 0.882352941176471 0.982142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"42" "Ddit3" 117.229253475602 -0.898498112968482 -3.3472041705585 0.000816310635683247 0.0986311907174112 0.941176470588235 0.964285714285714 "Cdkn2a_noRT" "non-targeting_noRT"
"43" "Gltp" 70.5950130356667 -1.05454850507077 -3.34003517398583 0.000837677795727142 0.0986311907174112 0.843137254901961 0.910714285714286 "Cdkn2a_noRT" "non-targeting_noRT"
"44" "AA467197" 53.918706586522 1.03320762720882 3.31563658421868 0.000914346477721539 0.104966975642433 0.568627450980392 0.571428571428571 "Cdkn2a_noRT" "non-targeting_noRT"
"45" "Smim14" 107.767911484224 -0.748170478285807 -3.3005428424249 0.000964979791949506 0.108077736698345 0.96078431372549 1 "Cdkn2a_noRT" "non-targeting_noRT"
"46" "H2-Aa" 342.489658522283 -0.698612289516697 -3.29317709253714 0.000990620577685828 0.108307849826984 0.901960784313726 0.982142857142857 "Cdkn2a_noRT" "non-targeting_noRT"
"47" "Polr2l" 93.3014176058544 -0.837819984314495 -3.27167953738958 0.0010691068333839 0.114170664625555 0.92156862745098 0.928571428571429 "Cdkn2a_noRT" "non-targeting_noRT"
