"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"36" "Zfas1" 956.161040964659 -0.397192011764467 -5.66345609176443 1.48354145160757e-08 3.45541529770263e-06 0.968 0.962596259625963 "Ercc4_RT" "non-targeting_RT"
"37" "Ppat" 323.112292226391 -0.699973392331826 -5.62889956162787 1.81362961578598e-08 4.11007684550416e-06 0.692 0.794279427942794 "Ercc4_RT" "non-targeting_RT"
"38" "Eef1a1" 20935.391880631 -0.237860391479599 -5.61240266780202 1.99536449004145e-08 4.40292927605199e-06 1 1 "Ercc4_RT" "non-targeting_RT"
"39" "Rps24" 13152.4495983329 -0.312634540564938 -5.59490957437682 2.20736785732041e-08 4.74584089323887e-06 1 1 "Ercc4_RT" "non-targeting_RT"
"40" "Rps12" 33762.8831048226 -0.229671001538681 -5.55628427038723 2.75577937721192e-08 5.77680251948049e-06 1 1 "Ercc4_RT" "non-targeting_RT"
"41" "Tcim" 576.623029123475 0.456494840619793 5.5324001149486 3.15878328664342e-08 6.46009703865978e-06 0.86 0.708470847084708 "Ercc4_RT" "non-targeting_RT"
"42" "Glod5" 75.7963675967271 1.21846831519102 5.49150685764462 3.98518847035814e-08 7.95614412475072e-06 0.252 0.121012101210121 "Ercc4_RT" "non-targeting_RT"
"43" "Saa3" 39.4707218450981 -2.17652665572067 -5.46178898845226 4.71360155365402e-08 9.19152302962534e-06 0.072 0.143014301430143 "Ercc4_RT" "non-targeting_RT"
"44" "5330434G04Rik" 50.5767404489355 1.34520736985663 5.34354101659391 9.11481923194756e-08 1.73699452863364e-05 0.32 0.137513751375138 "Ercc4_RT" "non-targeting_RT"
"45" "Bag1" 2502.69236189731 -0.33236013509466 -5.30459374319632 1.12924201332985e-07 2.10415428483796e-05 0.992 0.99009900990099 "Ercc4_RT" "non-targeting_RT"
"46" "Klk8" 412.249719398409 0.539155646052138 5.26895324006743 1.37203906629759e-07 2.50098860237072e-05 0.764 0.702970297029703 "Ercc4_RT" "non-targeting_RT"
"47" "Tmsb10" 1196.76658042357 0.332196635039994 5.25169675671456 1.50704430380451e-07 2.68863116753209e-05 0.984 0.971397139713971 "Ercc4_RT" "non-targeting_RT"
"48" "Cpe" 401.370356254483 0.510451298965018 5.24775435381475 1.53964399142278e-07 2.68956559751666e-05 0.836 0.6996699669967 "Ercc4_RT" "non-targeting_RT"
"49" "Mt1" 2777.64905254122 0.336582067909898 5.24357822458147 1.57491992472446e-07 2.69504154465604e-05 0.988 0.987898789878988 "Ercc4_RT" "non-targeting_RT"
"50" "Rps26" 9341.34597597357 -0.230065703234137 -5.21756649290586 1.81289152237876e-07 3.04021908302917e-05 1 1 "Ercc4_RT" "non-targeting_RT"
"51" "Tspan4" 408.67068927047 0.530274347148993 5.1879858820553 2.12580715074006e-07 3.49507705077557e-05 0.808 0.691969196919692 "Ercc4_RT" "non-targeting_RT"
"52" "Blvrb" 195.784878054179 0.702166452260298 5.16402877312465 2.41690520162222e-07 3.89725963761582e-05 0.664 0.464246424642464 "Ercc4_RT" "non-targeting_RT"
"53" "Polr2l" 180.152098359897 0.716503712471739 5.14857266311403 2.62476105396842e-07 4.09146776578571e-05 0.572 0.432343234323432 "Ercc4_RT" "non-targeting_RT"
"54" "Tmem176a" 108.832599907726 0.960125268626952 5.14784686992766 2.6349345182162e-07 4.09146776578571e-05 0.456 0.24972497249725 "Ercc4_RT" "non-targeting_RT"
"55" "Moxd1" 1700.18684222427 -0.327144113193572 -5.09163766147371 3.54983996474096e-07 5.41189238260962e-05 0.948 0.976897689768977 "Ercc4_RT" "non-targeting_RT"
"56" "Aprt" 1406.41832224709 0.309521285675392 5.08134725062511 3.74767306760015e-07 5.61147119139772e-05 0.988 0.971397139713971 "Ercc4_RT" "non-targeting_RT"
"57" "Pcsk1n" 60.5406285789385 1.19437071250192 4.97232607172693 6.61543140580513e-07 9.73164777853965e-05 0.372 0.181518151815182 "Ercc4_RT" "non-targeting_RT"
"58" "Ankrd37" 43.4337812342683 1.34745316443793 4.93356572961949 8.074185317336e-07 0.000116727661872177 0.276 0.127612761276128 "Ercc4_RT" "non-targeting_RT"
"59" "Selenow" 883.876370014833 0.342525917970582 4.92085724278025 8.61659655002363e-07 0.000122457901816861 0.984 0.959295929592959 "Ercc4_RT" "non-targeting_RT"
"60" "Mif" 4967.64916963298 0.212916453201904 4.87773797592679 1.07309343151251e-06 0.000149964807053873 0.992 0.996699669966997 "Ercc4_RT" "non-targeting_RT"
"61" "Hspa8" 4627.13409434376 -0.237595602777037 -4.85937119963594 1.17759162605352e-06 0.000161870586630471 0.996 0.997799779977998 "Ercc4_RT" "non-targeting_RT"
"62" "Rpl15" 10229.8014901551 -0.257409238413877 -4.85347372881963 1.21317419717259e-06 0.000164072026504712 1 0.998899889988999 "Ercc4_RT" "non-targeting_RT"
"63" "Tm9sf2" 422.681137317778 -0.489196421881984 -4.84811935654585 1.24637406995441e-06 0.000165886453596313 0.808 0.855885588558856 "Ercc4_RT" "non-targeting_RT"
"64" "Gatm" 536.871038295404 -0.499904586797036 -4.84448514646127 1.26940413648332e-06 0.000166311776318948 0.72 0.795379537953795 "Ercc4_RT" "non-targeting_RT"
"65" "Ntm" 30.3292321263013 -1.93076077628927 -4.8219361883203 1.42171430783219e-06 0.000183401145710352 0.064 0.177117711771177 "Ercc4_RT" "non-targeting_RT"
"66" "Prdx1" 2854.35537790066 0.258956248410452 4.81033263650832 1.50679325546466e-06 0.000191431234046534 0.988 0.997799779977998 "Ercc4_RT" "non-targeting_RT"
"67" "Oaz1" 4589.54638935132 0.220415523475565 4.80327660635132 1.56090018798333e-06 0.000195345493675227 0.992 0.997799779977998 "Ercc4_RT" "non-targeting_RT"
"68" "Fbn2" 211.646462929656 -0.670295211242642 -4.79018315320364 1.66629147726649e-06 0.000205468441718817 0.472 0.561056105610561 "Ercc4_RT" "non-targeting_RT"
"69" "Snhg12" 1064.89908024447 -0.349451106824895 -4.77351576840725 1.81037367597963e-06 0.000219999757581003 0.96 0.979097909790979 "Ercc4_RT" "non-targeting_RT"
"70" "Rpl3" 8443.74019536679 -0.234809767218308 -4.7653490276104 1.88527015248396e-06 0.000225828431836829 0.996 1 "Ercc4_RT" "non-targeting_RT"
