"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Atp5c1" 202.411282138414 -3.0554011716183 -11.66936430782 1.82783922228513e-31 3.20804061903264e-27 0.402985074626866 0.865248226950355 "Atp5c1_RT" "non-targeting_RT"
"2" "Ccl5" 832.818664584278 2.07341765770301 4.12687808897637 3.67721204371723e-05 0.322693742896405 0.477611940298507 0.372340425531915 "Atp5c1_RT" "non-targeting_RT"
"3" "Wfdc18" 5.70731539680291 4.42031514231022 4.03071208609849 5.5608126533034e-05 0.325326076260426 0.0597014925373134 0.0106382978723404 "Atp5c1_RT" "non-targeting_RT"
"4" "Nr4a3" 8.8770292742723 2.49342975176516 3.80861940732189 0.000139744859004246 0.613165505095882 0.104477611940299 0.0425531914893617 "Atp5c1_RT" "non-targeting_RT"
"5" "Gm26532" 98.5057976521882 -0.995881007419147 -3.55464148421614 0.000378494808124714 0.999994992325027 0.641791044776119 0.631205673758865 "Atp5c1_RT" "non-targeting_RT"
"6" "Ogn" 3.74649336298687 5.3781421780983 3.45505114799877 0.000550188437386675 0.999994992325027 0.0597014925373134 0.00354609929078014 "Atp5c1_RT" "non-targeting_RT"
"7" "Phlda1" 616.972000488301 -0.513720402707676 -3.40095640048246 0.00067150536973221 0.999994992325027 0.955223880597015 0.904255319148936 "Atp5c1_RT" "non-targeting_RT"
"8" "Saa3" 20.0157746585841 -2.60447526060512 -3.39225984486279 0.00069318668414337 0.999994992325027 0.134328358208955 0.102836879432624 "Atp5c1_RT" "non-targeting_RT"
"9" "Incenp" 68.746317314758 0.851934600186992 3.37957412574995 0.000725982274231335 0.999994992325027 0.447761194029851 0.411347517730496 "Atp5c1_RT" "non-targeting_RT"
"10" "AC168977.1" 19.7653402669242 2.51344417203867 3.31657859089204 0.000911269534604596 0.999994992325027 0.194029850746269 0.0780141843971631 "Atp5c1_RT" "non-targeting_RT"
"11" "AY074887" 13.6160358013227 1.8858827988782 3.30774363502162 0.000940508634324884 0.999994992325027 0.194029850746269 0.102836879432624 "Atp5c1_RT" "non-targeting_RT"
"12" "Tecrl" 5.78762283777619 2.55494142310925 3.21237307094561 0.00131643304716243 0.999994992325027 0.104477611940299 0.0283687943262411 "Atp5c1_RT" "non-targeting_RT"
"13" "Trib3" 50.2771980951772 0.873566118728369 3.19999476748538 0.00137430082559334 0.999994992325027 0.477611940298507 0.354609929078014 "Atp5c1_RT" "non-targeting_RT"
