"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Ivns1abp" 99.5901815759742 1.04730111541407 5.65329721483023 1.57398785861189e-08 0.000267656635356952 0.656626506024096 0.451403887688985 "Abtb1_noRT" "non-targeting_noRT"
"2" "Gm10138" 18.5986350043103 2.28247859539018 5.07350654243883 3.90551040428113e-07 0.00332066022124003 0.240963855421687 0.0647948164146868 "Abtb1_noRT" "non-targeting_noRT"
"3" "Tanc1" 72.3081111420389 0.949229301800207 4.33518674685571 1.45636431475273e-05 0.0825515839079008 0.512048192771084 0.393088552915767 "Abtb1_noRT" "non-targeting_noRT"
"4" "Snhg8" 763.993414595729 0.30050806952999 3.69501462677896 0.000219874129454571 0.934739892843745 0.963855421686747 0.96976241900648 "Abtb1_noRT" "non-targeting_noRT"
"5" "Rab26os" 134.822573034981 0.682497548754316 3.52510528180451 0.000423314515280236 0.999832386023545 0.5 0.483801295896328 "Abtb1_noRT" "non-targeting_noRT"
"6" "Col18a1" 36.897554880441 1.03953668742284 3.2403643239804 0.00119377067221049 0.999832386023545 0.379518072289157 0.211663066954644 "Abtb1_noRT" "non-targeting_noRT"
"7" "Arl6ip1" 455.438726917489 -0.394573443561228 -3.06304289863039 0.0021909864855058 0.999832386023545 0.873493975903614 0.857451403887689 "Abtb1_noRT" "non-targeting_noRT"
"8" "Plin2" 252.954594298633 0.388401876706098 3.01905785973853 0.00253562100839237 0.999832386023545 0.813253012048193 0.816414686825054 "Abtb1_noRT" "non-targeting_noRT"
"9" "Clhc1" 1.71561280793551 5.01535309897721 2.92161230216435 0.00348224710198582 0.999832386023545 0.0301204819277108 0 "Abtb1_noRT" "non-targeting_noRT"
"10" "Lig1" 111.193933608739 -0.561671012147661 -2.90938137240844 0.00362144793611385 0.999832386023545 0.518072289156627 0.619870410367171 "Abtb1_noRT" "non-targeting_noRT"
"11" "Ldha" 1248.90526165939 -0.248214968333231 -2.90046918872696 0.00372604467713242 0.999832386023545 0.981927710843373 0.98488120950324 "Abtb1_noRT" "non-targeting_noRT"
"12" "Lzts2" 182.430193639102 0.412207208030812 2.84683778434392 0.00441558563365365 0.999832386023545 0.765060240963855 0.760259179265659 "Abtb1_noRT" "non-targeting_noRT"
"13" "Ap1g2" 2.78887861105366 -4.14523130658154 -2.83398428727871 0.00459715923223247 0.999832386023545 0 0.060475161987041 "Abtb1_noRT" "non-targeting_noRT"
"14" "Gpt2" 104.505809336114 0.509090692814604 2.82941117865008 0.0046633742449521 0.999832386023545 0.650602409638554 0.544276457883369 "Abtb1_noRT" "non-targeting_noRT"
"15" "Sat1" 1148.06501004349 0.23255676469817 2.8241096640489 0.00474121595657001 0.999832386023545 0.957831325301205 0.961123110151188 "Abtb1_noRT" "non-targeting_noRT"
"16" "Olfr655" 20.4703838479112 2.61958067343781 2.81943260595939 0.00481086321949955 0.999832386023545 0.072289156626506 0.0475161987041037 "Abtb1_noRT" "non-targeting_noRT"
"17" "Ndufa4" 2617.0762619768 0.157240292821411 2.81914089245879 0.00481523771825541 0.999832386023545 1 0.997840172786177 "Abtb1_noRT" "non-targeting_noRT"
"18" "Zbtb41" 45.9442693305901 0.753769078549988 2.78884344985408 0.00528966275662193 0.999832386023545 0.41566265060241 0.293736501079914 "Abtb1_noRT" "non-targeting_noRT"
"19" "Gm10457" 23.0829364484695 1.08376656613425 2.75895039475247 0.00579873364358444 0.999832386023545 0.120481927710843 0.107991360691145 "Abtb1_noRT" "non-targeting_noRT"
"20" "S100a2" 5.6896727978772 2.67229611340985 2.7150211497115 0.00662715380193798 0.999832386023545 0.0301204819277108 0.0129589632829374 "Abtb1_noRT" "non-targeting_noRT"
"21" "Gsn" 116.499721079324 0.469050935247496 2.69349450159468 0.007070731169509 0.999832386023545 0.614457831325301 0.548596112311015 "Abtb1_noRT" "non-targeting_noRT"
"22" "Pnrc1" 197.93997578015 0.37492090093831 2.63524628622655 0.00840762540326969 0.999832386023545 0.759036144578313 0.717062634989201 "Abtb1_noRT" "non-targeting_noRT"
"23" "Gm21887" 141.509666544901 0.442958364277596 2.62588060067753 0.00864251276413986 0.999832386023545 0.716867469879518 0.652267818574514 "Abtb1_noRT" "non-targeting_noRT"
"24" "Myl9" 6.50216306530792 -2.71451321422605 -2.62406434782374 0.00868873680362074 0.999832386023545 0.0180722891566265 0.060475161987041 "Abtb1_noRT" "non-targeting_noRT"
"25" "Klhl10" 2.07712761230839 4.2667653036472 2.61861595391066 0.00882872805992 0.999832386023545 0.0421686746987952 0.00215982721382289 "Abtb1_noRT" "non-targeting_noRT"
"26" "Slc2a3" 131.06332944558 -0.447056885428254 -2.61647216739227 0.00888436070989901 0.999832386023545 0.536144578313253 0.626349892008639 "Abtb1_noRT" "non-targeting_noRT"
"27" "Nxph4" 2.39450489319666 -3.92628426138964 -2.60460117581002 0.00919812591576911 0.999832386023545 0 0.0475161987041037 "Abtb1_noRT" "non-targeting_noRT"
"28" "Tuba1a" 1746.4706176054 0.173365392168106 2.5505977308671 0.010753836874196 0.999832386023545 0.987951807228916 0.989200863930886 "Abtb1_noRT" "non-targeting_noRT"
"29" "Wfdc13" 94.3439043253402 -0.517480853191848 -2.54156867244497 0.0110356265055262 0.999832386023545 0.481927710843373 0.576673866090713 "Abtb1_noRT" "non-targeting_noRT"
"30" "Hist1h1c" 52.917940030845 0.680866176763185 2.53685411320538 0.0111853555295693 0.999832386023545 0.343373493975904 0.280777537796976 "Abtb1_noRT" "non-targeting_noRT"
"31" "Ctsl" 385.42653507355 0.281712074730491 2.53162718699156 0.0113534633641398 0.999832386023545 0.867469879518072 0.857451403887689 "Abtb1_noRT" "non-targeting_noRT"
"32" "Klhl24" 20.3661390539293 1.02519847382558 2.52074870828129 0.0117105448816402 0.999832386023545 0.22289156626506 0.136069114470842 "Abtb1_noRT" "non-targeting_noRT"
"33" "Atf4" 721.069953659316 0.203614637514014 2.51438876498917 0.0119238910845915 0.999832386023545 0.963855421686747 0.96976241900648 "Abtb1_noRT" "non-targeting_noRT"
"34" "Gata3" 2.47426522281975 3.56615203124402 2.49848612479384 0.0124725025062799 0.999832386023545 0.0481927710843374 0.00431965442764579 "Abtb1_noRT" "non-targeting_noRT"
"35" "Rragd" 14.8434775329262 1.18591741948582 2.44328176055226 0.0145543693362578 0.999832386023545 0.120481927710843 0.0755939524838013 "Abtb1_noRT" "non-targeting_noRT"
"36" "Prkg2" 172.562311226758 -0.401949001751027 -2.43639771913669 0.0148343640217278 0.999832386023545 0.614457831325301 0.663066954643629 "Abtb1_noRT" "non-targeting_noRT"
