"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"57" "Gpx4" 602.842126947068 -0.416808880285086 -4.45048803131123 8.56753686870653e-06 0.000875607553593477 1 0.99437570303712 "Mcm2_noRT" "non-targeting_noRT"
"58" "Id2" 35.6950453598299 -2.79000612064673 -4.44716448687471 8.70112108696447e-06 0.000875607553593477 0.131578947368421 0.330708661417323 "Mcm2_noRT" "non-targeting_noRT"
"59" "Plxnd1" 11.4087351644309 2.42289339565178 4.42857241424055 9.48588704862732e-06 NA 0.289473684210526 0.0506186726659168 "Mcm2_noRT" "non-targeting_noRT"
"60" "Rlbp1" 149.714624359786 0.667040668118187 4.40572374265183 1.05431262203069e-05 0.0010426788275807 0.894736842105263 0.710911136107987 "Mcm2_noRT" "non-targeting_noRT"
"61" "Ppp1r14c" 121.812013683453 0.836467733405576 4.37604088045915 1.20854357621458e-05 0.0011749501615537 0.763157894736842 0.601799775028121 "Mcm2_noRT" "non-targeting_noRT"
"62" "Ldha" 384.96093414668 -0.49113052629469 -4.36090944516141 1.29522966213135e-05 0.00122510670213681 0.973684210526316 0.974128233970754 "Mcm2_noRT" "non-targeting_noRT"
"63" "Dut" 281.453520533627 0.519985889539341 4.35962576988892 1.30285057235609e-05 0.00122510670213681 0.947368421052632 0.813273340832396 "Mcm2_noRT" "non-targeting_noRT"
"64" "Rps27" 1854.49868310402 -0.291236327506278 -4.32633818087954 1.51608602957904e-05 0.00139704343711387 1 1 "Mcm2_noRT" "non-targeting_noRT"
"65" "B4galt6" 52.5523824283507 1.06792066207953 4.3236898650922 1.53440963281335e-05 0.00139704343711387 0.631578947368421 0.332958380202475 "Mcm2_noRT" "non-targeting_noRT"
"66" "Nupr1" 74.6409241659427 -1.41566264765242 -4.30627058961228 1.66029944955482e-05 0.00148804338166351 0.289473684210526 0.453318335208099 "Mcm2_noRT" "non-targeting_noRT"
"67" "Eif1" 1799.16992975802 -0.285694513766938 -4.29084809729041 1.77992041071201e-05 0.00157071130397601 1 0.998875140607424 "Mcm2_noRT" "non-targeting_noRT"
"68" "Tspan4" 208.412726969372 0.641215754928217 4.27374301800279 1.92218566464051e-05 0.00167055408672393 0.973684210526316 0.726659167604049 "Mcm2_noRT" "non-targeting_noRT"
"69" "Ptprz1" 92.8281818143634 0.871118998302821 4.2635934739195 2.01165290412054e-05 0.00172221508328887 0.763157894736842 0.514060742407199 "Mcm2_noRT" "non-targeting_noRT"
"70" "Epsti1" 93.2885679946103 0.809431875494254 4.24391866569504 2.19649991333459e-05 0.00185281227983635 0.763157894736842 0.517435320584927 "Mcm2_noRT" "non-targeting_noRT"
"71" "Fads2" 25.4829711904454 1.54532656417856 4.23886960872266 2.24648084333379e-05 0.00186750929237139 0.421052631578947 0.155230596175478 "Mcm2_noRT" "non-targeting_noRT"
"72" "Polr3k" 205.408517357002 0.553986471630255 4.20607431553386 2.59844819124641e-05 0.00211668548718779 0.973684210526316 0.802024746906637 "Mcm2_noRT" "non-targeting_noRT"
"73" "Rpl5" 1897.07502374993 -0.330939849980625 -4.20420399665042 2.62002562047304e-05 0.00211668548718779 1 0.998875140607424 "Mcm2_noRT" "non-targeting_noRT"
"74" "Bpgm" 184.217329822518 0.718392153552281 4.19722744706403 2.70202535816036e-05 0.00215261353533442 0.868421052631579 0.667041619797525 "Mcm2_noRT" "non-targeting_noRT"
"75" "Trerf1" 11.7499182724794 2.09082202290253 4.19339984862705 2.74804431931788e-05 NA 0.315789473684211 0.0686164229471316 "Mcm2_noRT" "non-targeting_noRT"
"76" "Chchd10" 115.118950175838 -0.883911662343585 -4.1686912265975 3.06353674456873e-05 0.00240718448860907 0.5 0.510686164229471 "Mcm2_noRT" "non-targeting_noRT"
"77" "Zmynd11" 48.4574415803089 1.06582975604775 4.14132282087883 3.45308557511322e-05 0.00267660795389857 0.631578947368421 0.373453318335208 "Mcm2_noRT" "non-targeting_noRT"
"78" "Fn1" 83.4865997928143 1.37489549757709 4.13583629773131 3.53664254761479e-05 0.00270482422041579 0.684210526315789 0.266591676040495 "Mcm2_noRT" "non-targeting_noRT"
"79" "Tra2a" 182.767807694678 0.567365715260395 4.10806304831616 3.98991197950353e-05 0.00301133356768845 0.947368421052632 0.821147356580427 "Mcm2_noRT" "non-targeting_noRT"
"80" "Csn3" 12.8253699885586 -4.95423999735624 -4.10290546366944 4.07993987528175e-05 NA 0 0.181102362204724 "Mcm2_noRT" "non-targeting_noRT"
"81" "Slc2a1" 67.6860676857763 -1.30449307334994 -4.09793451917916 4.16853157769487e-05 0.003105285341514 0.394736842105263 0.572553430821147 "Mcm2_noRT" "non-targeting_noRT"
"82" "Rps28" 2709.86276232356 -0.279139925683443 -4.04303046041611 5.27647627200063e-05 0.00388023947387123 1 1 "Mcm2_noRT" "non-targeting_noRT"
"83" "Pus7" 42.2877676283311 1.10539652391262 4.02931639101695 5.59392878497688e-05 0.00406161715324397 0.605263157894737 0.328458942632171 "Mcm2_noRT" "non-targeting_noRT"
"84" "Serbp1" 939.185889096118 -0.303413405634054 -4.01939624262604 5.83474701485506e-05 0.00413674663266175 1 0.997750281214848 "Mcm2_noRT" "non-targeting_noRT"
"85" "Col9a2" 320.520601401356 0.542162613482917 4.01885158161855 5.84824936974722e-05 0.00413674663266175 1 0.913385826771654 "Mcm2_noRT" "non-targeting_noRT"
"86" "Yipf1" 103.993994296366 0.733613513889163 4.01622582433231 5.91375913316358e-05 0.00413674663266175 0.868421052631579 0.609673790776153 "Mcm2_noRT" "non-targeting_noRT"
"87" "Pcyt2" 39.0877430048837 1.1641959732252 4.00493679585734 6.20340653055997e-05 0.00428456556723519 0.552631578947368 0.292463442069741 "Mcm2_noRT" "non-targeting_noRT"
"88" "Fdft1" 33.9278825515074 1.46790818950644 4.00224346339282 6.27446840390091e-05 0.00428456556723519 0.421052631578947 0.213723284589426 "Mcm2_noRT" "non-targeting_noRT"
"89" "Tmem140" 31.7166791763428 1.28484287642549 3.99663000807593 6.42506024681427e-05 0.00433578183243843 0.289473684210526 0.194600674915636 "Mcm2_noRT" "non-targeting_noRT"
"90" "Gpx2" 25.3515384181874 -3.37840780702893 -3.98809931202477 6.66047822829473e-05 0.00444238408343007 0.0789473684210526 0.258717660292463 "Mcm2_noRT" "non-targeting_noRT"
"91" "Ccdc180" 8.17853446796061 2.86673897659047 3.98461687060424 6.75890864077418e-05 NA 0.210526315789474 0.0292463442069741 "Mcm2_noRT" "non-targeting_noRT"
"92" "Rpl27" 3099.51567375944 -0.34006672857888 -3.98087247402208 6.8662780928143e-05 0.0045270081770555 1 1 "Mcm2_noRT" "non-targeting_noRT"
"93" "Fam117b" 19.0153289778453 1.56540061175717 3.97570015082238 7.01724967129956e-05 0.00457397092211071 0.473684210526316 0.137232845894263 "Mcm2_noRT" "non-targeting_noRT"
"94" "Ifi47" 177.8487772577 0.567755025140051 3.94780188942186 7.88720287064676e-05 0.00508325794000335 0.842105263157895 0.663667041619798 "Mcm2_noRT" "non-targeting_noRT"
"95" "Phlda1" 669.206276736697 0.54944700397872 3.94070536572817 8.12423634244883e-05 0.00517784662892072 1 0.938132733408324 "Mcm2_noRT" "non-targeting_noRT"
"96" "Dpysl3" 23.5273635250246 1.42004812897239 3.93696311172171 8.25192859691843e-05 0.00520143543207957 0.368421052631579 0.140607424071991 "Mcm2_noRT" "non-targeting_noRT"
