"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"11" "Igtp" 183.281565732666 -1.30792611339073 -6.99800139772733 2.59639501922061e-12 1.71102431766638e-09 0.481012658227848 0.74113475177305 "Ifnar1_RT" "non-targeting_RT"
"12" "Xaf1" 481.503899539148 -0.964984232033758 -6.97311573247997 3.09997397472687e-12 1.87264261189959e-09 0.746835443037975 0.879432624113475 "Ifnar1_RT" "non-targeting_RT"
"13" "Irgm1" 392.545234253825 -1.03274040762904 -6.82808520540913 8.60554734111392e-12 4.79858559044114e-09 0.715189873417722 0.840425531914894 "Ifnar1_RT" "non-targeting_RT"
"14" "Ly6e" 243.971912391085 -1.05636439539348 -6.703409599935 2.03611679183171e-11 1.05427218742772e-08 0.544303797468354 0.74468085106383 "Ifnar1_RT" "non-targeting_RT"
"15" "Zbp1" 227.781041340237 -1.09567529422954 -6.4085726890002 1.46888244797922e-10 7.09861924360092e-08 0.550632911392405 0.762411347517731 "Ifnar1_RT" "non-targeting_RT"
"16" "Iigp1" 102.371248097695 -1.67473955187247 -6.39782079510449 1.57610106522988e-10 7.14072288865713e-08 0.329113924050633 0.606382978723404 "Ifnar1_RT" "non-targeting_RT"
"17" "Ifi211" 127.028823378595 -1.39648996780719 -6.14398770686177 8.04750733410449e-10 3.43155180381903e-07 0.424050632911392 0.609929078014184 "Ifnar1_RT" "non-targeting_RT"
"18" "S100a4" 3810.59415459339 0.713555521327225 5.94566857220312 2.75330734512816e-09 1.10881805249078e-06 0.949367088607595 0.953900709219858 "Ifnar1_RT" "non-targeting_RT"
"19" "Ifi44" 270.317363479728 -1.05292649604929 -5.91900725935525 3.23890671164669e-09 1.23572814488036e-06 0.575949367088608 0.829787234042553 "Ifnar1_RT" "non-targeting_RT"
"20" "Usp18" 210.570551901447 -1.18570237316574 -5.89046221088659 3.85116931982548e-09 1.39585631997075e-06 0.512658227848101 0.808510638297872 "Ifnar1_RT" "non-targeting_RT"
"21" "Oasl2" 327.041416411236 -0.940516566746757 -5.84954271781147 4.92926280630645e-09 1.64127457138845e-06 0.620253164556962 0.854609929078014 "Ifnar1_RT" "non-targeting_RT"
"22" "H2-T22" 393.446067575014 -1.08135461006341 -5.84661438167186 5.01678648548064e-09 1.64127457138845e-06 0.822784810126582 0.861702127659574 "Ifnar1_RT" "non-targeting_RT"
"23" "Psme2" 561.272645950207 -0.722564455451615 -5.84040138361591 5.20752036721401e-09 1.64127457138845e-06 0.848101265822785 0.932624113475177 "Ifnar1_RT" "non-targeting_RT"
"24" "Apol9a" 322.496541701415 -0.822872942559801 -5.80350135030479 6.4944229613208e-09 1.9615863352756e-06 0.670886075949367 0.833333333333333 "Ifnar1_RT" "non-targeting_RT"
"25" "AA467197" 214.669410102231 -0.929328033964845 -5.7628068925044 8.27264298938856e-09 2.39873556120311e-06 0.582278481012658 0.687943262411348 "Ifnar1_RT" "non-targeting_RT"
"26" "Lgals9" 292.772327203083 -0.860540952614378 -5.64776580436352 1.62546400328286e-08 4.53191867684519e-06 0.746835443037975 0.826241134751773 "Ifnar1_RT" "non-targeting_RT"
"27" "H2-D1" 421.771691164815 -0.973447281234804 -5.60341665286952 2.10167199951624e-08 5.64260012018268e-06 0.80379746835443 0.861702127659574 "Ifnar1_RT" "non-targeting_RT"
"28" "Egr1" 138.479287619839 1.19646783760638 5.5195856164058 3.39800005652184e-08 8.7971794320453e-06 0.493670886075949 0.407801418439716 "Ifnar1_RT" "non-targeting_RT"
"29" "Itm2b" 718.435735563919 -0.595989746575772 -5.49946098639339 3.80953981353566e-08 9.52253589942069e-06 0.917721518987342 0.936170212765957 "Ifnar1_RT" "non-targeting_RT"
"30" "Chchd10" 193.153625202576 -1.06627383634648 -5.3747855521485 7.66738816461335e-08 1.85269656017607e-05 0.518987341772152 0.592198581560284 "Ifnar1_RT" "non-targeting_RT"
"31" "Cmpk2" 111.81416475164 -1.18415399255301 -5.27193300778392 1.34994356130982e-07 3.15669060514029e-05 0.310126582278481 0.542553191489362 "Ifnar1_RT" "non-targeting_RT"
"32" "Tor3a" 77.6635152051137 -1.23304083574637 -5.16891325619677 2.35459146291e-07 5.3338854733233e-05 0.354430379746835 0.581560283687943 "Ifnar1_RT" "non-targeting_RT"
"33" "Ube2l6" 72.9054873982394 -1.25847891886003 -5.01945650233908 5.18178767981923e-07 0.000113826602700029 0.39873417721519 0.560283687943262 "Ifnar1_RT" "non-targeting_RT"
"34" "Herc6" 141.099754664031 -0.973657368154284 -4.96020915091985 7.04173209995945e-07 0.000150133870566488 0.594936708860759 0.698581560283688 "Ifnar1_RT" "non-targeting_RT"
"35" "Trim30a" 184.233404048916 -0.952383412929135 -4.92219751355367 8.55777773232429e-07 0.000177243802233197 0.550632911392405 0.702127659574468 "Ifnar1_RT" "non-targeting_RT"
"36" "Psme1" 258.226107782698 -0.713380565047067 -4.80863379746795 1.51965300908122e-06 0.000305999018411938 0.759493670886076 0.812056737588652 "Ifnar1_RT" "non-targeting_RT"
"37" "Oas1a" 72.4412403871915 -1.2958703221498 -4.68234947983513 2.83605425585757e-06 0.000555636683803014 0.322784810126582 0.549645390070922 "Ifnar1_RT" "non-targeting_RT"
"38" "Sp100" 57.745488529958 -1.28898987165937 -4.67621787239866 2.92214148013196e-06 0.000557436936565173 0.322784810126582 0.475177304964539 "Ifnar1_RT" "non-targeting_RT"
"39" "Fth1" 17756.4306408935 -0.443847425302235 -4.63980050104462 3.48745680703745e-06 0.000648219856261909 1 0.99645390070922 "Ifnar1_RT" "non-targeting_RT"
"40" "Ifi206" 14.5782435448403 -3.4309843575764 -4.59839391443391 4.25760416887592e-06 NA 0.0316455696202532 0.184397163120567 "Ifnar1_RT" "non-targeting_RT"
"41" "Apol9b" 140.547995446432 -0.882095731670248 -4.54860910782167 5.40016432107731e-06 0.000965460074521934 0.5 0.648936170212766 "Ifnar1_RT" "non-targeting_RT"
"42" "Hist1h1e" 126.88636174532 1.11306620002945 4.5462662056154 5.4605963657607e-06 0.000965460074521934 0.518987341772152 0.397163120567376 "Ifnar1_RT" "non-targeting_RT"
"43" "Samd9l" 91.8309229333395 -1.00362619407041 -4.51280127910437 6.3976960321726e-06 0.00110421186993379 0.436708860759494 0.553191489361702 "Ifnar1_RT" "non-targeting_RT"
"44" "Psmb9" 98.605550450236 -1.12723501053045 -4.49988647469961 6.79897629462368e-06 0.00114618091069133 0.474683544303797 0.560283687943262 "Ifnar1_RT" "non-targeting_RT"
"45" "Ifi35" 314.319856291463 -0.765067397217621 -4.48699039132381 7.22363311477344e-06 0.00119009355565892 0.772151898734177 0.826241134751773 "Ifnar1_RT" "non-targeting_RT"
"46" "Tent5a" 46.0113337767214 -1.39913107937194 -4.47796581560722 7.53576646817305e-06 0.00121392824728414 0.253164556962025 0.429078014184397 "Ifnar1_RT" "non-targeting_RT"
"47" "Rnf213" 208.170219021113 -0.859445168628931 -4.45575909667475 8.35968643240572e-06 0.00131737754235889 0.626582278481013 0.776595744680851 "Ifnar1_RT" "non-targeting_RT"
"48" "AI506816" 1531.30667094467 0.414827844860798 4.4195215562751 9.8919654663093e-06 0.00152567782266545 0.981012658227848 0.960992907801418 "Ifnar1_RT" "non-targeting_RT"
"49" "Ifi47" 72.3874895724565 -1.42165294822754 -4.39750963611123 1.09500024789038e-05 0.00165367849936612 0.259493670886076 0.50709219858156 "Ifnar1_RT" "non-targeting_RT"
"50" "Stat1" 89.9171760324966 -0.963981123224581 -4.37104033249754 1.23655946427699e-05 0.00182935092990692 0.424050632911392 0.585106382978723 "Ifnar1_RT" "non-targeting_RT"
"51" "Tor1aip1" 153.94480508413 -0.726445492178385 -4.24644461217373 2.17189439108903e-05 0.00313653392872994 0.664556962025316 0.737588652482269 "Ifnar1_RT" "non-targeting_RT"
"52" "Gm20559" 51.1833682270811 -1.30333393739857 -4.24288007147012 2.2066937559005e-05 0.00313653392872994 0.291139240506329 0.475177304964539 "Ifnar1_RT" "non-targeting_RT"
"53" "Cd47" 232.641983247863 -0.747931655333163 -4.15754663835889 3.21683616799163e-05 0.0043321913765831 0.715189873417722 0.730496453900709 "Ifnar1_RT" "non-targeting_RT"
"54" "Mrpl30" 869.141859229764 -0.437387746363761 -4.15696517304656 3.22503131415823e-05 0.0043321913765831 0.924050632911392 0.950354609929078 "Ifnar1_RT" "non-targeting_RT"
"55" "Gbp6" 37.1186508258045 -1.71898239291955 -4.15681289606204 3.2271807743894e-05 0.0043321913765831 0.183544303797468 0.333333333333333 "Ifnar1_RT" "non-targeting_RT"
"56" "Rnf135" 28.2162374895725 -1.66339563410134 -4.10283126782127 4.08124895268611e-05 0.0053790861196403 0.183544303797468 0.304964539007092 "Ifnar1_RT" "non-targeting_RT"
"57" "Irf7" 330.535711281499 -1.54058714745369 -4.05751647178335 4.95973201941415e-05 0.00634236836329447 0.512658227848101 0.790780141843972 "Ifnar1_RT" "non-targeting_RT"
"58" "Cst3" 879.375846134803 -0.452950518751748 -4.05623063537823 4.98710162377962e-05 0.00634236836329447 0.943037974683544 0.953900709219858 "Ifnar1_RT" "non-targeting_RT"
"59" "Fxyd3" 81.780066034598 1.05588146125525 4.04360201515875 5.26362379945055e-05 0.00657862222796845 0.449367088607595 0.358156028368794 "Ifnar1_RT" "non-targeting_RT"
"60" "Gpnmb" 778.108533112131 -0.484841081598801 -4.02909655812334 5.59916183423261e-05 0.00687937697226308 0.860759493670886 0.897163120567376 "Ifnar1_RT" "non-targeting_RT"
"61" "Cdkn1a" 489.233744087135 -0.552137074290776 -3.99744059638397 6.40310526819931e-05 0.00773601834819614 0.829113924050633 0.75177304964539 "Ifnar1_RT" "non-targeting_RT"
"62" "Pcolce2" 185.555468369439 0.759753024898204 3.9919391921985 6.55351794044525e-05 0.00778794287709633 0.626582278481013 0.49290780141844 "Ifnar1_RT" "non-targeting_RT"
"63" "AC168977.2" 14.4594537178059 -2.45129859248879 -3.98641750803354 6.70784344220595e-05 NA 0.0569620253164557 0.216312056737589 "Ifnar1_RT" "non-targeting_RT"
"64" "Gm4951" 41.3884587152466 -1.37235347637056 -3.98060873604291 6.87390122323137e-05 0.00803692096245229 0.183544303797468 0.418439716312057 "Ifnar1_RT" "non-targeting_RT"
"65" "Gng5" 2507.22811315868 -0.342146382864493 -3.97007714192293 7.18493654656641e-05 0.00826723889302539 0.962025316455696 0.975177304964539 "Ifnar1_RT" "non-targeting_RT"
"66" "Rhox7a" 9.84033920922669 3.23891643051886 3.96383970462017 7.37537857676353e-05 NA 0.0379746835443038 0.0177304964539007 "Ifnar1_RT" "non-targeting_RT"
"67" "Serf2" 4639.67411227919 -0.327678578684978 -3.92246314353635 8.76483042231696e-05 0.00992753995802745 0.993670886075949 0.99290780141844 "Ifnar1_RT" "non-targeting_RT"
"68" "Ifi27l2a" 2912.85405340171 -1.08139458666853 -3.91816906841944 8.92241182374164e-05 0.0099505482015851 0.892405063291139 0.971631205673759 "Ifnar1_RT" "non-targeting_RT"
"69" "Gbp2" 82.3465394637963 -1.13683452974104 -3.90893025103519 9.27057227661723e-05 0.0101821785504846 0.386075949367089 0.553191489361702 "Ifnar1_RT" "non-targeting_RT"
"70" "Phf11d" 33.5753393608438 -1.45117776956852 -3.89969952848829 9.63121386277641e-05 0.0103195351157427 0.0949367088607595 0.216312056737589 "Ifnar1_RT" "non-targeting_RT"
"71" "Insl6" 101.988892265517 -0.888064129064336 -3.8984672881786 9.68034746682993e-05 0.0103195351157427 0.462025316455696 0.606382978723404 "Ifnar1_RT" "non-targeting_RT"
"72" "Olfr889" 1037.02878312369 -0.386567824593647 -3.87877821066783 0.000104982415046979 0.0110292395170369 0.829113924050633 0.822695035460993 "Ifnar1_RT" "non-targeting_RT"
"73" "Prkg2" 170.94805919022 -0.779970099287589 -3.81475701389003 0.000136316997803177 0.0141165988153604 0.518987341772152 0.549645390070922 "Ifnar1_RT" "non-targeting_RT"
"74" "Gbp3" 148.468201159634 -0.743352364297767 -3.79668817576986 0.000146642057373223 0.0148495663194319 0.544303797468354 0.719858156028369 "Ifnar1_RT" "non-targeting_RT"
"75" "Rsad2" 544.448370215333 -1.32788443349019 -3.79525480436408 0.00014749189888248 0.0148495663194319 0.525316455696203 0.780141843971631 "Ifnar1_RT" "non-targeting_RT"
"76" "Fxyd7" 24.3875337977286 1.547495744362 3.78310910190717 0.000154881483264884 0.0153799434546184 0.278481012658228 0.102836879432624 "Ifnar1_RT" "non-targeting_RT"
"77" "Hmgb2" 1147.01042509645 0.440956039901234 3.76767411431163 0.000164775611182243 0.0161413298035146 0.860759493670886 0.829787234042553 "Ifnar1_RT" "non-targeting_RT"
"78" "Cbx5" 478.214593570032 0.46472107469412 3.74554526771222 0.00018000238459894 0.0173978304794362 0.867088607594937 0.840425531914894 "Ifnar1_RT" "non-targeting_RT"
"79" "Tuba1b" 899.352652505142 0.420766466534826 3.7323939295618 0.000189668573812876 0.0180908880469676 0.867088607594937 0.858156028368794 "Ifnar1_RT" "non-targeting_RT"
"80" "Grina" 738.534967594064 -0.457995314713078 -3.68730564576481 0.000226641073753094 0.0212195693987968 0.924050632911392 0.953900709219858 "Ifnar1_RT" "non-targeting_RT"
"81" "Grcc10" 829.245664278378 -0.413828859416377 -3.68470363420016 0.000228968905372156 0.0212195693987968 0.930379746835443 0.925531914893617 "Ifnar1_RT" "non-targeting_RT"
"82" "Csta2" 86.0287381638279 -0.887148584440365 -3.68217559895945 0.000231252032349972 0.0212195693987968 0.316455696202532 0.524822695035461 "Ifnar1_RT" "non-targeting_RT"
"83" "Ifitm2" 711.671032006001 -0.390833343090853 -3.67002697073318 0.000242524878184124 0.0219757855244589 0.89873417721519 0.932624113475177 "Ifnar1_RT" "non-targeting_RT"
"84" "Tmem205" 153.7468126013 -0.637920975201994 -3.63060945359594 0.000282752763653961 0.0253046269595995 0.670886075949367 0.705673758865248 "Ifnar1_RT" "non-targeting_RT"
"85" "Csprs" 24.7220665643172 -1.53108726672917 -3.62403910359106 0.000290037725391742 0.0256400423337163 0.151898734177215 0.308510638297872 "Ifnar1_RT" "non-targeting_RT"
"86" "Junb" 256.520110499962 0.569755320455084 3.61172284795847 0.000304169544667351 0.0265653617987184 0.689873417721519 0.670212765957447 "Ifnar1_RT" "non-targeting_RT"
"87" "Irgm2" 60.8925225566723 -1.05330806155604 -3.58184940621032 0.000341170449156058 0.0292120086982285 0.354430379746835 0.49645390070922 "Ifnar1_RT" "non-targeting_RT"
"88" "Prph" 107.668441332431 0.725237208221824 3.57807747028388 0.000346130868089128 0.0292120086982285 0.575949367088608 0.439716312056738 "Ifnar1_RT" "non-targeting_RT"
"89" "Sp110" 46.0703458481231 -1.10457534361585 -3.57775152676926 0.000346562663546372 0.0292120086982285 0.246835443037975 0.404255319148936 "Ifnar1_RT" "non-targeting_RT"
"90" "Sat1" 2568.45134654232 -0.478613647734551 -3.56296019322044 0.000366696301916747 0.0305538102597069 0.917721518987342 0.946808510638298 "Ifnar1_RT" "non-targeting_RT"
"91" "Pnp" 212.8127537879 -0.624355439499909 -3.55869663785334 0.000372699706119637 0.0307011382916051 0.721518987341772 0.730496453900709 "Ifnar1_RT" "non-targeting_RT"
"92" "Trim21" 21.5057824942242 -1.6081177990955 -3.54245907597906 0.000396414926741336 NA 0.139240506329114 0.290780141843972 "Ifnar1_RT" "non-targeting_RT"
"93" "Dek" 394.237609095674 0.467631206877352 3.53584941330202 0.000406466318849638 0.0331064533184385 0.841772151898734 0.762411347517731 "Ifnar1_RT" "non-targeting_RT"
"94" "Cst6" 1617.50914761752 -0.425948486799556 -3.50787849353346 0.000451695304778644 0.0363815473815599 0.930379746835443 0.975177304964539 "Ifnar1_RT" "non-targeting_RT"
"95" "Aqp5" 14.8643218150615 -2.33336232199567 -3.50492070071427 0.000456743305646667 NA 0.0632911392405063 0.0780141843971631 "Ifnar1_RT" "non-targeting_RT"
"96" "Gm26885" 13.9979293770729 -2.52880164573483 -3.49644859666844 0.000471495324873465 NA 0.0189873417721519 0.0425531914893617 "Ifnar1_RT" "non-targeting_RT"
"97" "Scand1" 517.064615345604 -0.412187621821523 -3.49406188044244 0.000475730736223737 0.0378963967789656 0.911392405063291 0.904255319148936 "Ifnar1_RT" "non-targeting_RT"
"98" "Mitd1" 141.269790551768 -0.639483923350909 -3.49099633281113 0.000481222858524959 0.0379172228418199 0.60126582278481 0.726950354609929 "Ifnar1_RT" "non-targeting_RT"
"99" "Rad51ap1" 114.556670748338 0.782993095499884 3.4828358205742 0.000496132528088921 0.0381920811224561 0.563291139240506 0.379432624113475 "Ifnar1_RT" "non-targeting_RT"
"100" "Ldha" 1086.56619337672 0.381188050864116 3.48138602037424 0.00049882603067495 0.0381920811224561 0.886075949367089 0.886524822695035 "Ifnar1_RT" "non-targeting_RT"
"101" "Creb5" 65.742078065772 0.982812936105744 3.48047956906906 0.000500516996362716 0.0381920811224561 0.487341772151899 0.304964539007092 "Ifnar1_RT" "non-targeting_RT"
"102" "Mki67" 71.8685373370441 0.832104230686932 3.46381394211034 0.000532574736369662 0.0399769976756933 0.468354430379747 0.304964539007092 "Ifnar1_RT" "non-targeting_RT"
"103" "Prc1" 351.064793131163 0.49133884564719 3.46262244972739 0.000534938443170403 0.0399769976756933 0.69620253164557 0.578014184397163 "Ifnar1_RT" "non-targeting_RT"
"104" "Hist1h2bc" 81.8338368908214 -1.04743951731847 -3.4549678177483 0.000550358510819274 0.0407096820911114 0.322784810126582 0.347517730496454 "Ifnar1_RT" "non-targeting_RT"
"105" "Fam210b" 57.9589960809793 -1.00926813392546 -3.44158475479671 0.000578317268202997 0.0423456755273083 0.39873417721519 0.482269503546099 "Ifnar1_RT" "non-targeting_RT"
"106" "Rtp4" 268.384584844522 -0.57371565655319 -3.42850366448481 0.000606918341971051 0.0435803917447078 0.651898734177215 0.801418439716312 "Ifnar1_RT" "non-targeting_RT"
"107" "Gbp9" 42.7972176280251 -1.16165100823592 -3.42837607039742 0.000607203692401088 0.0435803917447078 0.259493670886076 0.393617021276596 "Ifnar1_RT" "non-targeting_RT"
"108" "Elf1" 86.9841567766982 -0.769480253215861 -3.42014803612687 0.000625870669150954 0.0444797694183849 0.525316455696203 0.546099290780142 "Ifnar1_RT" "non-targeting_RT"
"109" "Nes" 157.305409256122 0.618423901225407 3.4118892548461 0.000645143176417994 0.0451498680859449 0.753164556962025 0.567375886524823 "Ifnar1_RT" "non-targeting_RT"
"110" "Selenow" 969.673246926593 -0.411627915356046 -3.41078712838276 0.000647756418945823 0.0451498680859449 0.955696202531646 0.978723404255319 "Ifnar1_RT" "non-targeting_RT"
"111" "Mndal" 381.931096661358 -1.07980347211062 -3.40075864900289 0.000671991297059496 0.0463929991655646 0.658227848101266 0.833333333333333 "Ifnar1_RT" "non-targeting_RT"
"112" "mt-Nd1" 2522.25006290432 0.30940350206258 3.3922175686886 0.000693293653870966 0.0474121292161381 0.949367088607595 0.953900709219858 "Ifnar1_RT" "non-targeting_RT"
"113" "Slfn8" 48.3308693942259 -1.02047625997976 -3.36811117867818 0.000756850689134278 0.0512748658461157 0.291139240506329 0.446808510638298 "Ifnar1_RT" "non-targeting_RT"
"114" "Usp25" 82.6256120207666 -0.796247612141758 -3.36317846035339 0.000770505366013714 0.0517166055391983 0.481012658227848 0.560283687943262 "Ifnar1_RT" "non-targeting_RT"
"115" "Sod3" 27.6269413453788 -1.38849802737539 -3.35785882039862 0.000785487207799317 0.0522385024709839 0.120253164556962 0.170212765957447 "Ifnar1_RT" "non-targeting_RT"
"116" "Kif11" 59.1836577431629 0.88802344832947 3.3516740834839 0.000803245201521559 0.0524965076873454 0.417721518987342 0.25531914893617 "Ifnar1_RT" "non-targeting_RT"
"117" "Lpgat1" 60.1592451997728 0.881958074081119 3.35146551118153 0.000803850510869822 0.0524965076873454 0.556962025316456 0.361702127659574 "Ifnar1_RT" "non-targeting_RT"
"118" "Fbn2" 74.543239237552 1.04244429846551 3.34326068777764 0.000828000764726843 0.0531758946268132 0.462025316455696 0.273049645390071 "Ifnar1_RT" "non-targeting_RT"
"119" "Ddx24" 590.630773433102 -0.367456644961476 -3.3429511756106 0.000828924830022057 0.0531758946268132 0.917721518987342 0.911347517730496 "Ifnar1_RT" "non-targeting_RT"
"120" "Plscr2" 95.080224808567 -0.797859834045028 -3.32921695938294 0.000870905334792181 0.0553788839641099 0.360759493670886 0.425531914893617 "Ifnar1_RT" "non-targeting_RT"
"121" "Hist1h1b" 70.9221049948833 0.997123111807756 3.30861201264209 0.000937596706427766 0.0591012045643033 0.354430379746835 0.219858156028369 "Ifnar1_RT" "non-targeting_RT"
"122" "Fbxo2" 583.171745677394 0.485146105152596 3.29597905950003 0.000980793255764349 0.061291123370998 0.873417721518987 0.854609929078014 "Ifnar1_RT" "non-targeting_RT"
"123" "Atl3" 81.5237754531798 0.777874204677436 3.288236523935 0.00100817101205491 0.0624635185161201 0.594936708860759 0.429078014184397 "Ifnar1_RT" "non-targeting_RT"
"124" "Ccnd2" 1116.25916118887 -0.381386960434821 -3.27485734818137 0.00105715341381297 0.0649432635316122 0.943037974683544 0.911347517730496 "Ifnar1_RT" "non-targeting_RT"
"125" "Eif2ak2" 174.736136329768 -0.537295246658471 -3.27216931132962 0.00106725642203932 0.0650129563307817 0.670886075949367 0.712765957446808 "Ifnar1_RT" "non-targeting_RT"
"126" "Grn" 228.655846948124 -0.551647013342763 -3.26259272299226 0.00110398051227213 0.0664291818702649 0.765822784810127 0.783687943262411 "Ifnar1_RT" "non-targeting_RT"
"127" "Trim30d" 55.0905806052849 -0.95865004296637 -3.26134942023986 0.00110883308129426 0.0664291818702649 0.29746835443038 0.453900709219858 "Ifnar1_RT" "non-targeting_RT"
"128" "Parp11" 66.6479848455735 -0.905262198720709 -3.24285395642655 0.00118338853700326 0.0700686707151566 0.40506329113924 0.546099290780142 "Ifnar1_RT" "non-targeting_RT"
"129" "Gabarap" 1164.42986420419 -0.308568802626136 -3.24152615690836 0.00118891522940602 0.0700686707151566 0.955696202531646 0.946808510638298 "Ifnar1_RT" "non-targeting_RT"
"130" "Hnrnpa1" 520.006875450247 0.45216072500159 3.23214083672602 0.00122866483628919 0.0718273499859702 0.89873417721519 0.829787234042553 "Ifnar1_RT" "non-targeting_RT"
"131" "Ngfr" 113.967692796114 -0.635037696064888 -3.22298436225787 0.00126862479330297 0.073570089013226 0.563291139240506 0.578014184397163 "Ifnar1_RT" "non-targeting_RT"
"132" "Ifnar1" 11.4562452963413 -2.20185574733414 -3.20623186239925 0.00134485577022728 NA 0.0569620253164557 0.191489361702128 "Ifnar1_RT" "non-targeting_RT"
"133" "Igfbp6" 135.434349009327 0.617405394899998 3.19541887237051 0.00139628031799285 0.08033044464389 0.664556962025316 0.482269503546099 "Ifnar1_RT" "non-targeting_RT"
"134" "Dtx3l" 42.2224186428362 -1.05698856190623 -3.19011604147822 0.00142215677320057 0.0806120023703756 0.30379746835443 0.411347517730496 "Ifnar1_RT" "non-targeting_RT"
"135" "Adamts1" 125.87327639735 0.655219421940156 3.1898604415568 0.00142341513359195 0.0806120023703756 0.544303797468354 0.379432624113475 "Ifnar1_RT" "non-targeting_RT"
"136" "Edf1" 920.665292136571 -0.299366733318889 -3.17155582014944 0.00151624724955975 0.0846398285446699 0.962025316455696 0.921985815602837 "Ifnar1_RT" "non-targeting_RT"
"137" "Dcp2" 264.254340656561 -0.560986524370439 -3.17124148228005 0.00151788904825591 0.0846398285446699 0.772151898734177 0.776595744680851 "Ifnar1_RT" "non-targeting_RT"
"138" "Ifi204" 129.97674180857 -1.47103261828752 -3.16860756893023 0.00153171056412375 0.0847585486971988 0.411392405063291 0.645390070921986 "Ifnar1_RT" "non-targeting_RT"
"139" "Ndufb6" 1158.42963947954 -0.293117094804136 -3.14402375468347 0.00166641911836096 0.0915141832499895 0.955696202531646 0.943262411347518 "Ifnar1_RT" "non-targeting_RT"
"140" "Aldh1a3" 42.3115130988372 1.09771054650204 3.13386640888121 0.00172519379178604 0.0940295473432859 0.329113924050633 0.212765957446809 "Ifnar1_RT" "non-targeting_RT"
"141" "Stat2" 70.9926919168127 -0.820726588684728 -3.12344355612149 0.00178748146118405 0.0966974112845013 0.39873417721519 0.531914893617021 "Ifnar1_RT" "non-targeting_RT"
"142" "Tomm7" 2795.4401814269 -0.261880554251952 -3.12084383150126 0.00180333640384456 0.096832485862735 0.968354430379747 0.982269503546099 "Ifnar1_RT" "non-targeting_RT"
"143" "Ybx1" 4035.74487677535 0.286640269901376 3.10855019167329 0.00188007708985073 0.100210873708294 0.974683544303797 0.982269503546099 "Ifnar1_RT" "non-targeting_RT"
"144" "Psmb10" 199.708020924053 -0.511775851420515 -3.10518644202939 0.00190159119887704 0.100617770807735 0.734177215189873 0.769503546099291 "Ifnar1_RT" "non-targeting_RT"
"145" "Carhsp1" 115.557613194378 -0.668533519313847 -3.10090367644156 0.00192931039481835 0.101344717768393 0.588607594936709 0.606382978723404 "Ifnar1_RT" "non-targeting_RT"
"146" "Fabp5" 324.136424607701 0.491364512305769 3.08540044734801 0.00203278261953834 0.106011807259233 0.765822784810127 0.659574468085106 "Ifnar1_RT" "non-targeting_RT"
"147" "Hmmr" 198.544698774047 0.518311219605444 3.08256203415649 0.00205226950691912 0.106263583254691 0.544303797468354 0.407801418439716 "Ifnar1_RT" "non-targeting_RT"
"148" "A530040E14Rik" 12.3573754060175 -1.86142816288198 -3.07620547663504 0.00209653312208434 NA 0.0759493670886076 0.202127659574468 "Ifnar1_RT" "non-targeting_RT"
"149" "Prrx1" 142.576277365568 -0.590745323769676 -3.07610419207096 0.00209724544665763 0.107822214488093 0.620253164556962 0.631205673758865 "Ifnar1_RT" "non-targeting_RT"
