"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"22" "Schip1" 42.2607122401313 1.66311913930929 4.90072779325289 9.54822757818004e-07 0.000319735420765693 1 0.862068965517241 "Atp5c1_RT" "non-targeting_RT"
"23" "Atf5" 100.689495629118 1.48583933336295 4.86029596497331 1.17210390245513e-06 0.000375429976060302 1 0.862068965517241 "Atp5c1_RT" "non-targeting_RT"
"24" "Timp2" 63.0961575471926 1.59006718629773 4.8391970586082 1.30364738563906e-06 0.000400165428750124 1 0.758620689655172 "Atp5c1_RT" "non-targeting_RT"
"25" "Uqcrq" 867.682219595307 0.563973814989358 4.82603728802626 1.39276443109647e-06 0.000410419822555507 1 1 "Atp5c1_RT" "non-targeting_RT"
"26" "Krt18" 17.589834479226 -5.98192381736478 -4.81436874949388 1.4766591758014e-06 0.000418405698004957 0 0.482758620689655 "Atp5c1_RT" "non-targeting_RT"
"27" "Galk1" 102.075931273405 0.975909645882299 4.72269187761448 2.32743329740206e-06 0.0006342681422596 0.9 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"28" "Cnp" 41.8642051663078 -2.20433264281498 -4.71554180696674 2.4106838581877e-06 0.0006342681422596 0.5 0.896551724137931 "Atp5c1_RT" "non-targeting_RT"
"29" "Me2" 54.0350528100877 -1.56438144898858 -4.69746299475773 2.63412889473133e-06 0.000669159571292611 0.8 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"30" "Opalin" 36.1694487093275 -6.04355264832887 -4.63411131242254 3.58474079907574e-06 0.000880292848893033 0.1 0.379310344827586 "Atp5c1_RT" "non-targeting_RT"
"31" "Tinagl1" 178.740473262107 -1.06458535858032 -4.59117675166909 4.40753868395101e-06 0.00104743024144087 0.9 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"32" "Rock2" 104.799948970314 1.14819469929057 4.57412118964996 4.78222986997783e-06 0.00110095898287896 1 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"33" "Polr2f" 404.275493935028 -0.688503263388365 -4.5428800863793 5.54908202994704e-06 0.00122133402734366 1 1 "Atp5c1_RT" "non-targeting_RT"
"34" "Gtpbp2" 20.5940977537848 2.02422772966835 4.53957880073084 5.63667122705094e-06 0.00122133402734366 0.8 0.603448275862069 "Atp5c1_RT" "non-targeting_RT"
"35" "Tuba1c" 129.531300252124 -1.54846917448448 -4.50602099815445 6.60545536819303e-06 0.00139035399135652 1 1 "Atp5c1_RT" "non-targeting_RT"
"36" "Arl2bp" 62.7470700307685 -1.36358377816774 -4.48850938648436 7.17232645569234e-06 0.00146773691664126 0.9 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"37" "Hint1" 942.591609576286 0.492011555201729 4.46190404120656 8.12346039126426e-06 0.00161744682979578 1 1 "Atp5c1_RT" "non-targeting_RT"
"38" "4921524J17Rik" 60.7590180844123 1.24830457559103 4.44545362551976 8.77065998937605e-06 0.0016975715498033 0.9 1 "Atp5c1_RT" "non-targeting_RT"
"39" "Ccnd2" 207.388436006204 0.934377727987819 4.44021902293697 8.98673685928176e-06 0.0016975715498033 1 1 "Atp5c1_RT" "non-targeting_RT"
"40" "Calr" 333.234731358344 -0.949175150226 -4.37846068120792 1.19520498344461e-05 0.00220126877825911 1 1 "Atp5c1_RT" "non-targeting_RT"
"41" "Atf3" 54.5606766840051 -1.5566843837252 -4.36085548237968 1.29554916963681e-05 0.00232788066651569 0.7 0.862068965517241 "Atp5c1_RT" "non-targeting_RT"
"42" "Krtcap2" 454.809123650564 0.675059207902646 4.33849232838647 1.43463491773039e-05 0.00251641796164756 1 1 "Atp5c1_RT" "non-targeting_RT"
"43" "Adgra3" 63.5930699323778 1.2954003118736 4.26810991164291 1.9713619506031e-05 0.00337744732327746 0.9 0.931034482758621 "Atp5c1_RT" "non-targeting_RT"
"44" "Anxa5" 165.975476041344 1.13328358214918 4.18793319804775 2.81506343469858e-05 0.00471331189168738 1 1 "Atp5c1_RT" "non-targeting_RT"
"45" "Arhgef2" 16.4456115285282 2.30798871072906 4.1679126988539 3.07401616367466e-05 0.00503250601728694 0.8 0.46551724137931 "Atp5c1_RT" "non-targeting_RT"
"46" "Epb41l4a" 12.0842888497236 2.70050032341832 4.1543499080149 3.262136598505e-05 0.00522438267851877 0.6 0.241379310344828 "Atp5c1_RT" "non-targeting_RT"
"47" "Epcam" 86.578249041022 -1.47921785079428 -4.12163440752082 3.76193880222835e-05 0.00589663896936517 0.8 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"48" "Taf15" 80.4410768127625 1.02975119423515 4.11166731109959 3.92812058745284e-05 0.00591022886180605 1 1 "Atp5c1_RT" "non-targeting_RT"
"49" "Gjc3" 247.380573588105 0.647158007185598 4.11149462234401 3.93106032616393e-05 0.00591022886180605 1 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"50" "Slc35f1" 6.07410099476819 3.5087725132663 4.07863275422014 4.53013316655646e-05 0.00667469820760429 0.5 0.0862068965517241 "Atp5c1_RT" "non-targeting_RT"
"51" "Sox2" 121.039314620148 0.961157034056002 4.07139827924185 4.67317687023934e-05 0.00675044980452024 1 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"52" "Vamp5" 32.4885861924091 1.40790048072057 4.0541008503888 5.03275024762755e-05 0.00713005212966773 0.8 0.655172413793103 "Atp5c1_RT" "non-targeting_RT"
"53" "Gm35019" 36.2331200922817 -1.77118317539689 -4.04453590002053 5.2426874746151e-05 0.00728733558971499 0.6 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"54" "Tubb4b" 157.569062090735 -1.00233565042951 -4.03751082746297 5.40213522194964e-05 0.00736991299631537 0.9 1 "Atp5c1_RT" "non-targeting_RT"
"55" "Cnmd" 40.9589558743691 2.01094953150773 4.01785701235007 5.87298150887322e-05 0.00786659177743072 0.6 0.517241379310345 "Atp5c1_RT" "non-targeting_RT"
"56" "Shisa8" 17.5970940792799 -4.97542440071352 -4.00575373873238 6.1820030603429e-05 0.00803873497206039 0.1 0.586206896551724 "Atp5c1_RT" "non-targeting_RT"
"57" "Tmem205" 38.5486676059084 1.18200520725853 4.0043153434414 6.21973521660707e-05 0.00803873497206039 1 0.913793103448276 "Atp5c1_RT" "non-targeting_RT"
"58" "Megf9" 30.9976708601971 1.38346117898165 3.98242093550357 6.82168218057958e-05 0.00851827986328313 0.9 0.896551724137931 "Atp5c1_RT" "non-targeting_RT"
"59" "Gatm" 117.039324645597 -0.897491785090553 -3.98043597168489 6.87889917569162e-05 0.00851827986328313 0.9 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"60" "Ly6e" 247.805073985 0.930169661319864 3.97816248467894 6.94499072636994e-05 0.00851827986328313 1 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"61" "Pck2" 27.9256758785395 1.53032440618455 3.97264578470454 7.10787072393984e-05 0.00851827986328313 1 0.706896551724138 "Atp5c1_RT" "non-targeting_RT"
"62" "H2-Ab1" 105.419083779022 1.02254407809989 3.97060927322631 7.1689066312414e-05 0.00851827986328313 1 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"63" "B230209E15Rik" 3.67179560192417 7.0309750340287 3.95270169861866 7.72737452996578e-05 NA 0.3 0 "Atp5c1_RT" "non-targeting_RT"
"64" "Phgdh" 140.951164790903 0.956956710511061 3.92208223715434 8.77870170931409e-05 0.01007748647911 1 1 "Atp5c1_RT" "non-targeting_RT"
"65" "Trappc6a" 28.1324357923853 1.41442290852021 3.92051087972009 8.83614464863266e-05 0.01007748647911 1 0.827586206896552 "Atp5c1_RT" "non-targeting_RT"
"66" "Rhod" 20.3804942936049 1.59434358783479 3.91713462394726 8.96077128857949e-05 0.01007748647911 1 0.637931034482759 "Atp5c1_RT" "non-targeting_RT"
"67" "Slc7a11" 17.9079580722313 3.05669283033125 3.91532396419359 9.02828977360202e-05 0.01007748647911 0.3 0.379310344827586 "Atp5c1_RT" "non-targeting_RT"
"68" "Ifi44" 81.6757131908021 1.08098451455095 3.90256480275369 9.51787445056969e-05 0.010465400160798 1 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"69" "Rpl38" 3030.01199889085 0.420011577471148 3.89598069731331 9.7802178308128e-05 0.0105957154058232 1 1 "Atp5c1_RT" "non-targeting_RT"
"70" "Hnrnpc" 97.3643822821379 -1.05239772749704 -3.87287616616659 0.000107558484829579 0.0114119887202058 1 1 "Atp5c1_RT" "non-targeting_RT"
"71" "Rgs5" 9.97883838658698 -5.16296191105327 -3.8687029068952 0.00010941586240221 0.0114119887202058 0 0.172413793103448 "Atp5c1_RT" "non-targeting_RT"
"72" "Bpgm" 56.050919061596 -1.33885817967144 -3.86744000779071 0.000109983873915381 0.0114119887202058 0.9 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"73" "Hmcn1" 7.98488979366424 -4.84962451708228 -3.85020613292461 0.00011801845601953 0.0120755828541094 0 0.448275862068966 "Atp5c1_RT" "non-targeting_RT"
"74" "Dpysl3" 9.26487127062554 2.38408482296178 3.84490273697406 0.000120600263942414 0.0121707143077228 0.6 0.275862068965517 "Atp5c1_RT" "non-targeting_RT"
"75" "Pnp" 89.8918706415637 -0.971020424859305 -3.83844898922655 0.000123813929143527 0.0123261785945995 0.9 1 "Atp5c1_RT" "non-targeting_RT"
"76" "Gdf15" 47.4642010786585 1.75748639427929 3.83226725517165 0.000126967699313696 0.01247161387792 0.8 0.620689655172414 "Atp5c1_RT" "non-targeting_RT"
"77" "Agap1" 20.1743077702991 1.61119777183168 3.81796414573803 0.000134557474829602 0.0129917586123237 0.8 0.724137931034483 "Atp5c1_RT" "non-targeting_RT"
"78" "Myadm" 23.4785994407225 1.39803247141791 3.81571335747231 0.000135790065582859 0.0129917586123237 1 0.689655172413793 "Atp5c1_RT" "non-targeting_RT"
"79" "Irs2" 7.12788567793542 2.49994037190561 3.80831411062497 0.000139917469663247 0.0132150256283223 0.7 0.310344827586207 "Atp5c1_RT" "non-targeting_RT"
"80" "Eif4ebp1" 248.883326798657 0.920646142270344 3.7845532573857 0.000153984931644451 0.0142574124806277 1 1 "Atp5c1_RT" "non-targeting_RT"
"81" "Mrpl4" 37.2883850412511 -1.53292173369321 -3.78202218134583 0.000155559496608511 0.0142574124806277 0.8 1 "Atp5c1_RT" "non-targeting_RT"
"82" "Sri" 110.997055047381 1.50126460876863 3.77929789222151 0.000157271185266585 0.0142574124806277 1 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"83" "Arl14ep" 21.1241647900756 1.48284856881628 3.77705257981235 0.00015869523868759 0.0142574124806277 0.9 0.810344827586207 "Atp5c1_RT" "non-targeting_RT"
"84" "Tspan9" 23.9842899296059 -2.59744257499746 -3.76938506082037 0.000163650249317282 0.0145254383942219 0.6 0.689655172413793 "Atp5c1_RT" "non-targeting_RT"
"85" "Scrn1" 35.4276110970045 1.49004592816776 3.75611201676103 0.000172573474473777 0.0151351046005751 0.9 0.827586206896552 "Atp5c1_RT" "non-targeting_RT"
"86" "Iah1" 51.4096122187045 1.15601407573787 3.7449861506862 0.000180403727140044 0.0155453204243508 1 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"87" "Itm2b" 286.969172345518 0.80138313169642 3.74350485421057 0.000181471094949663 0.0155453204243508 1 1 "Atp5c1_RT" "non-targeting_RT"
"88" "Glod5" 7.54587177775114 -4.7656440223204 -3.73459622005418 0.000188016598459066 0.0159208997798614 0 0.413793103448276 "Atp5c1_RT" "non-targeting_RT"
"89" "Golim4" 37.2872985675606 1.11385479271589 3.72886537644538 0.000192343869010868 0.0161022418523076 1 0.931034482758621 "Atp5c1_RT" "non-targeting_RT"
"90" "Gsn" 98.1877858942528 -0.963521988066149 -3.72357438021368 0.000196421956869435 0.0162588826545744 0.9 1 "Atp5c1_RT" "non-targeting_RT"
"91" "Hspb2" 16.376716939457 2.13601233660881 3.71984285330749 0.000199346772295087 0.0163176407944212 0.7 0.482758620689655 "Atp5c1_RT" "non-targeting_RT"
"92" "Lgalsl" 21.3474358121539 1.38694811674978 3.70047141999144 0.000215199316230284 0.0174216853040495 0.9 0.724137931034483 "Atp5c1_RT" "non-targeting_RT"
"93" "Atp1a2" 6.79629934659115 -4.61553236493785 -3.64969590136407 0.000262550944605705 0.0210240522707634 0 0.413793103448276 "Atp5c1_RT" "non-targeting_RT"
"94" "Pgp" 87.0947772711664 -0.91215493151964 -3.63483927626214 0.000278153988798932 0.0220339831772229 1 1 "Atp5c1_RT" "non-targeting_RT"
"95" "Cdh6" 14.8597132222476 2.62348116438077 3.62427524325378 0.000289772884359711 0.0227101791391275 0.6 0.46551724137931 "Atp5c1_RT" "non-targeting_RT"
"96" "Fbln5" 8.64387563716655 2.39097319640253 3.59848582914938 0.00032007528742205 0.0246660940375679 0.5 0.241379310344828 "Atp5c1_RT" "non-targeting_RT"
"97" "Tafa4" 14.8179163819361 -3.81260285104471 -3.59680396373846 0.000322151082965351 0.0246660940375679 0.2 0.793103448275862 "Atp5c1_RT" "non-targeting_RT"
"98" "Klk9" 8.33261242444954 -4.91398372651167 -3.59373074285713 0.000325976705114132 0.0246660940375679 0 0.362068965517241 "Atp5c1_RT" "non-targeting_RT"
"99" "Acot2" 9.15707327789011 2.23471632796147 3.5881491010533 0.000333033828872131 0.0246660940375679 0.7 0.344827586206897 "Atp5c1_RT" "non-targeting_RT"
"100" "H2-DMb1" 72.0902575975947 1.17674730804667 3.58774298653766 0.000333552837641347 0.0246660940375679 0.9 0.96551724137931 "Atp5c1_RT" "non-targeting_RT"
"101" "Lhfpl3" 11.4240199661103 2.06015481363834 3.58675494334346 0.000334818705545919 0.0246660940375679 0.5 0.327586206896552 "Atp5c1_RT" "non-targeting_RT"
"102" "Rtcb" 167.596078004761 -1.02413846484888 -3.58389754888075 0.000338504905100296 0.0246907488700384 1 1 "Atp5c1_RT" "non-targeting_RT"
"103" "AC168977.1" 6.7898361059639 3.41209826568385 3.5719942410585 0.000354273203823643 0.0253422398514425 0.3 0.0862068965517241 "Atp5c1_RT" "non-targeting_RT"
"104" "Plscr2" 26.4537402326666 1.62952987945843 3.57196213969511 0.000354316642418702 0.0253422398514425 0.8 0.431034482758621 "Atp5c1_RT" "non-targeting_RT"
"105" "Shroom2" 6.64309520160247 2.46036901507415 3.55137565857446 0.000383223018359471 0.0271085822596617 0.7 0.241379310344828 "Atp5c1_RT" "non-targeting_RT"
"106" "Trappc4" 143.797400511676 -0.662548985113772 -3.54708997687338 0.00038951153763541 0.0271085822596617 1 1 "Atp5c1_RT" "non-targeting_RT"
"107" "Mir100hg" 31.2986579716347 1.34441877010003 3.54672497883641 0.000390051543304486 0.0271085822596617 1 0.724137931034483 "Atp5c1_RT" "non-targeting_RT"
"108" "Use1" 70.5194459549313 -0.970432574184081 -3.54135617334404 0.000398075819333808 0.0273328669080972 1 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"109" "Odc1" 273.06802263949 -1.21587431550027 -3.53962298920441 0.000400699012633975 0.0273328669080972 1 1 "Atp5c1_RT" "non-targeting_RT"
"110" "Spsb2" 30.7929559367747 -1.49363562438585 -3.5360195047594 0.000406204701230721 0.0274542204951075 0.9 0.96551724137931 "Atp5c1_RT" "non-targeting_RT"
"111" "Neb" 36.1315945576744 -1.60778416927033 -3.52373882328067 0.000425503442974352 0.0283812102128857 0.6 0.913793103448276 "Atp5c1_RT" "non-targeting_RT"
"112" "Cd81" 200.864802006284 -1.036451846884 -3.52242059034381 0.000427625130124924 0.0283812102128857 1 0.913793103448276 "Atp5c1_RT" "non-targeting_RT"
"113" "Lpar4" 47.2462102715891 1.52686652852107 3.5174089716758 0.000435781790059425 0.0286643254229266 0.7 0.827586206896552 "Atp5c1_RT" "non-targeting_RT"
"114" "Psmb7" 116.720861659751 -0.724005681639354 -3.50185881028085 0.00046202438740214 0.0300537966518643 1 1 "Atp5c1_RT" "non-targeting_RT"
"115" "Aff4" 49.379248811657 1.16186444045898 3.49768661324092 0.000469312250192277 0.0300537966518643 0.9 0.982758620689655 "Atp5c1_RT" "non-targeting_RT"
"116" "Eif3f" 320.016986848231 0.491563445860459 3.49714004265458 0.000470274888288925 0.0300537966518643 1 1 "Atp5c1_RT" "non-targeting_RT"
"117" "Jdp2" 25.2738189184569 1.21413034188829 3.49547211783651 0.000473223891898501 0.0300537966518643 0.9 0.706896551724138 "Atp5c1_RT" "non-targeting_RT"
"118" "Snu13" 335.33299019157 -0.577762917060151 -3.49215673602317 0.000479137003724052 0.0301420675018871 1 1 "Atp5c1_RT" "non-targeting_RT"
"119" "Atp5h" 523.820257929105 0.51856703416133 3.4901238232721 0.000482796791804354 0.0301420675018871 1 1 "Atp5c1_RT" "non-targeting_RT"
"120" "Plaat3" 41.0584998475421 1.03413366564572 3.47994672975735 0.000501513489422314 0.0304204810153221 1 0.896551724137931 "Atp5c1_RT" "non-targeting_RT"
"121" "Oaf" 17.4218892251877 -3.4470965707843 -3.47796526848136 0.000505235384289468 0.0304204810153221 0.2 0.46551724137931 "Atp5c1_RT" "non-targeting_RT"
"122" "Olig2" 32.966697789233 -1.67190650985098 -3.47508803428679 0.000510685726813251 0.0304204810153221 0.6 0.879310344827586 "Atp5c1_RT" "non-targeting_RT"
"123" "Polr3k" 81.4256515615609 -0.953221360558269 -3.47480452925734 0.000511225726195944 0.0304204810153221 0.9 1 "Atp5c1_RT" "non-targeting_RT"
"124" "Gpx4" 515.490159622526 0.578300371956292 3.4738146402537 0.000513115370048105 0.0304204810153221 1 1 "Atp5c1_RT" "non-targeting_RT"
"125" "L1cam" 55.2272968694628 0.983159081010782 3.47315131715952 0.000514385258472181 0.0304204810153221 0.9 0.827586206896552 "Atp5c1_RT" "non-targeting_RT"
"126" "H2-T22" 121.786795593405 0.96915468152956 3.47222617395613 0.000516161276899045 0.0304204810153221 1 1 "Atp5c1_RT" "non-targeting_RT"
"127" "Zfp652" 16.974586153389 1.49765100005472 3.46699637840763 0.000526308981040419 0.0307723671692442 0.8 0.706896551724138 "Atp5c1_RT" "non-targeting_RT"
"128" "Pllp" 15.5991659328211 -2.78328168917429 -3.45899552848227 0.000542193905863287 0.0314515157834239 0.2 0.827586206896552 "Atp5c1_RT" "non-targeting_RT"
"129" "Tnfrsf11b" 19.5340082673806 1.74229110149701 3.45035135536386 0.000559857384272587 0.0321459267957966 0.9 0.551724137931034 "Atp5c1_RT" "non-targeting_RT"
"130" "Itga1" 16.43242480019 2.84318541172579 3.44889195072624 0.000562891890410989 0.0321459267957966 0.8 0.310344827586207 "Atp5c1_RT" "non-targeting_RT"
"131" "Hnrnpa2b1" 731.699059933723 0.454091138296461 3.43712752308714 0.000587918730848081 0.0333169022319832 1 1 "Atp5c1_RT" "non-targeting_RT"
"132" "Bcat2" 7.99062155522029 2.14713419911989 3.43207187148382 0.000598988795986918 0.0336851180155391 0.6 0.344827586206897 "Atp5c1_RT" "non-targeting_RT"
"133" "Ets1" 21.2013282426676 1.28338358021808 3.40806014683269 0.000654264715696176 0.0359457135604071 0.9 0.689655172413793 "Atp5c1_RT" "non-targeting_RT"
"134" "Dhrs1" 61.2730384839113 -1.50200957550816 -3.40784226667031 0.000654787329847457 0.0359457135604071 0.8 1 "Atp5c1_RT" "non-targeting_RT"
"135" "Rangap1" 38.180731365996 -1.43886433480516 -3.40646115314501 0.000658109151950231 0.0359457135604071 0.8 0.931034482758621 "Atp5c1_RT" "non-targeting_RT"
"136" "Dync1li1" 37.417213391689 1.03248539252966 3.40621457619335 0.000658703859190303 0.0359457135604071 0.8 0.931034482758621 "Atp5c1_RT" "non-targeting_RT"
"137" "Snrpg" 719.880276804797 -0.423845093050727 -3.40028773679597 0.000673149768522272 0.0364639290051734 1 1 "Atp5c1_RT" "non-targeting_RT"
"138" "Tnfaip8" 79.9320770696382 0.931478243505699 3.38659918963743 0.000707646903013938 0.0378888332793055 1 0.96551724137931 "Atp5c1_RT" "non-targeting_RT"
"139" "Alox15" 6.00225499479101 -4.44181675206204 -3.38578850724282 0.000709740598960792 0.0378888332793055 0 0.344827586206897 "Atp5c1_RT" "non-targeting_RT"
"140" "Cebpg" 46.6257270464752 0.995090750950562 3.38173075581803 0.00072030706555185 0.0381762744742481 1 0.913793103448276 "Atp5c1_RT" "non-targeting_RT"
"141" "Adgrg6" 13.6550755391362 2.08634402726632 3.37258901999199 0.000744650105789644 0.0391845523525165 0.7 0.568965517241379 "Atp5c1_RT" "non-targeting_RT"
"142" "Nes" 74.7305750438299 1.28257865159316 3.36451783001001 0.000766775297419947 0.0396952890835064 1 0.896551724137931 "Atp5c1_RT" "non-targeting_RT"
"143" "Tex30" 27.9024382816203 -1.52044997090017 -3.3642026208663 0.000767651625439677 0.0396952890835064 0.7 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"144" "Arhgef26" 21.71861353939 1.50469364606272 3.36284708122836 0.000771430834090067 0.0396952890835064 0.9 0.620689655172414 "Atp5c1_RT" "non-targeting_RT"
"145" "Scd1" 32.0254070535093 -1.47965523119539 -3.36124879416443 0.000775909003396894 0.0396952890835064 0.8 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"146" "Cemip2" 8.55953166863743 2.33837026643135 3.33682574393448 0.000847410606029346 0.0430543029973668 0.5 0.310344827586207 "Atp5c1_RT" "non-targeting_RT"
"147" "Rps27a" 4989.05959833827 0.239223670583672 3.33403559844497 0.000855957022515964 0.0431906533210624 1 1 "Atp5c1_RT" "non-targeting_RT"
"148" "Rassf4" 11.7584482169146 2.18338607223208 3.32247118040573 0.000892238877027304 0.0443351404208053 0.5 0.344827586206897 "Atp5c1_RT" "non-targeting_RT"
"149" "Ift27" 49.0049992536145 -1.52481034901578 -3.32223350495782 0.000892999286816513 0.0443351404208053 1 0.948275862068966 "Atp5c1_RT" "non-targeting_RT"
"150" "Mbp" 57.141924656669 1.29869618955406 3.31946997976331 0.0009018850120179 0.0443351404208053 0.9 0.844827586206897 "Atp5c1_RT" "non-targeting_RT"
"151" "Paics" 340.440459383557 0.450971415250808 3.31750154998076 0.000908264117093218 0.0443351404208053 1 1 "Atp5c1_RT" "non-targeting_RT"
"152" "Rhobtb3" 23.5677344810722 1.21053353455696 3.3173586144524 0.000908728953921758 0.0443351404208053 0.9 0.793103448275862 "Atp5c1_RT" "non-targeting_RT"
"153" "Rgmb" 27.3273546903446 1.12525531371072 3.3018842869907 0.000960376801288007 0.0465466835203207 0.9 0.758620689655172 "Atp5c1_RT" "non-targeting_RT"
"154" "Zfp706" 316.11253930732 -0.521679733660406 -3.29566784708448 0.000981880295602117 0.0471339947537169 1 1 "Atp5c1_RT" "non-targeting_RT"
"155" "Lxn" 11.3981004286853 2.17564469957183 3.29469359088661 0.000985290510665455 0.0471339947537169 0.5 0.396551724137931 "Atp5c1_RT" "non-targeting_RT"
"156" "Ptma" 2641.20005426004 -0.73136951406365 -3.29154197204151 0.000996397470003658 0.0473578074936577 1 1 "Atp5c1_RT" "non-targeting_RT"
"157" "Rpl23" 4999.64828100956 0.341665065616137 3.28801313757885 0.00100897131017358 0.0476480233464662 1 1 "Atp5c1_RT" "non-targeting_RT"
"158" "Gm16104" 11.975894255485 -3.53634306633834 -3.28505490668197 0.001019624996653 0.0478444417219279 0.2 0.775862068965517 "Atp5c1_RT" "non-targeting_RT"
"159" "Slitrk6" 4.47365734573437 3.62214302899069 3.27519881428415 0.00105587636392546 NA 0.4 0.0344827586206897 "Atp5c1_RT" "non-targeting_RT"
"160" "Psat1" 139.830509345198 0.860632021942133 3.27158704602036 0.00106945660732618 0.0498651064947593 1 1 "Atp5c1_RT" "non-targeting_RT"
"161" "Lmo4" 67.8154877318234 0.998868360281012 3.26536165916904 0.0010932439317309 0.0499273314604439 0.9 0.96551724137931 "Atp5c1_RT" "non-targeting_RT"
"162" "Jund" 207.540762471807 -0.653128965865858 -3.26463454649191 0.0010960539303983 0.0499273314604439 1 1 "Atp5c1_RT" "non-targeting_RT"
