"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Mest" 184.681438870023 2.13355584153554 10.24030979037 1.30816823107882e-24 7.13605770053498e-21 0.584615384615385 0.482269503546099 "Myc_RT" "non-targeting_RT"
"2" "Ppp1r14b" 782.958742367608 -0.792092974056591 -8.13564491750761 4.097511592716e-16 1.11759628691329e-12 0.892307692307692 0.985815602836879 "Myc_RT" "non-targeting_RT"
"3" "Thbs1" 49.8502004891048 2.30230810612411 7.83271289567935 4.77453758494921e-15 8.68170084196597e-12 0.276923076923077 0.219858156028369 "Myc_RT" "non-targeting_RT"
"4" "Gpnmb" 634.390457710449 1.14711422051825 6.95091334898547 3.62928751633018e-12 4.94944085039528e-09 0.846153846153846 0.897163120567376 "Myc_RT" "non-targeting_RT"
"5" "Tmsb4x" 128.30622505663 -2.15173132800305 -6.82485430733556 8.80145924135942e-12 9.60239203232312e-09 0.2 0.429078014184397 "Myc_RT" "non-targeting_RT"
"6" "Olfm2" 18.0236177101374 2.91711263413624 6.71022599036184 1.9432322333641e-11 1.76672197216686e-08 0.292307692307692 0.0921985815602837 "Myc_RT" "non-targeting_RT"
"7" "Txn1" 887.909529281641 -0.671833099068067 -6.6561164315565 2.8115755657274e-11 2.19102067300614e-08 0.892307692307692 0.978723404255319 "Myc_RT" "non-targeting_RT"
"8" "S100a4" 831.208254272619 -1.57176407310346 -6.41526883284301 1.4057457357995e-10 9.58542873598283e-08 0.861538461538462 0.953900709219858 "Myc_RT" "non-targeting_RT"
"9" "Timp3" 423.669661962461 1.24821468807035 6.35830168629522 2.03996527429607e-10 1.23644561903167e-07 0.692307692307692 0.726950354609929 "Myc_RT" "non-targeting_RT"
"10" "Rps8" 2625.65595188207 -0.518816705501754 -6.15279622810056 7.61285945200066e-10 4.15281483106636e-07 0.984615384615385 0.985815602836879 "Myc_RT" "non-targeting_RT"
"11" "Rplp0" 7009.95737925653 -0.501640203568742 -5.87843732995197 4.14157546296716e-09 2.05384492277144e-06 1 1 "Myc_RT" "non-targeting_RT"
"12" "Isg15" 2692.90208125659 0.59767029816653 5.81154737419746 6.18980110368767e-09 2.72550510523148e-06 0.953846153846154 0.978723404255319 "Myc_RT" "non-targeting_RT"
"13" "Fkbp9" 91.2494405042049 1.11486978522725 5.80348011519629 6.49524589697696e-09 2.72550510523148e-06 0.707692307692308 0.691489361702128 "Myc_RT" "non-targeting_RT"
"14" "Gpx4" 1897.78914859236 0.555605600028498 5.69717070896349 1.21811945630616e-08 4.74631545296437e-06 0.984615384615385 0.98936170212766 "Myc_RT" "non-targeting_RT"
