"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"17" "Bpgm" 111.85072757477 -1.1191623992966 -4.46110070152696 8.15397606264842e-06 0.00460490639163113 0.772727272727273 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"18" "Yipf1" 112.240652545488 -1.06276893971239 -4.44409661269053 8.82619388407561e-06 0.00460490639163113 1 0.96551724137931 "Rad9a_RT" "non-targeting_RT"
"19" "Crabp2" 18.4592439988954 2.64523037658821 4.44150109729957 8.93334913630706e-06 0.00460490639163113 0.5 0.241379310344828 "Rad9a_RT" "non-targeting_RT"
"20" "Rhox5" 17.2829385111512 3.86015968912648 4.36729938206739 1.25792249185432e-05 0.0061600464426106 0.227272727272727 0.0862068965517241 "Rad9a_RT" "non-targeting_RT"
"21" "C130026I21Rik" 84.2219608258789 2.12656636611672 4.21880880608416 2.4559642352168e-05 0.0114541493903397 0.909090909090909 0.620689655172414 "Rad9a_RT" "non-targeting_RT"
"22" "Plaat3" 95.3880752044204 1.51272072856563 4.03216788636956 5.52646831979077e-05 0.0246028321472867 0.909090909090909 0.896551724137931 "Rad9a_RT" "non-targeting_RT"
"23" "Itpr2" 64.6223034197054 -1.16063324146084 -3.97887727711327 6.92414683080763e-05 0.0294848235047521 0.636363636363636 0.879310344827586 "Rad9a_RT" "non-targeting_RT"
"24" "Fn1" 17.4369146209177 -2.40860909001013 -3.9356750462917 8.29631674925439e-05 0.033855885934249 0.272727272727273 0.46551724137931 "Rad9a_RT" "non-targeting_RT"
"25" "Cd74" 858.500342309494 1.24822978843943 3.92470997385717 8.68342907090151e-05 0.0340182017281637 1 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"26" "Pde10a" 14.6244211788702 2.93823314161651 3.90689154735777 9.34910904793165e-05 0.0352173746213241 0.454545454545455 0.206896551724138 "Rad9a_RT" "non-targeting_RT"
"27" "Plscr1" 82.9762854662978 -1.12829505889635 -3.85633123116502 0.000115101500037996 0.0417520033841531 0.863636363636364 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"28" "Cytl1" 6.0065269950016 -5.31545780507587 -3.73097573075304 0.000190739599521658 0.0667179870612543 0 0.0689655172413793 "Rad9a_RT" "non-targeting_RT"
"29" "Sncg" 24.5076382664411 1.80857771646961 3.7117815053758 0.000205805609537292 0.0694907006989706 0.636363636363636 0.413793103448276 "Rad9a_RT" "non-targeting_RT"
"30" "Serping1" 24.6025449468164 2.50326612426338 3.7032475926246 0.000212856955377692 0.0694907006989706 0.636363636363636 0.362068965517241 "Rad9a_RT" "non-targeting_RT"
"31" "AC133103.1" 13.4167641459083 3.13616322788924 3.65183275186133 0.000260375443128257 0.0822618416128437 0.454545454545455 0.137931034482759 "Rad9a_RT" "non-targeting_RT"
"32" "Ptpn18" 60.7573297581601 1.09518669671646 3.63844090666856 0.000274293547164219 0.0839509687789488 0.818181818181818 0.741379310344828 "Rad9a_RT" "non-targeting_RT"
"33" "Gnl3" 204.476325513086 -0.693398452579962 -3.61405843324976 0.000301441077988893 0.0894640581158552 1 1 "Rad9a_RT" "non-targeting_RT"
"34" "Txnip" 86.7247586412683 1.41003226533305 3.59836496130108 0.00032022404664671 0.0922433621428789 0.954545454545455 0.706896551724138 "Rad9a_RT" "non-targeting_RT"
"35" "mt-Co1" 2204.46479993867 0.52477432556963 3.58553533445847 0.000336387451279159 0.0941308199379453 1 1 "Rad9a_RT" "non-targeting_RT"
"36" "Tnp2" 8.90982459890967 3.82046664390658 3.56749087313481 0.000360415928681944 0.0979747352135828 0.318181818181818 0.0689655172413793 "Rad9a_RT" "non-targeting_RT"
"37" "Iah1" 85.7408011402149 0.943174266461634 3.5605128311383 0.000370131223494238 0.0979747352135828 0.954545454545455 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"38" "Il12rb1" 14.394178693835 2.24207914791545 3.52142366666925 0.000429236227573564 0.110629989811986 0.545454545454545 0.293103448275862 "Rad9a_RT" "non-targeting_RT"
"39" "Pim3" 114.106688275954 -0.803561614794521 -3.5073858728566 0.000452532420011018 0.111467751462944 1 1 "Rad9a_RT" "non-targeting_RT"
"40" "Ppef1" 7.86544648221841 2.80530132592232 3.50579299210713 0.000455249138096563 0.111467751462944 0.409090909090909 0.120689655172414 "Rad9a_RT" "non-targeting_RT"
"41" "Csgalnact1" 14.2045733079218 -2.65734998743051 -3.45493576531722 0.000550423941483396 0.131484197143619 0.272727272727273 0.655172413793103 "Rad9a_RT" "non-targeting_RT"
"42" "Psmb9" 436.689655044623 0.771412598530489 3.43661227688449 0.000589038157081079 0.137358088344097 1 1 "Rad9a_RT" "non-targeting_RT"
"43" "Ecscr" 41.9595084122019 1.62071055914914 3.41507620221431 0.000637641700532513 0.145234018953847 0.772727272727273 0.568965517241379 "Rad9a_RT" "non-targeting_RT"
"44" "Avpi1" 119.933889009932 1.11891463283004 3.38067647450403 0.000723076255338822 0.156656634188584 0.909090909090909 0.96551724137931 "Rad9a_RT" "non-targeting_RT"
"45" "H2-DMa" 83.7973425339447 1.24433024842489 3.37864452755995 0.000728441315487617 0.156656634188584 0.909090909090909 0.931034482758621 "Rad9a_RT" "non-targeting_RT"
"46" "Gbp10" 8.73778255139753 3.55719777308559 3.37588841614951 0.000735777534477729 0.156656634188584 0.363636363636364 0.0689655172413793 "Rad9a_RT" "non-targeting_RT"
"47" "Igtp" 438.594320825446 1.00034647338058 3.34767951163738 0.000814911915154354 0.167314487960209 1 1 "Rad9a_RT" "non-targeting_RT"
"48" "Gm4951" 60.756114178558 1.22961628315994 3.34179926026756 0.000832372347886681 0.167314487960209 0.863636363636364 0.706896551724138 "Rad9a_RT" "non-targeting_RT"
"49" "Hist3h2ba" 7.74684942648205 2.66158653253918 3.34023178586736 0.000837084940785199 0.167314487960209 0.5 0.155172413793103 "Rad9a_RT" "non-targeting_RT"
"50" "Mkrn1" 135.670747896103 -0.75101841681587 -3.32595251763205 0.000881169380404563 0.172603458233646 1 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"51" "H2-DMb1" 128.088825089623 1.03323864917385 3.31310558769339 0.000922661400723634 0.176568821444118 1 0.96551724137931 "Rad9a_RT" "non-targeting_RT"
"52" "Dap" 202.383159405664 -0.837392084110071 -3.30864993013874 0.000937469748324905 0.176568821444118 1 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"53" "Gadd45a" 42.2518204069337 1.73928711319196 3.29031411689638 0.00100075597762328 0.182131229111581 0.772727272727273 0.620689655172414 "Rad9a_RT" "non-targeting_RT"
"54" "Prdm5" 15.1079227343864 -1.99903151872788 -3.28454439085394 0.0010214740541154 0.182131229111581 0.409090909090909 0.810344827586207 "Rad9a_RT" "non-targeting_RT"
"55" "Gbp5" 68.5485954801116 1.58750594681953 3.27998601201287 0.00103812233572692 0.182131229111581 0.818181818181818 0.637931034482759 "Rad9a_RT" "non-targeting_RT"
"56" "Iigp1" 279.24860068489 2.03954890112549 3.27909994604527 0.00104138746479973 0.182131229111581 0.909090909090909 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"57" "Plscr2" 15.994896044652 -2.0879252826397 -3.26266917484325 0.00110368276509782 0.189639807041544 0.272727272727273 0.431034482758621 "Rad9a_RT" "non-targeting_RT"
"58" "Sparc" 676.219677658482 0.520429956760673 3.25771138859639 0.0011231457172936 0.189656709571957 1 1 "Rad9a_RT" "non-targeting_RT"
"59" "Tcf12" 177.224176614251 -0.66965578683214 -3.20676640585222 0.00134235948571095 0.222831674628018 0.954545454545455 1 "Rad9a_RT" "non-targeting_RT"
"60" "Vwa5a" 21.4028665406453 1.53306672652459 3.19834917564973 0.00138216812154877 0.225615909707478 0.681818181818182 0.53448275862069 "Rad9a_RT" "non-targeting_RT"
"61" "Ift27" 104.666529912536 -0.878104979724186 -3.17516317716065 0.00149752263462842 0.240438306287717 0.863636363636364 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"62" "Rasl11a" 16.4001825363211 -2.1758467286627 -3.16367471367597 0.00155790812190995 0.246099228161066 0.363636363636364 0.5 "Rad9a_RT" "non-targeting_RT"
"63" "4930452G13Rik" 17.2778650488321 1.55239477034406 3.15526552622955 0.00160352097414407 0.249283879694714 0.545454545454545 0.431034482758621 "Rad9a_RT" "non-targeting_RT"
"64" "Il18bp" 27.5104290681625 1.39839266602712 3.14060330346121 0.00168600234808181 0.252925759956089 0.772727272727273 0.620689655172414 "Rad9a_RT" "non-targeting_RT"
"65" "Tppp3" 44.5992015436381 1.49771024758958 3.14048104302372 0.00168670623299263 0.252925759956089 0.909090909090909 0.724137931034483 "Rad9a_RT" "non-targeting_RT"
"66" "Ccnd1" 604.827127359128 -0.613188026471497 -3.13741943403243 0.00170442109016764 0.252925759956089 1 1 "Rad9a_RT" "non-targeting_RT"
"67" "Epcam" 170.086898053778 -1.09563427756013 -3.12917665151179 0.00175296887404347 0.255072466679505 0.909090909090909 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"68" "Olig2" 72.0318845604353 -0.894103621140497 -3.12260068695417 0.001792607776134 0.255072466679505 0.681818181818182 0.879310344827586 "Rad9a_RT" "non-targeting_RT"
"69" "Anln" 79.0633250956107 -0.830468708948236 -3.12142136214373 0.00179980309095346 0.255072466679505 0.818181818181818 0.879310344827586 "Rad9a_RT" "non-targeting_RT"
"70" "H2-Ab1" 207.974523094361 1.13839214452131 3.11417309334591 0.00184461239929962 0.255072466679505 1 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"71" "Psme1" 655.364883593376 0.70628899015885 3.11230303392535 0.00185633841313625 0.255072466679505 1 1 "Rad9a_RT" "non-targeting_RT"
"72" "Map4k5" 17.258475010859 -1.84560023316419 -3.10932554439738 0.00187514984693938 0.255072466679505 0.363636363636364 0.862068965517241 "Rad9a_RT" "non-targeting_RT"
"73" "Gm10457" 15.9807642766787 -5.73727537343467 -3.10120882057906 0.00192732321193451 0.258578130653241 0.0454545454545455 0.310344827586207 "Rad9a_RT" "non-targeting_RT"
"74" "Mtap" 118.66584388199 -0.72011390396826 -3.0962250473111 0.00196001542113668 0.259410689656927 0.954545454545455 1 "Rad9a_RT" "non-targeting_RT"
"75" "Kdelr3" 34.9543183988856 -1.64346546830021 -3.08775260367111 0.00201676288998243 0.263362343259839 0.454545454545455 0.862068965517241 "Rad9a_RT" "non-targeting_RT"
"76" "Clec2d" 10.5972015871496 1.9902982687801 3.07879051967117 0.00207842769962363 0.267843695922551 0.5 0.275862068965517 "Rad9a_RT" "non-targeting_RT"
"77" "Ppp2r2b" 60.9201681984718 1.01756353445523 3.07351206627305 0.002115551322418 0.269087138334571 0.772727272727273 0.689655172413793 "Rad9a_RT" "non-targeting_RT"
"78" "Fbn2" 38.4733012135122 1.19530088907251 3.06548618845104 0.00217316414357134 0.270775358384438 0.681818181818182 0.568965517241379 "Rad9a_RT" "non-targeting_RT"
"79" "H2-Eb1" 278.078389416367 1.0289789387045 3.05986101688619 0.00221439725564106 0.270775358384438 1 0.862068965517241 "Rad9a_RT" "non-targeting_RT"
"80" "Irgm2" 59.1560332852575 1.05979725276355 3.05910698628755 0.00221997854945814 0.270775358384438 0.818181818181818 0.810344827586207 "Rad9a_RT" "non-targeting_RT"
"81" "S100a13" 142.927474963349 0.685513586457832 3.05199606155312 0.00227325083521217 0.270775358384438 1 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"82" "A530040E14Rik" 18.3049201405556 2.09531910320652 3.04761183108803 0.00230667678831175 0.270775358384438 0.590909090909091 0.293103448275862 "Rad9a_RT" "non-targeting_RT"
"83" "Gbp3" 186.326583341095 0.897257820946749 3.0457965458901 0.00232064807743066 0.270775358384438 1 0.96551724137931 "Rad9a_RT" "non-targeting_RT"
"84" "Ncoa7" 28.9819898053575 1.45368752583714 3.04071735044052 0.00236015276167813 0.270775358384438 0.590909090909091 0.603448275862069 "Rad9a_RT" "non-targeting_RT"
"85" "Hexa" 130.707341304967 -0.755232291004747 -3.03987777111417 0.00236674178561561 0.270775358384438 1 1 "Rad9a_RT" "non-targeting_RT"
"86" "Ifi47" 159.190178945839 1.29983485090193 3.03814530311985 0.00238039146964224 0.270775358384438 0.954545454545455 0.931034482758621 "Rad9a_RT" "non-targeting_RT"
"87" "Batf2" 44.5577417003686 1.47219124610903 3.03500779672953 0.00240529468852829 0.270775358384438 0.772727272727273 0.603448275862069 "Rad9a_RT" "non-targeting_RT"
"88" "Ly6e" 452.060648214927 0.844869040698131 3.02616289442711 0.00247678830162384 0.275533930304689 1 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"89" "Cyp2j6" 166.281862008696 -0.660976732687741 -3.02198460808553 0.00251123316976725 0.275533930304689 1 0.96551724137931 "Rad9a_RT" "non-targeting_RT"
"90" "Apol6" 14.2040759211153 2.55839246264604 3.01949510711226 0.00253196382759057 0.275533930304689 0.545454545454545 0.189655172413793 "Rad9a_RT" "non-targeting_RT"
"91" "Rad9a" 7.28311472201125 -3.60621357018357 -3.00895904782887 0.00262144448453046 0.279467618269157 0.0454545454545455 0.5 "Rad9a_RT" "non-targeting_RT"
"92" "Tiam1" 27.5307274079937 -1.34360178822007 -3.00852629751752 0.00262518081282034 0.279467618269157 0.454545454545455 0.879310344827586 "Rad9a_RT" "non-targeting_RT"
"93" "Camk2d" 47.7905071793819 1.06068064643839 2.98522660497306 0.00283368317746996 0.298420355270331 0.954545454545455 0.896551724137931 "Rad9a_RT" "non-targeting_RT"
"94" "Tex14" 2.0948194735327 5.277790972714 2.98115364629323 0.00287164676233899 NA 0.227272727272727 0 "Rad9a_RT" "non-targeting_RT"
"95" "Sat1" 527.240746001966 0.907636777770157 2.97328836104313 0.00294627511876536 0.306976792693488 1 1 "Rad9a_RT" "non-targeting_RT"
"96" "Gm7233" 3.39758895620968 -4.49325723748147 -2.96857336502924 0.00299185671985125 NA 0 0.258620689655172 "Rad9a_RT" "non-targeting_RT"
"97" "1810058I24Rik" 238.299186927045 -0.623392480587108 -2.95878601636076 0.00308853482313512 0.315468848585582 1 1 "Rad9a_RT" "non-targeting_RT"
"98" "Pgs1" 48.2660888614368 0.884480603587575 2.95774722323931 0.00309896134935635 0.315468848585582 0.863636363636364 0.931034482758621 "Rad9a_RT" "non-targeting_RT"
"99" "Tnfsf10" 14.9957211754023 2.17627464370049 2.95522502957544 0.00312441069152557 0.315468848585582 0.409090909090909 0.310344827586207 "Rad9a_RT" "non-targeting_RT"
"100" "AA467197" 51.0927688289657 1.25915130809771 2.94220873962176 0.00325880179881538 0.323375799267677 0.590909090909091 0.53448275862069 "Rad9a_RT" "non-targeting_RT"
"101" "Mmp2" 16.4172688987531 -1.85779676838436 -2.94126412877623 0.00326875680288952 0.323375799267677 0.318181818181818 0.551724137931034 "Rad9a_RT" "non-targeting_RT"
"102" "Acot1" 92.7913177940414 0.886177834071096 2.93545733566221 0.00333056408642504 0.326195446624469 0.954545454545455 0.844827586206897 "Rad9a_RT" "non-targeting_RT"
"103" "Gbp7" 134.201160966412 0.937254193298958 2.92659739872931 0.00342692182288831 0.330165423953396 0.954545454545455 0.931034482758621 "Rad9a_RT" "non-targeting_RT"
"104" "Cela1" 54.919386214337 -0.959214341666558 -2.92554622706261 0.0034385208539153 0.330165423953396 0.818181818181818 1 "Rad9a_RT" "non-targeting_RT"
"105" "Psmb8" 674.902714793104 0.734420065509161 2.91674881446594 0.00353700488900673 0.336324523135261 1 1 "Rad9a_RT" "non-targeting_RT"
"106" "Poc1a" 11.905809101011 -2.14874031734776 -2.89083257980048 0.00384222747032186 0.36183438311858 0.318181818181818 0.53448275862069 "Rad9a_RT" "non-targeting_RT"
"107" "Sri" 155.147930504947 0.943268972053261 2.88358741175978 0.00393173510819977 0.366737272854367 1 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"108" "Atp1a2" 15.236291784152 -2.25166814431432 -2.876759575432 0.00401781589654645 0.36963848926038 0.227272727272727 0.413793103448276 "Rad9a_RT" "non-targeting_RT"
"109" "Olfml2b" 5.39718537118993 2.55400829073341 2.87515271328398 0.00403832125289572 0.36963848926038 0.363636363636364 0.0862068965517241 "Rad9a_RT" "non-targeting_RT"
"110" "Inpp1" 30.2558069231954 1.2598722430299 2.86737372047654 0.00413893942027992 0.375340487798348 0.818181818181818 0.724137931034483 "Rad9a_RT" "non-targeting_RT"
"111" "Ezh2" 199.334279137872 -0.650518084058576 -2.85524790792346 0.00430032471141715 0.386397983702932 1 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"112" "Casp4" 50.0086609737984 1.15049392695369 2.84874595050519 0.00438919132512781 0.390797634893653 0.818181818181818 0.689655172413793 "Rad9a_RT" "non-targeting_RT"
"113" "Ryr2" 1.93537521128665 5.14317724105765 2.84841937066952 0.00439369850444983 NA 0.227272727272727 0 "Rad9a_RT" "non-targeting_RT"
"114" "Srpk1" 91.9452521293441 -0.738892623924507 -2.83905569781474 0.00452472582390365 0.399235718192003 1 1 "Rad9a_RT" "non-targeting_RT"
"115" "Psmb4" 602.833833724399 0.482965276803891 2.83150200578047 0.00463299429994155 0.405138805121675 1 1 "Rad9a_RT" "non-targeting_RT"
"116" "Hint2" 45.7110596982368 0.922048666853446 2.82628501615886 0.00470913425449602 0.408152751225965 0.863636363636364 0.741379310344828 "Rad9a_RT" "non-targeting_RT"
"117" "Tssc4" 7.13921264616175 -2.96998724883182 -2.81826736370186 0.00482835857966884 0.414815297625234 0.136363636363636 0.431034482758621 "Rad9a_RT" "non-targeting_RT"
"118" "Tap2" 114.572568223182 0.925313109065688 2.77870456707042 0.00545761367478769 0.464798855051049 1 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"119" "Fam171b" 19.1593035873478 1.26750561120395 2.77133902603994 0.00558262678259572 0.470843176972371 0.681818181818182 0.637931034482759 "Rad9a_RT" "non-targeting_RT"
"120" "Nkd2" 18.6682869952386 -1.57047517011057 -2.7666916823701 0.00566282832230651 0.470843176972371 0.409090909090909 0.724137931034483 "Rad9a_RT" "non-targeting_RT"
"121" "S100a11" 203.020419713088 0.577939284878158 2.76611748361859 0.0056728093611129 0.470843176972371 1 1 "Rad9a_RT" "non-targeting_RT"
"122" "Hebp1" 40.9055907137433 -1.134379007793 -2.74840054837194 0.00598867995306695 0.491509459151943 0.636363636363636 0.810344827586207 "Rad9a_RT" "non-targeting_RT"
"123" "Mt3" 122.249418207247 1.06672151738362 2.74657180316877 0.00602217021627866 0.491509459151943 0.727272727272727 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"124" "Col5a3" 11.4748353115756 1.8144619876409 2.73641320179665 0.00621129785891719 0.500612233750895 0.363636363636364 0.241379310344828 "Rad9a_RT" "non-targeting_RT"
"125" "Gbp8" 7.42682084350473 2.41400966066403 2.7344922399954 0.00624765679934417 0.500612233750895 0.363636363636364 0.0862068965517241 "Rad9a_RT" "non-targeting_RT"
"126" "H2-Eb2" 2.25113865947866 5.38866108513301 2.73328015595582 0.00627069695693613 NA 0.181818181818182 0 "Rad9a_RT" "non-targeting_RT"
"127" "Vgf" 109.780303342327 3.01460159799805 2.72995420204244 0.0063343124614658 0.500612233750895 0.5 0.310344827586207 "Rad9a_RT" "non-targeting_RT"
"128" "Zfp101" 10.9622913921429 1.84487856791084 2.72975412722671 0.00633815774812242 0.500612233750895 0.590909090909091 0.275862068965517 "Rad9a_RT" "non-targeting_RT"
"129" "Camsap2" 20.5500803221729 -1.35307535665968 -2.70582428858539 0.00681350869410051 0.533852033200163 0.5 0.810344827586207 "Rad9a_RT" "non-targeting_RT"
"130" "Rab19" 12.9872604891807 1.59615267034019 2.68560925442216 0.00723977009061142 0.549999258667483 0.5 0.293103448275862 "Rad9a_RT" "non-targeting_RT"
"131" "Gm12216" 8.61465579050809 1.97769867049713 2.68510487346625 0.00725070509745753 0.549999258667483 0.5 0.224137931034483 "Rad9a_RT" "non-targeting_RT"
"132" "Tgtp2" 39.9644472008493 1.2378749138898 2.68405239189923 0.00727357070135491 0.549999258667483 0.818181818181818 0.741379310344828 "Rad9a_RT" "non-targeting_RT"
"133" "Nup37" 322.418611097296 -0.682464619388576 -2.68282399360831 0.00730033998686746 0.549999258667483 0.954545454545455 1 "Rad9a_RT" "non-targeting_RT"
"134" "Nt5c3" 72.8007066394803 0.820532619954817 2.68073089465263 0.00734615654918531 0.549999258667483 0.954545454545455 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"135" "Slfn5" 9.79027992001579 2.05307519926107 2.67911841941241 0.00738162831060778 0.549999258667483 0.409090909090909 0.137931034482759 "Rad9a_RT" "non-targeting_RT"
"136" "Nop2" 94.4388450938908 -0.821549276424819 -2.67771204033597 0.00741269166266161 0.549999258667483 0.909090909090909 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"137" "Ugt8a" 25.0699444945066 1.15545997918933 2.67380298410908 0.0074996496142493 0.552267430992163 0.727272727272727 0.551724137931034 "Rad9a_RT" "non-targeting_RT"
"138" "Dusp14" 24.3214251369434 -1.36915164088429 -2.66578804098902 0.00768081022283909 0.557394292970191 0.5 0.844827586206897 "Rad9a_RT" "non-targeting_RT"
"139" "Kcnq1ot1" 160.416564246782 0.706283384910531 2.66568805692112 0.00768309470604204 0.557394292970191 0.909090909090909 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"140" "Glod5" 51.1897436198874 1.43969276127813 2.65862218688496 0.00784608942453784 0.565033822234733 0.454545454545455 0.413793103448276 "Rad9a_RT" "non-targeting_RT"
"141" "9630013A20Rik" 8.89089758577137 2.00472946160019 2.64687482089107 0.00812394191734442 0.580772898820958 0.454545454545455 0.172413793103448 "Rad9a_RT" "non-targeting_RT"
"142" "9330175E14Rik" 14.0343087018651 1.49878330192099 2.64109993489499 0.00826373399215539 0.586485584921521 0.772727272727273 0.379310344827586 "Rad9a_RT" "non-targeting_RT"
"143" "Rnasek" 225.206693467502 0.533825285331375 2.62588278382457 0.00864245733507854 0.608951274386757 1 1 "Rad9a_RT" "non-targeting_RT"
"144" "Ano10" 21.4330115418636 -1.25162480455662 -2.61806462149505 0.00884300568615106 0.615065491952562 0.727272727272727 0.862068965517241 "Rad9a_RT" "non-targeting_RT"
"145" "Samd9l" 40.6902633605205 1.46500960403723 2.61732187126515 0.00886227299156976 0.615065491952562 0.772727272727273 0.758620689655172 "Rad9a_RT" "non-targeting_RT"
"146" "Casp6" 19.6243107991192 -1.50261107875319 -2.61478495435331 0.00892836496399758 0.615065491952562 0.545454545454545 0.741379310344828 "Rad9a_RT" "non-targeting_RT"
"147" "Me2" 125.604850637058 -0.612155792675619 -2.61279810853713 0.00898043346428593 0.615065491952562 0.909090909090909 0.948275862068966 "Rad9a_RT" "non-targeting_RT"
"148" "Psme2" 691.678413809419 0.510175738438993 2.60939421684022 0.00907026845431444 0.616904230844136 1 1 "Rad9a_RT" "non-targeting_RT"
"149" "Irgm1" 330.17590261633 0.651986173188112 2.60541362895733 0.00917634061924318 0.619814344999087 1 1 "Rad9a_RT" "non-targeting_RT"
"150" "Gm10138" 3.32682374434771 3.38917469361667 2.6042655461479 0.00920713902829784 NA 0.409090909090909 0.0344827586206897 "Rad9a_RT" "non-targeting_RT"
"151" "Pid1" 2.63635161006643 -4.11947288847701 -2.60227200559726 0.00926083687769839 NA 0 0.275862068965517 "Rad9a_RT" "non-targeting_RT"
"152" "H2afj" 330.966368909027 -0.674405291740469 -2.59658883590275 0.00941545549320399 0.625278910075537 1 1 "Rad9a_RT" "non-targeting_RT"
"153" "Csprs" 19.66007406708 1.43161129650103 2.59581139490311 0.00943678494921682 0.625278910075537 0.681818181818182 0.448275862068966 "Rad9a_RT" "non-targeting_RT"
"154" "Spata24" 5.15751577370939 2.51821900317732 2.5953751432644 0.00944877258435567 0.625278910075537 0.5 0.103448275862069 "Rad9a_RT" "non-targeting_RT"
"155" "Saysd1" 18.095125570093 -1.3869442262307 -2.58490056205211 0.00974070854386927 0.640271808581581 0.5 0.793103448275862 "Rad9a_RT" "non-targeting_RT"
"156" "Mir99ahg" 13.080174923796 1.47214252986418 2.58168699185859 0.00983187121699968 0.641955644661966 0.636363636363636 0.396551724137931 "Rad9a_RT" "non-targeting_RT"
"157" "Ube2j1" 67.4802109143123 -0.774032663511065 -2.57848067215925 0.00992358510586839 0.643182474333937 0.909090909090909 0.982758620689655 "Rad9a_RT" "non-targeting_RT"
"158" "Tbc1d23" 12.4998080291518 1.45196371498273 2.57645212140135 0.00998200286897677 0.643182474333937 0.590909090909091 0.413793103448276 "Rad9a_RT" "non-targeting_RT"
"159" "Car10" 5.58971636069678 -3.25783711537675 -2.56776728802719 0.0102355844583113 0.655211203821576 0.0454545454545455 0.344827586206897 "Rad9a_RT" "non-targeting_RT"
