"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Hspa5" 1035.62923960752 1.41238773475923 16.1611692104784 9.47474514642071e-59 1.82388844068599e-55 0.945736434108527 0.937365010799136 "Sel1l_noRT" "non-targeting_noRT"
"2" "Pdia6" 504.660144442256 1.35652876226297 14.0761196605593 5.32546964059258e-45 5.12576452907036e-42 0.937984496124031 0.889848812095032 "Sel1l_noRT" "non-targeting_noRT"
"3" "Calr" 1434.66556740289 0.950088001148013 12.3392988331935 5.56382917755998e-35 3.57012372226766e-32 0.984496124031008 0.98488120950324 "Sel1l_noRT" "non-targeting_noRT"
"4" "Sdf2l1" 167.452640908706 1.87029333343638 10.4922931735144 9.37255753922165e-26 4.51054331575042e-23 0.829457364341085 0.511879049676026 "Sel1l_noRT" "non-targeting_noRT"
"5" "Manf" 1279.3314037657 0.947113582649363 10.157149885541 3.07947002287569e-24 1.18559595880714e-21 0.976744186046512 0.98488120950324 "Sel1l_noRT" "non-targeting_noRT"
"6" "Hsp90b1" 1954.03307831796 0.980406686697471 10.0231100728063 1.20645581136683e-23 3.8707123948019e-21 0.945736434108527 0.987041036717063 "Sel1l_noRT" "non-targeting_noRT"
"7" "Pdia4" 212.360817811075 1.20542310346468 9.32147160861713 1.14737695180855e-20 3.1552866174735e-18 0.906976744186046 0.717062634989201 "Sel1l_noRT" "non-targeting_noRT"
"8" "Ddit3" 511.669147005358 0.861689377785761 9.03156462868658 1.69234517627844e-19 4.07220558042e-17 0.875968992248062 0.792656587473002 "Sel1l_noRT" "non-targeting_noRT"
"9" "Creld2" 229.281998196236 1.09795857521729 9.01831016952627 1.91012852155903e-19 4.08555267111237e-17 0.813953488372093 0.75377969762419 "Sel1l_noRT" "non-targeting_noRT"
"10" "Pdia3" 400.754764960063 0.85068189428803 8.09643312760206 5.65940648274862e-16 1.08943574792911e-13 0.945736434108527 0.907127429805616 "Sel1l_noRT" "non-targeting_noRT"
"11" "Serp1" 548.320284274203 0.711485044382899 7.22752495081323 4.91875794862458e-13 8.60782641009301e-11 0.945736434108527 0.939524838012959 "Sel1l_noRT" "non-targeting_noRT"
"12" "Derl1" 373.894703345464 0.712085751471451 6.77632627094058 1.23270128942886e-11 1.97745831845879e-09 0.945736434108527 0.911447084233261 "Sel1l_noRT" "non-targeting_noRT"
"13" "Herpud1" 130.405917132894 1.11911844557888 6.63914821367152 3.15501029186786e-11 NA 0.728682170542636 0.50755939524838 "Sel1l_noRT" "non-targeting_noRT"
"14" "Sec61b" 3158.35829303354 0.434164887459663 6.62402170718256 3.49555398324536e-11 5.17610878288256e-09 1 1 "Sel1l_noRT" "non-targeting_noRT"
