"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"1" "Atp5c1" 290.643226151143 -3.5840367688886 -15.8615516492632 1.16967911686625e-56 5.3583000343643e-53 0.207207207207207 0.961754780652418 "Atp5c1_noRT" "non-targeting_noRT"
"2" "mt-Cytb" 7325.97570103131 0.421183897732523 10.9310180508213 8.19241047377329e-28 1.87647161901777e-24 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"3" "Cryab" 269.412728670194 1.00923523182483 8.89059750982547 6.07811689655411e-19 9.28128450103813e-16 0.720720720720721 0.614173228346457 "Atp5c1_noRT" "non-targeting_noRT"
"4" "Krt8" 618.481512465938 -1.26200564175185 -8.81786616456418 1.16661576895958e-18 1.33606670940096e-15 0.387387387387387 0.62429696287964 "Atp5c1_noRT" "non-targeting_noRT"
"5" "Rpl15" 5063.28481301234 -0.316689826656457 -7.49295235920332 6.73413494773286e-14 6.16981443911284e-11 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"6" "2410006H16Rik" 2506.67707889613 0.378016912919611 7.25143607096406 4.1237565797583e-13 3.14848814864546e-10 1 0.996625421822272 "Atp5c1_noRT" "non-targeting_noRT"
"7" "Rps24" 6636.36511637949 -0.267048504309915 -6.96925966848739 3.18613149454465e-12 2.08509548235844e-09 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"8" "Gpnmb" 1423.39728256305 0.977324973152145 6.84968517040977 7.40126904223978e-12 4.23815168531256e-09 0.963963963963964 0.9392575928009 "Atp5c1_noRT" "non-targeting_noRT"
"9" "Trf" 102.121599847041 1.14578257857505 6.28920102049472 3.19104040362958e-10 1.60775580264748e-07 0.36036036036036 0.227221597300337 "Atp5c1_noRT" "non-targeting_noRT"
"10" "Rps20" 20278.9655026767 0.178750022163915 6.27441036017447 3.50961755653238e-10 1.60775580264748e-07 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"11" "Mgst1" 28.3297084677956 2.49422340169461 6.16564276881216 7.01974006636548e-10 NA 0.207207207207207 0.0663667041619797 "Atp5c1_noRT" "non-targeting_noRT"
"12" "Cd63" 1737.89119604392 0.424800681365545 6.16231749118126 7.16879341238393e-10 2.98547660201189e-07 1 0.995500562429696 "Atp5c1_noRT" "non-targeting_noRT"
"13" "Mif" 2945.20153392175 0.321417450520968 6.09638390251822 1.08494679146403e-09 4.14178437641394e-07 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"14" "Fxyd3" 85.5551387004931 -1.67709096519232 -6.05993381111631 1.36177573839876e-09 4.79868819815749e-07 0.198198198198198 0.43644544431946 "Atp5c1_noRT" "non-targeting_noRT"
"15" "Ivns1abp" 42.6366474255333 1.50941852162124 6.02643161829146 1.67619182363907e-09 5.48473910292185e-07 0.405405405405405 0.191226096737908 "Atp5c1_noRT" "non-targeting_noRT"
"16" "Polr2l" 126.388781794228 0.848472424822098 5.75956684233545 8.43300604117132e-09 2.48471418236811e-06 0.54954954954955 0.424071991001125 "Atp5c1_noRT" "non-targeting_noRT"
"17" "Calr" 786.782802977657 -0.462062844180409 -5.75472432899583 8.67832938613617e-09 2.48471418236811e-06 0.927927927927928 0.984251968503937 "Atp5c1_noRT" "non-targeting_noRT"
"18" "Psap" 251.654349266943 0.615950801001836 5.70927024898335 1.13461606753554e-08 3.05745659140017e-06 0.837837837837838 0.790776152980877 "Atp5c1_noRT" "non-targeting_noRT"
"19" "mt-Atp6" 10732.3411291094 0.401251955868421 5.68848485887078 1.28171473973819e-08 3.26196401263369e-06 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"20" "Fbn2" 75.0524487194342 -1.51631230033885 -5.66098359018872 1.50507820554523e-08 3.62882276821194e-06 0.198198198198198 0.425196850393701 "Atp5c1_noRT" "non-targeting_noRT"
"21" "Pak3" 63.8956652145426 1.18733208747189 5.53256885687445 3.15574494353774e-08 7.22823379317319e-06 0.432432432432432 0.272215973003375 "Atp5c1_noRT" "non-targeting_noRT"
"22" "F3" 560.680394316358 0.659130581689621 5.43732274010708 5.4087114946651e-08 1.17987177890766e-05 0.891891891891892 0.832395950506187 "Atp5c1_noRT" "non-targeting_noRT"
"23" "Cda" 56.7122712897192 1.55819517532983 5.34249349770865 9.16766609459669e-08 1.90895810815216e-05 0.297297297297297 0.167604049493813 "Atp5c1_noRT" "non-targeting_noRT"
"24" "Tmem119" 41.7848706148361 -2.41562305312446 -5.317160966598 1.05398822187185e-07 2.09926958451954e-05 0.0900900900900901 0.197975253093363 "Atp5c1_noRT" "non-targeting_noRT"
"25" "Cct5" 905.130080307347 -0.353379321171172 -5.27980476872099 1.29321606095107e-07 2.46842615634036e-05 0.936936936936937 0.992125984251969 "Atp5c1_noRT" "non-targeting_noRT"
"26" "Pnrc1" 282.596231225599 0.625937274920861 5.26951611339897 1.36783863610072e-07 2.50642751679097e-05 0.810810810810811 0.791901012373453 "Atp5c1_noRT" "non-targeting_noRT"
"27" "Tspan4" 298.715802915575 0.556563551787163 5.25628698880095 1.46992849687424e-07 2.58990094006957e-05 0.774774774774775 0.726659167604049 "Atp5c1_noRT" "non-targeting_noRT"
"28" "Rps21" 5317.64342057401 0.269218357444544 5.21446518297393 1.84348322362e-07 3.12777653607527e-05 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"29" "Rpl23" 14189.193016884 0.186441853658325 5.20305540728309 1.96038389774327e-07 3.20732808412925e-05 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"30" "Avpi1" 163.945071979351 0.798161391353744 5.16552265419869 2.39767984470117e-07 3.7875073684745e-05 0.567567567567568 0.55793025871766 "Atp5c1_noRT" "non-targeting_noRT"
"31" "2310039H08Rik" 64.0441883247826 1.05810324916215 5.11360369089255 3.16070126102224e-07 4.82639082558095e-05 0.540540540540541 0.320584926884139 "Atp5c1_noRT" "non-targeting_noRT"
"32" "Mtln" 148.88517957541 0.712331574434909 5.05503325519682 4.30315780276002e-07 6.35895674014311e-05 0.72972972972973 0.643419572553431 "Atp5c1_noRT" "non-targeting_noRT"
"33" "Lap3" 307.765223552617 -0.566931390465857 -4.97402739109774 6.55760371098084e-07 9.38761956250101e-05 0.855855855855856 0.865016872890889 "Atp5c1_noRT" "non-targeting_noRT"
"34" "Tubb4a" 12.4192421775344 2.89209486590802 4.96026683299302 7.03964136640135e-07 NA 0.0630630630630631 0.0179977502812148 "Atp5c1_noRT" "non-targeting_noRT"
"35" "Tinagl1" 319.591285327858 -0.957268866248711 -4.95904703676001 7.08398154039012e-07 9.83385437470519e-05 0.612612612612613 0.763779527559055 "Atp5c1_noRT" "non-targeting_noRT"
"36" "Actb" 4953.52945520635 -0.252047574134978 -4.90941044893901 9.13506026524856e-07 0.00012308150316207 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"37" "Tesc" 63.8554306396318 -1.37558320336731 -4.85447745839174 1.20704598377479e-06 0.000157985075762067 0.234234234234234 0.367829021372328 "Atp5c1_noRT" "non-targeting_noRT"
"38" "Selenow" 423.363387727676 0.457135446759666 4.8043322639975 1.5526880308075e-06 0.000197579551920254 0.954954954954955 0.930258717660292 "Atp5c1_noRT" "non-targeting_noRT"
"39" "Rps8" 10757.5894512508 0.152579245412199 4.79235903715944 1.64831580718757e-06 0.00020407931656017 1 1 "Atp5c1_noRT" "non-targeting_noRT"
"40" "Ptgds" 33.7483682378517 1.69978028155772 4.76302158121851 1.90715435417733e-06 NA 0.198198198198198 0.103487064116985 "Atp5c1_noRT" "non-targeting_noRT"
"41" "Ddt" 101.364155531768 0.825522216179651 4.75930371258411 1.94261939218485e-06 0.000232872591886364 0.648648648648649 0.490438695163105 "Atp5c1_noRT" "non-targeting_noRT"
"42" "Rpl39" 3946.73352908854 0.210610178976228 4.7551956382124 1.98254334939275e-06 0.000232872591886364 1 0.998875140607424 "Atp5c1_noRT" "non-targeting_noRT"
"43" "mt-Nd4" 1873.75927073765 0.290458187877036 4.70611487672003 2.52482278387955e-06 0.000289155329323805 1 0.997750281214848 "Atp5c1_noRT" "non-targeting_noRT"
"44" "Cytl1" 14.8417961354662 2.87083909429676 4.49623318617206 6.91678786771262e-06 NA 0.0630630630630631 0.0213723284589426 "Atp5c1_noRT" "non-targeting_noRT"
"45" "Spcs1" 425.457882437605 -0.455022598206063 -4.45557495054055 8.36686578556912e-06 0.000934844199114442 0.900900900900901 0.951631046119235 "Atp5c1_noRT" "non-targeting_noRT"
"46" "Kcnn4" 26.1268363392978 -4.6312517962186 -4.43758410135689 9.0974181146843e-06 NA 0.018018018018018 0.236220472440945 "Atp5c1_noRT" "non-targeting_noRT"
"47" "Txnip" 51.023967676345 -1.75922399536889 -4.4057747613798 1.05406447692988e-05 0.00114968318305138 0.144144144144144 0.40607424071991 "Atp5c1_noRT" "non-targeting_noRT"
"48" "Rpl36a" 1524.78603464958 0.24006770631813 4.39002946166933 1.13335304557849e-05 0.00117166783083663 1 0.995500562429696 "Atp5c1_noRT" "non-targeting_noRT"
"49" "Psme1" 593.217364463761 -0.435918146726589 -4.38825197940766 1.14265343514047e-05 0.00117166783083663 0.918918918918919 0.976377952755906 "Atp5c1_noRT" "non-targeting_noRT"
"50" "Fn1" 144.120979731786 1.66161996725499 4.38667782817212 1.15095071791418e-05 0.00117166783083663 0.486486486486487 0.266591676040495 "Atp5c1_noRT" "non-targeting_noRT"
"51" "Pnp" 205.806001710325 -0.606161552278563 -4.37973516874634 1.18823627300784e-05 0.00117934417753338 0.594594594594595 0.795275590551181 "Atp5c1_noRT" "non-targeting_noRT"
