"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"41" "Zfas1" 602.702109695099 1.42028349305007 10.4075341376523 2.29078457305416e-25 5.68896793239937e-23 0.967741935483871 0.913606911447084 "Mtor_noRT" "non-targeting_noRT"
"42" "Eif3f" 576.474011036458 0.926493331709892 10.3350818556167 4.88994437105189e-25 1.18546222823929e-22 0.978494623655914 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
"43" "Gm1673" 1003.72223911633 0.646670804911901 10.2221574019517 1.57789395372517e-24 3.7363061015883e-22 0.978494623655914 0.978401727861771 "Mtor_noRT" "non-targeting_noRT"
"44" "2410006H16Rik" 2040.99247623561 0.998051524480619 10.1873549206485 2.25824895561561e-24 5.22579337865413e-22 1 0.993520518358531 "Mtor_noRT" "non-targeting_noRT"
"45" "Rpl13a" 3015.86584681716 0.579980174770029 10.0418390926337 9.97959186502788e-24 2.25804898599364e-21 1 1 "Mtor_noRT" "non-targeting_noRT"
"46" "Rpl7" 2820.4098766652 0.520952321898632 10.0085967197363 1.39720259124439e-23 3.09267756175009e-21 1 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"47" "Uqcc2" 935.185135201199 -0.867961330786335 -9.9724330802667 2.01237601750654e-23 4.35957715111737e-21 1 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"48" "Rpl26" 5137.5887776588 0.421227362670408 9.94158126564911 2.74435698420148e-23 5.82146725273739e-21 1 1 "Mtor_noRT" "non-targeting_noRT"
"49" "Rps10" 6169.0612509532 0.485419961257744 9.90974655195162 3.77602832415338e-23 7.84643273398565e-21 1 1 "Mtor_noRT" "non-targeting_noRT"
"50" "Malat1" 6862.82679204464 0.825249730313303 9.90730278828992 3.86951311266663e-23 7.87987650263432e-21 0.989247311827957 0.974082073434125 "Mtor_noRT" "non-targeting_noRT"
"51" "Pkm" 505.138844289212 -0.981163891104367 -9.84435138841767 7.25053793795773e-23 1.44754857420168e-20 0.924731182795699 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
"52" "Rps19" 6621.69961613527 0.332630806340355 9.79814913224165 1.14667445542218e-22 2.24527678944396e-20 1 1 "Mtor_noRT" "non-targeting_noRT"
"53" "Rpl15" 4242.25976820324 0.44316869464103 9.65240891168844 4.80143541553817e-22 9.22419158509617e-20 1 0.997840172786177 "Mtor_noRT" "non-targeting_noRT"
"54" "Ldha" 616.14870484044 -0.977436709445763 -9.43503334078962 3.90869921042819e-21 7.28483307550471e-19 0.946236559139785 0.98488120950324 "Mtor_noRT" "non-targeting_noRT"
"55" "Snrpd2" 808.044278720964 -0.778005240826464 -9.43432918538072 3.93504045524219e-21 7.28483307550471e-19 0.978494623655914 0.989200863930886 "Mtor_noRT" "non-targeting_noRT"
"56" "Ptma" 3584.81881633558 -0.762732797401734 -9.35656513000471 8.23710008607752e-21 1.49768130493645e-18 1 0.997840172786177 "Mtor_noRT" "non-targeting_noRT"
"57" "Rps5" 6070.8595586304 0.482480517241693 9.33660795100451 9.94697802176561e-21 1.77684438978276e-18 1 1 "Mtor_noRT" "non-targeting_noRT"
"58" "Col18a1" 48.7283242135737 2.50300135529532 9.26212893789394 2.00395998046383e-20 3.51798629673841e-18 0.505376344086022 0.211663066954644 "Mtor_noRT" "non-targeting_noRT"
"59" "Cacybp" 445.400530476644 -0.865067346431799 -9.16120766783429 5.13197295808235e-20 8.85656756935499e-18 0.924731182795699 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
"60" "Tubb2b" 655.19584673532 0.770202782376081 9.02470573078928 1.8017896770751e-19 3.05763708199645e-17 0.924731182795699 0.96976241900648 "Mtor_noRT" "non-targeting_noRT"
"61" "Chchd2" 2045.32937533923 -0.513871813189371 -8.98958335355083 2.48169419696474e-19 4.14239513335984e-17 1 1 "Mtor_noRT" "non-targeting_noRT"
"62" "Rps13" 4204.85674452899 0.45170722794079 8.90873443412704 5.16183898527791e-19 8.4770717013064e-17 1 1 "Mtor_noRT" "non-targeting_noRT"
"63" "Rps3" 3919.05342775624 0.496524803825406 8.76279925993856 1.90460648540897e-18 3.07820686260859e-16 1 1 "Mtor_noRT" "non-targeting_noRT"
"64" "Hspd1" 952.510974114918 -0.80090267555774 -8.73346213767813 2.46993423148109e-18 3.92951099139695e-16 0.989247311827957 0.98488120950324 "Mtor_noRT" "non-targeting_noRT"
"65" "Ran" 1074.8121574966 -0.649593850877306 -8.70568682649801 3.15657335653455e-18 4.94465075634381e-16 1 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"66" "Lsm5" 459.524796670589 -0.833473470456981 -8.66369548430051 4.56712338106742e-18 7.04582579788309e-16 0.881720430107527 0.989200863930886 "Mtor_noRT" "non-targeting_noRT"
"67" "Rps3a1" 4300.96087205698 0.464313489148191 8.65619550984084 4.87771699422306e-18 7.4126737962954e-16 1 1 "Mtor_noRT" "non-targeting_noRT"
"68" "Mrpl51" 583.676120157371 -0.794969496809824 -8.61120947331044 7.2293751609051e-18 1.08249261600494e-15 0.935483870967742 0.987041036717063 "Mtor_noRT" "non-targeting_noRT"
"69" "Lyar" 530.739364417982 -1.00602494649971 -8.49534813075258 1.97340528779275e-17 2.91205980294287e-15 0.946236559139785 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
"70" "Txn1" 1575.15566677326 -0.443107411688393 -8.48423054208459 2.17150850147529e-17 3.15861422314591e-15 0.989247311827957 0.993520518358531 "Mtor_noRT" "non-targeting_noRT"
"71" "Hsp90aa1" 1563.97996792665 -0.727524924089147 -8.44209885896602 3.11689564448193e-17 4.46989175381902e-15 0.989247311827957 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"72" "Tomm5" 572.645704078161 -0.753831261714178 -8.38380091693516 5.12454377085957e-17 7.24695898262391e-15 0.935483870967742 0.987041036717063 "Mtor_noRT" "non-targeting_noRT"
"73" "Tcf4" 239.722645957724 0.999529963207255 8.33714984734318 7.61025956147064e-17 1.06147483362869e-14 0.860215053763441 0.868250539956803 "Mtor_noRT" "non-targeting_noRT"
"74" "Rps14" 5633.36176055945 0.411280202319877 8.32860564799443 8.18000532111251e-17 1.1255245159401e-14 1 1 "Mtor_noRT" "non-targeting_noRT"
"75" "Rpl23a" 2577.46970639094 0.505619167653773 8.32638342384514 8.33495419737501e-17 1.13155338183563e-14 1 0.997840172786177 "Mtor_noRT" "non-targeting_noRT"
"76" "Ube2s" 1023.16655933935 -0.620974823285254 -8.2808008914794 1.22349610035338e-16 1.63916280181554e-14 1 0.993520518358531 "Mtor_noRT" "non-targeting_noRT"
"77" "Eif3e" 835.346389777988 0.596484894843718 8.26838684577499 1.35783692377969e-16 1.79551890362659e-14 1 0.991360691144708 "Mtor_noRT" "non-targeting_noRT"
"78" "Crebrf" 64.0475265491546 1.79087350848103 8.16174463318914 3.30219773644303e-16 4.31063812211064e-14 0.645161290322581 0.386609071274298 "Mtor_noRT" "non-targeting_noRT"
"79" "Rsrp1" 110.146767573984 1.28019577722751 8.11499172528519 4.85817917614429e-16 6.26151650272167e-14 0.806451612903226 0.596112311015119 "Mtor_noRT" "non-targeting_noRT"
"80" "Cst6" 690.105351528131 -0.709478924361115 -8.07978443522742 6.48813600101064e-16 8.25777509528629e-14 0.860215053763441 0.987041036717063 "Mtor_noRT" "non-targeting_noRT"
"81" "Dst" 278.935691137496 0.929211803605919 8.06619984385498 7.25200678502626e-16 9.1160411216219e-14 0.903225806451613 0.868250539956803 "Mtor_noRT" "non-targeting_noRT"
"82" "Uqcr10" 1612.01570738094 -0.49636793306835 -8.02514459753639 1.01406426136882e-15 1.25917101332407e-13 0.989247311827957 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"83" "Rps25" 3223.81431405038 0.503222546066567 7.99500933546986 1.29564049604901e-15 1.5894230759965e-13 1 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"84" "Lsm7" 447.990153854179 -0.758954158815527 -7.98560509464601 1.39834671372342e-15 1.69499598084903e-13 0.903225806451613 0.98488120950324 "Mtor_noRT" "non-targeting_noRT"
"85" "Uqcrq" 2231.29716271989 -0.625907240978857 -7.87816631745279 3.32220325767879e-15 3.97960865525711e-13 1 1 "Mtor_noRT" "non-targeting_noRT"
"86" "Micos10" 499.560406419148 -0.756566381896941 -7.86277634957586 3.75711484572912e-15 4.44824922781557e-13 1 0.989200863930886 "Mtor_noRT" "non-targeting_noRT"
"87" "Tpi1" 375.635504703429 -0.908939823077802 -7.82610970718894 5.03198270278975e-15 5.88915492871324e-13 0.89247311827957 0.974082073434125 "Mtor_noRT" "non-targeting_noRT"
"88" "Itgb1" 632.990363508332 0.693097759468783 7.78590162814474 6.92177919000727e-15 8.00881314916523e-13 0.946236559139785 0.980561555075594 "Mtor_noRT" "non-targeting_noRT"
"89" "Tmsb10" 787.065468738846 -0.780102590651166 -7.78307791447453 7.07810107788458e-15 8.09766575000234e-13 0.935483870967742 0.989200863930886 "Mtor_noRT" "non-targeting_noRT"
"90" "Rps27a" 11437.0003284288 0.299301199760649 7.75482887222898 8.84626853376571e-15 1.00080784678669e-12 1 1 "Mtor_noRT" "non-targeting_noRT"
"91" "Nme2" 3826.44401709852 -0.347390976417675 -7.75196963569119 9.04780288160071e-15 1.01235965868636e-12 1 1 "Mtor_noRT" "non-targeting_noRT"
"92" "Tanc1" 61.3514375981459 1.64344623698216 7.74946937262606 9.22773325570591e-15 1.02126934793041e-12 0.516129032258065 0.393088552915767 "Mtor_noRT" "non-targeting_noRT"
"93" "Rpl28" 6138.20972893878 0.410735047080561 7.66440419744724 1.79663254780331e-14 1.96702286040143e-12 1 1 "Mtor_noRT" "non-targeting_noRT"
"94" "Jpt1" 586.784481186223 -0.644692200757771 -7.65417915512675 1.94550895660221e-14 2.10735874426848e-12 0.946236559139785 0.974082073434125 "Mtor_noRT" "non-targeting_noRT"
"95" "Marcks" 265.685536185176 1.32269215452633 7.64225091514247 2.13456677128392e-14 2.2878061963382e-12 0.838709677419355 0.732181425485961 "Mtor_noRT" "non-targeting_noRT"
"96" "Rps8" 9158.3726770321 0.343366569062811 7.60186654150795 2.91889673582213e-14 3.09585485043135e-12 1 1 "Mtor_noRT" "non-targeting_noRT"
"97" "Eif1ad" 243.644323384412 -1.02647013694456 -7.57871211991877 3.49001935937303e-14 3.66344093991095e-12 0.720430107526882 0.946004319654428 "Mtor_noRT" "non-targeting_noRT"
"98" "Mrpl12" 443.684844206286 -0.821354325871238 -7.56485078468688 3.88310088133063e-14 4.03446256874576e-12 0.903225806451613 0.980561555075594 "Mtor_noRT" "non-targeting_noRT"
"99" "Akap12" 140.055564846808 1.18802963351999 7.55188937212543 4.28988815165341e-14 4.37762316632167e-12 0.623655913978495 0.645788336933045 "Mtor_noRT" "non-targeting_noRT"
"100" "Rps12" 16891.8907126995 0.314496562639491 7.55160175084438 4.2993745495204e-14 4.37762316632167e-12 1 1 "Mtor_noRT" "non-targeting_noRT"
"101" "Pdap1" 566.522382820047 -0.640784617278182 -7.5254605396205 5.25348188504722e-14 5.29613391619315e-12 1 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
"102" "Cpe" 294.032243331178 0.767119945538007 7.49397359371512 6.6819172822278e-14 6.67012566349445e-12 0.967741935483871 0.924406047516199 "Mtor_noRT" "non-targeting_noRT"
"103" "Moxd1" 838.797686498216 0.671611007013689 7.47797765193422 7.5475028243353e-14 7.46103628712447e-12 0.956989247311828 0.965442764578834 "Mtor_noRT" "non-targeting_noRT"
"104" "Rpl36al" 1650.26905583868 -0.508246440097541 -7.47507140226705 7.7161946010222e-14 7.55445129111616e-12 1 0.997840172786177 "Mtor_noRT" "non-targeting_noRT"
"105" "H3f3b" 2554.62763630454 -0.469868530752305 -7.45706111595496 8.8473671812497e-14 8.57941834661757e-12 1 0.989200863930886 "Mtor_noRT" "non-targeting_noRT"
"106" "Irs2" 42.046149443784 2.05009663986785 7.4181961645307 1.18726169543278e-13 1.14044326253741e-11 0.462365591397849 0.239740820734341 "Mtor_noRT" "non-targeting_noRT"
"107" "Timm13" 736.999723563033 -0.645500473756126 -7.39887195326941 1.3734620868314e-13 1.30697111851564e-11 0.967741935483871 0.997840172786177 "Mtor_noRT" "non-targeting_noRT"
"108" "Eif1ax" 599.271647769545 -0.6004795783412 -7.38603020860404 1.51277438082751e-13 1.42621006903571e-11 0.967741935483871 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
"109" "Mrps7" 206.852396131769 -1.14335937194298 -7.38260795063715 1.552185870907e-13 1.44994096675001e-11 0.741935483870968 0.939524838012959 "Mtor_noRT" "non-targeting_noRT"
"110" "Ogt" 215.356651777879 1.04037946571332 7.3411166212299 2.11819136190923e-13 1.96067494972362e-11 0.903225806451613 0.8207343412527 "Mtor_noRT" "non-targeting_noRT"
"111" "Fgfr3" 269.608975919291 0.751092334471299 7.2601149204611 3.86761588299435e-13 3.54775359645482e-11 0.89247311827957 0.827213822894168 "Mtor_noRT" "non-targeting_noRT"
"112" "Mrpl18" 332.893949423845 -0.860143721428822 -7.21865880792781 5.25027994557862e-13 4.77306700052513e-11 0.870967741935484 0.958963282937365 "Mtor_noRT" "non-targeting_noRT"
"113" "Sat1" 512.035833390185 -0.711732458264151 -7.20752046230849 5.69798797298411e-13 5.13424013636498e-11 0.849462365591398 0.961123110151188 "Mtor_noRT" "non-targeting_noRT"
"114" "Col11a1" 718.873620682791 0.822405758916593 7.15484274876605 8.37688926826773e-13 7.48188478328965e-11 0.967741935483871 0.930885529157667 "Mtor_noRT" "non-targeting_noRT"
"115" "Rps26" 5759.11506389211 0.309842877954106 7.15122146732025 8.60090942905254e-13 7.61517041796635e-11 1 1 "Mtor_noRT" "non-targeting_noRT"
"116" "Arhgdia" 425.069358482229 -0.748441418692304 -7.07586422298423 1.48520226575918e-12 1.30364909223793e-10 0.967741935483871 0.980561555075594 "Mtor_noRT" "non-targeting_noRT"
"117" "Ybx1" 3034.91109170251 -0.51601893632348 -7.07350955659912 1.51063514653957e-12 1.31463991983469e-10 1 1 "Mtor_noRT" "non-targeting_noRT"
"118" "Ssr2" 288.302055361556 -0.851234029336642 -7.06399085254358 1.61787399787825e-12 1.39603330901664e-10 0.849462365591398 0.946004319654428 "Mtor_noRT" "non-targeting_noRT"
"119" "Psmb3" 769.305874008816 -0.571369023890294 -7.04161853896566 1.900194569068e-12 1.62355519754203e-10 0.978494623655914 0.993520518358531 "Mtor_noRT" "non-targeting_noRT"
"120" "Tnrc6b" 133.989282540145 1.04471907064861 7.0406506809881 1.91344159993167e-12 1.62355519754203e-10 0.817204301075269 0.727861771058315 "Mtor_noRT" "non-targeting_noRT"
"121" "Alyref" 574.943340841135 -0.595268916447764 -6.98990912680216 2.75064349672235e-12 2.31463240360553e-10 0.913978494623656 0.980561555075594 "Mtor_noRT" "non-targeting_noRT"
"122" "Snhg8" 517.226691538906 0.589418555167329 6.95618215931734 3.49617750454984e-12 2.9178753566661e-10 0.967741935483871 0.96976241900648 "Mtor_noRT" "non-targeting_noRT"
"123" "Rpl37" 15809.0198943785 0.349181011857799 6.94792330670861 3.70702420737178e-12 3.06869272190727e-10 1 1 "Mtor_noRT" "non-targeting_noRT"
"124" "Arpc1b" 1008.38229480905 -0.627144355044384 -6.91781912183611 4.58649364556844e-12 3.74756208037114e-10 0.978494623655914 0.991360691144708 "Mtor_noRT" "non-targeting_noRT"
"125" "Erh" 288.65572819895 -0.842700584750756 -6.91738026233558 4.60071950546447e-12 3.74756208037114e-10 0.903225806451613 0.958963282937365 "Mtor_noRT" "non-targeting_noRT"
"126" "Higd1a" 243.18541205868 -0.911714855347253 -6.90723633531706 4.94186276879751e-12 3.99349577078542e-10 0.78494623655914 0.956803455723542 "Mtor_noRT" "non-targeting_noRT"
"127" "Ostc" 472.584445062649 -0.638505960640492 -6.89914068622474 5.2318039629655e-12 4.1945061378673e-10 0.913978494623656 0.987041036717063 "Mtor_noRT" "non-targeting_noRT"
"128" "B230219D22Rik" 118.435924414269 1.04969097577215 6.85671611811891 7.04614525980116e-12 5.60498836213245e-10 0.763440860215054 0.676025917926566 "Mtor_noRT" "non-targeting_noRT"
"129" "Rps18" 6654.4441356628 0.421829294167793 6.85213427683118 7.27562127993487e-12 5.73019818407313e-10 1 1 "Mtor_noRT" "non-targeting_noRT"
"130" "Aldh2" 75.1160942712745 1.3207689730485 6.85134068755061 7.31610453672664e-12 5.73019818407313e-10 0.67741935483871 0.496760259179266 "Mtor_noRT" "non-targeting_noRT"
"131" "Psat1" 444.697023540167 -0.675538095533266 -6.84910901593193 7.4311353395628e-12 5.77586412423118e-10 0.870967741935484 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
"132" "Uba52" 1266.61072559167 0.378683913128886 6.83660141611798 8.10939563753541e-12 6.25529290768073e-10 1 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"133" "Cox5a" 753.965697964093 -0.516066434852923 -6.80121171688193 1.03742826898196e-11 7.94217641712352e-10 1 0.995680345572354 "Mtor_noRT" "non-targeting_noRT"
"134" "Serinc1" 178.453893809779 0.88526529128613 6.79551253530043 1.07928131795044e-11 8.20092714878464e-10 0.903225806451613 0.842332613390929 "Mtor_noRT" "non-targeting_noRT"
"135" "Snhg12" 472.363844954839 1.13338202395357 6.78875889503975 1.13102272206048e-11 8.53042470816279e-10 0.956989247311828 0.946004319654428 "Mtor_noRT" "non-targeting_noRT"
"136" "Sumo2" 1452.54536581054 -0.403506065323246 -6.73607103025271 1.62726760441856e-11 1.21829696677866e-09 0.989247311827957 0.997840172786177 "Mtor_noRT" "non-targeting_noRT"
"137" "Rexo2" 240.238395718972 -0.867677730775723 -6.72871996570403 1.71162099786784e-11 1.27209671534966e-09 0.741935483870968 0.948164146868251 "Mtor_noRT" "non-targeting_noRT"
"138" "Tmem97" 101.184610734529 -1.47684582570093 -6.68296783841163 2.34150978455131e-11 1.7276270019059e-09 0.43010752688172 0.796976241900648 "Mtor_noRT" "non-targeting_noRT"
"139" "Ptpn13" 41.7057215607328 1.7148333012207 6.65373029966798 2.85756106146523e-11 2.0932148725064e-09 0.419354838709677 0.272138228941685 "Mtor_noRT" "non-targeting_noRT"
"140" "Cdh6" 236.357345413261 0.969554516264071 6.63748711543256 3.19075841926483e-11 2.32059301606818e-09 0.763440860215054 0.742980561555076 "Mtor_noRT" "non-targeting_noRT"
"141" "Mrpl17" 330.297031435746 -0.795303297722318 -6.62038528104642 3.5826385860038e-11 2.58100114919406e-09 0.870967741935484 0.974082073434125 "Mtor_noRT" "non-targeting_noRT"
"142" "Vim" 3917.95544300945 0.305044382601695 6.61969076575366 3.59951054002707e-11 2.58100114919406e-09 1 1 "Mtor_noRT" "non-targeting_noRT"
"143" "Igf1r" 90.533871961531 1.33820310766157 6.60727103724103 3.91468954088227e-11 2.78736845491351e-09 0.731182795698925 0.563714902807775 "Mtor_noRT" "non-targeting_noRT"
"144" "Rps23" 3404.8790930688 0.349268258730944 6.60006690502337 4.10972271126501e-11 2.90591643375696e-09 1 1 "Mtor_noRT" "non-targeting_noRT"
"145" "Srp19" 349.711803984574 -0.716338173521689 -6.58481459232555 4.55453387117413e-11 3.1982250949169e-09 0.903225806451613 0.976241900647948 "Mtor_noRT" "non-targeting_noRT"
"146" "Calr" 560.894561516361 -0.615589985657089 -6.58066475924206 4.68349516849844e-11 3.2662566990172e-09 0.956989247311828 0.98488120950324 "Mtor_noRT" "non-targeting_noRT"
"147" "Dcun1d5" 272.316224510649 -0.861627869921702 -6.55628892543281 5.51633057823213e-11 3.82090326173874e-09 0.774193548387097 0.963282937365011 "Mtor_noRT" "non-targeting_noRT"
"148" "Cdh2" 203.114487271023 0.826561132832249 6.54769586415286 5.8431561297733e-11 4.0003105654174e-09 0.78494623655914 0.807775377969762 "Mtor_noRT" "non-targeting_noRT"
"149" "Phf5a" 453.96012285093 -0.61326267788136 -6.547420885469 5.85392137347469e-11 4.0003105654174e-09 0.935483870967742 0.974082073434125 "Mtor_noRT" "non-targeting_noRT"
"150" "Pcsk1n" 36.2590013620325 1.80764353914723 6.54114529802934 6.1049481996629e-11 4.14403883793118e-09 0.376344086021505 0.200863930885529 "Mtor_noRT" "non-targeting_noRT"
"151" "Rpl13" 7346.06595372625 0.233083748592384 6.53182846968964 6.49715429343285e-11 4.38106125932008e-09 1 1 "Mtor_noRT" "non-targeting_noRT"
"152" "Ppp1ca" 424.70847435337 -0.701396565367545 -6.53018334205296 6.56892298053763e-11 4.40031406498909e-09 0.935483870967742 0.982721382289417 "Mtor_noRT" "non-targeting_noRT"
